;ELECTRICITY;SPACE_COOLING;MOBILITY_PASSENGER;MOBILITY_FREIGHT;PV;WIND_ONSHORE;WIND_OFFSHORE;HYDRO_DAM;HYDRO_RIVER;TIDAL;SOLAR;CSP
2019-02-24 04:00:00+00:00;9.84477910429111e-05;4.408739886578631e-06;2.4914059003495675e-05;0.0001141552511415525;0.0;0.0;0.0;0.0001;0.0001;0.0001;0.0;0.0001
2019-02-24 05:00:00+00:00;0.0001102719200672232;1.626717365793613e-05;6.933912806996991e-05;0.0001141552511415525;0.0;0.001;0.001;0.0001;0.0001;0.0001;0.0;0.0001
2019-02-24 06:00:00+00:00;0.00011471163230784101;3.492156730381861e-05;0.00014308074046184266;0.0001141552511415525;0.0;0.011;0.011;0.0001;0.0001;0.0001;0.0;0.0001
2019-02-24 07:00:00+00:00;0.00012100840635948707;5.632014028918833e-05;0.000190107277536714;0.0001141552511415525;0.0;0.032;0.032;0.0001;0.0001;0.0001;0.0;0.0001
2019-02-24 08:00:00+00:00;0.0001301884345978357;8.447221021559794e-05;0.00016809485592719973;0.0001141552511415525;0.0;0.022;0.022;0.0001;0.0001;0.0001;0.0;0.0001
2019-02-24 09:00:00+00:00;0.00013753793981442447;0.0001133349173362055;0.0001650931620713569;0.0001141552511415525;0.0;0.004;0.004;0.0001;0.0001;0.0001;0.0;0.0001
2019-02-24 10:00:00+00:00;0.0001325092326459744;0.00014401749222222853;0.00017910106673195685;0.0001141552511415525;0.0;0.004;0.004;0.0001;0.0001;0.0001;0.013632;0.0001
2019-02-24 11:00:00+00:00;0.0001317248306802552;0.00017752948084479044;0.0001961106652483997;0.0001141552511415525;0.105;0.005;0.005;0.0001;0.0001;0.0001;0.135346;0.0001
2019-02-24 12:00:00+00:00;0.00015363289894275713;0.0002149938492878857;0.00019511010062978542;0.0001141552511415525;0.292;0.0;0.0;0.0001;0.0001;0.0001;0.345667;0.0001
2019-02-24 13:00:00+00:00;0.0001426336247212609;0.00023438675541797365;0.00018510445444364258;0.0001141552511415525;0.473;0.004;0.004;0.0001;0.0001;0.0001;0.570594;0.0001
2019-02-24 14:00:00+00:00;0.00013937258472129877;0.00022541551155083167;0.00019911235910424259;0.0001141552511415525;0.594;0.001;0.001;0.0001;0.0001;0.0001;0.741967;0.0001
2019-02-24 15:00:00+00:00;0.00014691582553245285;0.00022770452939965875;0.00021612195762068539;0.0001141552511415525;0.657;0.0;0.0;0.0001;0.0001;0.0001;0.838364;0.0001
2019-02-24 16:00:00+00:00;0.00016072887860827545;0.00021900322139167995;0.00022412647456959966;0.0001141552511415525;0.669;0.0;0.0;0.0001;0.0001;0.0001;0.858812;0.0001
2019-02-24 17:00:00+00:00;0.0001634044318841913;0.00019213117926583946;0.00019811179448562827;0.0001141552511415525;0.621;0.0;0.0;0.0001;0.0001;0.0001;0.786758;0.0001
2019-02-24 18:00:00+00:00;0.00016328905216441572;0.00015362888671919183;0.00013707735275015693;0.0001141552511415525;0.562;0.0;0.0;0.0001;0.0001;0.0001;0.702045;0.0001
2019-02-24 19:00:00+00:00;0.0001627291886270013;0.00012253383412855597;9.075121090831558e-05;0.0001141552511415525;0.433;0.0;0.0;0.0001;0.0001;0.0001;0.526777;0.0001
2019-02-24 20:00:00+00:00;0.0001411539845907332;8.868064298949872e-05;6.333574035828419e-05;0.0001141552511415525;0.278;0.0;0.0;0.0001;0.0001;0.0001;0.33593;0.0001
2019-02-24 21:00:00+00:00;0.0001172145819708738;7.117776275395485e-05;4.112320582504708e-05;0.0001141552511415525;0.118;0.0;0.0;0.0001;0.0001;0.0001;0.153846;0.0001
2019-02-24 22:00:00+00:00;9.252379088404041e-05;4.676524234205267e-05;2.4613889617911394e-05;0.0001141552511415525;0.003;0.001;0.001;0.0001;0.0001;0.0001;0.019474;0.0001
2019-02-24 23:00:00+00:00;6.292910275450298e-05;1.4930989591100834e-05;8.084562118403417e-06;0.0001141552511415525;0.0;0.004;0.004;0.0001;0.0001;0.0001;0.0;0.0001
2019-02-25 00:00:00+00:00;5.604855194035719e-05;0.0;6.773822468018704e-06;0.0001141552511415525;0.0;0.011;0.011;0.0001;0.0001;0.0001;0.0;0.0001
2019-02-25 01:00:00+00:00;6.512926045043743e-05;0.0;3.752117319803566e-06;0.0001141552511415525;0.0;0.013;0.013;0.0001;0.0001;0.0001;0.0;0.0001
2019-02-25 02:00:00+00:00;7.154320560377179e-05;0.0;2.3813437923019965e-06;0.0001141552511415525;0.0;0.012;0.012;0.0001;0.0001;0.0001;0.0;0.0001
2019-02-25 03:00:00+00:00;8.113347509164128e-05;4.2856297490637286e-08;8.30468633449856e-06;0.0001141552511415525;0.0;0.025;0.025;0.0001;0.0001;0.0001;0.0;0.0001
2019-02-25 04:00:00+00:00;9.326954581799424e-05;5.076904194708119e-06;2.4914059003495675e-05;0.0001141552511415525;0.0;0.054;0.054;0.0001;0.0001;0.0001;0.0;0.0001
2019-02-25 05:00:00+00:00;9.972173387964948e-05;1.807302344678287e-05;6.933912806996991e-05;0.0001141552511415525;0.0;0.064;0.064;0.0001;0.0001;0.0001;0.0;0.0001
2019-02-25 06:00:00+00:00;0.0001071258573703079;4.214439394870134e-05;0.00014308074046184266;0.0001141552511415525;0.0;0.069;0.069;0.0001;0.0001;0.0001;0.0;0.0001
2019-02-25 07:00:00+00:00;0.00011553019709456243;6.561876822185478e-05;0.000190107277536714;0.0001141552511415525;0.0;0.077;0.077;0.0001;0.0001;0.0001;0.0;0.0001
2019-02-25 08:00:00+00:00;0.00012002317297916506;9.47660500298173e-05;0.00016809485592719973;0.0001141552511415525;0.0;0.1;0.1;0.0001;0.0001;0.0001;0.0;0.0001
2019-02-25 09:00:00+00:00;0.00012814377561184729;0.0001302685117044689;0.0001650931620713569;0.0001141552511415525;0.0;0.119;0.119;0.0001;0.0001;0.0001;0.0;0.0001
2019-02-25 10:00:00+00:00;0.0001361395292324434;0.00016342462343740363;0.00017910106673195685;0.0001141552511415525;0.0;0.114;0.114;0.0001;0.0001;0.0001;0.011685;0.0001
2019-02-25 11:00:00+00:00;0.00013995568351618843;0.0001877802525136752;0.0001961106652483997;0.0001141552511415525;0.1;0.018;0.018;0.0001;0.0001;0.0001;0.130477;0.0001
2019-02-25 12:00:00+00:00;0.00014420931458020253;0.00020488522373078252;0.00019511010062978542;0.0001141552511415525;0.277;0.001;0.001;0.0001;0.0001;0.0001;0.327167;0.0001
2019-02-25 13:00:00+00:00;0.00014721952470247025;0.00022533020653783188;0.00018510445444364258;0.0001141552511415525;0.409;0.006;0.006;0.0001;0.0001;0.0001;0.486855;0.0001
2019-02-25 14:00:00+00:00;0.00014048424542390943;0.00023017837477665184;0.00019911235910424259;0.0001141552511415525;0.508;0.002;0.002;0.0001;0.0001;0.0001;0.619279;0.0001
2019-02-25 15:00:00+00:00;0.00014928271761419486;0.00022206018103950758;0.00021612195762068539;0.0001141552511415525;0.552;0.0;0.0;0.0001;0.0001;0.0001;0.684518;0.0001
2019-02-25 16:00:00+00:00;0.00016168278894129854;0.00021033052563880318;0.00022412647456959966;0.0001141552511415525;0.566;0.0;0.0;0.0001;0.0001;0.0001;0.70594;0.0001
2019-02-25 17:00:00+00:00;0.00017562920948022706;0.0001869844283156791;0.00019811179448562827;0.0001141552511415525;0.549;0.0;0.0;0.0001;0.0001;0.0001;0.685492;0.0001
2019-02-25 18:00:00+00:00;0.00016426458661553803;0.00014272381990392972;0.00013707735275015693;0.0001141552511415525;0.488;0.0;0.0;0.0001;0.0001;0.0001;0.600779;0.0001
2019-02-25 19:00:00+00:00;0.00016084086922623104;0.00010989411735729135;9.075121090831558e-05;0.0001141552511415525;0.4;0.0;0.0;0.0001;0.0001;0.0001;0.484907;0.0001
2019-02-25 20:00:00+00:00;0.0001475108166201387;8.323505672195593e-05;6.333574035828419e-05;0.0001141552511415525;0.247;0.0;0.0;0.0001;0.0001;0.0001;0.299903;0.0001
2019-02-25 21:00:00+00:00;0.00012054149616709719;6.294547781546787e-05;4.112320582504708e-05;0.0001141552511415525;0.102;0.0;0.0;0.0001;0.0001;0.0001;0.135346;0.0001
2019-02-25 22:00:00+00:00;9.75305048153459e-05;3.283156178397934e-05;2.4613889617911394e-05;0.0001141552511415525;0.002;0.0;0.0;0.0001;0.0001;0.0001;0.0185;0.0001
2019-02-25 23:00:00+00:00;6.572734430729184e-05;1.950856794385704e-05;8.084562118403417e-06;0.0001141552511415525;0.0;0.0;0.0;0.0001;0.0001;0.0001;0.0;0.0001
2019-02-26 00:00:00+00:00;5.901737806166284e-05;0.0;6.773822468018704e-06;0.0001141552511415525;0.0;0.0;0.0;0.0001;0.0001;0.0001;0.0;0.0001
2019-02-26 01:00:00+00:00;6.747937495049179e-05;0.0;3.752117319803566e-06;0.0001141552511415525;0.0;0.0;0.0;0.0001;0.0001;0.0001;0.0;0.0001
2019-02-26 02:00:00+00:00;7.228287760310498e-05;0.0;2.3813437923019965e-06;0.0001141552511415525;0.0;0.0;0.0;0.0001;0.0001;0.0001;0.0;0.0001
2019-02-26 03:00:00+00:00;7.908131967599695e-05;8.248359782264701e-07;8.30468633449856e-06;0.0001141552511415525;0.0;0.0;0.0;0.0001;0.0001;0.0001;0.0;0.0001
2019-02-26 04:00:00+00:00;0.00010084831579298845;7.991524366279253e-06;2.4914059003495675e-05;0.0001141552511415525;0.0;0.001;0.001;0.0001;0.0001;0.0001;0.0;0.0001
2019-02-26 05:00:00+00:00;0.00010420949397493522;2.0262278496647442e-05;6.933912806996991e-05;0.0001141552511415525;0.0;0.009;0.009;0.0001;0.0001;0.0001;0.0;0.0001
2019-02-26 06:00:00+00:00;0.00010975785285869529;3.412546964674887e-05;0.00014308074046184266;0.0001141552511415525;0.0;0.024;0.024;0.0001;0.0001;0.0001;0.0;0.0001
2019-02-26 07:00:00+00:00;0.00013159873295483663;6.011631004991536e-05;0.000190107277536714;0.0001141552511415525;0.0;0.035;0.035;0.0001;0.0001;0.0001;0.0;0.0001
2019-02-26 08:00:00+00:00;0.00012763065208309804;9.229197053015098e-05;0.00016809485592719973;0.0001141552511415525;0.0;0.034;0.034;0.0001;0.0001;0.0001;0.0;0.0001
2019-02-26 09:00:00+00:00;0.00013121311883943054;0.00011363351568731956;0.0001650931620713569;0.0001141552511415525;0.0;0.034;0.034;0.0001;0.0001;0.0001;0.0;0.0001
2019-02-26 10:00:00+00:00;0.00013498597813636;0.0001437900349363243;0.00017910106673195685;0.0001141552511415525;0.0;0.039;0.039;0.0001;0.0001;0.0001;0.010711;0.0001
2019-02-26 11:00:00+00:00;0.000140122863488586;0.00018331611797041658;0.0001961106652483997;0.0001141552511415525;0.093;0.005;0.005;0.0001;0.0001;0.0001;0.122687;0.0001
2019-02-26 12:00:00+00:00;0.0001381561540787173;0.00021597489343018827;0.00019511010062978542;0.0001141552511415525;0.24;0.007;0.007;0.0001;0.0001;0.0001;0.286271;0.0001
2019-02-26 13:00:00+00:00;0.00013642708434685174;0.0002227426211435057;0.00018510445444364258;0.0001141552511415525;0.348;0.017;0.017;0.0001;0.0001;0.0001;0.413827;0.0001
2019-02-26 14:00:00+00:00;0.000137671298576628;0.0002268088267631612;0.00019911235910424259;0.0001141552511415525;0.421;0.018;0.018;0.0001;0.0001;0.0001;0.505355;0.0001
2019-02-26 15:00:00+00:00;0.00014792846364260683;0.00022388002131683594;0.00021612195762068539;0.0001141552511415525;0.506;0.014;0.014;0.0001;0.0001;0.0001;0.618306;0.0001
2019-02-26 16:00:00+00:00;0.00014894912816775863;0.00021082816712451993;0.00022412647456959966;0.0001141552511415525;0.528;0.011;0.011;0.0001;0.0001;0.0001;0.651412;0.0001
2019-02-26 17:00:00+00:00;0.0001603362940327544;0.00018399850499397065;0.00019811179448562827;0.0001141552511415525;0.501;0.009;0.009;0.0001;0.0001;0.0001;0.616358;0.0001
2019-02-26 18:00:00+00:00;0.00016579557331356564;0.00015404115068023055;0.00013707735275015693;0.0001141552511415525;0.407;0.003;0.003;0.0001;0.0001;0.0001;0.492697;0.0001
2019-02-26 19:00:00+00:00;0.00016639223417132238;0.00012913087788239813;9.075121090831558e-05;0.0001141552511415525;0.289;0.0;0.0;0.0001;0.0001;0.0001;0.347614;0.0001
2019-02-26 20:00:00+00:00;0.0001462192402337216;9.65288193510836e-05;6.333574035828419e-05;0.0001141552511415525;0.237;0.0;0.0;0.0001;0.0001;0.0001;0.287244;0.0001
2019-02-26 21:00:00+00:00;0.00011303355782781463;6.647170081658331e-05;4.112320582504708e-05;0.0001141552511415525;0.122;0.0;0.0;0.0001;0.0001;0.0001;0.157741;0.0001
2019-02-26 22:00:00+00:00;8.849108027931684e-05;3.675598811563662e-05;2.4613889617911394e-05;0.0001141552511415525;0.004;0.0;0.0;0.0001;0.0001;0.0001;0.021422;0.0001
2019-02-26 23:00:00+00:00;6.203235885516754e-05;2.1456508394378536e-05;8.084562118403417e-06;0.0001141552511415525;0.0;0.0;0.0;0.0001;0.0001;0.0001;0.0;0.0001
2019-02-27 00:00:00+00:00;5.632215853797847e-05;0.0;6.773822468018704e-06;0.0001141552511415525;0.0;0.001;0.001;0.0001;0.0001;0.0001;0.0;0.0001
2019-02-27 01:00:00+00:00;7.57417928192014e-05;0.0;3.752117319803566e-06;0.0001141552511415525;0.0;0.009;0.009;0.0001;0.0001;0.0001;0.0;0.0001
2019-02-27 02:00:00+00:00;7.18197650198956e-05;0.0;2.3813437923019965e-06;0.0001141552511415525;0.0;0.015;0.015;0.0001;0.0001;0.0001;0.0;0.0001
2019-02-27 03:00:00+00:00;8.508764890973844e-05;8.248819496825244e-07;8.30468633449856e-06;0.0001141552511415525;0.0;0.022;0.022;0.0001;0.0001;0.0001;0.0;0.0001
2019-02-27 04:00:00+00:00;9.620318351617791e-05;9.228698239020256e-06;2.4914059003495675e-05;0.0001141552511415525;0.0;0.024;0.024;0.0001;0.0001;0.0001;0.0;0.0001
2019-02-27 05:00:00+00:00;0.0001127644919298908;2.5054135019329065e-05;6.933912806996991e-05;0.0001141552511415525;0.0;0.017;0.017;0.0001;0.0001;0.0001;0.0;0.0001
2019-02-27 06:00:00+00:00;0.0001149474538653896;4.316837922241864e-05;0.00014308074046184266;0.0001141552511415525;0.0;0.022;0.022;0.0001;0.0001;0.0001;0.0;0.0001
2019-02-27 07:00:00+00:00;0.00011844337806800831;6.931530693686453e-05;0.000190107277536714;0.0001141552511415525;0.0;0.035;0.035;0.0001;0.0001;0.0001;0.0;0.0001
2019-02-27 08:00:00+00:00;0.0001354650528593914;9.340065939647908e-05;0.00016809485592719973;0.0001141552511415525;0.0;0.039;0.039;0.0001;0.0001;0.0001;0.0;0.0001
2019-02-27 09:00:00+00:00;0.00013755576036657144;0.00011266658952135089;0.0001650931620713569;0.0001141552511415525;0.0;0.027;0.027;0.0001;0.0001;0.0001;0.0;0.0001
2019-02-27 10:00:00+00:00;0.0001441106316910486;0.0001439605790857012;0.00017910106673195685;0.0001141552511415525;0.0;0.027;0.027;0.0001;0.0001;0.0001;0.003895;0.0001
2019-02-27 11:00:00+00:00;0.00013474511520911948;0.0001783541983398827;0.0001961106652483997;0.0001141552511415525;0.03;0.013;0.013;0.0001;0.0001;0.0001;0.05258;0.0001
2019-02-27 12:00:00+00:00;0.00014111879466168563;0.00021753883620402112;0.00019511010062978542;0.0001141552511415525;0.118;0.044;0.044;0.0001;0.0001;0.0001;0.150925;0.0001
2019-02-27 13:00:00+00:00;0.00013391137926152026;0.0002265813467284951;0.00018510445444364258;0.0001141552511415525;0.215;0.076;0.076;0.0001;0.0001;0.0001;0.257059;0.0001
2019-02-27 14:00:00+00:00;0.00013445609636869815;0.0002333346602576432;0.00019911235910424259;0.0001141552511415525;0.282;0.082;0.082;0.0001;0.0001;0.0001;0.334956;0.0001
2019-02-27 15:00:00+00:00;0.0001416922291301945;0.00022557190407466462;0.00021612195762068539;0.0001141552511415525;0.305;0.076;0.076;0.0001;0.0001;0.0001;0.363194;0.0001
2019-02-27 16:00:00+00:00;0.00015560394531735094;0.00021188028550754456;0.00022412647456959966;0.0001141552511415525;0.313;0.068;0.068;0.0001;0.0001;0.0001;0.372931;0.0001
2019-02-27 17:00:00+00:00;0.00016554151704092297;0.00018216479081556482;0.00019811179448562827;0.0001141552511415525;0.32;0.068;0.068;0.0001;0.0001;0.0001;0.382668;0.0001
2019-02-27 18:00:00+00:00;0.0001640543783724438;0.00014828331016946311;0.00013707735275015693;0.0001141552511415525;0.368;0.068;0.068;0.0001;0.0001;0.0001;0.440117;0.0001
2019-02-27 19:00:00+00:00;0.00015853694701304543;0.00011471442784160783;9.075121090831558e-05;0.0001141552511415525;0.357;0.067;0.067;0.0001;0.0001;0.0001;0.426485;0.0001
2019-02-27 20:00:00+00:00;0.00014022268730027972;8.939157402186945e-05;6.333574035828419e-05;0.0001141552511415525;0.266;0.06;0.06;0.0001;0.0001;0.0001;0.319377;0.0001
2019-02-27 21:00:00+00:00;0.00011462609986194826;6.502164687489995e-05;4.112320582504708e-05;0.0001141552511415525;0.125;0.027;0.027;0.0001;0.0001;0.0001;0.159688;0.0001
2019-02-27 22:00:00+00:00;9.035483355268312e-05;3.941474917224779e-05;2.4613889617911394e-05;0.0001141552511415525;0.005;0.034;0.034;0.0001;0.0001;0.0001;0.023369;0.0001
2019-02-27 23:00:00+00:00;6.156370098616617e-05;1.9594428879722276e-05;8.084562118403417e-06;0.0001141552511415525;0.0;0.098;0.098;0.0001;0.0001;0.0001;0.0;0.0001
2019-02-28 00:00:00+00:00;5.568254092424836e-05;0.0;6.773822468018704e-06;0.0001141552511415525;0.0;0.127;0.127;0.0001;0.0001;0.0001;0.0;0.0001
2019-02-28 01:00:00+00:00;6.514486418001695e-05;0.0;3.752117319803566e-06;0.0001141552511415525;0.0;0.069;0.069;0.0001;0.0001;0.0001;0.0;0.0001
2019-02-28 02:00:00+00:00;8.028440427234195e-05;0.0;2.3813437923019965e-06;0.0001141552511415525;0.0;0.043;0.043;0.0001;0.0001;0.0001;0.0;0.0001
2019-02-28 03:00:00+00:00;8.173832450236282e-05;4.2678098856861073e-07;8.30468633449856e-06;0.0001141552511415525;0.0;0.078;0.078;0.0001;0.0001;0.0001;0.0;0.0001
2019-02-28 04:00:00+00:00;8.93255795972281e-05;6.911239698669539e-06;2.4914059003495675e-05;0.0001141552511415525;0.0;0.088;0.088;0.0001;0.0001;0.0001;0.0;0.0001
2019-02-28 05:00:00+00:00;0.00010055058052255614;1.999255922465346e-05;6.933912806996991e-05;0.0001141552511415525;0.0;0.035;0.035;0.0001;0.0001;0.0001;0.0;0.0001
2019-02-28 06:00:00+00:00;0.00010723931977934343;3.7936165439723855e-05;0.00014308074046184266;0.0001141552511415525;0.0;0.023;0.023;0.0001;0.0001;0.0001;0.0;0.0001
2019-02-28 07:00:00+00:00;0.0001127201584569271;5.723040308107646e-05;0.000190107277536714;0.0001141552511415525;0.0;0.031;0.031;0.0001;0.0001;0.0001;0.0;0.0001
2019-02-28 08:00:00+00:00;0.00013204925928136571;9.118296507688838e-05;0.00016809485592719973;0.0001141552511415525;0.0;0.057;0.057;0.0001;0.0001;0.0001;0.0;0.0001
2019-02-28 09:00:00+00:00;0.00013686929445140824;0.00011687505073120382;0.0001650931620713569;0.0001141552511415525;0.0;0.091;0.091;0.0001;0.0001;0.0001;0.0;0.0001
2019-02-28 10:00:00+00:00;0.00013027742715829722;0.00014384697461307356;0.00017910106673195685;0.0001141552511415525;0.0;0.093;0.093;0.0001;0.0001;0.0001;0.008763;0.0001
2019-02-28 11:00:00+00:00;0.0001477488867585479;0.0001779561784212326;0.0001961106652483997;0.0001141552511415525;0.056;0.017;0.017;0.0001;0.0001;0.0001;0.082765;0.0001
2019-02-28 12:00:00+00:00;0.00014214971303281036;0.00020797048568183316;0.00019511010062978542;0.0001141552511415525;0.152;0.002;0.002;0.0001;0.0001;0.0001;0.187926;0.0001
2019-02-28 13:00:00+00:00;0.00013893048756114646;0.0002315716899889814;0.00018510445444364258;0.0001141552511415525;0.273;0.031;0.031;0.0001;0.0001;0.0001;0.324245;0.0001
2019-02-28 14:00:00+00:00;0.00014435270484686172;0.0002230696236933382;0.00019911235910424259;0.0001141552511415525;0.364;0.062;0.062;0.0001;0.0001;0.0001;0.434275;0.0001
2019-02-28 15:00:00+00:00;0.00015017447258350704;0.00022676617425666126;0.00021612195762068539;0.0001141552511415525;0.484;0.092;0.092;0.0001;0.0001;0.0001;0.589094;0.0001
2019-02-28 16:00:00+00:00;0.0001585122719905032;0.00021674268925796762;0.00022412647456959966;0.0001141552511415525;0.519;0.109;0.109;0.0001;0.0001;0.0001;0.636806;0.0001
2019-02-28 17:00:00+00:00;0.00015989290254646277;0.00019339649809620125;0.00019811179448562827;0.0001141552511415525;0.514;0.106;0.106;0.0001;0.0001;0.0001;0.630964;0.0001
2019-02-28 18:00:00+00:00;0.0001641813298236978;0.00015307438043806642;0.00013707735275015693;0.0001141552511415525;0.469;0.083;0.083;0.0001;0.0001;0.0001;0.571568;0.0001
2019-02-28 19:00:00+00:00;0.00016008865367156874;0.0001205579226536546;9.075121090831558e-05;0.0001141552511415525;0.361;0.035;0.035;0.0001;0.0001;0.0001;0.433301;0.0001
2019-02-28 20:00:00+00:00;0.00014153426495266695;9.047233356988083e-05;6.333574035828419e-05;0.0001141552511415525;0.194;0.003;0.003;0.0001;0.0001;0.0001;0.236611;0.0001
2019-02-28 21:00:00+00:00;0.00012637542652687837;6.517806641288744e-05;4.112320582504708e-05;0.0001141552511415525;0.057;0.0;0.0;0.0001;0.0001;0.0001;0.085686;0.0001
2019-02-28 22:00:00+00:00;9.506698613537101e-05;4.905442180187468e-05;2.4613889617911394e-05;0.0001141552511415525;0.0;0.003;0.003;0.0001;0.0001;0.0001;0.009737;0.0001
2019-02-28 23:00:00+00:00;6.296598741851809e-05;2.312051301860451e-05;8.084562118403417e-06;0.0001141552511415525;0.0;0.034;0.034;0.0001;0.0001;0.0001;0.0;0.0001
2019-03-01 00:00:00+00:00;5.5678710653219266e-05;0.0;6.773822468018704e-06;0.0001141552511415525;0.0;0.079;0.079;0.0001;0.0001;0.0001;0.0;0.0001
2019-03-01 01:00:00+00:00;6.461702585271277e-05;0.0;3.752117319803566e-06;0.0001141552511415525;0.0;0.095;0.095;0.0001;0.0001;0.0001;0.0;0.0001
2019-03-01 02:00:00+00:00;7.08893224257628e-05;0.0;2.3813437923019965e-06;0.0001141552511415525;0.0;0.06;0.06;0.0001;0.0001;0.0001;0.0;0.0001
2019-03-01 03:00:00+00:00;7.721010189859304e-05;1.1233665569877903e-06;8.30468633449856e-06;0.0001141552511415525;0.0;0.038;0.038;0.0001;0.0001;0.0001;0.0;0.0001
2019-03-01 04:00:00+00:00;8.676250261693826e-05;6.41326029905422e-06;2.4914059003495675e-05;0.0001141552511415525;0.0;0.028;0.028;0.0001;0.0001;0.0001;0.0;0.0001
2019-03-01 05:00:00+00:00;9.812490916103496e-05;1.4234010184743714e-05;6.933912806996991e-05;0.0001141552511415525;0.0;0.04;0.04;0.0001;0.0001;0.0001;0.0;0.0001
2019-03-01 06:00:00+00:00;0.00010334030429362538;2.7798716253607308e-05;0.00014308074046184266;0.0001141552511415525;0.0;0.099;0.099;0.0001;0.0001;0.0001;0.0;0.0001
2019-03-01 07:00:00+00:00;0.00010969242324507372;5.39317994507928e-05;0.000190107277536714;0.0001141552511415525;0.0;0.086;0.086;0.0001;0.0001;0.0001;0.0;0.0001
2019-03-01 08:00:00+00:00;0.000113357266027684;8.297947627932759e-05;0.00016809485592719973;0.0001141552511415525;0.0;0.089;0.089;0.0001;0.0001;0.0001;0.0;0.0001
2019-03-01 09:00:00+00:00;0.00011643095050351335;0.00011253901020001553;0.0001650931620713569;0.0001141552511415525;0.0;0.095;0.095;0.0001;0.0001;0.0001;0.0;0.0001
2019-03-01 10:00:00+00:00;0.00011884410039661099;0.00015051515279707;0.00017910106673195685;0.0001141552511415525;0.0;0.076;0.076;0.0001;0.0001;0.0001;0.005842;0.0001
2019-03-01 11:00:00+00:00;0.00011986497919821306;0.0001808992027915221;0.0001961106652483997;0.0001141552511415525;0.039;0.018;0.018;0.0001;0.0001;0.0001;0.063291;0.0001
2019-03-01 12:00:00+00:00;0.0001232812618004101;0.00021254847066870566;0.00019511010062978542;0.0001141552511415525;0.119;0.0;0.0;0.0001;0.0001;0.0001;0.150925;0.0001
2019-03-01 13:00:00+00:00;0.0001254496511971057;0.00022734909184549297;0.00018510445444364258;0.0001141552511415525;0.216;0.001;0.001;0.0001;0.0001;0.0001;0.258033;0.0001
2019-03-01 14:00:00+00:00;0.00012549219780593295;0.00023313561522731027;0.00019911235910424259;0.0001141552511415525;0.313;0.002;0.002;0.0001;0.0001;0.0001;0.370983;0.0001
2019-03-01 15:00:00+00:00;0.00012943824698923202;0.00023337731276414295;0.00021612195762068539;0.0001141552511415525;0.393;0.007;0.007;0.0001;0.0001;0.0001;0.468354;0.0001
2019-03-01 16:00:00+00:00;0.00013973398077885587;0.00022288465351147832;0.00022412647456959966;0.0001141552511415525;0.477;0.01;0.01;0.0001;0.0001;0.0001;0.580331;0.0001
2019-03-01 17:00:00+00:00;0.00015281670003175179;0.00019646744633678028;0.00019811179448562827;0.0001141552511415525;0.533;0.006;0.006;0.0001;0.0001;0.0001;0.65628;0.0001
2019-03-01 18:00:00+00:00;0.0001602699755550383;0.00016022573853035656;0.00013707735275015693;0.0001141552511415525;0.531;0.002;0.002;0.0001;0.0001;0.0001;0.654333;0.0001
2019-03-01 19:00:00+00:00;0.00015572714768368688;0.00011919243344234872;9.075121090831558e-05;0.0001141552511415525;0.44;0.001;0.001;0.0001;0.0001;0.0001;0.532619;0.0001
2019-03-01 20:00:00+00:00;0.0001373789759366937;8.471377031199505e-05;6.333574035828419e-05;0.0001141552511415525;0.241;0.0;0.0;0.0001;0.0001;0.0001;0.290166;0.0001
2019-03-01 21:00:00+00:00;0.0001109739015985983;5.6220570854700784e-05;4.112320582504708e-05;0.0001141552511415525;0.093;0.0;0.0;0.0001;0.0001;0.0001;0.124635;0.0001
2019-03-01 22:00:00+00:00;8.950537751766928e-05;4.009675752370503e-05;2.4613889617911394e-05;0.0001141552511415525;0.0;0.0;0.0;0.0001;0.0001;0.0001;0.014606;0.0001
2019-03-01 23:00:00+00:00;6.113737919762268e-05;1.7731484438186655e-05;8.084562118403417e-06;0.0001141552511415525;0.0;0.0;0.0;0.0001;0.0001;0.0001;0.0;0.0001
2019-03-02 00:00:00+00:00;5.675464304172338e-05;0.0;6.773822468018704e-06;0.0001141552511415525;0.0;0.001;0.001;0.0001;0.0001;0.0001;0.0;0.0001
2019-03-02 01:00:00+00:00;6.554395860327423e-05;0.0;3.752117319803566e-06;0.0001141552511415525;0.0;0.003;0.003;0.0001;0.0001;0.0001;0.0;0.0001
2019-03-02 02:00:00+00:00;7.173785111192213e-05;0.0;2.3813437923019965e-06;0.0001141552511415525;0.0;0.005;0.005;0.0001;0.0001;0.0001;0.0;0.0001
2019-03-02 03:00:00+00:00;7.808796263136206e-05;6.400572651115861e-07;8.30468633449856e-06;0.0001141552511415525;0.0;0.003;0.003;0.0001;0.0001;0.0001;0.0;0.0001
2019-03-02 04:00:00+00:00;8.661136349406299e-05;9.669187726211151e-06;2.4914059003495675e-05;0.0001141552511415525;0.0;0.001;0.001;0.0001;0.0001;0.0001;0.0;0.0001
2019-03-02 05:00:00+00:00;9.762868318602938e-05;1.80444211442642e-05;6.933912806996991e-05;0.0001141552511415525;0.0;0.001;0.001;0.0001;0.0001;0.0001;0.0;0.0001
2019-03-02 06:00:00+00:00;0.0001037383191357039;3.742411782669094e-05;0.00014308074046184266;0.0001141552511415525;0.0;0.002;0.002;0.0001;0.0001;0.0001;0.0;0.0001
