time,community
52454,128316.32300000005
52455,126809.323
52456,129714.331
52457,129602.33100000003
52458,130652.33600000007
52459,132791.33200000002
52460,133786.33500000002
52461,132151.34000000003
52462,132975.34100000004
52463,132368.342
52464,134378.34099999996
52465,133848.34
52466,133823.34000000003
52467,133671.33700000003
52468,133386.339
52469,133578.344
52470,137033.33900000004
52471,137628.33600000004
52472,137828.34100000004
52473,136899.34600000005
52474,136936.34500000003
52475,136236.34200000003
52476,134391.33800000002
52477,135260.34200000003
52478,133765.34400000004
52479,132095.34400000004
52480,134815.34300000002
52481,135245.34600000005
52482,132500.34500000003
52483,132500.34600000002
52484,130059.35300000003
52485,128579.35300000003
52486,139599.35000000003
52487,139499.34600000005
52488,141235.352
52489,142270.35100000002
52490,147722.35100000002
52491,147007.35000000003
52492,144687.35500000004
52493,145847.35800000007
52494,145882.35900000003
52495,145417.35500000004
52496,144147.35100000002
52497,142397.34600000002
52498,143340.33800000005
52499,143250.33700000003
52500,141555.33700000003
52501,141300.34000000003
52502,143166.33600000004
52503,141942.33800000002
52504,142380.33400000003
52505,143235.33500000002
52506,140255.34300000002
52507,137786.34600000005
52508,136261.35000000006
52509,134898.35200000007
52510,137858.35600000006
52511,139358.36000000007
52512,137048.35900000005
52513,130613.35300000006
52514,129168.35500000003
52515,128308.34900000003
52516,131243.35400000008
52517,137363.34600000005
52518,139473.34800000006
52519,140193.34300000005
52520,140808.34400000007
52521,134828.34100000004
52522,136288.33900000007
52523,137236.33500000002
52524,139286.32800000004
52525,139211.33100000003
52526,138666.33300000004
52527,135518.339
52528,134516.342
52529,135441.34900000002
52530,132882.35700000005
52531,132992.355
52532,134597.35000000003
52533,133422.35100000005
52534,132472.35100000005
52535,133427.35500000004
52536,131562.35500000004
52537,122012.35900000004
52538,121692.35
52539,121418.347
52540,123881.349
52541,125501.34200000002
52542,122535.347
52543,121832.33800000002
52544,121902.34700000001
52545,119867.34700000001
52546,123017.352
52547,121072.35100000001
52548,124972.34400000003
52549,124307.346
52550,125547.34300000002
52551,128120.34300000004
52552,128687.34800000006
52553,129917.34700000004
52554,136747.34600000005
52555,140832.34200000006
52556,139872.34300000005
52557,140387.34100000007
52558,139682.34500000006
52559,141162.34300000005
52560,139217.3390000001
52561,141927.34200000006
52562,143384.34000000005
52563,142154.35000000003
52564,140189.34900000005
52565,142459.34600000008
52566,140199.35400000005
52567,141434.35300000006
