;ELECTRICITY;SPACE_COOLING;MOBILITY_PASSENGER;MOBILITY_FREIGHT;PV;WIND_ONSHORE;WIND_OFFSHORE;HYDRO_DAM;HYDRO_RIVER;TIDAL;SOLAR;CSP
2019-04-24 06:00:00+00:00;0.0001164421407738168;5.17060464103541e-05;0.00014308074046184266;0.0001141552511415525;0.0;0.05;0.05;0.0001;0.0001;0.0001;0.0;0.0001
2019-04-24 07:00:00+00:00;0.00011756373878294431;6.519623838074077e-05;0.000190107277536714;0.0001141552511415525;0.0;0.057;0.057;0.0001;0.0001;0.0001;0.0;0.0001
2019-04-24 08:00:00+00:00;0.00014193325476498633;7.81658334117784e-05;0.00016809485592719973;0.0001141552511415525;0.0;0.069;0.069;0.0001;0.0001;0.0001;0.0;0.0001
2019-04-24 09:00:00+00:00;0.0001513515136687689;0.00012106370162528375;0.0001650931620713569;0.0001141552511415525;0.0;0.074;0.074;0.0001;0.0001;0.0001;0.0;0.0001
2019-04-24 10:00:00+00:00;0.00014718679015269948;0.00015749893339815068;0.00017910106673195685;0.0001141552511415525;0.0;0.085;0.085;0.0001;0.0001;0.0001;0.001947;0.0001
2019-04-24 11:00:00+00:00;0.000153162539989922;0.00018170271647048532;0.0001961106652483997;0.0001141552511415525;0.073;0.035;0.035;0.0001;0.0001;0.0001;0.100292;0.0001
2019-04-24 12:00:00+00:00;0.0001820798408486898;0.00021427804781540236;0.00019511010062978542;0.0001141552511415525;0.236;0.0;0.0;0.0001;0.0001;0.0001;0.280428;0.0001
2019-04-24 13:00:00+00:00;0.0001515521536766053;0.00024672172553152254;0.00018510445444364258;0.0001141552511415525;0.366;0.013;0.013;0.0001;0.0001;0.0001;0.433301;0.0001
2019-04-24 14:00:00+00:00;0.00015576923652160153;0.0002515362040487165;0.00019911235910424259;0.0001141552511415525;0.386;0.033;0.033;0.0001;0.0001;0.0001;0.460565;0.0001
2019-04-24 15:00:00+00:00;0.0001626837840215825;0.00024177712597332334;0.00021612195762068539;0.0001141552511415525;0.4;0.036;0.036;0.0001;0.0001;0.0001;0.480039;0.0001
2019-04-24 16:00:00+00:00;0.00015991885273671807;0.00020742504680591048;0.00022412647456959966;0.0001141552511415525;0.382;0.028;0.028;0.0001;0.0001;0.0001;0.458617;0.0001
2019-04-24 17:00:00+00:00;0.00015748087592112948;0.00015342353377667466;0.00019811179448562827;0.0001141552511415525;0.342;0.015;0.015;0.0001;0.0001;0.0001;0.410906;0.0001
2019-04-24 18:00:00+00:00;0.0001650585036708691;0.00012939322807562994;0.00013707735275015693;0.0001141552511415525;0.294;0.006;0.006;0.0001;0.0001;0.0001;0.352483;0.0001
2019-04-24 19:00:00+00:00;0.00017284867982773696;0.00011993674066376706;9.075121090831558e-05;0.0001141552511415525;0.201;0.001;0.001;0.0001;0.0001;0.0001;0.246349;0.0001
2019-04-24 20:00:00+00:00;0.0001563444025246347;0.0001002004134116824;6.333574035828419e-05;0.0001141552511415525;0.114;0.0;0.0;0.0001;0.0001;0.0001;0.148004;0.0001
2019-04-24 21:00:00+00:00;0.00013038121402864086;7.760117168175061e-05;4.112320582504708e-05;0.0001141552511415525;0.036;0.001;0.001;0.0001;0.0001;0.0001;0.06037;0.0001
2019-04-24 22:00:00+00:00;0.00010018530152144902;4.5763149527403983e-05;2.4613889617911394e-05;0.0001141552511415525;0.0;0.021;0.021;0.0001;0.0001;0.0001;0.002921;0.0001
2019-04-24 23:00:00+00:00;8.182677162117375e-05;2.1819727095758096e-05;8.084562118403417e-06;0.0001141552511415525;0.0;0.098;0.098;0.0001;0.0001;0.0001;0.0;0.0001
2019-04-25 00:00:00+00:00;5.632579302937341e-05;0.0;6.773822468018704e-06;0.0001141552511415525;0.0;0.139;0.139;0.0001;0.0001;0.0001;0.0;0.0001
2019-04-25 01:00:00+00:00;6.429653531792502e-05;0.0;3.752117319803566e-06;0.0001141552511415525;0.0;0.104;0.104;0.0001;0.0001;0.0001;0.0;0.0001
2019-04-25 02:00:00+00:00;6.85324347680278e-05;0.0;2.3813437923019965e-06;0.0001141552511415525;0.0;0.077;0.077;0.0001;0.0001;0.0001;0.0;0.0001
2019-04-25 03:00:00+00:00;8.278576914107743e-05;2.0241725547222786e-10;8.30468633449856e-06;0.0001141552511415525;0.0;0.068;0.068;0.0001;0.0001;0.0001;0.0;0.0001
2019-04-25 04:00:00+00:00;8.821699192037708e-05;7.4617607844616816e-06;2.4914059003495675e-05;0.0001141552511415525;0.0;0.095;0.095;0.0001;0.0001;0.0001;0.0;0.0001
2019-04-25 05:00:00+00:00;0.00012025362172844766;2.3380985845590786e-05;6.933912806996991e-05;0.0001141552511415525;0.0;0.096;0.096;0.0001;0.0001;0.0001;0.0;0.0001
2019-04-25 06:00:00+00:00;0.0001290127229525726;3.4702248006841755e-05;0.00014308074046184266;0.0001141552511415525;0.0;0.095;0.095;0.0001;0.0001;0.0001;0.0;0.0001
2019-04-25 07:00:00+00:00;0.00013707958392339132;5.569609824189774e-05;0.000190107277536714;0.0001141552511415525;0.0;0.094;0.094;0.0001;0.0001;0.0001;0.0;0.0001
2019-04-25 08:00:00+00:00;0.0001227329426342599;7.079109325128174e-05;0.00016809485592719973;0.0001141552511415525;0.0;0.097;0.097;0.0001;0.0001;0.0001;0.0;0.0001
2019-04-25 09:00:00+00:00;0.00010927976651176908;9.521151917463569e-05;0.0001650931620713569;0.0001141552511415525;0.0;0.099;0.099;0.0001;0.0001;0.0001;0.0;0.0001
2019-04-25 10:00:00+00:00;0.00011496826033775133;0.00012943471060046388;0.00017910106673195685;0.0001141552511415525;0.0;0.105;0.105;0.0001;0.0001;0.0001;0.001947;0.0001
2019-04-25 11:00:00+00:00;0.0001287491332455961;0.00016378792619618229;0.0001961106652483997;0.0001141552511415525;0.075;0.057;0.057;0.0001;0.0001;0.0001;0.103213;0.0001
2019-04-25 12:00:00+00:00;0.00013015470747032297;0.00020117693217262152;0.00019511010062978542;0.0001141552511415525;0.276;0.021;0.021;0.0001;0.0001;0.0001;0.325219;0.0001
2019-04-25 13:00:00+00:00;0.00012068428945896878;0.0001948011746638692;0.00018510445444364258;0.0001141552511415525;0.429;0.103;0.103;0.0001;0.0001;0.0001;0.511198;0.0001
2019-04-25 14:00:00+00:00;0.00013068845251634198;0.00019627587979526197;0.00019911235910424259;0.0001141552511415525;0.509;0.127;0.127;0.0001;0.0001;0.0001;0.618306;0.0001
2019-04-25 15:00:00+00:00;0.00012506543448787482;0.00017966376022692584;0.00021612195762068539;0.0001141552511415525;0.572;0.127;0.127;0.0001;0.0001;0.0001;0.709834;0.0001
2019-04-25 16:00:00+00:00;0.0001298776108324739;0.0001761504342862827;0.00022412647456959966;0.0001141552511415525;0.603;0.112;0.112;0.0001;0.0001;0.0001;0.757546;0.0001
2019-04-25 17:00:00+00:00;0.00014132592508788697;0.00015311805722141635;0.00019811179448562827;0.0001141552511415525;0.535;0.085;0.085;0.0001;0.0001;0.0001;0.66407;0.0001
2019-04-25 18:00:00+00:00;0.00014913097917100253;0.00012292879445893038;0.00013707735275015693;0.0001141552511415525;0.415;0.054;0.054;0.0001;0.0001;0.0001;0.504382;0.0001
2019-04-25 19:00:00+00:00;0.00015901058397174006;0.00010592539944409141;9.075121090831558e-05;0.0001141552511415525;0.277;0.017;0.017;0.0001;0.0001;0.0001;0.333982;0.0001
2019-04-25 20:00:00+00:00;0.00015235656595246887;7.699404859487488e-05;6.333574035828419e-05;0.0001141552511415525;0.162;0.001;0.001;0.0001;0.0001;0.0001;0.202532;0.0001
2019-04-25 21:00:00+00:00;0.00012259578391457494;3.9214115618779823e-05;4.112320582504708e-05;0.0001141552511415525;0.05;0.002;0.002;0.0001;0.0001;0.0001;0.076923;0.0001
2019-04-25 22:00:00+00:00;9.538040370900154e-05;2.364122648176372e-05;2.4613889617911394e-05;0.0001141552511415525;0.0;0.016;0.016;0.0001;0.0001;0.0001;0.003895;0.0001
2019-04-25 23:00:00+00:00;7.585703726691529e-05;6.07393458495514e-06;8.084562118403417e-06;0.0001141552511415525;0.0;0.054;0.054;0.0001;0.0001;0.0001;0.0;0.0001
2019-04-26 00:00:00+00:00;6.765511530439257e-05;0.0;6.773822468018704e-06;0.0001141552511415525;0.0;0.084;0.084;0.0001;0.0001;0.0001;0.0;0.0001
2019-04-26 01:00:00+00:00;7.037164126001848e-05;0.0;3.752117319803566e-06;0.0001141552511415525;0.0;0.106;0.106;0.0001;0.0001;0.0001;0.0;0.0001
2019-04-26 02:00:00+00:00;6.716451406455661e-05;0.0;2.3813437923019965e-06;0.0001141552511415525;0.0;0.118;0.118;0.0001;0.0001;0.0001;0.0;0.0001
2019-04-26 03:00:00+00:00;8.145757289727808e-05;5.640429115610581e-07;8.30468633449856e-06;0.0001141552511415525;0.0;0.142;0.142;0.0001;0.0001;0.0001;0.0;0.0001
2019-04-26 04:00:00+00:00;8.767983680789221e-05;7.288039066627721e-06;2.4914059003495675e-05;0.0001141552511415525;0.0;0.181;0.181;0.0001;0.0001;0.0001;0.0;0.0001
2019-04-26 05:00:00+00:00;9.365434609565976e-05;2.2860471318981495e-05;6.933912806996991e-05;0.0001141552511415525;0.0;0.188;0.188;0.0001;0.0001;0.0001;0.0;0.0001
2019-04-26 06:00:00+00:00;0.00010087284169444177;4.459191702044043e-05;0.00014308074046184266;0.0001141552511415525;0.0;0.161;0.161;0.0001;0.0001;0.0001;0.0;0.0001
2019-04-26 07:00:00+00:00;0.00011080061063078684;6.398109145020254e-05;0.000190107277536714;0.0001141552511415525;0.0;0.099;0.099;0.0001;0.0001;0.0001;0.0;0.0001
2019-04-26 08:00:00+00:00;0.00012248250494019617;8.92258067046406e-05;0.00016809485592719973;0.0001141552511415525;0.0;0.067;0.067;0.0001;0.0001;0.0001;0.0;0.0001
2019-04-26 09:00:00+00:00;0.00010765661610894357;0.00011312543905474014;0.0001650931620713569;0.0001141552511415525;0.0;0.09;0.09;0.0001;0.0001;0.0001;0.0;0.0001
2019-04-26 10:00:00+00:00;0.00010871586298185434;0.00015038448303230333;0.00017910106673195685;0.0001141552511415525;0.0;0.111;0.111;0.0001;0.0001;0.0001;0.002921;0.0001
2019-04-26 11:00:00+00:00;0.00013553492318088502;0.00018998617709099866;0.0001961106652483997;0.0001141552511415525;0.138;0.044;0.044;0.0001;0.0001;0.0001;0.171373;0.0001
2019-04-26 12:00:00+00:00;0.0001340170787051965;0.00020733660203196955;0.00019511010062978542;0.0001141552511415525;0.36;0.046;0.046;0.0001;0.0001;0.0001;0.424537;0.0001
2019-04-26 13:00:00+00:00;0.00012201405945837875;0.00021037293315592987;0.00018510445444364258;0.0001141552511415525;0.53;0.156;0.156;0.0001;0.0001;0.0001;0.646543;0.0001
2019-04-26 14:00:00+00:00;0.00011542918022809735;0.0002079873807375004;0.00019911235910424259;0.0001141552511415525;0.647;0.201;0.201;0.0001;0.0001;0.0001;0.81889;0.0001
2019-04-26 15:00:00+00:00;0.00011541159357918652;0.0001948885292763059;0.00021612195762068539;0.0001141552511415525;0.713;0.192;0.192;0.0001;0.0001;0.0001;0.925998;0.0001
2019-04-26 16:00:00+00:00;0.00011964939972841278;0.00018014108614040507;0.00022412647456959966;0.0001141552511415525;0.728;0.167;0.167;0.0001;0.0001;0.0001;0.954236;0.0001
2019-04-26 17:00:00+00:00;0.00014035140993144148;0.00013047688475701345;0.00019811179448562827;0.0001141552511415525;0.703;0.135;0.135;0.0001;0.0001;0.0001;0.916261;0.0001
2019-04-26 18:00:00+00:00;0.00015686436661580127;9.768505948234381e-05;0.00013707735275015693;0.0001141552511415525;0.61;0.099;0.099;0.0001;0.0001;0.0001;0.773126;0.0001
2019-04-26 19:00:00+00:00;0.00015849777374494635;9.664310220142514e-05;9.075121090831558e-05;0.0001141552511415525;0.472;0.058;0.058;0.0001;0.0001;0.0001;0.580331;0.0001
2019-04-26 20:00:00+00:00;0.00013971059067191354;6.849238217296251e-05;6.333574035828419e-05;0.0001141552511415525;0.314;0.021;0.021;0.0001;0.0001;0.0001;0.379747;0.0001
2019-04-26 21:00:00+00:00;0.0001190234358078523;4.40718188950424e-05;4.112320582504708e-05;0.0001141552511415525;0.131;0.006;0.006;0.0001;0.0001;0.0001;0.168452;0.0001
2019-04-26 22:00:00+00:00;8.848195183480028e-05;2.056192072862907e-05;2.4613889617911394e-05;0.0001141552511415525;0.0;0.03;0.03;0.0001;0.0001;0.0001;0.008763;0.0001
2019-04-26 23:00:00+00:00;6.610953496192328e-05;1.5182787710594965e-05;8.084562118403417e-06;0.0001141552511415525;0.0;0.182;0.182;0.0001;0.0001;0.0001;0.0;0.0001
2019-04-27 00:00:00+00:00;4.7054163131528014e-05;0.0;6.773822468018704e-06;0.0001141552511415525;0.0;0.266;0.266;0.0001;0.0001;0.0001;0.0;0.0001
2019-04-27 01:00:00+00:00;5.427226494121695e-05;0.0;3.752117319803566e-06;0.0001141552511415525;0.0;0.181;0.181;0.0001;0.0001;0.0001;0.0;0.0001
2019-04-27 02:00:00+00:00;6.0969637231095295e-05;0.0;2.3813437923019965e-06;0.0001141552511415525;0.0;0.089;0.089;0.0001;0.0001;0.0001;0.0;0.0001
2019-04-27 03:00:00+00:00;6.556678564551294e-05;8.242069183444346e-07;8.30468633449856e-06;0.0001141552511415525;0.0;0.045;0.045;0.0001;0.0001;0.0001;0.0;0.0001
2019-04-27 04:00:00+00:00;7.363996947891024e-05;3.557620619490617e-06;2.4914059003495675e-05;0.0001141552511415525;0.0;0.051;0.051;0.0001;0.0001;0.0001;0.0;0.0001
2019-04-27 05:00:00+00:00;8.376023886031983e-05;9.197390433183382e-06;6.933912806996991e-05;0.0001141552511415525;0.0;0.053;0.053;0.0001;0.0001;0.0001;0.0;0.0001
2019-04-27 06:00:00+00:00;9.221649132082413e-05;3.157978255732778e-05;0.00014308074046184266;0.0001141552511415525;0.0;0.06;0.06;0.0001;0.0001;0.0001;0.0;0.0001
2019-04-27 07:00:00+00:00;9.935415930069865e-05;5.686778618768611e-05;0.000190107277536714;0.0001141552511415525;0.0;0.071;0.071;0.0001;0.0001;0.0001;0.0;0.0001
2019-04-27 08:00:00+00:00;9.71813728248095e-05;8.527918349525849e-05;0.00016809485592719973;0.0001141552511415525;0.0;0.08;0.08;0.0001;0.0001;0.0001;0.0;0.0001
2019-04-27 09:00:00+00:00;9.687625193839388e-05;0.0001188515991072309;0.0001650931620713569;0.0001141552511415525;0.0;0.077;0.077;0.0001;0.0001;0.0001;0.0;0.0001
2019-04-27 10:00:00+00:00;9.810988381997007e-05;0.0001420140046795;0.00017910106673195685;0.0001141552511415525;0.0;0.079;0.079;0.0001;0.0001;0.0001;0.001947;0.0001
2019-04-27 11:00:00+00:00;9.844425821076717e-05;0.00016413570072864662;0.0001961106652483997;0.0001141552511415525;0.065;0.031;0.031;0.0001;0.0001;0.0001;0.091529;0.0001
2019-04-27 12:00:00+00:00;0.00010020904618081245;0.00020803084839727547;0.00019511010062978542;0.0001141552511415525;0.261;0.05;0.05;0.0001;0.0001;0.0001;0.307692;0.0001
2019-04-27 13:00:00+00:00;0.00010350748945999158;0.0002163587612929281;0.00018510445444364258;0.0001141552511415525;0.485;0.099;0.099;0.0001;0.0001;0.0001;0.584226;0.0001
2019-04-27 14:00:00+00:00;0.00010290175481256908;0.00022885038122943152;0.00019911235910424259;0.0001141552511415525;0.599;0.107;0.107;0.0001;0.0001;0.0001;0.746835;0.0001
2019-04-27 15:00:00+00:00;0.00010565608268262826;0.0002154045403255562;0.00021612195762068539;0.0001141552511415525;0.644;0.104;0.104;0.0001;0.0001;0.0001;0.817916;0.0001
2019-04-27 16:00:00+00:00;0.00011597042197488065;0.0002083343456009428;0.00022412647456959966;0.0001141552511415525;0.642;0.087;0.087;0.0001;0.0001;0.0001;0.817916;0.0001
2019-04-27 17:00:00+00:00;0.00012257116272866637;0.00015732593604492372;0.00019811179448562827;0.0001141552511415525;0.593;0.069;0.069;0.0001;0.0001;0.0001;0.745862;0.0001
2019-04-27 18:00:00+00:00;0.0001309297770308033;0.0001112184313908353;0.00013707735275015693;0.0001141552511415525;0.513;0.043;0.043;0.0001;0.0001;0.0001;0.632911;0.0001
2019-04-27 19:00:00+00:00;0.0001381360287479002;9.538593778616346e-05;9.075121090831558e-05;0.0001141552511415525;0.413;0.016;0.016;0.0001;0.0001;0.0001;0.501461;0.0001
2019-04-27 20:00:00+00:00;0.00013542680329887283;7.005424817456158e-05;6.333574035828419e-05;0.0001141552511415525;0.259;0.003;0.003;0.0001;0.0001;0.0001;0.313535;0.0001
2019-04-27 21:00:00+00:00;0.00011629744385580644;5.465541329801344e-05;4.112320582504708e-05;0.0001141552511415525;0.11;0.003;0.003;0.0001;0.0001;0.0001;0.144109;0.0001
2019-04-27 22:00:00+00:00;9.224035320642052e-05;3.7608661952889885e-05;2.4613889617911394e-05;0.0001141552511415525;0.0;0.002;0.002;0.0001;0.0001;0.0001;0.00779;0.0001
2019-04-27 23:00:00+00:00;5.912190062650072e-05;1.5964057591541123e-05;8.084562118403417e-06;0.0001141552511415525;0.0;0.01;0.01;0.0001;0.0001;0.0001;0.0;0.0001
2019-04-28 00:00:00+00:00;5.118092478370374e-05;0.0;6.773822468018704e-06;0.0001141552511415525;0.0;0.064;0.064;0.0001;0.0001;0.0001;0.0;0.0001
2019-04-28 01:00:00+00:00;5.694560681876503e-05;0.0;3.752117319803566e-06;0.0001141552511415525;0.0;0.135;0.135;0.0001;0.0001;0.0001;0.0;0.0001
2019-04-28 02:00:00+00:00;6.30942763805155e-05;0.0;2.3813437923019965e-06;0.0001141552511415525;0.0;0.14;0.14;0.0001;0.0001;0.0001;0.0;0.0001
2019-04-28 03:00:00+00:00;6.981911944304975e-05;4.338698204044077e-07;8.30468633449856e-06;0.0001141552511415525;0.0;0.116;0.116;0.0001;0.0001;0.0001;0.0;0.0001
2019-04-28 04:00:00+00:00;7.876675126643559e-05;8.025025835426712e-06;2.4914059003495675e-05;0.0001141552511415525;0.0;0.088;0.088;0.0001;0.0001;0.0001;0.0;0.0001
2019-04-28 05:00:00+00:00;9.195654551994608e-05;1.1148825792989254e-05;6.933912806996991e-05;0.0001141552511415525;0.0;0.072;0.072;0.0001;0.0001;0.0001;0.0;0.0001
2019-04-28 06:00:00+00:00;0.0001001991071647238;2.91940233841302e-05;0.00014308074046184266;0.0001141552511415525;0.0;0.058;0.058;0.0001;0.0001;0.0001;0.0;0.0001
2019-04-28 07:00:00+00:00;0.0001048453520091137;4.35084078144859e-05;0.000190107277536714;0.0001141552511415525;0.0;0.063;0.063;0.0001;0.0001;0.0001;0.0;0.0001
2019-04-28 08:00:00+00:00;0.00010442891417752441;8.055056893199828e-05;0.00016809485592719973;0.0001141552511415525;0.0;0.054;0.054;0.0001;0.0001;0.0001;0.0;0.0001
2019-04-28 09:00:00+00:00;0.00010621319033029571;0.00010700966048556627;0.0001650931620713569;0.0001141552511415525;0.0;0.035;0.035;0.0001;0.0001;0.0001;0.0;0.0001
2019-04-28 10:00:00+00:00;0.00010806726739453591;0.00012891403558588777;0.00017910106673195685;0.0001141552511415525;0.0;0.016;0.016;0.0001;0.0001;0.0001;0.002921;0.0001
2019-04-28 11:00:00+00:00;0.000109313712042085;0.00014717550589363808;0.0001961106652483997;0.0001141552511415525;0.101;0.004;0.004;0.0001;0.0001;0.0001;0.131451;0.0001
2019-04-28 12:00:00+00:00;0.00011497382547587449;0.00020681582436292805;0.00019511010062978542;0.0001141552511415525;0.282;0.0;0.0;0.0001;0.0001;0.0001;0.333009;0.0001
2019-04-28 13:00:00+00:00;0.00011110672658319441;0.00021414618309432485;0.00018510445444364258;0.0001141552511415525;0.462;0.005;0.005;0.0001;0.0001;0.0001;0.554041;0.0001
2019-04-28 14:00:00+00:00;0.00011326011049790767;0.00019935575810006207;0.00019911235910424259;0.0001141552511415525;0.58;0.005;0.005;0.0001;0.0001;0.0001;0.719572;0.0001
2019-04-28 15:00:00+00:00;0.00011385955817726662;0.00019731719512431332;0.00021612195762068539;0.0001141552511415525;0.63;0.002;0.002;0.0001;0.0001;0.0001;0.797468;0.0001
2019-04-28 16:00:00+00:00;0.00012347031481213815;0.0002026954375064233;0.00022412647456959966;0.0001141552511415525;0.641;0.0;0.0;0.0001;0.0001;0.0001;0.815969;0.0001
2019-04-28 17:00:00+00:00;0.00013383916587854678;0.0001581933691681743;0.00019811179448562827;0.0001141552511415525;0.622;0.0;0.0;0.0001;0.0001;0.0001;0.790652;0.0001
2019-04-28 18:00:00+00:00;0.00014181611844346677;0.00012600932339062312;0.00013707735275015693;0.0001141552511415525;0.563;0.0;0.0;0.0001;0.0001;0.0001;0.703992;0.0001
2019-04-28 19:00:00+00:00;0.0001496764469278594;9.395473501464675e-05;9.075121090831558e-05;0.0001141552511415525;0.435;0.0;0.0;0.0001;0.0001;0.0001;0.529698;0.0001
2019-04-28 20:00:00+00:00;0.00014553821190040325;6.823256950470112e-05;6.333574035828419e-05;0.0001141552511415525;0.278;0.0;0.0;0.0001;0.0001;0.0001;0.33593;0.0001
2019-04-28 21:00:00+00:00;0.00011964899937325004;4.554682620648082e-05;4.112320582504708e-05;0.0001141552511415525;0.102;0.001;0.001;0.0001;0.0001;0.0001;0.136319;0.0001
2019-04-28 22:00:00+00:00;9.440822869983418e-05;3.318433546643089e-05;2.4613889617911394e-05;0.0001141552511415525;0.0;0.011;0.011;0.0001;0.0001;0.0001;0.006816;0.0001
2019-04-28 23:00:00+00:00;6.046261337520336e-05;1.7438660068468607e-05;8.084562118403417e-06;0.0001141552511415525;0.0;0.085;0.085;0.0001;0.0001;0.0001;0.0;0.0001
2019-04-29 00:00:00+00:00;5.637465964690249e-05;0.0;6.773822468018704e-06;0.0001141552511415525;0.0;0.133;0.133;0.0001;0.0001;0.0001;0.0;0.0001
2019-04-29 01:00:00+00:00;6.800742408315737e-05;0.0;3.752117319803566e-06;0.0001141552511415525;0.0;0.126;0.126;0.0001;0.0001;0.0001;0.0;0.0001
2019-04-29 02:00:00+00:00;8.439957445071496e-05;0.0;2.3813437923019965e-06;0.0001141552511415525;0.0;0.09;0.09;0.0001;0.0001;0.0001;0.0;0.0001
2019-04-29 03:00:00+00:00;9.112012794362002e-05;1.1132949050972534e-10;8.30468633449856e-06;0.0001141552511415525;0.0;0.084;0.084;0.0001;0.0001;0.0001;0.0;0.0001
2019-04-29 04:00:00+00:00;0.00011114399270633161;5.075926427712094e-06;2.4914059003495675e-05;0.0001141552511415525;0.0;0.097;0.097;0.0001;0.0001;0.0001;0.0;0.0001
2019-04-29 05:00:00+00:00;0.00012020164787159208;1.9260215842138266e-05;6.933912806996991e-05;0.0001141552511415525;0.0;0.088;0.088;0.0001;0.0001;0.0001;0.0;0.0001
2019-04-29 06:00:00+00:00;0.00010910579630362011;2.8890449551073287e-05;0.00014308074046184266;0.0001141552511415525;0.0;0.087;0.087;0.0001;0.0001;0.0001;0.0;0.0001
2019-04-29 07:00:00+00:00;0.00012283711727134342;5.50021179106989e-05;0.000190107277536714;0.0001141552511415525;0.0;0.08;0.08;0.0001;0.0001;0.0001;0.0;0.0001
2019-04-29 08:00:00+00:00;0.000122440926572602;7.851157943417541e-05;0.00016809485592719973;0.0001141552511415525;0.0;0.101;0.101;0.0001;0.0001;0.0001;0.0;0.0001
2019-04-29 09:00:00+00:00;0.00012616387677032647;0.00010115427002799434;0.0001650931620713569;0.0001141552511415525;0.0;0.122;0.122;0.0001;0.0001;0.0001;0.0;0.0001
2019-04-29 10:00:00+00:00;0.000123339527806591;0.00013490052880815398;0.00017910106673195685;0.0001141552511415525;0.0;0.139;0.139;0.0001;0.0001;0.0001;0.000974;0.0001
2019-04-29 11:00:00+00:00;0.00012374373541392046;0.000170337924478445;0.0001961106652483997;0.0001141552511415525;0.021;0.179;0.179;0.0001;0.0001;0.0001;0.042843;0.0001
2019-04-29 12:00:00+00:00;0.00014086840335753357;0.00020790084736078602;0.00019511010062978542;0.0001141552511415525;0.082;0.199;0.199;0.0001;0.0001;0.0001;0.110029;0.0001
2019-04-29 13:00:00+00:00;0.00015376437771868966;0.00021379988765366293;0.00018510445444364258;0.0001141552511415525;0.16;0.127;0.127;0.0001;0.0001;0.0001;0.195716;0.0001
2019-04-29 14:00:00+00:00;0.00012150016145268752;0.00020217574132386115;0.00019911235910424259;0.0001141552511415525;0.25;0.1;0.1;0.0001;0.0001;0.0001;0.29406;0.0001
2019-04-29 15:00:00+00:00;0.00013030358259741873;0.00021358301925198755;0.00021612195762068539;0.0001141552511415525;0.336;0.083;0.083;0.0001;0.0001;0.0001;0.394352;0.0001
2019-04-29 16:00:00+00:00;0.0001447158440500534;0.00019640683508452726;0.00022412647456959966;0.0001141552511415525;0.399;0.067;0.067;0.0001;0.0001;0.0001;0.473223;0.0001
2019-04-29 17:00:00+00:00;0.00015652582242048813;0.00017766811983019993;0.00019811179448562827;0.0001141552511415525;0.446;0.057;0.057;0.0001;0.0001;0.0001;0.534567;0.0001
2019-04-29 18:00:00+00:00;0.00016784602346152589;0.00014387854231153168;0.00013707735275015693;0.0001141552511415525;0.363;0.045;0.045;0.0001;0.0001;0.0001;0.433301;0.0001
2019-04-29 19:00:00+00:00;0.00017006382078365998;0.00011234476052134747;9.075121090831558e-05;0.0001141552511415525;0.27;0.022;0.022;0.0001;0.0001;0.0001;0.322298;0.0001
2019-04-29 20:00:00+00:00;0.00015267015899497884;8.336969043662403e-05;6.333574035828419e-05;0.0001141552511415525;0.156;0.004;0.004;0.0001;0.0001;0.0001;0.193768;0.0001
2019-04-29 21:00:00+00:00;0.00013064173020211579;4.745485896920084e-05;4.112320582504708e-05;0.0001141552511415525;0.054;0.0;0.0;0.0001;0.0001;0.0001;0.080818;0.0001
2019-04-29 22:00:00+00:00;9.789040216841432e-05;2.6200691468582323e-05;2.4613889617911394e-05;0.0001141552511415525;0.0;0.008;0.008;0.0001;0.0001;0.0001;0.004869;0.0001
2019-04-29 23:00:00+00:00;6.400231865985923e-05;1.9997629133011287e-05;8.084562118403417e-06;0.0001141552511415525;0.0;0.068;0.068;0.0001;0.0001;0.0001;0.0;0.0001
2019-04-30 00:00:00+00:00;5.7989831136797274e-05;0.0;6.773822468018704e-06;0.0001141552511415525;0.0;0.069;0.069;0.0001;0.0001;0.0001;0.0;0.0001
2019-04-30 01:00:00+00:00;6.628197693921225e-05;0.0;3.752117319803566e-06;0.0001141552511415525;0.0;0.059;0.059;0.0001;0.0001;0.0001;0.0;0.0001
2019-04-30 02:00:00+00:00;7.159730193285254e-05;0.0;2.3813437923019965e-06;0.0001141552511415525;0.0;0.078;0.078;0.0001;0.0001;0.0001;0.0;0.0001
2019-04-30 03:00:00+00:00;7.669955122018551e-05;4.34951306883645e-08;8.30468633449856e-06;0.0001141552511415525;0.0;0.076;0.076;0.0001;0.0001;0.0001;0.0;0.0001
2019-04-30 04:00:00+00:00;9.006408207351253e-05;4.772427778207194e-06;2.4914059003495675e-05;0.0001141552511415525;0.0;0.036;0.036;0.0001;0.0001;0.0001;0.0;0.0001
2019-04-30 05:00:00+00:00;0.00010580602483984098;2.207998363614398e-05;6.933912806996991e-05;0.0001141552511415525;0.0;0.021;0.021;0.0001;0.0001;0.0001;0.0;0.0001
2019-04-30 06:00:00+00:00;0.00011684229037491211;3.097242958228335e-05;0.00014308074046184266;0.0001141552511415525;0.0;0.026;0.026;0.0001;0.0001;0.0001;0.0;0.0001
2019-04-30 07:00:00+00:00;0.00014713351279966645;5.331096511635461e-05;0.000190107277536714;0.0001141552511415525;0.0;0.03;0.03;0.0001;0.0001;0.0001;0.0;0.0001
2019-04-30 08:00:00+00:00;0.00013089822513934747;7.781825262154424e-05;0.00016809485592719973;0.0001141552511415525;0.0;0.032;0.032;0.0001;0.0001;0.0001;0.0;0.0001
