time,community
118818,23400.052000000007
118819,23295.051000000007
118820,23720.049000000006
118821,23915.049000000006
118822,23940.049000000006
118823,23125.051000000007
118824,23030.051000000007
118825,23255.050000000007
118826,23045.053000000007
118827,22790.055000000008
118828,22855.052000000007
118829,23240.053000000007
118830,22620.057000000008
118831,23325.053000000007
118832,22585.054000000007
118833,24280.055000000008
118834,25100.052000000007
118835,25855.052000000007
118836,26475.050000000007
118837,26595.046000000006
118838,26035.046000000006
118839,25560.048000000006
118840,25965.045000000006
118841,25350.045000000006
118842,25935.045000000006
118843,24965.044000000005
118844,24540.046000000006
118845,23985.045000000006
118846,24300.036000000004
118847,23735.037000000004
118848,24345.037000000004
118849,24510.038000000004
118850,24295.042000000005
118851,24295.042000000005
118852,24655.043000000005
118853,23680.043000000005
118854,23065.044000000005
118855,22650.044000000005
118856,23035.044000000005
118857,22805.046000000006
118858,22995.047000000006
118859,23130.049000000006
118860,22535.051000000007
118861,21915.055000000008
118862,21790.051000000007
118863,23940.050000000007
118864,24490.052000000007
118865,24635.057000000008
118866,24245.057000000008
118867,24440.057000000008
118868,23720.055000000008
118869,23135.054000000007
118870,23175.051000000007
118871,22790.050000000007
118872,23380.049000000006
118873,22300.046000000006
118874,22815.045000000006
118875,22805.047000000006
118876,22195.047000000006
118877,22425.045000000006
118878,22840.045000000006
118879,22725.044000000005
118880,23640.046000000006
118881,24045.044000000005
118882,25030.044000000005
118883,24255.043000000005
118884,23690.044000000005
118885,22945.042000000005
118886,24340.041000000005
118887,23725.042000000005
118888,24150.040000000005
118889,24765.039000000004
118890,24145.041000000005
118891,24535.041000000005
118892,23335.042000000005
118893,25295.040000000005
118894,24925.042000000005
118895,25700.043000000005
118896,24945.045000000006
118897,25340.045000000006
118898,24360.046000000006
118899,23345.049000000006
118900,23325.049000000006
118901,22910.049000000006
118902,23010.054000000004
118903,22225.055000000004
118904,22220.056000000004
118905,22185.058000000005
118906,21760.060000000005
118907,21530.062000000005
118908,22345.060000000005
118909,21950.063000000006
118910,22895.064000000006
118911,23565.066000000003
118912,24965.064000000002
118913,23390.067000000006
118914,23205.065000000006
118915,22415.068000000003
118916,23230.067000000006
118917,22634.066000000003
118918,22855.068000000003
118919,23415.068000000003
118920,22890.066000000003
118921,22915.066000000003
118922,22135.066000000003
118923,23790.071000000004
118924,24194.072000000004
118925,24853.069000000007
118926,24918.066000000006
118927,24764.067000000006
118928,24024.064000000006
118929,23871.061000000005
118930,23651.061000000005
118931,23154.058000000005
118932,23319.059000000005
118933,22744.058000000005
118934,22573.055000000004
118935,22743.055000000004
118936,22608.054000000004
118937,22387.056000000004
118938,23642.054000000004
118939,23187.057000000004
118940,24372.059000000005
118941,24522.063000000006
118942,25567.060000000005
118943,24822.058000000005
118944,25107.055000000004
118945,24612.052000000007
118946,24612.053000000004
118947,24477.051000000003
118948,23902.049000000003
118949,24322.049000000003
118950,23547.048000000006
118951,23337.054000000007
118952,22862.058000000005
118953,24078.057000000004
118954,24441.057000000004
118955,24410.060000000005
118956,23607.066000000006
118957,28697.068000000007
118958,27721.074000000004
118959,27526.076000000005
118960,28115.077000000005
118961,28085.079000000005
118962,28505.081000000006
118963,28311.080000000005
118964,28325.083000000006
118965,28495.086000000003
118966,28105.089000000004
118967,28892.092000000004
118968,29928.094000000005
118969,29733.097000000005
118970,31227.098000000005
118971,31625.100000000006
118972,31979.102000000006
118973,31299.105000000003
118974,30703.106000000003
118975,30678.108000000004
118976,31358.110000000004
118977,30828.11
118978,30335.109000000004
118979,30450.107000000004
118980,28865.107000000004
118981,28449.109000000004
118982,27709.112000000005
118983,28804.110000000004
118984,29454.112000000005
118985,29454.115000000005
118986,29234.115000000005
118987,28858.116000000005
118988,27937.118000000006
118989,28146.120000000006
118990,28650.118000000006
118991,28593.121000000006
118992,28767.126000000004
118993,28816.123000000007
118994,28490.127000000004
118995,28739.127000000004
118996,28526.127000000004
118997,29536.126000000004
118998,30306.130000000005
118999,29676.135000000006
119000,31426.138000000006
119001,31833.138000000006
119002,32643.138000000006
119003,31873.138000000003
119004,31397.139000000006
119005,31227.140000000003
119006,31012.142000000003
119007,30457.142000000007
119008,30091.139000000006
119009,30635.136000000002
119010,23646.132000000005
119011,23059.134000000002
119012,22601.133000000005
119013,23350.138000000003
119014,23545.143000000004
119015,23975.146000000004
119016,23850.146000000004
119017,23152.146000000004
119018,22797.149000000005
119019,23147.153000000006
119020,23718.154000000006
119021,25023.153000000006
119022,25468.151000000005
119023,25229.152000000002
119024,25325.150000000005
119025,25506.154000000006
119026,26171.155000000006
119027,25715.162000000008
119028,26848.161000000007
119029,26008.162000000008
119030,27591.163000000008
119031,27596.162000000008
119032,28212.162000000004
119033,27497.165000000005
119034,26737.166000000005
119035,26292.163000000004
119036,26309.166000000005
119037,26603.168000000005
119038,26559.167000000005
119039,27365.168000000005
119040,25329.170000000006
119041,24179.171000000006
119042,23259.171000000006
119043,25023.172000000006
119044,25898.177000000007
119045,26548.177000000007
119046,26366.178000000007
119047,26081.179000000007
119048,25336.181000000004
119049,25480.182000000004
119050,25827.182000000004
119051,26881.184000000005
119052,27264.186000000005
119053,26983.184000000005
119054,26675.190000000002
119055,27148.190000000002
119056,27948.193000000003
119057,27974.198000000004
119058,28822.199000000004
119059,27965.205000000005
119060,29414.205000000005
119061,28873.206000000002
119062,28728.212000000003
119063,28031.217000000004
119064,27026.221000000005
119065,26287.221000000005
119066,25303.219000000005
119067,25670.223000000005
119068,26392.217000000004
119069,26815.222000000005
119070,25747.22100000001
119071,25697.21900000001
119072,24998.230000000007
119073,26098.231000000007
119074,27199.23800000001
119075,27651.24
119076,27520.243000000006
119077,27025.249000000007
119078,26941.247000000007
119079,26961.245000000006
119080,26981.254000000004
119081,26967.25500000001
119082,27952.257000000005
119083,27987.261000000006
119084,27646.25800000001
119085,27639.26200000001
119086,28564.26500000001
119087,28569.26400000001
119088,28554.26400000001
119089,28473.26300000001
119090,28888.26900000001
119091,29392.267000000007
119092,30210.26500000001
119093,29267.27000000001
119094,28876.26800000001
119095,28250.26900000001
119096,27529.273000000012
119097,27509.27500000001
119098,28164.27800000001
119099,28442.27900000001
119100,27154.28200000001
119101,26184.28400000001
119102,25837.28200000001
119103,26427.28400000001
119104,27341.28500000001
119105,27941.28800000001
119106,28107.29700000001
119107,27755.302000000007
119108,27822.30300000001
119109,28300.31300000001
119110,28855.30900000001
119111,28906.309000000012
119112,29445.30800000001
119113,29436.314000000017
119114,29230.310000000016
119115,29542.312000000013
119116,29429.32000000001
119117,29542.31500000001
119118,29104.322000000007
119119,28621.32700000001
119120,29763.32300000001
119121,30664.330000000013
119122,30463.338000000007
119123,30139.336000000014
119124,30145.345000000012
119125,29177.346000000012
119126,28986.351000000013
119127,29198.35600000001
119128,30079.35200000001
119129,29737.35400000001
119130,27641.36000000001
119131,27644.35700000001
119132,27659.35500000001
119133,27906.35400000001
119134,27996.358000000007
119135,29133.35500000001
119136,30372.355000000014
119137,29734.36000000001
119138,29612.363000000012
119139,29693.366000000013
119140,31064.357000000015
119141,30116.35800000001
119142,30946.358000000015
119143,31161.362000000012
119144,30677.365000000013
119145,31359.372000000014
119146,31210.372000000014
119147,30804.372000000018
119148,30113.377000000015
119149,29720.37700000002
119150,30374.388000000017
119151,31457.383000000016
119152,31063.37900000002
119153,30605.380000000016
119154,31156.386000000017
119155,30252.385000000013
119156,29811.392000000014
119157,30442.387000000013
119158,31995.384000000016
119159,32440.387000000013
119160,30627.381000000016
119161,30962.384000000013
