time,community
116672,97886.65000000014
116673,94421.68400000008
116674,93673.68500000004
116675,91465.69500000004
116676,92781.70900000005
116677,96726.70800000007
116678,95861.7070000001
116679,97290.67200000008
116680,99385.64800000006
116681,95596.63600000001
116682,93496.61000000003
116683,94639.59499999999
116684,94129.57699999998
116685,96471.55900000002
116686,96045.53900000002
116687,92050.53000000001
116688,88688.53199999998
116689,86413.53499999993
116690,84928.53199999986
116691,85680.51399999992
116692,85158.50699999984
116693,86572.4859999999
116694,89872.45999999992
116695,87708.43199999988
116696,87649.40899999987
116697,87232.3809999999
116698,87354.36899999989
116699,87237.3519999999
116700,84748.32499999984
116701,84159.29999999987
116702,85202.28599999988
116703,84779.27399999989
116704,82876.25899999987
116705,83858.23899999988
116706,83180.22299999988
116707,84988.21899999987
116708,87628.19599999997
116709,88386.18599999993
116710,90858.16599999994
116711,92311.15599999996
116712,92571.13299999994
116713,93223.11399999994
116714,93929.0849999999
116715,97222.06999999993
116716,98807.0679999999
116717,95801.03899999993
116718,92843.00899999992
116719,93091.98699999992
116720,88893.9779999999
116721,88754.95699999985
116722,89223.95699999988
116723,90238.96999999987
116724,91798.9809999999
116725,87918.98499999988
116726,88479.9869999999
116727,87730.99499999986
116728,89228.00699999984
116729,89750.01999999984
116730,92446.01599999986
116731,90905.01599999987
116732,91136.01899999991
116733,92237.00499999993
116734,90146.00999999991
116735,92283.01599999993
116736,97039.01399999992
116737,98429.01199999994
116738,97182.02599999997
116739,98633.02299999997
116740,100416.02999999997
116741,102553.03199999998
116742,104675.05599999998
116743,104095.06199999998
116744,103184.06699999997
116745,101956.07599999994
116746,102805.06599999996
116747,100445.06999999996
116748,98880.06999999995
116749,97796.08099999993
116750,95666.0779999999
116751,95233.0839999999
116752,96015.07799999989
116753,97640.06999999989
116754,99780.0719999999
116755,98220.07299999992
116756,98568.07399999988
116757,100110.0749999999
116758,100196.07099999988
116759,101572.07199999993
116760,103301.07599999991
116761,102016.0659999999
116762,103306.05299999993
116763,104316.05099999992
116764,102536.05699999994
116765,104154.04999999996
116766,103584.05099999995
116767,101824.05399999992
116768,96752.04999999992
116769,98275.02999999993
116770,99423.03299999995
116771,100831.02799999998
116772,103710.02799999995
116773,102662.03499999999
116774,101851.034
116775,102571.04299999999
116776,102607.03899999999
116777,101475.03499999999
116778,100537.03000000003
116779,99482.03400000003
116780,96972.036
116781,98330.03399999996
116782,98468.03599999998
116783,96703.04299999998
116784,98602.04899999998
116785,98025.043
116786,97143.05699999997
116787,96440.05199999997
116788,97943.03799999997
116789,97918.04099999997
116790,99692.03799999999
116791,98920.03899999998
116792,100695.03499999999
116793,109906.03299999998
116794,109629.037
116795,110630.03099999997
116796,111045.02699999997
116797,110986.029
116798,109532.032
116799,109401.02600000001
116800,106445.024
116801,107276.02100000001
116802,108907.01600000003
116803,108544.01700000002
116804,105929.02600000004
116805,106144.024
116806,107026.03399999999
116807,106029.036
116808,107927.04400000002
116809,107939.04800000004
116810,103890.04299999998
116811,104065.044
116812,105119.03700000001
116813,104676.04700000002
116814,106763.05000000008
116815,111122.04700000002
116816,110787.04700000002
116817,109871.03600000002
116818,109438.03799999997
116819,109243.04000000001
116820,109298.03899999999
116821,108363.03899999996
116822,110092.04199999996
116823,109730.03899999996
116824,109331.03899999999
116825,111389.04799999998
116826,111589.04699999999
116827,112429.04099999994
116828,111381.04899999997
116829,111354.05099999995
116830,115102.04699999996
116831,116544.04099999994
116832,119798.03999999998
116833,119515.048
116834,119728.04299999998
116835,125403.03899999999
116836,126794.035
116837,124883.02700000002
116838,125103.01900000003
116839,124348.01600000003
116840,122403.011
116841,119780.01599999999
116842,119161.02099999995
116843,120966.00399999996
116844,122146.99999999996
116845,119836.99099999994
116846,118701.98299999996
116847,117497.97499999996
116848,118406.97399999999
116849,112764.97299999997
116850,112817.96899999998
116851,114570.968
116852,116046.96999999997
116853,115246.96999999994
