time,community
7864,183566.36
7865,179646.357
7866,178936.36299999998
7867,178466.36
7868,176866.366
7869,177701.36599999998
7870,177621.37
7871,177991.35700000002
7872,176866.35600000003
7873,181534.3680000001
7874,183144.36500000005
7875,185999.36200000008
7876,185577.3610000001
7877,186242.3590000001
7878,187132.3610000001
7879,185582.3720000001
7880,184532.36900000012
7881,184624.37400000019
7882,183797.3730000002
7883,184122.38500000013
7884,184907.38200000016
7885,186987.38400000008
7886,186296.38600000012
7887,187508.3930000001
7888,187688.3940000001
7889,188098.40300000017
7890,189073.4090000001
7891,187709.4040000001
7892,190073.39100000006
7893,188508.3920000001
7894,189313.3880000001
7895,186628.38000000012
7896,185744.3820000001
7897,184344.3870000001
7898,184484.39600000012
7899,186439.3980000001
7900,186644.40100000013
7901,187894.3970000001
7902,186394.3970000001
7903,186519.40200000012
7904,180022.40100000013
7905,180272.41100000008
7906,179002.4070000001
7907,185082.41600000008
7908,185547.41500000004
7909,183933.41700000007
7910,183203.41400000005
7911,178378.41200000004
7912,176963.41500000007
7913,177598.41700000004
7914,173490.41800000006
7915,180930.39700000008
7916,182770.39800000007
7917,184937.39500000005
7918,186372.395
7919,187721.391
7920,189103.381
7921,188098.38199999998
7922,188449.39500000002
7923,186266.38500000004
7924,187116.38400000002
7925,185101.388
7926,187641.39000000004
7927,185741.38200000004
7928,186226.3830000001
7929,186401.39000000004
7930,187341.39
7931,186186.394
7932,184501.397
7933,176761.397
7934,175796.39200000002
7935,178131.39899999998
7936,177431.39200000005
7937,178736.38700000005
7938,180249.383
7939,178731.38600000003
7940,178481.38700000008
7941,179581.39300000007
7942,179856.38800000004
7943,181521.38500000004
7944,183311.3860000001
7945,184701.38600000003
7946,184704.37600000002
7947,186944.37000000005
7948,185219.37900000007
7949,186004.3790000001
7950,185534.38200000007
7951,184993.3850000001
7952,191810.38300000006
7953,191165.386
7954,191945.37300000005
7955,190015.37300000005
7956,190960.3670000001
7957,189755.37000000008
7958,187940.37200000003
7959,188130.38100000002
7960,191710.36700000011
7961,192280.36500000008
7962,191135.36600000004
7963,188630.36500000008
7964,186835.36300000007
7965,190820.36200000014
7966,189983.37200000006
7967,188783.37600000002
7968,189678.37000000005
7969,188338.36600000007
7970,185888.36700000003
7971,186933.35700000008
7972,184923.36400000003
7973,184588.36800000007
7974,186533.37100000007
7975,185688.36400000003
7976,191443.35500000004
7977,192463.35900000003
7978,193223.3610000001
7979,194383.3540000001
7980,194983.35800000007
7981,193798.34800000003
7982,200263.34300000005
7983,200818.348
7984,201803.346
7985,200103.34
7986,198283.34000000003
7987,191188.348
7988,190783.354
7989,191888.352
7990,192433.34300000005
7991,193583.34000000003
7992,194153.33400000003
7993,191708.33599999998
7994,189668.343
7995,192463.35
7996,192392.3480000001
7997,191467.35700000005
7998,190611.365
7999,188847.375
8000,187746.374
8001,186538.37500000003
8002,186688.37500000003
8003,188033.37300000002
8004,189738.376
8005,189298.38900000008
8006,189214.3870000001
8007,189512.39000000007
8008,190068.392
8009,190277.38800000006
8010,192777.39
8011,193677.403
8012,188353.39799999996
8013,188742.40099999998
8014,189644.39800000004
8015,193480.3930000001
8016,192805.38400000005
8017,192383.39100000003
8018,193238.39400000003
8019,194709.39500000005
8020,193812.40300000002
8021,194254.409
8022,193551.41000000003
8023,190436.41700000002
8024,182853.4160000001
8025,185187.42000000007
8026,186161.41700000002
8027,186535.41
8028,184497.4240000001
8029,182288.41700000013
8030,181360.42800000007
8031,180590.42300000004
8032,181210.4320000001
8033,183226.42200000008
8034,185289.4210000001
8035,183586.43200000012
8036,179566.4320000001
8037,180853.43500000006
8038,182392.44000000006
8039,182801.44199999998
8040,184490.439
8041,184605.441
8042,184051.43999999994
8043,185030.43799999997
8044,186577.43
8045,185414.43300000002
8046,182438.44
8047,179979.43800000002
8048,180671.439
8049,181484.43300000008
8050,180949.4210000001
8051,181436.42200000002
8052,182165.4260000001
8053,180700.41300000006
8054,179129.41300000006
8055,183216.41599999997
8056,183555.41999999998
8057,183388.419
8058,188813.41199999998
8059,187693.41700000002
8060,188532.41299999997
8061,188660.42399999997
8062,188893.428
8063,190637.438
8064,185013.45300000004
8065,184353.45400000006
8066,185940.45500000005
8067,187867.45700000002
8068,187198.46300000002
8069,188317.46200000003
8070,187566.46600000007
8071,187009.46500000003
8072,187295.45600000006
8073,191788.46400000004
8074,193669.47000000006
8075,193256.46800000005
8076,192684.48
8077,190787.48900000003
8078,190857.50200000004
8079,190812.51600000006
8080,189426.5200000001
8081,188763.53700000013
8082,189592.5470000001
8083,186550.5610000001
8084,183524.57600000012
8085,185578.58900000007
8086,186017.60300000012
8087,186370.6030000001
8088,186178.62400000004
8089,185721.62900000004
8090,188816.65099999998
8091,185920.67200000008
8092,186434.6740000001
8093,188187.6900000001
8094,190176.7130000001
8095,189442.73200000008
8096,190086.75300000008
8097,190349.7700000001
8098,191146.77300000007
8099,191525.78200000006
8100,191420.7830000001
8101,192524.79200000013
8102,192620.80500000014
8103,193873.80300000013
8104,195371.80800000008
8105,198565.82000000004
8106,197854.83700000006
8107,198210.82900000003
8108,200138.83600000007
8109,200580.84000000005
8110,199836.85100000005
8111,195027.86200000005
8112,194634.88000000003
8113,194670.88500000007
8114,192410.89700000008
8115,193871.90900000007
8116,194990.9200000001
8117,195095.9380000001
8118,195735.94600000008
8119,195383.95700000005
8120,195829.97700000004
8121,193499.99100000013
8122,193977.99600000013
8123,193588.0120000001
8124,195951.0140000001
8125,195283.0230000001
8126,196538.03400000013
8127,197064.03300000014
8128,197817.04200000016
8129,199285.04600000018
8130,198468.04800000013
8131,200695.05700000012
8132,202566.05300000016
8133,203965.05700000012
8134,204983.07300000006
8135,203851.08100000006
8136,203098.0880000001
8137,202011.09900000016
8138,201561.10700000013
8139,200991.12700000015
8140,201376.13100000014
8141,199531.14900000012
8142,197928.1520000002
8143,197285.1550000002
8144,199409.1600000002
8145,197615.17000000022
8146,199241.1780000002
8147,198457.17400000017
8148,198083.18700000015
8149,198180.19500000018
8150,199094.20500000013
8151,198559.21500000026
8152,199033.22900000017
8153,198807.2360000002
8154,200664.25100000022
8155,198904.26500000025
8156,199248.27000000025
8157,199816.27100000024
8158,201355.27200000014
8159,202840.27400000018
8160,200797.28500000018
8161,201389.28700000013
8162,203280.29300000012
8163,205795.3100000001
8164,206800.32800000013
8165,204929.32700000014
8166,205056.33400000015
8167,205042.3440000002
8168,204476.34400000022
8169,204538.3490000002
8170,205047.36800000025
8171,204872.39400000023
8172,203983.40700000024
8173,202673.4260000003
8174,199597.44300000026
8175,202520.4480000003
8176,208724.47100000028
8177,200301.49000000022
8178,202460.48700000023
8179,201556.50500000018
8180,202633.52800000025
8181,202473.5410000002
8182,201799.55900000027
8183,199466.57100000032
8184,201346.58000000034
8185,200017.60900000032
8186,200891.6100000003
8187,202269.62300000034
8188,203418.63600000026
8189,199646.65700000027
8190,197522.67300000033
8191,198260.6760000003
8192,196704.7090000003
8193,199762.7090000003
8194,201487.71400000027
8195,199566.7250000003
8196,201158.72500000027
8197,201637.7530000003
8198,200004.7810000003
8199,200796.77000000034
8200,202154.78500000035
8201,201449.8140000003
8202,202591.82300000032
8203,202786.8360000003
8204,201469.8410000003
8205,204558.8580000003
8206,204271.88100000026
8207,201068.89200000034
8208,200503.8990000003
8209,200384.90900000033
8210,202650.90100000033
8211,202882.91000000032
8212,202796.92300000036
8213,200223.9330000003
8214,203926.91900000026
8215,204673.92100000026
8216,204866.92600000033
8217,205411.93000000028
8218,205893.9300000003
8219,205767.9360000004
8220,203355.9680000004
8221,203770.99300000042
8222,202730.02000000043
8223,205326.03000000044
8224,214989.0290000004
8225,211887.05100000039
8226,213627.06500000035
8227,216352.0780000004
8228,216727.09100000042
8229,216351.10500000042
8230,218182.1210000004
8231,218679.1150000004
8232,219798.12200000035
8233,221828.12100000036
8234,219407.13300000035
8235,216036.15600000037
8236,214611.1700000004
8237,213554.17800000036
8238,212779.1900000003
8239,212548.21100000042
8240,213160.24400000036
8241,210874.2700000003
8242,210596.30100000033
8243,209741.2900000004
8244,212260.29400000034
8245,218586.29200000028
8246,220819.2870000002
8247,223565.28500000015
8248,223871.3000000001
8249,223798.31300000014
8250,221460.3330000002
8251,222471.3270000001
8252,222943.33700000006
8253,223333.35500000004
8254,223391.37100000007
8255,221040.37100000007
8256,223406.3820000001
8257,222171.41000000015
8258,225111.42400000012
8259,226577.4330000001
8260,228187.44200000004
8261,227426.47600000005
8262,229650.48100000003
8263,230853.49600000004
8264,222892.51200000005
8265,224199.52700000012
8266,221262.57200000016
8267,218322.60100000017
8268,219121.59700000018
8269,218550.63700000016
8270,219957.6400000002
8271,221196.68700000018
8272,219941.68800000023
8273,218507.71500000026
8274,219980.7220000002
8275,221443.74400000018
8276,223208.74700000015
8277,224867.76600000012
8278,223722.79100000014
8279,222845.7970000002
8280,220475.83100000024
8281,221565.84900000022
8282,222186.86500000028
8283,223587.8640000002
8284,224888.84600000022
8285,223891.87000000026
8286,226106.89600000015
8287,227480.89100000006
8288,228032.9040000001
8289,227167.91200000004
8290,228817.9360000001
8291,228666.92900000003
8292,228484.9260000001
8293,228665.95300000015
8294,229829.9330000001
8295,229368.95100000012
8296,226249.96900000016
8297,222060.98900000012
8298,224097.00700000004
8299,222354.02400000012
8300,223776.0110000001
8301,222474.02500000008
8302,222978.0230000001
8303,222126.03300000002
8304,224734.06100000005
8305,226288.07300000003
8306,232350.07200000022
8307,233215.10400000017
8308,232054.1110000002
8309,229120.13000000024
8310,226878.14700000023
8311,226036.15500000032
8312,226004.16700000025
8313,226731.18300000025
8314,225961.19000000024
8315,226442.18600000028
8316,228299.2010000003
8317,230821.2220000003
8318,230719.23000000027
8319,231694.23300000024
8320,232627.22700000025
8321,232558.2300000002
8322,233655.23400000023
8323,235573.25300000032
8324,236197.2500000004
8325,236055.26300000033
8326,235263.24400000036
8327,230526.25100000034
8328,231664.26400000043
8329,230074.27400000038
8330,232638.27200000035
8331,232331.29400000034
8332,232507.28100000037
8333,230363.28500000038
8334,232239.28000000032
8335,230124.29400000034
8336,230974.3140000003
8337,231378.30100000044
8338,231292.3150000004
8339,230779.3300000003
8340,227044.3350000005
8341,223974.3680000005
8342,217322.34900000048
8343,216615.3210000005
8344,215952.3440000005
8345,214829.33900000041
8346,215747.36000000048
8347,220013.3480000005
8348,220893.32900000046
8349,220730.34000000046
8350,222226.32000000044
8351,222867.30600000042
8352,224505.28300000043
8353,227464.30100000047
8354,228018.32200000045
8355,226594.3340000005
8356,225473.3530000005
8357,222190.34000000052
8358,222834.3390000005
8359,221314.3370000005
8360,223498.33900000047
8361,224426.3440000004
8362,226615.36700000043
8363,225704.37000000046
8364,226699.34300000046
8365,226059.33100000053
8366,226289.3380000005
8367,226421.35000000056
8368,226669.34500000053
8369,226393.35500000053
8370,222081.35800000056
8371,225482.36400000053
8372,225936.3730000006
8373,222655.36300000057
8374,220551.36100000053
8375,221237.3630000006
8376,222861.35000000053
8377,222567.35900000058
8378,222160.36000000054
8379,222795.37700000053
8380,224231.3810000005
8381,218906.38100000052
8382,218842.35700000045
8383,220892.3600000005
8384,222225.33800000054
8385,222235.3670000005
8386,220066.37900000048
8387,217346.3750000005
8388,217847.36200000052
8389,216392.37200000053
8390,216246.35700000045
8391,219681.34300000043
8392,221475.35000000044
8393,222005.37200000047
8394,223252.38500000045
8395,221615.3760000004
8396,221915.37200000044
8397,222395.39300000045
8398,221438.40200000047
8399,221215.40200000044
8400,219666.3890000005
8401,217441.37500000047
8402,216597.38100000052
8403,214228.3770000005
8404,213289.3550000005
8405,212387.3480000005
8406,212460.3640000005
8407,212071.3820000005
8408,215327.36000000042
8409,215873.35100000046
8410,216772.3320000004
8411,213999.34100000042
8412,212272.3620000005
8413,211838.35600000047
8414,209803.35300000047
8415,210676.31700000053
8416,208039.3180000005
8417,202922.31500000047
8418,200899.3050000005
8419,199091.31100000048
8420,197688.3060000005
8421,199544.29100000046
8422,200195.27100000044
8423,196719.27300000045
8424,197309.24600000045
8425,197493.23500000045
8426,199004.2160000005
8427,200683.20200000046
8428,198160.18500000046
8429,195588.18700000044
8430,195963.16800000047
8431,193283.16800000044
8432,190264.16200000048
8433,188313.16600000046
8434,186342.13800000047
8435,183874.10700000048
8436,183576.10800000041
8437,184114.13000000044
8438,184521.12700000044
8439,185324.14100000044
8440,187229.13800000044
8441,187860.1030000004
8442,185935.0800000004
8443,187664.07400000043
8444,187028.08900000047
8445,189613.0830000004
8446,190296.0730000004
8447,185940.08200000037
8448,186005.06500000044
8449,184811.05500000043
8450,182999.02800000043
8451,182817.0130000004
8452,184122.01200000045
8453,181497.00300000043
8454,183062.9890000004
8455,183083.98800000042
8456,181534.97600000043
8457,183814.96200000044
8458,189477.94900000046
8459,187355.9160000005
8460,185134.91500000042
8461,182634.89900000047
8462,182941.88200000036
8463,180830.86600000036
8464,177982.8540000004
8465,175864.83200000034
8466,176195.82300000038
8467,175029.8480000004
8468,175559.83300000042
8469,176405.8390000004
8470,176847.82200000036
8471,179078.79900000038
8472,178484.78600000037
8473,178304.7810000004
8474,178351.75700000048
8475,179197.73700000043
8476,177408.7360000004
8477,174148.72600000032
8478,172448.72500000036
8479,173620.7240000004
8480,174807.7200000004
8481,174999.7010000004
8482,174940.69900000034
8483,172846.6900000004
8484,175038.69400000037
8485,176151.70100000038
8486,175113.68200000038
8487,174976.65700000036
8488,174713.66200000036
8489,170902.66000000032
8490,170928.67600000039
8491,168915.64900000033
8492,166761.64700000038
8493,164473.65500000038
8494,156857.6420000003
8495,153738.66100000028
8496,156898.64100000032
8497,158786.62100000028
8498,158561.62500000032
8499,158290.62600000025
8500,157487.60200000016
8501,157784.6010000002
8502,159493.58700000026
8503,162764.57900000023
8504,161889.57500000024
8505,162020.5740000003
8506,161184.5680000003
8507,157377.56400000025
8508,156706.56100000022
8509,156519.56400000025
8510,155167.56600000022
8511,154461.57000000024
8512,154159.55200000026
8513,150664.54900000023
8514,151704.53000000023
8515,150878.52500000026
8516,150000.5180000003
8517,149056.4860000003
8518,147084.4800000002
8519,145476.4530000002
8520,146127.45500000022
8521,144821.4510000002
8522,141836.45000000027
8523,141264.43300000025
8524,138228.4340000002
8525,137191.43000000023
8526,143639.4320000002
8527,145236.43600000025
8528,146536.43500000023
8529,146961.44800000027
8530,145616.4340000003
8531,144262.4260000003
