;ELECTRICITY;SPACE_COOLING;MOBILITY_PASSENGER;MOBILITY_FREIGHT;PV;WIND_ONSHORE;WIND_OFFSHORE;HYDRO_DAM;HYDRO_RIVER;TIDAL;SOLAR;CSP
2019-02-24 18:00:00+00:00;0.0001555790274403144;0.0001469796946394029;0.00013707735275015693;0.0001141552511415525;0.393;0.035;0.035;0.0001;0.0001;0.0001;0.460849;0.0001
2019-02-24 19:00:00+00:00;0.00016574475737906504;0.0001243742828978967;9.075121090831558e-05;0.0001141552511415525;0.282;0.007;0.007;0.0001;0.0001;0.0001;0.33066;0.0001
2019-02-24 20:00:00+00:00;0.00018072780629212925;9.612961104360844e-05;6.333574035828419e-05;0.0001141552511415525;0.1765;0.001;0.001;0.0001;0.0001;0.0001;0.211792;0.0001
2019-02-24 21:00:00+00:00;0.00015849519211132216;7.003434370718332e-05;4.112320582504708e-05;0.0001141552511415525;0.0655;0.0005;0.0005;0.0001;0.0001;0.0001;0.091509;0.0001
2019-02-24 22:00:00+00:00;0.00011362659051214218;4.699077963909609e-05;2.4613889617911394e-05;0.0001141552511415525;0.0;0.01;0.01;0.0001;0.0001;0.0001;0.007547;0.0001
2019-02-24 23:00:00+00:00;7.15266643709313e-05;2.200132543330735e-05;8.084562118403417e-06;0.0001141552511415525;0.0;0.0545;0.0545;0.0001;0.0001;0.0001;0.0;0.0001
2019-02-25 00:00:00+00:00;4.8406721835349675e-05;0.0;6.773822468018704e-06;0.0001141552511415525;0.0;0.0465;0.0465;0.0001;0.0001;0.0001;0.0;0.0001
2019-02-25 01:00:00+00:00;5.2617672047848565e-05;0.0;3.752117319803566e-06;0.0001141552511415525;0.0;0.0665;0.0665;0.0001;0.0001;0.0001;0.0;0.0001
2019-02-25 02:00:00+00:00;6.711472972537941e-05;0.0;2.3813437923019965e-06;0.0001141552511415525;0.0;0.089;0.089;0.0001;0.0001;0.0001;0.0;0.0001
2019-02-25 03:00:00+00:00;6.544373816126218e-05;4.644549189241781e-07;8.30468633449856e-06;0.0001141552511415525;0.0;0.105;0.105;0.0001;0.0001;0.0001;0.0;0.0001
2019-02-25 04:00:00+00:00;8.442277594291574e-05;7.2733642007726595e-06;2.4914059003495675e-05;0.0001141552511415525;0.0;0.097;0.097;0.0001;0.0001;0.0001;0.0;0.0001
2019-02-25 05:00:00+00:00;0.00010199723926829183;2.376483153534053e-05;6.933912806996991e-05;0.0001141552511415525;0.0;0.0835;0.0835;0.0001;0.0001;0.0001;0.0;0.0001
2019-02-25 06:00:00+00:00;0.00011281784991377068;4.028217836844736e-05;0.00014308074046184266;0.0001141552511415525;0.0;0.0785;0.0785;0.0001;0.0001;0.0001;0.0;0.0001
2019-02-25 07:00:00+00:00;0.0001231873688775345;6.498464542096824e-05;0.000190107277536714;0.0001141552511415525;0.0;0.074;0.074;0.0001;0.0001;0.0001;0.0;0.0001
2019-02-25 08:00:00+00:00;0.0001311458219386969;9.456487973208027e-05;0.00016809485592719973;0.0001141552511415525;0.0;0.0835;0.0835;0.0001;0.0001;0.0001;0.0;0.0001
2019-02-25 09:00:00+00:00;0.00015085056866917114;0.0001279534610203323;0.0001650931620713569;0.0001141552511415525;0.0;0.08;0.08;0.0001;0.0001;0.0001;0.0;0.0001
2019-02-25 10:00:00+00:00;0.00016285148538170333;0.00016146189558411878;0.00017910106673195685;0.0001141552511415525;0.004;0.0715;0.0715;0.0001;0.0001;0.0001;0.020283;0.0001
2019-02-25 11:00:00+00:00;0.00016708506016685894;0.0001912298115591985;0.0001961106652483997;0.0001141552511415525;0.107;0.0095;0.0095;0.0001;0.0001;0.0001;0.133491;0.0001
2019-02-25 12:00:00+00:00;0.00018512340352681462;0.00022022565124855202;0.00019511010062978542;0.0001141552511415525;0.249;0.0055;0.0055;0.0001;0.0001;0.0001;0.288679;0.0001
2019-02-25 13:00:00+00:00;0.00018607808692385297;0.00023345555678823087;0.00018510445444364258;0.0001141552511415525;0.3665;0.0195;0.0195;0.0001;0.0001;0.0001;0.425943;0.0001
2019-02-25 14:00:00+00:00;0.000176955463848569;0.00023367987771483233;0.00019911235910424259;0.0001141552511415525;0.4525;0.023;0.023;0.0001;0.0001;0.0001;0.535377;0.0001
2019-02-25 15:00:00+00:00;0.0001706105682717343;0.00023277737724269158;0.00021612195762068539;0.0001141552511415525;0.507;0.027;0.027;0.0001;0.0001;0.0001;0.608491;0.0001
2019-02-25 16:00:00+00:00;0.00016398410145445667;0.0002172103676096894;0.00022412647456959966;0.0001141552511415525;0.542;0.0335;0.0335;0.0001;0.0001;0.0001;0.655189;0.0001
2019-02-25 17:00:00+00:00;0.00015991683947503651;0.00019160026644253096;0.00019811179448562827;0.0001141552511415525;0.523;0.038;0.038;0.0001;0.0001;0.0001;0.629717;0.0001
2019-02-25 18:00:00+00:00;0.000153707387962137;0.00016230190268419283;0.00013707735275015693;0.0001141552511415525;0.458;0.0275;0.0275;0.0001;0.0001;0.0001;0.54434;0.0001
2019-02-25 19:00:00+00:00;0.00016685752882025014;0.00013294078348952053;9.075121090831558e-05;0.0001141552511415525;0.352;0.008;0.008;0.0001;0.0001;0.0001;0.413208;0.0001
2019-02-25 20:00:00+00:00;0.00017031161843362327;0.00010675140151872984;6.333574035828419e-05;0.0001141552511415525;0.205;0.0015;0.0015;0.0001;0.0001;0.0001;0.243396;0.0001
2019-02-25 21:00:00+00:00;0.00015145409594161043;7.72911966418138e-05;4.112320582504708e-05;0.0001141552511415525;0.0645;0.001;0.001;0.0001;0.0001;0.0001;0.090094;0.0001
2019-02-25 22:00:00+00:00;0.00011188454025487156;4.9390713423194415e-05;2.4613889617911394e-05;0.0001141552511415525;0.0;0.007;0.007;0.0001;0.0001;0.0001;0.007075;0.0001
2019-02-25 23:00:00+00:00;6.768772892597011e-05;2.381703084212347e-05;8.084562118403417e-06;0.0001141552511415525;0.0;0.0395;0.0395;0.0001;0.0001;0.0001;0.0;0.0001
2019-02-26 00:00:00+00:00;4.613647767359736e-05;0.0;6.773822468018704e-06;0.0001141552511415525;0.0;0.076;0.076;0.0001;0.0001;0.0001;0.0;0.0001
2019-02-26 01:00:00+00:00;5.7701674373983314e-05;0.0;3.752117319803566e-06;0.0001141552511415525;0.0;0.099;0.099;0.0001;0.0001;0.0001;0.0;0.0001
2019-02-26 02:00:00+00:00;6.569305786857797e-05;0.0;2.3813437923019965e-06;0.0001141552511415525;0.0;0.121;0.121;0.0001;0.0001;0.0001;0.0;0.0001
2019-02-26 03:00:00+00:00;6.786214231649928e-05;6.57535419819881e-07;8.30468633449856e-06;0.0001141552511415525;0.0;0.1185;0.1185;0.0001;0.0001;0.0001;0.0;0.0001
2019-02-26 04:00:00+00:00;8.393088740805191e-05;7.889094022640233e-06;2.4914059003495675e-05;0.0001141552511415525;0.0;0.1075;0.1075;0.0001;0.0001;0.0001;0.0;0.0001
2019-02-26 05:00:00+00:00;9.790196938331544e-05;2.25023764881644e-05;6.933912806996991e-05;0.0001141552511415525;0.0;0.0925;0.0925;0.0001;0.0001;0.0001;0.0;0.0001
2019-02-26 06:00:00+00:00;0.00011856298005530882;4.5827617212769155e-05;0.00014308074046184266;0.0001141552511415525;0.0;0.085;0.085;0.0001;0.0001;0.0001;0.0;0.0001
2019-02-26 07:00:00+00:00;0.00014104274278542184;6.627857078698989e-05;0.000190107277536714;0.0001141552511415525;0.0;0.0775;0.0775;0.0001;0.0001;0.0001;0.0;0.0001
2019-02-26 08:00:00+00:00;0.0001594743682554152;9.532671133955124e-05;0.00016809485592719973;0.0001141552511415525;0.0;0.073;0.073;0.0001;0.0001;0.0001;0.0;0.0001
2019-02-26 09:00:00+00:00;0.00015747482988275974;0.0001263989199569891;0.0001650931620713569;0.0001141552511415525;0.0;0.0695;0.0695;0.0001;0.0001;0.0001;0.0;0.0001
2019-02-26 10:00:00+00:00;0.00017037111205674095;0.0001585562725380338;0.00017910106673195685;0.0001141552511415525;0.0005;0.0735;0.0735;0.0001;0.0001;0.0001;0.013679;0.0001
2019-02-26 11:00:00+00:00;0.0001707346559545022;0.00018730177111877483;0.0001961106652483997;0.0001141552511415525;0.0565;0.035;0.035;0.0001;0.0001;0.0001;0.080189;0.0001
2019-02-26 12:00:00+00:00;0.00017644687164744232;0.00022335066712616324;0.00019511010062978542;0.0001141552511415525;0.133;0.007;0.007;0.0001;0.0001;0.0001;0.161321;0.0001
2019-02-26 13:00:00+00:00;0.00016903843208076103;0.00023230800396697955;0.00018510445444364258;0.0001141552511415525;0.2045;0.018;0.018;0.0001;0.0001;0.0001;0.239623;0.0001
2019-02-26 14:00:00+00:00;0.0001674201225734556;0.00023550588136248378;0.00019911235910424259;0.0001141552511415525;0.257;0.0595;0.0595;0.0001;0.0001;0.0001;0.297642;0.0001
2019-02-26 15:00:00+00:00;0.00017248633710473086;0.00023387303368745474;0.00021612195762068539;0.0001141552511415525;0.297;0.093;0.093;0.0001;0.0001;0.0001;0.343396;0.0001
2019-02-26 16:00:00+00:00;0.00017131984451968613;0.00022437315251461507;0.00022412647456959966;0.0001141552511415525;0.309;0.1015;0.1015;0.0001;0.0001;0.0001;0.356604;0.0001
2019-02-26 17:00:00+00:00;0.00015160681913797713;0.00018982146862094387;0.00019811179448562827;0.0001141552511415525;0.288;0.077;0.077;0.0001;0.0001;0.0001;0.333491;0.0001
2019-02-26 18:00:00+00:00;0.0001744621559132427;0.00015751281296548175;0.00013707735275015693;0.0001141552511415525;0.2425;0.045;0.045;0.0001;0.0001;0.0001;0.283019;0.0001
2019-02-26 19:00:00+00:00;0.00017659495757907584;0.00013258598464202629;9.075121090831558e-05;0.0001141552511415525;0.1825;0.0145;0.0145;0.0001;0.0001;0.0001;0.216038;0.0001
2019-02-26 20:00:00+00:00;0.0001799290433860083;0.00011028846398310098;6.333574035828419e-05;0.0001141552511415525;0.125;0.0035;0.0035;0.0001;0.0001;0.0001;0.154245;0.0001
2019-02-26 21:00:00+00:00;0.0001488174812123738;7.857471021361411e-05;4.112320582504708e-05;0.0001141552511415525;0.052;0.001;0.001;0.0001;0.0001;0.0001;0.075943;0.0001
2019-02-26 22:00:00+00:00;0.00010888019176857583;5.010035946182348e-05;2.4613889617911394e-05;0.0001141552511415525;0.0;0.0045;0.0045;0.0001;0.0001;0.0001;0.00566;0.0001
2019-02-26 23:00:00+00:00;6.933740470759242e-05;2.1010508259611163e-05;8.084562118403417e-06;0.0001141552511415525;0.0;0.024;0.024;0.0001;0.0001;0.0001;0.0;0.0001
2019-02-27 00:00:00+00:00;4.7958130463291595e-05;0.0;6.773822468018704e-06;0.0001141552511415525;0.0;0.0395;0.0395;0.0001;0.0001;0.0001;0.0;0.0001
2019-02-27 01:00:00+00:00;5.735546247876623e-05;0.0;3.752117319803566e-06;0.0001141552511415525;0.0;0.043;0.043;0.0001;0.0001;0.0001;0.0;0.0001
2019-02-27 02:00:00+00:00;6.876222466342034e-05;0.0;2.3813437923019965e-06;0.0001141552511415525;0.0;0.0455;0.0455;0.0001;0.0001;0.0001;0.0;0.0001
2019-02-27 03:00:00+00:00;7.253245084601324e-05;4.749270557472961e-07;8.30468633449856e-06;0.0001141552511415525;0.0;0.0825;0.0825;0.0001;0.0001;0.0001;0.0;0.0001
2019-02-27 04:00:00+00:00;8.006176606622043e-05;8.838453742155611e-06;2.4914059003495675e-05;0.0001141552511415525;0.0;0.081;0.081;0.0001;0.0001;0.0001;0.0;0.0001
2019-02-27 05:00:00+00:00;9.841099708317899e-05;2.1829213899572144e-05;6.933912806996991e-05;0.0001141552511415525;0.0;0.0525;0.0525;0.0001;0.0001;0.0001;0.0;0.0001
2019-02-27 06:00:00+00:00;0.00012467543609181878;4.248870107157524e-05;0.00014308074046184266;0.0001141552511415525;0.0;0.052;0.052;0.0001;0.0001;0.0001;0.0;0.0001
2019-02-27 07:00:00+00:00;0.00012649298102186581;6.793731326358088e-05;0.000190107277536714;0.0001141552511415525;0.0;0.0515;0.0515;0.0001;0.0001;0.0001;0.0;0.0001
2019-02-27 08:00:00+00:00;0.00014188975301887425;9.972419565826999e-05;0.00016809485592719973;0.0001141552511415525;0.0;0.063;0.063;0.0001;0.0001;0.0001;0.0;0.0001
2019-02-27 09:00:00+00:00;0.00015900560197137226;0.00012320068172316022;0.0001650931620713569;0.0001141552511415525;0.0;0.0695;0.0695;0.0001;0.0001;0.0001;0.0;0.0001
2019-02-27 10:00:00+00:00;0.00016102012303715994;0.00014917089119117523;0.00017910106673195685;0.0001141552511415525;0.0005;0.057;0.057;0.0001;0.0001;0.0001;0.014623;0.0001
2019-02-27 11:00:00+00:00;0.0001704394788042865;0.00018332093629265408;0.0001961106652483997;0.0001141552511415525;0.075;0.0115;0.0115;0.0001;0.0001;0.0001;0.100472;0.0001
2019-02-27 12:00:00+00:00;0.0001655311210528975;0.00021546254762784637;0.00019511010062978542;0.0001141552511415525;0.1915;0.0205;0.0205;0.0001;0.0001;0.0001;0.225;0.0001
2019-02-27 13:00:00+00:00;0.0001702743082163023;0.00022637620744224215;0.00018510445444364258;0.0001141552511415525;0.304;0.033;0.033;0.0001;0.0001;0.0001;0.350472;0.0001
2019-02-27 14:00:00+00:00;0.00016721150144350842;0.00022851508139355822;0.00019911235910424259;0.0001141552511415525;0.386;0.038;0.038;0.0001;0.0001;0.0001;0.448585;0.0001
2019-02-27 15:00:00+00:00;0.0001775285644563653;0.00022560412611347442;0.00021612195762068539;0.0001141552511415525;0.443;0.0385;0.0385;0.0001;0.0001;0.0001;0.518868;0.0001
2019-02-27 16:00:00+00:00;0.00015819707021965412;0.00021469053811894761;0.00022412647456959966;0.0001141552511415525;0.466;0.029;0.029;0.0001;0.0001;0.0001;0.548113;0.0001
2019-02-27 17:00:00+00:00;0.00015813258624538482;0.00018644608711510386;0.00019811179448562827;0.0001141552511415525;0.4645;0.0175;0.0175;0.0001;0.0001;0.0001;0.546698;0.0001
2019-02-27 18:00:00+00:00;0.00016383076780006274;0.00015771090503248684;0.00013707735275015693;0.0001141552511415525;0.4115;0.007;0.007;0.0001;0.0001;0.0001;0.48066;0.0001
2019-02-27 19:00:00+00:00;0.00017510973828694032;0.0001266698876276242;9.075121090831558e-05;0.0001141552511415525;0.3075;0.0015;0.0015;0.0001;0.0001;0.0001;0.357075;0.0001
2019-02-27 20:00:00+00:00;0.00018185614406102368;9.403261850976737e-05;6.333574035828419e-05;0.0001141552511415525;0.191;0.0005;0.0005;0.0001;0.0001;0.0001;0.226887;0.0001
2019-02-27 21:00:00+00:00;0.00015397567274674548;6.452547560968816e-05;4.112320582504708e-05;0.0001141552511415525;0.074;0.0005;0.0005;0.0001;0.0001;0.0001;0.100472;0.0001
2019-02-27 22:00:00+00:00;0.00011297122351204439;4.433548552876445e-05;2.4613889617911394e-05;0.0001141552511415525;0.0;0.014;0.014;0.0001;0.0001;0.0001;0.008491;0.0001
2019-02-27 23:00:00+00:00;6.460758368144709e-05;2.1751042406622754e-05;8.084562118403417e-06;0.0001141552511415525;0.0;0.064;0.064;0.0001;0.0001;0.0001;0.0;0.0001
2019-02-28 00:00:00+00:00;4.390227735889428e-05;0.0;6.773822468018704e-06;0.0001141552511415525;0.0;0.0725;0.0725;0.0001;0.0001;0.0001;0.0;0.0001
2019-02-28 01:00:00+00:00;5.251225372900893e-05;0.0;3.752117319803566e-06;0.0001141552511415525;0.0;0.096;0.096;0.0001;0.0001;0.0001;0.0;0.0001
2019-02-28 02:00:00+00:00;6.48586807396877e-05;0.0;2.3813437923019965e-06;0.0001141552511415525;0.0;0.1165;0.1165;0.0001;0.0001;0.0001;0.0;0.0001
2019-02-28 03:00:00+00:00;7.781596269170889e-05;3.601204737157728e-07;8.30468633449856e-06;0.0001141552511415525;0.0;0.093;0.093;0.0001;0.0001;0.0001;0.0;0.0001
2019-02-28 04:00:00+00:00;8.417223109576266e-05;7.315184580053927e-06;2.4914059003495675e-05;0.0001141552511415525;0.0;0.085;0.085;0.0001;0.0001;0.0001;0.0;0.0001
2019-02-28 05:00:00+00:00;9.42200449663667e-05;2.116162630656959e-05;6.933912806996991e-05;0.0001141552511415525;0.0;0.0755;0.0755;0.0001;0.0001;0.0001;0.0;0.0001
2019-02-28 06:00:00+00:00;0.0001140492566435435;4.732506704503564e-05;0.00014308074046184266;0.0001141552511415525;0.0;0.0625;0.0625;0.0001;0.0001;0.0001;0.0;0.0001
2019-02-28 07:00:00+00:00;0.00013615760262340555;7.154772537749671e-05;0.000190107277536714;0.0001141552511415525;0.0;0.062;0.062;0.0001;0.0001;0.0001;0.0;0.0001
2019-02-28 08:00:00+00:00;0.00013512731984503747;0.00010044960433220392;0.00016809485592719973;0.0001141552511415525;0.0;0.066;0.066;0.0001;0.0001;0.0001;0.0;0.0001
2019-02-28 09:00:00+00:00;0.00015234867876518543;0.0001298107506549623;0.0001650931620713569;0.0001141552511415525;0.0;0.0885;0.0885;0.0001;0.0001;0.0001;0.0;0.0001
2019-02-28 10:00:00+00:00;0.0001575023857949779;0.00015940649510150101;0.00017910106673195685;0.0001141552511415525;0.0;0.101;0.101;0.0001;0.0001;0.0001;0.014151;0.0001
2019-02-28 11:00:00+00:00;0.00015545907766916747;0.0001915273437125463;0.0001961106652483997;0.0001141552511415525;0.067;0.032;0.032;0.0001;0.0001;0.0001;0.091981;0.0001
2019-02-28 12:00:00+00:00;0.0001654736977753118;0.00022219794779569543;0.00019511010062978542;0.0001141552511415525;0.172;0.003;0.003;0.0001;0.0001;0.0001;0.203302;0.0001
2019-02-28 13:00:00+00:00;0.00017674439150437457;0.00023383676674041269;0.00018510445444364258;0.0001141552511415525;0.2715;0.0245;0.0245;0.0001;0.0001;0.0001;0.311792;0.0001
2019-02-28 14:00:00+00:00;0.0001704381118764209;0.00023729548242266274;0.00019911235910424259;0.0001141552511415525;0.342;0.0265;0.0265;0.0001;0.0001;0.0001;0.393396;0.0001
2019-02-28 15:00:00+00:00;0.00017977036993523722;0.0002384483876500795;0.00021612195762068539;0.0001141552511415525;0.391;0.027;0.027;0.0001;0.0001;0.0001;0.453302;0.0001
2019-02-28 16:00:00+00:00;0.00016601220073268093;0.00023170816355204998;0.00022412647456959966;0.0001141552511415525;0.414;0.023;0.023;0.0001;0.0001;0.0001;0.483019;0.0001
2019-02-28 17:00:00+00:00;0.00016348523429538374;0.00020279584619672917;0.00019811179448562827;0.0001141552511415525;0.3895;0.017;0.017;0.0001;0.0001;0.0001;0.45283;0.0001
2019-02-28 18:00:00+00:00;0.00016856805228730978;0.00016613128731819847;0.00013707735275015693;0.0001141552511415525;0.3315;0.0095;0.0095;0.0001;0.0001;0.0001;0.383962;0.0001
2019-02-28 19:00:00+00:00;0.00018249883993037434;0.00013710392514060298;9.075121090831558e-05;0.0001141552511415525;0.2425;0.002;0.002;0.0001;0.0001;0.0001;0.282547;0.0001
2019-02-28 20:00:00+00:00;0.00017317500186174076;0.00010974085991522567;6.333574035828419e-05;0.0001141552511415525;0.139;0.0005;0.0005;0.0001;0.0001;0.0001;0.168868;0.0001
2019-02-28 21:00:00+00:00;0.00014885275027438726;7.955551225439902e-05;4.112320582504708e-05;0.0001141552511415525;0.041;0.0;0.0;0.0001;0.0001;0.0001;0.063679;0.0001
2019-02-28 22:00:00+00:00;0.00011942623271305762;4.951618203865171e-05;2.4613889617911394e-05;0.0001141552511415525;0.0;0.004;0.004;0.0001;0.0001;0.0001;0.004717;0.0001
2019-02-28 23:00:00+00:00;6.886496611118836e-05;2.70777954886366e-05;8.084562118403417e-06;0.0001141552511415525;0.0;0.026;0.026;0.0001;0.0001;0.0001;0.0;0.0001
2019-03-01 00:00:00+00:00;4.264351555293347e-05;0.0;6.773822468018704e-06;0.0001141552511415525;0.0;0.0525;0.0525;0.0001;0.0001;0.0001;0.0;0.0001
2019-03-01 01:00:00+00:00;5.1095925686033134e-05;0.0;3.752117319803566e-06;0.0001141552511415525;0.0;0.067;0.067;0.0001;0.0001;0.0001;0.0;0.0001
2019-03-01 02:00:00+00:00;5.7023664498168797e-05;0.0;2.3813437923019965e-06;0.0001141552511415525;0.0;0.0745;0.0745;0.0001;0.0001;0.0001;0.0;0.0001
2019-03-01 03:00:00+00:00;6.0590891090514495e-05;3.913871580176622e-07;8.30468633449856e-06;0.0001141552511415525;0.0;0.0755;0.0755;0.0001;0.0001;0.0001;0.0;0.0001
2019-03-01 04:00:00+00:00;6.832636516933429e-05;6.923832549429792e-06;2.4914059003495675e-05;0.0001141552511415525;0.0;0.066;0.066;0.0001;0.0001;0.0001;0.0;0.0001
2019-03-01 05:00:00+00:00;8.159162800240462e-05;2.406193763861837e-05;6.933912806996991e-05;0.0001141552511415525;0.0;0.05;0.05;0.0001;0.0001;0.0001;0.0;0.0001
2019-03-01 06:00:00+00:00;9.289062666121717e-05;4.373546217315168e-05;0.00014308074046184266;0.0001141552511415525;0.0;0.0425;0.0425;0.0001;0.0001;0.0001;0.0;0.0001
2019-03-01 07:00:00+00:00;9.631274771065435e-05;6.446281216538954e-05;0.000190107277536714;0.0001141552511415525;0.0;0.045;0.045;0.0001;0.0001;0.0001;0.0;0.0001
2019-03-01 08:00:00+00:00;8.962747186296124e-05;8.709963249195565e-05;0.00016809485592719973;0.0001141552511415525;0.0;0.0515;0.0515;0.0001;0.0001;0.0001;0.0;0.0001
2019-03-01 09:00:00+00:00;8.911236349332272e-05;0.00011946045476137894;0.0001650931620713569;0.0001141552511415525;0.0;0.063;0.063;0.0001;0.0001;0.0001;0.0;0.0001
2019-03-01 10:00:00+00:00;9.120098137816124e-05;0.00015642254683664544;0.00017910106673195685;0.0001141552511415525;0.0035;0.069;0.069;0.0001;0.0001;0.0001;0.019811;0.0001
2019-03-01 11:00:00+00:00;9.40658868125246e-05;0.00019706234606913246;0.0001961106652483997;0.0001141552511415525;0.1045;0.01;0.01;0.0001;0.0001;0.0001;0.131132;0.0001
2019-03-01 12:00:00+00:00;9.858940583265054e-05;0.00022499380538851623;0.00019511010062978542;0.0001141552511415525;0.235;0.0;0.0;0.0001;0.0001;0.0001;0.270755;0.0001
2019-03-01 13:00:00+00:00;9.651043478919238e-05;0.0002359752650720751;0.00018510445444364258;0.0001141552511415525;0.338;0.001;0.001;0.0001;0.0001;0.0001;0.386792;0.0001
2019-03-01 14:00:00+00:00;9.869099651800267e-05;0.00023858364793953376;0.00019911235910424259;0.0001141552511415525;0.4;0.0015;0.0015;0.0001;0.0001;0.0001;0.461321;0.0001
2019-03-01 15:00:00+00:00;0.00010339193550969262;0.00023679951405819206;0.00021612195762068539;0.0001141552511415525;0.4465;0.002;0.002;0.0001;0.0001;0.0001;0.520755;0.0001
2019-03-01 16:00:00+00:00;0.00011088517555645943;0.00022888031099015446;0.00022412647456959966;0.0001141552511415525;0.469;0.0015;0.0015;0.0001;0.0001;0.0001;0.55283;0.0001
2019-03-01 17:00:00+00:00;0.00012093869573372032;0.00019643105202956415;0.00019811179448562827;0.0001141552511415525;0.455;0.001;0.001;0.0001;0.0001;0.0001;0.538208;0.0001
2019-03-01 18:00:00+00:00;0.0001373105072012065;0.000157830917946374;0.00013707735275015693;0.0001141552511415525;0.3995;0.0005;0.0005;0.0001;0.0001;0.0001;0.471698;0.0001
2019-03-01 19:00:00+00:00;0.00015653584188156077;0.0001255692048354228;9.075121090831558e-05;0.0001141552511415525;0.3035;0.0;0.0;0.0001;0.0001;0.0001;0.356604;0.0001
2019-03-01 20:00:00+00:00;0.00016035869706879357;0.00010054322735695806;6.333574035828419e-05;0.0001141552511415525;0.1905;0.0;0.0;0.0001;0.0001;0.0001;0.22783;0.0001
2019-03-01 21:00:00+00:00;0.00013949898868106356;7.326898574577056e-05;4.112320582504708e-05;0.0001141552511415525;0.0705;0.0;0.0;0.0001;0.0001;0.0001;0.096698;0.0001
2019-03-01 22:00:00+00:00;0.0001038823603702115;5.0209659216276496e-05;2.4613889617911394e-05;0.0001141552511415525;0.0;0.0;0.0;0.0001;0.0001;0.0001;0.007547;0.0001
2019-03-01 23:00:00+00:00;6.325748348897083e-05;2.3456953321210673e-05;8.084562118403417e-06;0.0001141552511415525;0.0;0.002;0.002;0.0001;0.0001;0.0001;0.0;0.0001
2019-03-02 00:00:00+00:00;4.145246818705424e-05;0.0;6.773822468018704e-06;0.0001141552511415525;0.0;0.013;0.013;0.0001;0.0001;0.0001;0.0;0.0001
2019-03-02 01:00:00+00:00;4.805228517854395e-05;0.0;3.752117319803566e-06;0.0001141552511415525;0.0;0.0335;0.0335;0.0001;0.0001;0.0001;0.0;0.0001
2019-03-02 02:00:00+00:00;5.279996962711289e-05;0.0;2.3813437923019965e-06;0.0001141552511415525;0.0;0.0565;0.0565;0.0001;0.0001;0.0001;0.0;0.0001
2019-03-02 03:00:00+00:00;5.611965014905148e-05;9.027279307086716e-07;8.30468633449856e-06;0.0001141552511415525;0.0;0.0725;0.0725;0.0001;0.0001;0.0001;0.0;0.0001
2019-03-02 04:00:00+00:00;6.372637087906978e-05;9.688835943975643e-06;2.4914059003495675e-05;0.0001141552511415525;0.0;0.0695;0.0695;0.0001;0.0001;0.0001;0.0;0.0001
2019-03-02 05:00:00+00:00;7.696449898877308e-05;2.5282898713036248e-05;6.933912806996991e-05;0.0001141552511415525;0.0;0.053;0.053;0.0001;0.0001;0.0001;0.0;0.0001
2019-03-02 06:00:00+00:00;8.766067089199667e-05;4.485191942572108e-05;0.00014308074046184266;0.0001141552511415525;0.0;0.0365;0.0365;0.0001;0.0001;0.0001;0.0;0.0001
2019-03-02 07:00:00+00:00;9.16406735912667e-05;6.51826806233313e-05;0.000190107277536714;0.0001141552511415525;0.0;0.027;0.027;0.0001;0.0001;0.0001;0.0;0.0001
2019-03-02 08:00:00+00:00;8.442140923352166e-05;9.418394766888293e-05;0.00016809485592719973;0.0001141552511415525;0.0;0.026;0.026;0.0001;0.0001;0.0001;0.0;0.0001
2019-03-02 09:00:00+00:00;8.464868948350938e-05;0.00012459382771626417;0.0001650931620713569;0.0001141552511415525;0.0;0.0285;0.0285;0.0001;0.0001;0.0001;0.0;0.0001
2019-03-02 10:00:00+00:00;8.650367295863127e-05;0.00016022564539861674;0.00017910106673195685;0.0001141552511415525;0.004;0.031;0.031;0.0001;0.0001;0.0001;0.020283;0.0001
2019-03-02 11:00:00+00:00;8.976060701044428e-05;0.00020093864646735884;0.0001961106652483997;0.0001141552511415525;0.1195;0.011;0.011;0.0001;0.0001;0.0001;0.147642;0.0001
2019-03-02 12:00:00+00:00;9.448647610493417e-05;0.00023537037257280496;0.00019511010062978542;0.0001141552511415525;0.2755;0.0005;0.0005;0.0001;0.0001;0.0001;0.317925;0.0001
2019-03-02 13:00:00+00:00;9.167588697944987e-05;0.0002390588014104611;0.00018510445444364258;0.0001141552511415525;0.406;0.004;0.004;0.0001;0.0001;0.0001;0.472642;0.0001
2019-03-02 14:00:00+00:00;9.359407099351493e-05;0.0002450006975825318;0.00019911235910424259;0.0001141552511415525;0.4865;0.0105;0.0105;0.0001;0.0001;0.0001;0.576415;0.0001
2019-03-02 15:00:00+00:00;9.877554575581926e-05;0.00024150024777440236;0.00021612195762068539;0.0001141552511415525;0.5335;0.015;0.015;0.0001;0.0001;0.0001;0.640566;0.0001
2019-03-02 16:00:00+00:00;0.00010551864052091651;0.00022556281003835763;0.00022412647456959966;0.0001141552511415525;0.5645;0.0145;0.0145;0.0001;0.0001;0.0001;0.683491;0.0001
2019-03-02 17:00:00+00:00;0.00011603418955058953;0.0001981997249886097;0.00019811179448562827;0.0001141552511415525;0.546;0.011;0.011;0.0001;0.0001;0.0001;0.658962;0.0001
2019-03-02 18:00:00+00:00;0.00013082791696374818;0.00016560421155998266;0.00013707735275015693;0.0001141552511415525;0.4785;0.006;0.006;0.0001;0.0001;0.0001;0.569811;0.0001
