time,community
66338,22406.290000000005
66339,22966.294000000005
66340,22385.295000000006
66341,23221.292000000005
66342,23411.294000000005
66343,24773.297000000002
66344,25576.296000000002
66345,26556.298000000003
66346,26536.299000000003
66347,27088.302000000003
66348,26143.298000000003
66349,25353.300000000003
66350,27143.298000000003
66351,26553.298000000003
66352,26558.299000000003
66353,25575.301000000003
66354,25808.298000000003
66355,26013.298000000006
66356,25446.297000000002
66357,24861.301000000007
66358,25694.295000000006
66359,26074.295000000002
66360,25658.298000000003
66361,25279.300000000003
66362,23876.304000000004
66363,24889.298000000003
66364,26074.293000000005
66365,25076.294
66366,25271.294
66367,24681.294
66368,24487.294
66369,24639.298000000003
66370,23897.298000000003
66371,24267.299
66372,24642.302000000003
66373,25217.304
66374,24209.309000000005
66375,24172.313000000006
66376,24962.311000000005
66377,25557.309000000005
66378,25535.307000000004
66379,24787.303000000004
66380,25795.300000000003
66381,25595.304000000004
66382,26225.304000000007
66383,25480.299000000006
66384,26290.297000000006
66385,26482.298000000003
66386,25292.299000000006
66387,25897.296000000002
66388,26074.298000000003
66389,26912.293000000005
66390,27107.293000000005
66391,26707.295000000006
66392,25894.297000000002
66393,27682.295000000006
66394,28844.292000000005
66395,29047.291000000005
66396,29095.288000000004
66397,28740.285000000003
66398,28110.287000000004
66399,27717.287000000004
66400,26727.290000000005
66401,26714.291000000005
66402,27879.292000000005
66403,28459.292000000005
66404,28089.289000000004
66405,27291.291000000005
66406,27865.291000000005
66407,28474.287000000004
66408,28689.287000000004
66409,27152.286000000004
66410,28702.286000000004
66411,29260.289000000004
66412,28890.286000000004
66413,27685.289000000004
66414,29100.282000000003
66415,28920.281
66416,27920.285
66417,27330.286000000004
66418,26927.285
66419,26929.288000000004
66420,27167.285000000003
66421,26940.288
66422,26329.291
66423,27329.289000000004
66424,28114.289000000004
66425,28754.281000000003
66426,29529.284000000003
66427,29744.278000000002
66428,28769.279000000002
66429,29795.272
66430,29369.274
66431,28376.277000000002
66432,29739.278000000002
66433,28931.279000000002
66434,27937.278000000002
66435,28155.273
66436,28355.272
66437,28155.272
66438,29330.267
66439,27745.271
66440,29102.269
66441,29717.269
66442,29742.264
66443,29892.266000000003
66444,30834.265000000003
66445,30632.266000000003
66446,30065.263000000003
66447,30065.265000000003
66448,29650.265000000003
66449,28995.270000000004
66450,28395.266000000003
66451,27815.265000000003
66452,27414.268000000004
66453,28989.266000000003
66454,29544.269000000004
66455,29760.266000000003
66456,30517.269000000004
66457,30449.276000000005
66458,29066.276000000005
66459,29269.277000000006
66460,29671.277000000006
66461,29676.275000000005
66462,30256.277000000006
66463,29046.281000000006
66464,28631.282000000007
66465,28654.279000000002
66466,28639.282000000003
66467,28084.278000000002
66468,28684.276
66469,26937.273
66470,27717.27
66471,28517.265
66472,29072.264000000003
66473,28697.261
66474,29692.260000000002
66475,30527.255
66476,30307.259000000002
66477,30547.262000000002
66478,31696.262000000002
66479,32058.265000000003
66480,31886.266000000003
66481,31744.262000000002
66482,31174.259000000002
66483,31979.260000000002
66484,32529.268000000004
66485,31932.272000000004
66486,32074.274
66487,31233.278000000006
66488,31005.282000000007
66489,31442.282000000007
66490,31063.282000000007
66491,31048.285000000007
66492,30699.285000000007
66493,30369.277000000006
66494,29954.282000000007
66495,30154.285000000003
66496,30531.287000000008
66497,30551.286000000004
66498,30986.284000000007
66499,29984.292
66500,30299.300000000003
66501,31289.299000000003
66502,33044.301
66503,31891.298000000003
66504,33282.302
66505,34042.305
66506,34100.305
66507,34494.306000000004
66508,35110.305
66509,34931.308000000005
66510,34295.318
66511,34538.316
66512,33340.317
66513,33782.316000000006
66514,34975.317
66515,35286.311
66516,35155.309
66517,34396.312999999995
66518,34046.317
66519,34051.316999999995
66520,33333.312000000005
66521,33549.311
66522,33377.310000000005
66523,33008.317
66524,32478.316000000006
66525,32713.312000000005
66526,32085.315000000006
66527,32323.317000000003
66528,33289.314
66529,31558.314000000002
66530,32185.312
66531,33332.309
66532,35250.314
66533,34102.314999999995
66534,35907.313
66535,38106.313
66536,36789.314
66537,37454.312000000005
66538,37872.315
66539,38867.319
66540,38526.319
66541,38401.314
66542,37882.319
66543,37129.318999999996
66544,38299.323000000004
66545,36942.326
66546,37519.329
66547,36502.333
66548,36332.333
66549,35759.333999999995
66550,34990.333000000006
66551,35736.333
66552,36007.329999999994
66553,35602.33099999999
66554,36163.336
66555,35751.33499999999
66556,35765.337999999996
66557,36432.334
66558,37199.342000000004
66559,34887.343
66560,36024.348
66561,36789.352
66562,37621.350999999995
66563,37180.35599999999
66564,38733.35699999998
66565,40239.359999999986
66566,38879.35999999999
66567,38100.363
66568,38459.363999999994
66569,38430.36899999999
66570,38838.365
66571,38673.364
66572,37969.36
66573,37649.357
66574,38234.352000000006
66575,36989.352
66576,38170.35399999999
66577,37982.35199999999
66578,37447.350999999995
66579,37876.35
66580,37065.351
66581,37794.346000000005
66582,37612.344000000005
66583,36501.339
66584,36532.338
66585,36327.343
66586,35595.343
66587,36334.348
66588,37560.346999999994
66589,35430.351
66590,35569.346999999994
66591,36794.34299999999
66592,37534.34599999999
66593,36991.35299999999
66594,37571.354999999996
66595,38644.35399999999
66596,37316.352
66597,38093.34599999999
66598,39265.34599999999
66599,40221.34
66600,40585.34199999999
66601,40537.342
66602,40131.34499999999
66603,39856.335999999996
66604,40460.33099999999
66605,39903.32899999998
66606,41969.32199999999
66607,41347.31899999999
66608,40947.316999999995
66609,41107.32099999999
66610,40931.32899999998
66611,41958.33199999998
66612,41239.332999999984
66613,39875.338
66614,38964.34
66615,38630.346999999994
66616,38468.343
66617,39314.33899999999
66618,39899.351999999984
66619,38027.361
66620,37911.361
66621,37841.363
66622,38360.362
66623,38846.367
66624,39688.36699999999
66625,41030.369000000006
66626,38620.376000000004
66627,39619.380999999994
66628,40686.378
66629,41566.388
66630,41027.398
66631,40189.401
66632,39983.40099999999
66633,39402.40499999999
66634,39539.412999999986
66635,39412.412999999986
66636,42132.418999999994
66637,41330.42699999998
66638,41118.42599999999
66639,41612.424
66640,40271.43499999999
66641,40574.429999999986
66642,39188.42799999999
66643,38870.427
66644,38540.43799999999
66645,38960.43099999999
66646,38454.43799999999
66647,38434.442999999985
66648,39701.44399999999
66649,38103.44399999999
66650,37934.44799999999
66651,38144.45199999999
66652,39271.462999999996
66653,40186.458
66654,41378.454999999994
66655,42798.462999999996
66656,41372.456999999995
66657,42313.45799999999
66658,42449.46099999999
66659,43717.469999999994
66660,43934.461999999985
66661,43577.45399999999
66662,43098.459999999985
66663,43034.46099999999
66664,42834.45399999999
66665,42157.44899999999
66666,43675.455
66667,42499.46199999999
66668,40733.47
66669,41052.47199999999
66670,40627.45499999999
66671,41952.44499999999
66672,40383.44399999999
66673,39747.433
66674,39519.423999999985
66675,40660.42299999999
66676,40263.408999999985
66677,40214.38999999998
66678,41427.38299999997
66679,40137.376999999986
66680,40892.37599999998
66681,42180.37399999999
66682,43710.373999999996
66683,42959.380000000005
66684,42981.381
66685,44490.382
66686,42507.37
66687,43315.363999999994
66688,43050.36
66689,44119.361
66690,43554.354
66691,41599.349
66692,41593.34
66693,43450.33199999999
66694,43684.327
66695,41675.33099999999
66696,42471.32899999999
66697,42056.320999999996
66698,42253.318
66699,42132.308
66700,41961.299999999996
66701,43141.29499999999
66702,42452.284
66703,42411.27099999999
66704,42449.27
66705,43568.259999999995
66706,44692.25099999999
66707,44679.23999999999
66708,44317.236
66709,43558.22599999999
66710,42401.21600000001
66711,43912.212999999996
66712,44674.211
66713,44318.208
66714,44323.204
66715,45212.20399999999
66716,43829.19999999999
66717,44387.200999999994
66718,43968.191999999995
66719,44433.19699999998
66720,45361.19399999998
66721,43360.19999999998
66722,42817.198999999986
66723,43176.20299999998
66724,43398.19999999998
66725,42696.19399999999
66726,44705.19299999997
66727,44349.18999999998
66728,43588.19299999999
66729,44758.19399999999
66730,44992.19199999998
66731,46177.18599999999
66732,45752.18699999999
66733,45999.17999999998
66734,45679.17299999998
66735,46294.171999999984
66736,46860.16999999998
66737,46645.17099999998
66738,47398.16799999998
66739,46004.16099999998
66740,45615.15599999999
66741,46190.15799999999
66742,46600.15399999999
66743,45404.15499999999
66744,45729.156999999985
66745,46693.160999999986
66746,43973.16099999998
66747,44518.15599999999
66748,44019.153
66749,44384.153999999995
66750,44535.153999999995
66751,43401.146
66752,43391.140999999996
66753,43851.143999999986
66754,42917.141999999985
66755,41628.141
66756,43209.136999999995
66757,42417.137
66758,42165.141
66759,42958.14199999999
66760,44072.138999999996
66761,45387.138
66762,44918.14
66763,45346.13599999999
66764,44686.132
66765,45356.129
66766,45581.12499999999
66767,45035.124999999985
66768,45796.12799999999
66769,43836.127
66770,43975.127
66771,44744.12299999999
66772,45874.11999999999
66773,45261.12599999998
66774,46836.12299999999
66775,47746.12199999999
66776,45741.11999999999
66777,46451.116999999984
66778,45644.11599999999
66779,46534.11099999998
66780,46349.10499999999
66781,43090.10699999999
66782,43540.10299999999
66783,43975.09899999998
66784,44090.09699999999
66785,42610.09599999999
66786,43815.094999999994
66787,42775.099
66788,42770.09999999999
66789,43565.10199999999
66790,44365.09799999999
66791,46710.09699999999
66792,45260.094999999994
66793,44735.09399999999
66794,43545.098999999995
66795,43575.102999999996
66796,44990.09799999999
66797,44765.09900000001
66798,45075.1
66799,43890.098000000005
66800,43550.098
66801,45130.09400000001
66802,44385.098000000005
66803,44810.096000000005
66804,44835.097
66805,45860.097
66806,44405.102
66807,45385.100999999995
66808,45970.100999999995
66809,46555.100999999995
66810,45825.100999999995
66811,43920.09799999999
66812,44500.100999999995
66813,44270.105
66814,44665.10400000001
66815,43935.104
66816,43965.104
66817,43450.101
66818,43650.100000000006
66819,44520.098
66820,45095.095
66821,45455.096000000005
66822,45350.094000000005
66823,44960.094000000005
66824,44515.095
66825,44140.09699999999
66826,45290.096
66827,45740.09599999998
66828,45435.09699999999
66829,44965.09399999999
66830,44190.09299999999
66831,46195.09299999999
66832,45850.094
66833,46490.088999999985
66834,46475.086999999985
66835,46805.08999999999
66836,46050.090999999986
66837,45975.09599999998
66838,46165.09699999999
66839,46725.096999999994
66840,46340.096
66841,44635.097
66842,43740.096
66843,45285.094000000005
66844,45120.09300000001
66845,44930.093
66846,44475.09700000001
66847,44310.09700000001
66848,44755.096000000005
66849,45170.09200000001
66850,45885.09500000001
66851,45310.093
66852,45345.091
66853,44660.088
66854,43915.09
66855,44115.09
66856,44825.094
66857,45645.092000000004
66858,45470.09
66859,44910.090000000004
66860,44520.090000000004
66861,47160.084
