time,community
116378,63795.96200000004
116379,63899.955000000045
116380,63937.94700000005
116381,64316.937000000056
116382,62593.93800000005
116383,61412.944000000054
116384,62124.93100000004
116385,62749.93500000004
116386,62258.94400000004
116387,60519.955000000045
116388,66408.95900000003
116389,67240.96400000002
116390,65752.97000000003
116391,66456.96600000003
116392,66292.96500000003
116393,66363.95900000005
116394,65685.96400000004
116395,66560.96200000003
116396,68191.96300000002
116397,69399.97300000004
116398,69030.96000000004
116399,68893.96900000003
116400,69793.97200000002
116401,68649.96300000002
116402,68963.96300000002
116403,71318.95800000001
116404,70198.96100000001
116405,69327.95500000002
116406,67791.94400000003
116407,67943.94600000004
116408,68239.94300000001
116409,67995.93200000003
116410,67980.93000000002
116411,67357.93200000003
116412,66674.93300000002
116413,63758.92700000003
116414,63806.918000000034
116415,63338.925000000025
116416,63144.93300000003
116417,61743.92200000003
116418,60657.934000000045
116419,61029.94000000003
116420,59387.93700000004
116421,59435.933000000034
116422,59272.92800000003
116423,59281.918000000034
116424,59250.91100000004
116425,60223.903000000035
116426,55519.89800000004
116427,55714.89500000003
116428,54381.90200000004
116429,54144.91000000004
116430,54710.90900000004
116431,54619.90900000004
116432,54529.91400000005
116433,54974.906000000046
116434,54006.90100000005
116435,53494.89500000003
116436,51463.89200000003
116437,51824.89400000002
116438,53049.88600000002
116439,51589.88300000003
116440,51463.87600000004
116441,49830.87900000004
116442,50189.88000000004
116443,49422.88900000004
116444,50324.87900000004
116445,49731.86600000003
116446,50674.85900000003
116447,49882.861000000026
116448,50143.855000000025
116449,50034.85900000003
116450,48074.86800000004
116451,48477.86700000005
116452,47950.849000000046
116453,48413.83400000004
116454,48711.83400000004
116455,49327.83600000003
116456,49536.83200000004
116457,49676.83400000003
116458,48492.83700000004
116459,48821.837000000036
116460,49943.83300000003
116461,49236.82400000003
116462,49468.81200000003
116463,49747.81500000003
116464,48240.80800000002
116465,46537.813000000024
116466,45561.81100000003
116467,44885.80300000002
116468,45929.79500000003
116469,44029.80100000002
116470,43663.79500000002
116471,44849.79700000002
116472,45821.79400000002
116473,45567.78700000003
116474,46330.78200000003
116475,45603.785000000025
116476,46458.78800000002
116477,46541.78900000002
116478,46227.79700000001
116479,46206.80000000002
116480,44847.804000000026
116481,44444.79300000002
116482,43555.78600000002
116483,43754.77000000001
116484,44264.77900000001
116485,44715.786000000015
116486,44045.78600000002
116487,44287.77900000002
116488,42636.783000000025
116489,42610.78900000001
116490,44224.79400000002
116491,42810.79600000002
116492,42924.78900000001
116493,43365.78300000001
116494,42246.77200000002
116495,40883.775000000016
116496,40448.77400000002
116497,40154.77000000001
116498,40167.76400000002
116499,39408.751000000026
116500,38904.751000000026
116501,39967.73900000003
116502,40698.729000000036
116503,40173.730000000025
116504,39238.723000000035
116505,40127.71700000002
116506,40816.72200000002
116507,41062.709000000024
116508,41337.70300000002
116509,41018.70300000003
116510,41154.69800000003
116511,41247.69300000003
116512,41272.703000000016
116513,41299.69800000001
116514,42014.69700000002
116515,42963.69000000002
116516,42344.69500000002
116517,42789.68300000003
116518,41738.67700000002
116519,42517.67200000002
116520,43055.66200000002
116521,42762.642000000014
116522,42065.642000000014
116523,41960.64100000002
116524,40845.64600000002
116525,39236.63400000002
116526,37710.63700000002
116527,37267.64600000002
116528,38100.63200000003
116529,36763.64000000002
116530,36240.65500000001
116531,35495.65700000002
116532,36643.65700000002
116533,35323.66800000001
116534,34769.66800000001
116535,34667.68000000002
116536,36076.67600000002
116537,35615.67200000002
116538,35293.68400000002
116539,35655.67400000002
116540,36734.66100000002
116541,37074.65500000003
116542,35811.65600000002
116543,35985.65400000001
116544,36423.661000000015
116545,37392.66000000001
116546,37763.663000000015
116547,37809.658000000025
116548,37622.64900000002
116549,37318.642000000014
116550,36750.64400000002
116551,36647.64400000002
116552,36200.639000000025
116553,35223.637000000024
116554,34330.63800000002
116555,32475.636000000028
116556,32084.631000000027
116557,31346.634000000024
116558,30723.627000000026
116559,31428.620000000024
116560,29988.62200000003
116561,30318.631000000027
116562,30842.625000000022
116563,32556.625000000025
116564,31117.62200000003
116565,30767.62900000003
116566,30429.620000000028
116567,31120.619000000028
116568,31882.623000000025
116569,31390.621000000025
116570,32274.61500000002
116571,31220.62200000003
116572,30323.621000000025
116573,29572.627000000022
116574,31041.627000000022
116575,33428.61700000001
116576,33591.61700000001
116577,33452.614000000016
116578,32565.62300000002
116579,32904.625000000015
116580,32495.621000000025
116581,32411.629000000023
116582,32078.628000000022
116583,31094.626000000022
116584,31482.622000000025
116585,28641.627000000026
116586,28062.63300000002
116587,26370.63700000002
116588,26231.62100000002
116589,26517.62100000002
116590,26362.62500000002
116591,25949.621000000017
116592,26442.619000000017
116593,27457.618000000013
116594,25669.618000000013
116595,26393.613000000016
116596,26561.604000000018
116597,27029.609000000015
116598,28005.603000000014
116599,26781.597000000012
116600,27293.592000000015
116601,27616.58800000001
116602,26803.594000000012
116603,27623.588000000007
116604,27884.590000000007
116605,28773.586000000007
116606,28445.574000000008
116607,29355.569000000003
116608,29599.567000000003
116609,31497.554
116610,32012.538999999997
116611,31549.540999999997
116612,31408.547
116613,28708.551
116614,28810.553
116615,27798.553
116616,26027.563999999995
116617,24353.565
116618,22489.578000000005
116619,20642.58
116620,18747.583000000002
116621,18064.594000000005
116622,18024.60300000001
116623,19068.60300000001
116624,18149.61100000001
116625,17727.617000000013
116626,17475.628000000015
116627,17514.644000000015
116628,19303.64500000002
116629,18347.65500000002
116630,17756.669000000024
116631,17037.684000000023
116632,15130.693000000023
116633,15174.696000000024
116634,13409.712000000025
116635,13683.716000000024
116636,11529.739000000027
116637,8757.772000000032
116638,4670.82000000003
116639,1170.881999999998
116640,3240.6280000000247
116641,5949.616000000029
116642,7112.604000000029
116643,9102.594000000025
116644,10627.589000000022
116645,11859.578000000021
116646,12766.57400000002
116647,13844.567000000021
116648,14645.562000000018
116649,15607.550000000021
116650,18508.561000000027
116651,17253.561000000023
116652,17548.555000000022
116653,17075.54000000002
116654,18241.53000000002
116655,18173.52500000002
116656,18417.51800000002
116657,17889.523000000012
116658,18774.51700000001
116659,20663.50800000001
116660,18875.507000000005
116661,19899.509000000005
116662,21699.50600000001
116663,22934.50500000001
116664,22614.492000000006
116665,24932.482000000004
116666,26237.468000000004
116667,28370.450000000004
116668,29753.445000000003
116669,31070.439000000002
116670,29786.447000000007
116671,30979.446000000007
116672,29900.45500000001
116673,30830.465000000007
116674,31098.465000000007
116675,30710.468000000004
116676,30386.466000000008
116677,29114.459000000006
116678,27691.461000000007
116679,27209.454000000005
116680,27624.454
116681,26956.452
116682,24518.455
116683,24576.440000000002
116684,24039.442000000003
116685,23202.438000000002
116686,23835.427
116687,24177.427000000003
116688,24495.422000000002
116689,25375.415000000005
116690,24872.401
116691,24577.382
116692,25287.384000000002
116693,24172.385000000002
116694,23117.384000000005
116695,23072.383000000005
