time,community
33065,14402.303
33066,14530.294
33067,14794.288
33068,13303.292000000001
33069,13979.294000000004
33070,14477.299000000005
33071,14721.289000000004
33072,14571.297000000004
33073,13691.302000000003
33074,13838.301000000005
33075,14559.300000000005
33076,15109.297000000006
33077,14903.298000000006
33078,15576.301000000005
33079,14287.302000000003
33080,13524.313000000006
33081,13615.314000000002
33082,14729.313000000002
33083,15695.312000000002
33084,15596.303000000004
33085,14492.309000000005
33086,14165.304000000004
33087,14336.300000000003
33088,15446.294000000002
33089,15150.284000000001
33090,15811.278
33091,15331.278999999999
33092,13900.282
33093,13461.283
33094,13264.283
33095,12780.286
33096,11955.28
33097,11183.287000000004
33098,9817.285000000002
33099,10520.292000000003
33100,10439.298000000004
33101,10376.298000000003
33102,9586.303000000004
33103,8973.306000000004
33104,8731.312000000004
33105,8976.318000000007
33106,8551.320000000007
33107,8767.315000000008
33108,9599.32200000001
33109,9210.32400000001
33110,9418.32400000001
33111,9511.332000000011
33112,9395.337000000009
33113,9025.34300000001
33114,8353.34900000001
33115,6769.36400000001
33116,6494.379000000012
33117,5058.39100000001
33118,3564.416000000008
33119,1116.4449999999977
33120,1870.3209999999972
33121,2765.3070000000057
33122,3788.3020000000065
33123,4693.296000000016
33124,5156.295000000015
33125,5586.291000000015
33126,7126.281000000015
33127,7756.286000000014
33128,7981.289000000013
33129,8229.287000000013
33130,10523.275000000012
33131,10363.27300000001
33132,10858.266000000009
33133,10753.264000000008
33134,11207.264000000006
33135,11713.261000000008
33136,11018.259000000007
33137,11068.261000000006
33138,16575.260000000002
33139,16745.263000000006
33140,9310.261000000004
33141,11230.256000000003
33142,11350.248000000001
33143,11445.245
33144,11278.239000000001
33145,12113.237000000001
33146,12463.234000000002
33147,12308.232000000002
33148,13308.228000000001
33149,13466.228
33150,14801.228
33151,13561.237000000001
33152,12816.238000000001
33153,13551.237000000001
33154,14597.232
33155,12764.242
33156,13034.241999999998
33157,13527.237000000001
33158,13740.234
33159,13140.229000000001
33160,12250.225
33161,11615.224999999999
33162,11945.224
33163,11567.219000000001
33164,10882.221000000001
33165,11380.218
33166,11455.212000000001
33167,12325.205
33168,12030.206
33169,12015.206
33170,12650.202000000001
33171,13052.195
33172,13377.198
33173,12462.200000000003
33174,12282.198
33175,13015.192000000001
33176,13230.19
33177,12850.188000000002
33178,12770.189000000002
33179,13280.189000000002
33180,13045.188000000002
33181,12680.181000000002
33182,11895.185000000001
33183,12135.181000000002
33184,12745.178000000002
33185,12485.176000000001
33186,11595.173000000003
33187,11987.168000000001
33188,12762.166000000003
33189,12954.162000000002
33190,12709.161000000002
33191,12059.159000000001
33192,12151.159000000003
33193,11131.161000000004
33194,11125.160000000003
33195,9953.156000000004
33196,10518.152000000004
33197,10448.155000000004
33198,10443.151000000003
33199,10238.144000000006
33200,10978.142000000005
33201,12948.137000000006
33202,13743.138000000004
33203,13743.138000000004
33204,12963.137000000004
33205,13333.141000000005
33206,13905.144000000006
33207,14095.144000000006
33208,13735.142000000005
33209,14292.145000000006
33210,14090.145000000006
33211,13533.143000000005
33212,12948.143000000004
33213,12368.146000000006
33214,12183.145000000006
33215,11598.145000000006
33216,11203.147000000006
33217,11990.145000000004
33218,12385.146000000004
33219,11600.148000000005
33220,11405.150000000005
33221,11018.153000000004
33222,10610.156000000004
33223,10797.156000000004
33224,10587.161000000004
33225,10182.165000000005
33226,10230.160000000003
33227,10055.157000000003
33228,10681.154000000002
33229,10891.154000000002
33230,10868.157000000003
33231,11658.155000000004
33232,12855.151000000003
33233,13853.149000000003
33234,14216.151000000003
33235,14821.150000000003
33236,14621.151000000002
33237,15211.150000000001
33238,14838.147000000004
33239,15428.146000000004
33240,16426.143000000004
33241,16241.143000000004
33242,15271.145000000004
33243,14521.139000000003
33244,14098.141000000003
33245,13721.140000000003
33246,13706.143000000004
33247,13726.141000000003
33248,14341.140000000001
33249,13551.142000000002
33250,13356.143000000002
33251,13381.140000000003
33252,12766.146000000004
33253,12956.146000000002
33254,13351.144000000002
33255,12181.143000000002
33256,11945.148000000003
33257,11360.148000000003
33258,11163.147000000003
33259,11938.146000000002
33260,12143.144000000002
33261,12558.143000000002
33262,13338.143000000002
33263,13913.145
33264,14118.143000000002
33265,14321.143000000002
33266,14901.141000000001
33267,15306.139000000001
33268,14521.140000000001
33269,14536.139000000001
33270,15311.140000000001
33271,15111.141000000001
33272,14731.141000000001
33273,13771.141000000003
33274,13981.138000000003
33275,14581.135000000002
33276,13986.134000000002
33277,14371.134000000002
