time,community
103554,45707.83300000004
103555,45365.83000000004
103556,45647.81900000004
103557,46561.814000000035
103558,47879.80400000003
103559,48198.80600000003
103560,48196.79600000004
103561,46263.79100000005
103562,46119.79300000004
103563,46717.79200000004
103564,46898.79800000004
103565,45822.78400000004
103566,45392.78300000003
103567,45061.78500000003
103568,43665.78800000003
103569,43319.79700000003
103570,43001.79000000003
103571,41990.788000000044
103572,43862.782000000036
103573,42866.778000000035
103574,42087.776000000034
103575,42690.78100000004
103576,42185.78600000004
103577,41851.79000000004
103578,41447.78300000004
103579,41612.78100000003
103580,41754.783000000025
103581,42953.77700000003
103582,40979.78300000003
103583,40180.79000000002
103584,39220.79400000002
103585,38617.787000000026
103586,37357.78600000002
103587,36782.79000000002
103588,39157.78900000002
103589,39791.78800000002
103590,39481.77100000003
103591,38684.76700000002
103592,38474.77600000003
103593,39235.76900000002
103594,40588.761000000035
103595,40687.75800000003
103596,41436.75100000003
103597,42502.74200000003
103598,41062.73600000003
103599,40733.73700000003
103600,41439.728000000025
103601,40279.726000000024
103602,40957.718000000015
103603,40003.713000000025
103604,39554.71600000003
103605,40497.71000000002
103606,39603.717000000026
103607,38488.71000000003
103608,37810.70600000003
103609,36539.712000000014
103610,36546.69300000002
103611,37690.69000000001
103612,36725.70400000001
103613,37064.70000000002
103614,36754.697000000015
103615,36034.69600000001
103616,34360.69300000003
103617,35068.68700000002
103618,36084.69100000002
103619,36460.695000000014
103620,35409.69700000002
103621,34121.69800000002
103622,37627.70300000003
103623,39124.71400000002
103624,39655.697000000015
103625,39071.700000000026
103626,40603.692000000025
103627,41092.68900000001
103628,40631.69300000003
103629,40693.69100000002
103630,40299.70100000001
103631,35385.700000000004
103632,35551.70900000001
103633,34560.69900000001
103634,33097.70200000003
103635,33152.70300000002
103636,33236.70200000002
103637,32328.70400000003
103638,32730.701000000026
103639,31965.705000000024
103640,32001.705000000024
103641,31141.69500000002
103642,29790.70400000002
103643,30850.697000000015
103644,32615.681000000015
103645,33120.67300000001
103646,32517.667000000012
103647,31563.660000000007
103648,32469.653000000006
103649,34177.640999999996
103650,35294.625
103651,34065.621999999996
