;ELECTRICITY;SPACE_COOLING;MOBILITY_PASSENGER;MOBILITY_FREIGHT;PV;WIND_ONSHORE;WIND_OFFSHORE;HYDRO_DAM;HYDRO_RIVER;TIDAL;SOLAR;CSP
2019-02-01 14:00:00+00:00;0.00012459667606713005;0.00023541914763362476;0.00019911235910424259;0.0001141552511415525;0.4045;0.0245;0.0245;0.0001;0.0001;0.0001;0.475943;0.0001
2019-02-01 15:00:00+00:00;0.00012912872717772982;0.00023124500224979092;0.00021612195762068539;0.0001141552511415525;0.45;0.029;0.029;0.0001;0.0001;0.0001;0.535377;0.0001
2019-02-01 16:00:00+00:00;0.0001387662658967854;0.00021972874012757404;0.00022412647456959966;0.0001141552511415525;0.464;0.042;0.042;0.0001;0.0001;0.0001;0.553302;0.0001
2019-02-01 17:00:00+00:00;0.00015077196593402207;0.00018804668420759266;0.00019811179448562827;0.0001141552511415525;0.428;0.056;0.056;0.0001;0.0001;0.0001;0.507075;0.0001
2019-02-01 18:00:00+00:00;0.00015764781189367598;0.00015894708163586505;0.00013707735275015693;0.0001141552511415525;0.3795;0.055;0.055;0.0001;0.0001;0.0001;0.446698;0.0001
2019-02-01 19:00:00+00:00;0.00015466651921797967;0.00012973228141343444;9.075121090831558e-05;0.0001141552511415525;0.284;0.0395;0.0395;0.0001;0.0001;0.0001;0.333019;0.0001
2019-02-01 20:00:00+00:00;0.00013771826421876262;0.00010206711883627463;6.333574035828419e-05;0.0001141552511415525;0.1885;0.032;0.032;0.0001;0.0001;0.0001;0.225472;0.0001
2019-02-01 21:00:00+00:00;0.0001129018864111159;7.436609701001435e-05;4.112320582504708e-05;0.0001141552511415525;0.0765;0.026;0.026;0.0001;0.0001;0.0001;0.103774;0.0001
2019-02-01 22:00:00+00:00;8.9974149406539e-05;4.6788077937209414e-05;2.4613889617911394e-05;0.0001141552511415525;0.0;0.0365;0.0365;0.0001;0.0001;0.0001;0.012736;0.0001
2019-02-01 23:00:00+00:00;6.226050414532518e-05;2.192828394815703e-05;8.084562118403417e-06;0.0001141552511415525;0.0;0.094;0.094;0.0001;0.0001;0.0001;0.0;0.0001
2019-02-02 00:00:00+00:00;5.545120101126722e-05;0.0;6.773822468018704e-06;0.0001141552511415525;0.0;0.0935;0.0935;0.0001;0.0001;0.0001;0.0;0.0001
2019-02-02 01:00:00+00:00;6.35323525189638e-05;0.0;3.752117319803566e-06;0.0001141552511415525;0.0;0.0875;0.0875;0.0001;0.0001;0.0001;0.0;0.0001
2019-02-02 02:00:00+00:00;6.997161093882736e-05;0.0;2.3813437923019965e-06;0.0001141552511415525;0.0;0.0655;0.0655;0.0001;0.0001;0.0001;0.0;0.0001
2019-02-02 03:00:00+00:00;7.612307504553983e-05;3.6917371500405204e-07;8.30468633449856e-06;0.0001141552511415525;0.0;0.0545;0.0545;0.0001;0.0001;0.0001;0.0;0.0001
2019-02-02 04:00:00+00:00;8.638293884871316e-05;7.925091999461444e-06;2.4914059003495675e-05;0.0001141552511415525;0.0;0.042;0.042;0.0001;0.0001;0.0001;0.0;0.0001
2019-02-02 05:00:00+00:00;9.75409545013962e-05;2.308792359647804e-05;6.933912806996991e-05;0.0001141552511415525;0.0;0.0355;0.0355;0.0001;0.0001;0.0001;0.0;0.0001
2019-02-02 06:00:00+00:00;0.00010408687114218328;4.433154204209979e-05;0.00014308074046184266;0.0001141552511415525;0.0;0.0325;0.0325;0.0001;0.0001;0.0001;0.0;0.0001
2019-02-02 07:00:00+00:00;0.0001110865304285076;6.895430506530344e-05;0.000190107277536714;0.0001141552511415525;0.0;0.0345;0.0345;0.0001;0.0001;0.0001;0.0;0.0001
2019-02-02 08:00:00+00:00;0.00011456343153527665;9.635351637325393e-05;0.00016809485592719973;0.0001141552511415525;0.0;0.0485;0.0485;0.0001;0.0001;0.0001;0.0;0.0001
2019-02-02 09:00:00+00:00;0.00011643096756644509;0.0001258911724719877;0.0001650931620713569;0.0001141552511415525;0.0;0.0625;0.0625;0.0001;0.0001;0.0001;0.0;0.0001
2019-02-02 10:00:00+00:00;0.00011918196381584324;0.0001579484855981484;0.00017910106673195685;0.0001141552511415525;0.0115;0.064;0.064;0.0001;0.0001;0.0001;0.030189;0.0001
2019-02-02 11:00:00+00:00;0.00012142763041453259;0.00019015772077874915;0.0001961106652483997;0.0001141552511415525;0.1135;0.005;0.005;0.0001;0.0001;0.0001;0.141038;0.0001
2019-02-02 12:00:00+00:00;0.0001245084875649319;0.00022188177320184332;0.00019511010062978542;0.0001141552511415525;0.2605;0.019;0.019;0.0001;0.0001;0.0001;0.300472;0.0001
2019-02-02 13:00:00+00:00;0.00012427783078630943;0.0002350031892860889;0.00018510445444364258;0.0001141552511415525;0.399;0.0475;0.0475;0.0001;0.0001;0.0001;0.463679;0.0001
2019-02-02 14:00:00+00:00;0.00012499308278703333;0.00023653324822651034;0.00019911235910424259;0.0001141552511415525;0.497;0.043;0.043;0.0001;0.0001;0.0001;0.592453;0.0001
2019-02-02 15:00:00+00:00;0.00012942822091702112;0.00023193708528025206;0.00021612195762068539;0.0001141552511415525;0.5595;0.0365;0.0365;0.0001;0.0001;0.0001;0.681604;0.0001
2019-02-02 16:00:00+00:00;0.0001387660596563581;0.0002228356322517421;0.00022412647456959966;0.0001141552511415525;0.569;0.031;0.031;0.0001;0.0001;0.0001;0.698585;0.0001
2019-02-02 17:00:00+00:00;0.00015121123002697726;0.00019360835752645295;0.00019811179448562827;0.0001141552511415525;0.542;0.027;0.027;0.0001;0.0001;0.0001;0.663679;0.0001
2019-02-02 18:00:00+00:00;0.00015771127390024078;0.0001627854954605483;0.00013707735275015693;0.0001141552511415525;0.474;0.0295;0.0295;0.0001;0.0001;0.0001;0.572642;0.0001
2019-02-02 19:00:00+00:00;0.00015509711891897938;0.00013142195797018034;9.075121090831558e-05;0.0001141552511415525;0.3605;0.028;0.028;0.0001;0.0001;0.0001;0.428774;0.0001
2019-02-02 20:00:00+00:00;0.00013782349961607664;0.00010129986786137426;6.333574035828419e-05;0.0001141552511415525;0.234;0.026;0.026;0.0001;0.0001;0.0001;0.278774;0.0001
2019-02-02 21:00:00+00:00;0.00011270788411908489;7.286674011663213e-05;4.112320582504708e-05;0.0001141552511415525;0.0865;0.0295;0.0295;0.0001;0.0001;0.0001;0.115566;0.0001
2019-02-02 22:00:00+00:00;9.01717275530709e-05;4.698482903096909e-05;2.4613889617911394e-05;0.0001141552511415525;0.0005;0.0435;0.0435;0.0001;0.0001;0.0001;0.013208;0.0001
2019-02-02 23:00:00+00:00;6.234504203459846e-05;2.1915104117376263e-05;8.084562118403417e-06;0.0001141552511415525;0.0;0.1005;0.1005;0.0001;0.0001;0.0001;0.0;0.0001
2019-02-03 00:00:00+00:00;5.692821784376907e-05;0.0;6.773822468018704e-06;0.0001141552511415525;0.0;0.12;0.12;0.0001;0.0001;0.0001;0.0;0.0001
2019-02-03 01:00:00+00:00;6.620447954675806e-05;0.0;3.752117319803566e-06;0.0001141552511415525;0.0;0.099;0.099;0.0001;0.0001;0.0001;0.0;0.0001
2019-02-03 02:00:00+00:00;7.260931653868942e-05;0.0;2.3813437923019965e-06;0.0001141552511415525;0.0;0.0675;0.0675;0.0001;0.0001;0.0001;0.0;0.0001
2019-02-03 03:00:00+00:00;7.9465111874133e-05;4.606377613998721e-07;8.30468633449856e-06;0.0001141552511415525;0.0;0.0695;0.0695;0.0001;0.0001;0.0001;0.0;0.0001
2019-02-03 04:00:00+00:00;9.132946391040043e-05;7.647548860956733e-06;2.4914059003495675e-05;0.0001141552511415525;0.0;0.0705;0.0705;0.0001;0.0001;0.0001;0.0;0.0001
2019-02-03 05:00:00+00:00;0.00010495425304944017;2.3370126946645173e-05;6.933912806996991e-05;0.0001141552511415525;0.0;0.0705;0.0705;0.0001;0.0001;0.0001;0.0;0.0001
2019-02-03 06:00:00+00:00;0.00011316547785873185;4.422061264283915e-05;0.00014308074046184266;0.0001141552511415525;0.0;0.051;0.051;0.0001;0.0001;0.0001;0.0;0.0001
2019-02-03 07:00:00+00:00;0.00012449348749655277;6.718480703496068e-05;0.000190107277536714;0.0001141552511415525;0.0;0.047;0.047;0.0001;0.0001;0.0001;0.0;0.0001
2019-02-03 08:00:00+00:00;0.000134172897763512;9.708524481375583e-05;0.00016809485592719973;0.0001141552511415525;0.0;0.058;0.058;0.0001;0.0001;0.0001;0.0;0.0001
2019-02-03 09:00:00+00:00;0.00013903908631638184;0.00012671535016889535;0.0001650931620713569;0.0001141552511415525;0.0;0.0635;0.0635;0.0001;0.0001;0.0001;0.0;0.0001
2019-02-03 10:00:00+00:00;0.00014296661804301546;0.00015818470964112233;0.00017910106673195685;0.0001141552511415525;0.0115;0.0495;0.0495;0.0001;0.0001;0.0001;0.030189;0.0001
2019-02-03 11:00:00+00:00;0.0001480033847781023;0.00019090551677954963;0.0001961106652483997;0.0001141552511415525;0.119;0.102;0.102;0.0001;0.0001;0.0001;0.146698;0.0001
2019-02-03 12:00:00+00:00;0.00015285692202804022;0.00022250602446673934;0.00019511010062978542;0.0001141552511415525;0.2645;0.186;0.186;0.0001;0.0001;0.0001;0.305189;0.0001
2019-02-03 13:00:00+00:00;0.0001521739312712073;0.0002368054245202543;0.00018510445444364258;0.0001141552511415525;0.395;0.191;0.191;0.0001;0.0001;0.0001;0.458019;0.0001
2019-02-03 14:00:00+00:00;0.00015018798769750902;0.00023547123649376078;0.00019911235910424259;0.0001141552511415525;0.4925;0.1815;0.1815;0.0001;0.0001;0.0001;0.583019;0.0001
2019-02-03 15:00:00+00:00;0.00015391446516325517;0.00023280596906883512;0.00021612195762068539;0.0001141552511415525;0.542;0.158;0.158;0.0001;0.0001;0.0001;0.65283;0.0001
2019-02-03 16:00:00+00:00;0.00015645297487057206;0.00021985259639349097;0.00022412647456959966;0.0001141552511415525;0.564;0.1315;0.1315;0.0001;0.0001;0.0001;0.684434;0.0001
2019-02-03 17:00:00+00:00;0.00016292534938221575;0.0001908358699308728;0.00019811179448562827;0.0001141552511415525;0.532;0.1045;0.1045;0.0001;0.0001;0.0001;0.642453;0.0001
2019-02-03 18:00:00+00:00;0.00016710177910935552;0.00016151603618903934;0.00013707735275015693;0.0001141552511415525;0.4415;0.069;0.069;0.0001;0.0001;0.0001;0.524057;0.0001
2019-02-03 19:00:00+00:00;0.0001624135627578213;0.00013139187688444205;9.075121090831558e-05;0.0001141552511415525;0.32;0.037;0.037;0.0001;0.0001;0.0001;0.375472;0.0001
2019-02-03 20:00:00+00:00;0.0001418998094043595;0.00010351942489328844;6.333574035828419e-05;0.0001141552511415525;0.2005;0.014;0.014;0.0001;0.0001;0.0001;0.238208;0.0001
2019-02-03 21:00:00+00:00;0.00011769011716774028;7.547744434834615e-05;4.112320582504708e-05;0.0001141552511415525;0.0765;0.005;0.005;0.0001;0.0001;0.0001;0.103774;0.0001
2019-02-03 22:00:00+00:00;9.335841131584175e-05;4.8368104188728325e-05;2.4613889617911394e-05;0.0001141552511415525;0.0;0.0155;0.0155;0.0001;0.0001;0.0001;0.010849;0.0001
2019-02-03 23:00:00+00:00;6.466867384755666e-05;2.2707338304065305e-05;8.084562118403417e-06;0.0001141552511415525;0.0;0.0765;0.0765;0.0001;0.0001;0.0001;0.0;0.0001
2019-02-04 00:00:00+00:00;5.6849635397448636e-05;0.0;6.773822468018704e-06;0.0001141552511415525;0.0;0.133;0.133;0.0001;0.0001;0.0001;0.0;0.0001
2019-02-04 01:00:00+00:00;6.652948779469719e-05;0.0;3.752117319803566e-06;0.0001141552511415525;0.0;0.111;0.111;0.0001;0.0001;0.0001;0.0;0.0001
2019-02-04 02:00:00+00:00;7.36106105879263e-05;0.0;2.3813437923019965e-06;0.0001141552511415525;0.0;0.089;0.089;0.0001;0.0001;0.0001;0.0;0.0001
2019-02-04 03:00:00+00:00;8.067918249657026e-05;3.9046525020290293e-07;8.30468633449856e-06;0.0001141552511415525;0.0;0.079;0.079;0.0001;0.0001;0.0001;0.0;0.0001
2019-02-04 04:00:00+00:00;9.091261997350554e-05;7.69544955529211e-06;2.4914059003495675e-05;0.0001141552511415525;0.0;0.073;0.073;0.0001;0.0001;0.0001;0.0;0.0001
2019-02-04 05:00:00+00:00;0.00010299892416299998;2.2681322363393986e-05;6.933912806996991e-05;0.0001141552511415525;0.0;0.072;0.072;0.0001;0.0001;0.0001;0.0;0.0001
2019-02-04 06:00:00+00:00;0.0001137484805118759;4.3217631848388995e-05;0.00014308074046184266;0.0001141552511415525;0.0;0.0765;0.0765;0.0001;0.0001;0.0001;0.0;0.0001
2019-02-04 07:00:00+00:00;0.00012647370970133063;6.793685914383929e-05;0.000190107277536714;0.0001141552511415525;0.0;0.0875;0.0875;0.0001;0.0001;0.0001;0.0;0.0001
2019-02-04 08:00:00+00:00;0.00013288900651253188;9.445810428322631e-05;0.00016809485592719973;0.0001141552511415525;0.0;0.0965;0.0965;0.0001;0.0001;0.0001;0.0;0.0001
2019-02-04 09:00:00+00:00;0.00013983322013466024;0.00012532949021834745;0.0001650931620713569;0.0001141552511415525;0.0;0.1005;0.1005;0.0001;0.0001;0.0001;0.0;0.0001
2019-02-04 10:00:00+00:00;0.0001429337158214284;0.00015644520313007313;0.00017910106673195685;0.0001141552511415525;0.005;0.092;0.092;0.0001;0.0001;0.0001;0.021226;0.0001
2019-02-04 11:00:00+00:00;0.00014618498820052637;0.00018868932353251796;0.0001961106652483997;0.0001141552511415525;0.0855;0.025;0.025;0.0001;0.0001;0.0001;0.111321;0.0001
2019-02-04 12:00:00+00:00;0.0001491015181535578;0.00022193113372063827;0.00019511010062978542;0.0001141552511415525;0.2155;0.004;0.004;0.0001;0.0001;0.0001;0.251415;0.0001
2019-02-04 13:00:00+00:00;0.0001499349159415348;0.00023674113762500528;0.00018510445444364258;0.0001141552511415525;0.345;0.0185;0.0185;0.0001;0.0001;0.0001;0.398585;0.0001
2019-02-04 14:00:00+00:00;0.00014927560618205644;0.0002360177341339088;0.00019911235910424259;0.0001141552511415525;0.433;0.031;0.031;0.0001;0.0001;0.0001;0.507075;0.0001
2019-02-04 15:00:00+00:00;0.00015411825445108403;0.0002324167255997473;0.00021612195762068539;0.0001141552511415525;0.48;0.029;0.029;0.0001;0.0001;0.0001;0.570755;0.0001
2019-02-04 16:00:00+00:00;0.0001584078812789374;0.00022248125366462485;0.00022412647456959966;0.0001141552511415525;0.4995;0.0185;0.0185;0.0001;0.0001;0.0001;0.598113;0.0001
2019-02-04 17:00:00+00:00;0.00016715391152129778;0.00019095279466445393;0.00019811179448562827;0.0001141552511415525;0.5005;0.0115;0.0115;0.0001;0.0001;0.0001;0.599057;0.0001
2019-02-04 18:00:00+00:00;0.0001693334404181666;0.0001648208374536943;0.00013707735275015693;0.0001141552511415525;0.4505;0.007;0.007;0.0001;0.0001;0.0001;0.532547;0.0001
2019-02-04 19:00:00+00:00;0.0001624290122643447;0.0001343799246107199;9.075121090831558e-05;0.0001141552511415525;0.3565;0.003;0.003;0.0001;0.0001;0.0001;0.416038;0.0001
2019-02-04 20:00:00+00:00;0.00014350059082210185;0.00010428723335613707;6.333574035828419e-05;0.0001141552511415525;0.214;0.0;0.0;0.0001;0.0001;0.0001;0.25283;0.0001
2019-02-04 21:00:00+00:00;0.00011743767008762527;7.4272804421525e-05;4.112320582504708e-05;0.0001141552511415525;0.082;0.0;0.0;0.0001;0.0001;0.0001;0.109434;0.0001
2019-02-04 22:00:00+00:00;9.298502502042013e-05;4.872017659129259e-05;2.4613889617911394e-05;0.0001141552511415525;0.0;0.0005;0.0005;0.0001;0.0001;0.0001;0.012264;0.0001
2019-02-04 23:00:00+00:00;6.364392326844638e-05;2.263747403383554e-05;8.084562118403417e-06;0.0001141552511415525;0.0;0.0015;0.0015;0.0001;0.0001;0.0001;0.0;0.0001
2019-02-05 00:00:00+00:00;5.7162962811186334e-05;0.0;6.773822468018704e-06;0.0001141552511415525;0.0;0.003;0.003;0.0001;0.0001;0.0001;0.0;0.0001
2019-02-05 01:00:00+00:00;6.683119223544093e-05;0.0;3.752117319803566e-06;0.0001141552511415525;0.0;0.0175;0.0175;0.0001;0.0001;0.0001;0.0;0.0001
2019-02-05 02:00:00+00:00;7.363626866509566e-05;0.0;2.3813437923019965e-06;0.0001141552511415525;0.0;0.0485;0.0485;0.0001;0.0001;0.0001;0.0;0.0001
2019-02-05 03:00:00+00:00;8.135506246776278e-05;4.242920781700824e-07;8.30468633449856e-06;0.0001141552511415525;0.0;0.0745;0.0745;0.0001;0.0001;0.0001;0.0;0.0001
2019-02-05 04:00:00+00:00;9.068278380532079e-05;7.1341009570194e-06;2.4914059003495675e-05;0.0001141552511415525;0.0;0.0845;0.0845;0.0001;0.0001;0.0001;0.0;0.0001
2019-02-05 05:00:00+00:00;0.00010272061286686223;2.2196698023121657e-05;6.933912806996991e-05;0.0001141552511415525;0.0;0.073;0.073;0.0001;0.0001;0.0001;0.0;0.0001
2019-02-05 06:00:00+00:00;0.00011291172575031215;4.3076701417707125e-05;0.00014308074046184266;0.0001141552511415525;0.0;0.0585;0.0585;0.0001;0.0001;0.0001;0.0;0.0001
2019-02-05 07:00:00+00:00;0.00012477510967983407;6.982568090604073e-05;0.000190107277536714;0.0001141552511415525;0.0;0.054;0.054;0.0001;0.0001;0.0001;0.0;0.0001
2019-02-05 08:00:00+00:00;0.00013375097157502697;9.771795490786082e-05;0.00016809485592719973;0.0001141552511415525;0.0;0.054;0.054;0.0001;0.0001;0.0001;0.0;0.0001
2019-02-05 09:00:00+00:00;0.0001416719918589523;0.00012730854266630208;0.0001650931620713569;0.0001141552511415525;0.0;0.043;0.043;0.0001;0.0001;0.0001;0.0;0.0001
2019-02-05 10:00:00+00:00;0.00014416207172779453;0.0001587826030403797;0.00017910106673195685;0.0001141552511415525;0.011;0.0455;0.0455;0.0001;0.0001;0.0001;0.029717;0.0001
2019-02-05 11:00:00+00:00;0.00014592456936744191;0.00019052802898465143;0.0001961106652483997;0.0001141552511415525;0.1215;0.0035;0.0035;0.0001;0.0001;0.0001;0.149528;0.0001
2019-02-05 12:00:00+00:00;0.00014912439382344685;0.00022284148414192465;0.00019511010062978542;0.0001141552511415525;0.2875;0.013;0.013;0.0001;0.0001;0.0001;0.330189;0.0001
2019-02-05 13:00:00+00:00;0.00014850147585611495;0.00023663587473907207;0.00018510445444364258;0.0001141552511415525;0.43;0.0445;0.0445;0.0001;0.0001;0.0001;0.500943;0.0001
2019-02-05 14:00:00+00:00;0.0001504258671556305;0.0002364060024689508;0.00019911235910424259;0.0001141552511415525;0.531;0.0575;0.0575;0.0001;0.0001;0.0001;0.634906;0.0001
2019-02-05 15:00:00+00:00;0.00015444495697118903;0.0002321600716261318;0.00021612195762068539;0.0001141552511415525;0.581;0.047;0.047;0.0001;0.0001;0.0001;0.706604;0.0001
2019-02-05 16:00:00+00:00;0.0001587236191471051;0.0002187655824664631;0.00022412647456959966;0.0001141552511415525;0.5855;0.0335;0.0335;0.0001;0.0001;0.0001;0.714623;0.0001
2019-02-05 17:00:00+00:00;0.0001656993958649234;0.00019258533409426983;0.00019811179448562827;0.0001141552511415525;0.555;0.0275;0.0275;0.0001;0.0001;0.0001;0.671226;0.0001
2019-02-05 18:00:00+00:00;0.0001676727699066226;0.00016158986006252872;0.00013707735275015693;0.0001141552511415525;0.4855;0.0235;0.0235;0.0001;0.0001;0.0001;0.578774;0.0001
2019-02-05 19:00:00+00:00;0.0001607498069126748;0.00013160998647418522;9.075121090831558e-05;0.0001141552511415525;0.3245;0.015;0.015;0.0001;0.0001;0.0001;0.379717;0.0001
2019-02-05 20:00:00+00:00;0.00014209995288058574;9.880446200867865e-05;6.333574035828419e-05;0.0001141552511415525;0.2025;0.0055;0.0055;0.0001;0.0001;0.0001;0.240094;0.0001
2019-02-05 21:00:00+00:00;0.00011688687805860572;7.217181554946616e-05;4.112320582504708e-05;0.0001141552511415525;0.0735;0.005;0.005;0.0001;0.0001;0.0001;0.100943;0.0001
2019-02-05 22:00:00+00:00;9.327777760322197e-05;4.771744394747506e-05;2.4613889617911394e-05;0.0001141552511415525;0.0;0.021;0.021;0.0001;0.0001;0.0001;0.010849;0.0001
2019-02-05 23:00:00+00:00;6.498566906443758e-05;2.172963563912742e-05;8.084562118403417e-06;0.0001141552511415525;0.0;0.05;0.05;0.0001;0.0001;0.0001;0.0;0.0001
2019-02-06 00:00:00+00:00;5.707393192265921e-05;0.0;6.773822468018704e-06;0.0001141552511415525;0.0;0.037;0.037;0.0001;0.0001;0.0001;0.0;0.0001
2019-02-06 01:00:00+00:00;6.706071848042136e-05;0.0;3.752117319803566e-06;0.0001141552511415525;0.0;0.0325;0.0325;0.0001;0.0001;0.0001;0.0;0.0001
2019-02-06 02:00:00+00:00;7.394464079780065e-05;0.0;2.3813437923019965e-06;0.0001141552511415525;0.0;0.0405;0.0405;0.0001;0.0001;0.0001;0.0;0.0001
2019-02-06 03:00:00+00:00;8.104157479846699e-05;4.3243836454960116e-07;8.30468633449856e-06;0.0001141552511415525;0.0;0.0445;0.0445;0.0001;0.0001;0.0001;0.0;0.0001
2019-02-06 04:00:00+00:00;9.247418006151039e-05;7.196454478383653e-06;2.4914059003495675e-05;0.0001141552511415525;0.0;0.044;0.044;0.0001;0.0001;0.0001;0.0;0.0001
2019-02-06 05:00:00+00:00;0.00010407906189971352;2.2540311439855636e-05;6.933912806996991e-05;0.0001141552511415525;0.0;0.0425;0.0425;0.0001;0.0001;0.0001;0.0;0.0001
2019-02-06 06:00:00+00:00;0.0001140932222592283;4.331846766898111e-05;0.00014308074046184266;0.0001141552511415525;0.0;0.0425;0.0425;0.0001;0.0001;0.0001;0.0;0.0001
2019-02-06 07:00:00+00:00;0.00012442711980787915;6.896238459972661e-05;0.000190107277536714;0.0001141552511415525;0.0;0.0435;0.0435;0.0001;0.0001;0.0001;0.0;0.0001
2019-02-06 08:00:00+00:00;0.00013274378068553453;9.787393246994376e-05;0.00016809485592719973;0.0001141552511415525;0.0;0.0445;0.0445;0.0001;0.0001;0.0001;0.0;0.0001
2019-02-06 09:00:00+00:00;0.00013983322762066007;0.00012772921097883557;0.0001650931620713569;0.0001141552511415525;0.0;0.047;0.047;0.0001;0.0001;0.0001;0.0;0.0001
2019-02-06 10:00:00+00:00;0.00014580140178853653;0.00015904037810856022;0.00017910106673195685;0.0001141552511415525;0.004;0.039;0.039;0.0001;0.0001;0.0001;0.019811;0.0001
2019-02-06 11:00:00+00:00;0.00014717526613030772;0.00018975987368937154;0.0001961106652483997;0.0001141552511415525;0.083;0.003;0.003;0.0001;0.0001;0.0001;0.108962;0.0001
2019-02-06 12:00:00+00:00;0.00014862874098190093;0.0002216833661834378;0.00019511010062978542;0.0001141552511415525;0.204;0.0155;0.0155;0.0001;0.0001;0.0001;0.239151;0.0001
2019-02-06 13:00:00+00:00;0.00014931264567453155;0.000234104412179706;0.00018510445444364258;0.0001141552511415525;0.3205;0.0185;0.0185;0.0001;0.0001;0.0001;0.37217;0.0001
2019-02-06 14:00:00+00:00;0.00014985659424490892;0.00023522368196139524;0.00019911235910424259;0.0001141552511415525;0.415;0.0105;0.0105;0.0001;0.0001;0.0001;0.488208;0.0001
2019-02-06 15:00:00+00:00;0.00015242417864564024;0.000230609775900335;0.00021612195762068539;0.0001141552511415525;0.4805;0.006;0.006;0.0001;0.0001;0.0001;0.575943;0.0001
2019-02-06 16:00:00+00:00;0.00015805944977440535;0.0002192748778098197;0.00022412647456959966;0.0001141552511415525;0.4935;0.005;0.005;0.0001;0.0001;0.0001;0.596226;0.0001
2019-02-06 17:00:00+00:00;0.00016619671532786304;0.0001900356649048747;0.00019811179448562827;0.0001141552511415525;0.4755;0.0035;0.0035;0.0001;0.0001;0.0001;0.57217;0.0001
2019-02-06 18:00:00+00:00;0.000169237967723288;0.0001656638044219442;0.00013707735275015693;0.0001141552511415525;0.4075;0.002;0.002;0.0001;0.0001;0.0001;0.485377;0.0001
2019-02-06 19:00:00+00:00;0.00016155346074588558;0.0001336074852139323;9.075121090831558e-05;0.0001141552511415525;0.3005;0.001;0.001;0.0001;0.0001;0.0001;0.356604;0.0001
2019-02-06 20:00:00+00:00;0.0001432584798934152;0.00010394948486046953;6.333574035828419e-05;0.0001141552511415525;0.181;0.0;0.0;0.0001;0.0001;0.0001;0.21934;0.0001
2019-02-06 21:00:00+00:00;0.00011582554624178287;7.463728297745574e-05;4.112320582504708e-05;0.0001141552511415525;0.067;0.0;0.0;0.0001;0.0001;0.0001;0.092925;0.0001
2019-02-06 22:00:00+00:00;9.292858826954546e-05;4.774801369136409e-05;2.4613889617911394e-05;0.0001141552511415525;0.0;0.0;0.0;0.0001;0.0001;0.0001;0.010849;0.0001
2019-02-06 23:00:00+00:00;6.3850303009113e-05;2.1786388626455897e-05;8.084562118403417e-06;0.0001141552511415525;0.0;0.0015;0.0015;0.0001;0.0001;0.0001;0.0;0.0001
2019-02-07 00:00:00+00:00;5.7174472212788964e-05;0.0;6.773822468018704e-06;0.0001141552511415525;0.0;0.0095;0.0095;0.0001;0.0001;0.0001;0.0;0.0001
2019-02-07 01:00:00+00:00;6.728506578244734e-05;0.0;3.752117319803566e-06;0.0001141552511415525;0.0;0.043;0.043;0.0001;0.0001;0.0001;0.0;0.0001
2019-02-07 02:00:00+00:00;7.390618127812499e-05;0.0;2.3813437923019965e-06;0.0001141552511415525;0.0;0.0715;0.0715;0.0001;0.0001;0.0001;0.0;0.0001
2019-02-07 03:00:00+00:00;8.095913824832287e-05;4.6250826753412907e-07;8.30468633449856e-06;0.0001141552511415525;0.0;0.0855;0.0855;0.0001;0.0001;0.0001;0.0;0.0001
2019-02-07 04:00:00+00:00;9.185119453109648e-05;7.548533960226256e-06;2.4914059003495675e-05;0.0001141552511415525;0.0;0.0835;0.0835;0.0001;0.0001;0.0001;0.0;0.0001
2019-02-07 05:00:00+00:00;0.00010292062792627427;2.2020696941533767e-05;6.933912806996991e-05;0.0001141552511415525;0.0;0.052;0.052;0.0001;0.0001;0.0001;0.0;0.0001
2019-02-07 06:00:00+00:00;0.00011368055590010712;4.4089054351803085e-05;0.00014308074046184266;0.0001141552511415525;0.0;0.029;0.029;0.0001;0.0001;0.0001;0.0;0.0001
2019-02-07 07:00:00+00:00;0.000125194045585271;6.813640715814384e-05;0.000190107277536714;0.0001141552511415525;0.0;0.021;0.021;0.0001;0.0001;0.0001;0.0;0.0001
2019-02-07 08:00:00+00:00;0.0001344244842263375;9.714348008502412e-05;0.00016809485592719973;0.0001141552511415525;0.0;0.02;0.02;0.0001;0.0001;0.0001;0.0;0.0001
2019-02-07 09:00:00+00:00;0.0001398393101818432;0.00012710682850768215;0.0001650931620713569;0.0001141552511415525;0.0;0.0205;0.0205;0.0001;0.0001;0.0001;0.0;0.0001
2019-02-07 10:00:00+00:00;0.0001439005039746212;0.00015800110753420795;0.00017910106673195685;0.0001141552511415525;0.007;0.023;0.023;0.0001;0.0001;0.0001;0.024528;0.0001
2019-02-07 11:00:00+00:00;0.00014503922422509435;0.00019053734386358594;0.0001961106652483997;0.0001141552511415525;0.103;0.005;0.005;0.0001;0.0001;0.0001;0.129717;0.0001
2019-02-07 12:00:00+00:00;0.00014855338443267837;0.00022415603607756012;0.00019511010062978542;0.0001141552511415525;0.251;0.0105;0.0105;0.0001;0.0001;0.0001;0.290566;0.0001
2019-02-07 13:00:00+00:00;0.00015242708700773845;0.0002372965946452829;0.00018510445444364258;0.0001141552511415525;0.384;0.006;0.006;0.0001;0.0001;0.0001;0.448113;0.0001
2019-02-07 14:00:00+00:00;0.0001500004587771051;0.0002362541393040823;0.00019911235910424259;0.0001141552511415525;0.4775;0.0025;0.0025;0.0001;0.0001;0.0001;0.568396;0.0001
