;ELECTRICITY;SPACE_COOLING;MOBILITY_PASSENGER;MOBILITY_FREIGHT;PV;WIND_ONSHORE;WIND_OFFSHORE;HYDRO_DAM;HYDRO_RIVER;TIDAL;SOLAR;CSP
2019-06-03 14:00:00+00:00;0.0001395186398040363;0.0002420472206116064;0.00019911235910424259;0.0001141552511415525;0.652;0.0;0.0;0.0001;0.0001;0.0001;0.819336;0.0001
2019-06-03 15:00:00+00:00;0.00014168565634231113;0.0002338658392409163;0.00021612195762068539;0.0001141552511415525;0.715;0.0;0.0;0.0001;0.0001;0.0001;0.931641;0.0001
2019-06-03 16:00:00+00:00;0.0001498780385085919;0.00021955524756698196;0.00022412647456959966;0.0001141552511415525;0.736;0.0;0.0;0.0001;0.0001;0.0001;0.975586;0.0001
2019-06-03 17:00:00+00:00;0.00016166227769322456;0.00018912074255017833;0.00019811179448562827;0.0001141552511415525;0.708;0.0;0.0;0.0001;0.0001;0.0001;0.933594;0.0001
2019-06-03 18:00:00+00:00;0.00016802688095889909;0.00016270018977847435;0.00013707735275015693;0.0001141552511415525;0.639;0.0;0.0;0.0001;0.0001;0.0001;0.826172;0.0001
2019-06-03 19:00:00+00:00;0.00016258660127746718;0.00013462257485255565;9.075121090831558e-05;0.0001141552511415525;0.537;0.0;0.0;0.0001;0.0001;0.0001;0.676758;0.0001
2019-06-03 20:00:00+00:00;0.00014536496607048865;0.00010317226309046068;6.333574035828419e-05;0.0001141552511415525;0.363;0.001;0.001;0.0001;0.0001;0.0001;0.443359;0.0001
2019-06-03 21:00:00+00:00;0.00011990175466243616;7.758523010930455e-05;4.112320582504708e-05;0.0001141552511415525;0.14;0.002;0.002;0.0001;0.0001;0.0001;0.178711;0.0001
2019-06-03 22:00:00+00:00;9.537273473054783e-05;5.002642962401614e-05;2.4613889617911394e-05;0.0001141552511415525;0.0;0.027;0.027;0.0001;0.0001;0.0001;0.006836;0.0001
2019-06-03 23:00:00+00:00;6.51167480507148e-05;2.3400903765957034e-05;8.084562118403417e-06;0.0001141552511415525;0.0;0.096;0.096;0.0001;0.0001;0.0001;0.0;0.0001
2019-06-04 00:00:00+00:00;5.610372767856765e-05;0.0;6.773822468018704e-06;0.0001141552511415525;0.0;0.113;0.113;0.0001;0.0001;0.0001;0.0;0.0001
2019-06-04 01:00:00+00:00;6.41133981146673e-05;0.0;3.752117319803566e-06;0.0001141552511415525;0.0;0.093;0.093;0.0001;0.0001;0.0001;0.0;0.0001
2019-06-04 02:00:00+00:00;7.17712806492328e-05;0.0;2.3813437923019965e-06;0.0001141552511415525;0.0;0.077;0.077;0.0001;0.0001;0.0001;0.0;0.0001
2019-06-04 03:00:00+00:00;7.914293062041939e-05;3.675528655378206e-07;8.30468633449856e-06;0.0001141552511415525;0.0;0.053;0.053;0.0001;0.0001;0.0001;0.0;0.0001
2019-06-04 04:00:00+00:00;8.981128946079093e-05;7.183819042131543e-06;2.4914059003495675e-05;0.0001141552511415525;0.0;0.035;0.035;0.0001;0.0001;0.0001;0.0;0.0001
2019-06-04 05:00:00+00:00;0.0001021442334249195;2.2810515590073697e-05;6.933912806996991e-05;0.0001141552511415525;0.0;0.035;0.035;0.0001;0.0001;0.0001;0.0;0.0001
2019-06-04 06:00:00+00:00;0.00011051431285613781;4.3932419631539124e-05;0.00014308074046184266;0.0001141552511415525;0.0;0.04;0.04;0.0001;0.0001;0.0001;0.0;0.0001
2019-06-04 07:00:00+00:00;0.00012211338257369107;6.747050172934163e-05;0.000190107277536714;0.0001141552511415525;0.0;0.05;0.05;0.0001;0.0001;0.0001;0.0;0.0001
2019-06-04 08:00:00+00:00;0.00012871784226461676;9.572605750454697e-05;0.00016809485592719973;0.0001141552511415525;0.0;0.066;0.066;0.0001;0.0001;0.0001;0.0;0.0001
2019-06-04 09:00:00+00:00;0.00013105731071950797;0.00012669674272731767;0.0001650931620713569;0.0001141552511415525;0.0;0.081;0.081;0.0001;0.0001;0.0001;0.0;0.0001
2019-06-04 10:00:00+00:00;0.0001342444916596562;0.0001573820948186279;0.00017910106673195685;0.0001141552511415525;0.0;0.095;0.095;0.0001;0.0001;0.0001;0.0;0.0001
2019-06-04 11:00:00+00:00;0.00013877922362688148;0.00019341565299965308;0.0001961106652483997;0.0001141552511415525;0.129;0.085;0.085;0.0001;0.0001;0.0001;0.160156;0.0001
2019-06-04 12:00:00+00:00;0.00014041443542990432;0.00022971538082841187;0.00019511010062978542;0.0001141552511415525;0.363;0.011;0.011;0.0001;0.0001;0.0001;0.426758;0.0001
2019-06-04 13:00:00+00:00;0.0001411837425309791;0.00023979989814175908;0.00018510445444364258;0.0001141552511415525;0.532;0.016;0.016;0.0001;0.0001;0.0001;0.651367;0.0001
2019-06-04 14:00:00+00:00;0.0001424163351574911;0.0002365874500846209;0.00019911235910424259;0.0001141552511415525;0.643;0.005;0.005;0.0001;0.0001;0.0001;0.820312;0.0001
2019-06-04 15:00:00+00:00;0.00014273761093982226;0.00023538354560158315;0.00021612195762068539;0.0001141552511415525;0.708;0.001;0.001;0.0001;0.0001;0.0001;0.931641;0.0001
2019-06-04 16:00:00+00:00;0.00015134501594541724;0.00022575907473659903;0.00022412647456959966;0.0001141552511415525;0.729;0.0;0.0;0.0001;0.0001;0.0001;0.972656;0.0001
2019-06-04 17:00:00+00:00;0.0001615365830983672;0.00019201208583552107;0.00019811179448562827;0.0001141552511415525;0.706;0.0;0.0;0.0001;0.0001;0.0001;0.938477;0.0001
2019-06-04 18:00:00+00:00;0.00016737367694442585;0.00016032746497935554;0.00013707735275015693;0.0001141552511415525;0.638;0.0;0.0;0.0001;0.0001;0.0001;0.831055;0.0001
2019-06-04 19:00:00+00:00;0.00016441828129545557;0.00012926742466935873;9.075121090831558e-05;0.0001141552511415525;0.523;0.0;0.0;0.0001;0.0001;0.0001;0.660156;0.0001
2019-06-04 20:00:00+00:00;0.00014345714753356758;9.824487088652728e-05;6.333574035828419e-05;0.0001141552511415525;0.368;0.0;0.0;0.0001;0.0001;0.0001;0.453125;0.0001
2019-06-04 21:00:00+00:00;0.00011990979325046619;7.173074245543084e-05;4.112320582504708e-05;0.0001141552511415525;0.151;0.0;0.0;0.0001;0.0001;0.0001;0.193359;0.0001
2019-06-04 22:00:00+00:00;9.5610384623887e-05;4.649437372345827e-05;2.4613889617911394e-05;0.0001141552511415525;0.0;0.001;0.001;0.0001;0.0001;0.0001;0.005859;0.0001
2019-06-04 23:00:00+00:00;6.669657306236537e-05;2.212230750480956e-05;8.084562118403417e-06;0.0001141552511415525;0.0;0.014;0.014;0.0001;0.0001;0.0001;0.0;0.0001
2019-06-05 00:00:00+00:00;5.8681344468512894e-05;0.0;6.773822468018704e-06;0.0001141552511415525;0.0;0.046;0.046;0.0001;0.0001;0.0001;0.0;0.0001
2019-06-05 01:00:00+00:00;6.704550217362033e-05;0.0;3.752117319803566e-06;0.0001141552511415525;0.0;0.051;0.051;0.0001;0.0001;0.0001;0.0;0.0001
2019-06-05 02:00:00+00:00;7.347474244656582e-05;0.0;2.3813437923019965e-06;0.0001141552511415525;0.0;0.039;0.039;0.0001;0.0001;0.0001;0.0;0.0001
2019-06-05 03:00:00+00:00;8.087645100770491e-05;4.4351944953797133e-07;8.30468633449856e-06;0.0001141552511415525;0.0;0.031;0.031;0.0001;0.0001;0.0001;0.0;0.0001
2019-06-05 04:00:00+00:00;9.16024606462874e-05;7.714223206178503e-06;2.4914059003495675e-05;0.0001141552511415525;0.0;0.026;0.026;0.0001;0.0001;0.0001;0.0;0.0001
2019-06-05 05:00:00+00:00;0.00010315686531028467;2.3998530089405225e-05;6.933912806996991e-05;0.0001141552511415525;0.0;0.028;0.028;0.0001;0.0001;0.0001;0.0;0.0001
2019-06-05 06:00:00+00:00;0.00011412695502079378;4.5241592944981854e-05;0.00014308074046184266;0.0001141552511415525;0.0;0.032;0.032;0.0001;0.0001;0.0001;0.0;0.0001
2019-06-05 07:00:00+00:00;0.0001223884675055238;6.847473108001549e-05;0.000190107277536714;0.0001141552511415525;0.0;0.038;0.038;0.0001;0.0001;0.0001;0.0;0.0001
2019-06-05 08:00:00+00:00;0.0001268549218049746;9.62159428694477e-05;0.00016809485592719973;0.0001141552511415525;0.0;0.043;0.043;0.0001;0.0001;0.0001;0.0;0.0001
2019-06-05 09:00:00+00:00;0.00013014199326690824;0.00012451561949404207;0.0001650931620713569;0.0001141552511415525;0.0;0.046;0.046;0.0001;0.0001;0.0001;0.0;0.0001
2019-06-05 10:00:00+00:00;0.00012932120891213973;0.00015658729157738878;0.00017910106673195685;0.0001141552511415525;0.0;0.044;0.044;0.0001;0.0001;0.0001;0.0;0.0001
2019-06-05 11:00:00+00:00;0.0001332679599949975;0.00018934194943857584;0.0001961106652483997;0.0001141552511415525;0.126;0.033;0.033;0.0001;0.0001;0.0001;0.157227;0.0001
2019-06-05 12:00:00+00:00;0.0001372805122361813;0.00022048115557403815;0.00019511010062978542;0.0001141552511415525;0.357;0.001;0.001;0.0001;0.0001;0.0001;0.421875;0.0001
2019-06-05 13:00:00+00:00;0.00013903944760168665;0.00023614250461770825;0.00018510445444364258;0.0001141552511415525;0.526;0.0;0.0;0.0001;0.0001;0.0001;0.645508;0.0001
2019-06-05 14:00:00+00:00;0.00013796149158692465;0.0002349532663014558;0.00019911235910424259;0.0001141552511415525;0.637;0.0;0.0;0.0001;0.0001;0.0001;0.81543;0.0001
2019-06-05 15:00:00+00:00;0.00014342035356010714;0.0002326590220589102;0.00021612195762068539;0.0001141552511415525;0.7;0.0;0.0;0.0001;0.0001;0.0001;0.921875;0.0001
2019-06-05 16:00:00+00:00;0.000148663309441601;0.00022112119582069368;0.00022412647456959966;0.0001141552511415525;0.717;0.0;0.0;0.0001;0.0001;0.0001;0.956055;0.0001
2019-06-05 17:00:00+00:00;0.00015875026610604956;0.0001909564775658614;0.00019811179448562827;0.0001141552511415525;0.687;0.0;0.0;0.0001;0.0001;0.0001;0.910156;0.0001
2019-06-05 18:00:00+00:00;0.00016877023442624586;0.0001632206473784578;0.00013707735275015693;0.0001141552511415525;0.616;0.0;0.0;0.0001;0.0001;0.0001;0.798828;0.0001
2019-06-05 19:00:00+00:00;0.0001623953703478273;0.00013678056832160703;9.075121090831558e-05;0.0001141552511415525;0.439;0.0;0.0;0.0001;0.0001;0.0001;0.546875;0.0001
2019-06-05 20:00:00+00:00;0.00014468038410393107;0.00010182294929234918;6.333574035828419e-05;0.0001141552511415525;0.272;0.001;0.001;0.0001;0.0001;0.0001;0.333984;0.0001
2019-06-05 21:00:00+00:00;0.00011860625409528566;7.454519392538053e-05;4.112320582504708e-05;0.0001141552511415525;0.14;0.007;0.007;0.0001;0.0001;0.0001;0.180664;0.0001
2019-06-05 22:00:00+00:00;9.594387402896774e-05;4.8865857477997875e-05;2.4613889617911394e-05;0.0001141552511415525;0.0;0.058;0.058;0.0001;0.0001;0.0001;0.005859;0.0001
2019-06-05 23:00:00+00:00;6.608107765906952e-05;2.3615259394272558e-05;8.084562118403417e-06;0.0001141552511415525;0.0;0.115;0.115;0.0001;0.0001;0.0001;0.0;0.0001
2019-06-06 00:00:00+00:00;5.690570100547876e-05;0.0;6.773822468018704e-06;0.0001141552511415525;0.0;0.12;0.12;0.0001;0.0001;0.0001;0.0;0.0001
2019-06-06 01:00:00+00:00;6.737354054811593e-05;0.0;3.752117319803566e-06;0.0001141552511415525;0.0;0.093;0.093;0.0001;0.0001;0.0001;0.0;0.0001
2019-06-06 02:00:00+00:00;7.368690298608795e-05;0.0;2.3813437923019965e-06;0.0001141552511415525;0.0;0.069;0.069;0.0001;0.0001;0.0001;0.0;0.0001
2019-06-06 03:00:00+00:00;7.994007872848858e-05;5.047563040417699e-07;8.30468633449856e-06;0.0001141552511415525;0.0;0.045;0.045;0.0001;0.0001;0.0001;0.0;0.0001
2019-06-06 04:00:00+00:00;9.197304143552073e-05;8.395149258255329e-06;2.4914059003495675e-05;0.0001141552511415525;0.0;0.038;0.038;0.0001;0.0001;0.0001;0.0;0.0001
2019-06-06 05:00:00+00:00;0.00010473594449804204;2.3021237080611753e-05;6.933912806996991e-05;0.0001141552511415525;0.0;0.032;0.032;0.0001;0.0001;0.0001;0.0;0.0001
2019-06-06 06:00:00+00:00;0.00011443811535511755;4.39802216885877e-05;0.00014308074046184266;0.0001141552511415525;0.0;0.016;0.016;0.0001;0.0001;0.0001;0.0;0.0001
2019-06-06 07:00:00+00:00;0.00012413365127147134;6.927576591634764e-05;0.000190107277536714;0.0001141552511415525;0.0;0.015;0.015;0.0001;0.0001;0.0001;0.0;0.0001
2019-06-06 08:00:00+00:00;0.00012800228388629725;9.878296479140008e-05;0.00016809485592719973;0.0001141552511415525;0.0;0.02;0.02;0.0001;0.0001;0.0001;0.0;0.0001
2019-06-06 09:00:00+00:00;0.00013029772801749772;0.00013103223651842155;0.0001650931620713569;0.0001141552511415525;0.0;0.027;0.027;0.0001;0.0001;0.0001;0.0;0.0001
2019-06-06 10:00:00+00:00;0.00013425560844945527;0.00016151919134504598;0.00017910106673195685;0.0001141552511415525;0.0;0.036;0.036;0.0001;0.0001;0.0001;0.0;0.0001
2019-06-06 11:00:00+00:00;0.00013413250653441608;0.00019472573684790808;0.0001961106652483997;0.0001141552511415525;0.112;0.041;0.041;0.0001;0.0001;0.0001;0.142578;0.0001
2019-06-06 12:00:00+00:00;0.00013924186534270541;0.00022349556961697296;0.00019511010062978542;0.0001141552511415525;0.344;0.02;0.02;0.0001;0.0001;0.0001;0.407227;0.0001
2019-06-06 13:00:00+00:00;0.00014105378612144009;0.00023876759983273058;0.00018510445444364258;0.0001141552511415525;0.515;0.046;0.046;0.0001;0.0001;0.0001;0.632812;0.0001
2019-06-06 14:00:00+00:00;0.00013934903017543546;0.00023694269587031685;0.00019911235910424259;0.0001141552511415525;0.629;0.029;0.029;0.0001;0.0001;0.0001;0.803711;0.0001
2019-06-06 15:00:00+00:00;0.0001407967180946494;0.0002316217400169488;0.00021612195762068539;0.0001141552511415525;0.693;0.011;0.011;0.0001;0.0001;0.0001;0.90918;0.0001
2019-06-06 16:00:00+00:00;0.00015156040795950403;0.00022058113567663968;0.00022412647456959966;0.0001141552511415525;0.696;0.003;0.003;0.0001;0.0001;0.0001;0.920898;0.0001
2019-06-06 17:00:00+00:00;0.00016113560289163163;0.00019043681468347058;0.00019811179448562827;0.0001141552511415525;0.686;0.001;0.001;0.0001;0.0001;0.0001;0.907227;0.0001
2019-06-06 18:00:00+00:00;0.00016746589181414743;0.00016069081262249044;0.00013707735275015693;0.0001141552511415525;0.606;0.0;0.0;0.0001;0.0001;0.0001;0.783203;0.0001
2019-06-06 19:00:00+00:00;0.0001623747712164032;0.0001337090082990101;9.075121090831558e-05;0.0001141552511415525;0.485;0.0;0.0;0.0001;0.0001;0.0001;0.608398;0.0001
2019-06-06 20:00:00+00:00;0.00014474861661260854;0.00010241288354801296;6.333574035828419e-05;0.0001141552511415525;0.279;0.001;0.001;0.0001;0.0001;0.0001;0.34375;0.0001
2019-06-06 21:00:00+00:00;0.00011863782794653357;7.525212243329196e-05;4.112320582504708e-05;0.0001141552511415525;0.11;0.008;0.008;0.0001;0.0001;0.0001;0.146484;0.0001
2019-06-06 22:00:00+00:00;9.547184265485798e-05;4.693767941939702e-05;2.4613889617911394e-05;0.0001141552511415525;0.0;0.051;0.051;0.0001;0.0001;0.0001;0.005859;0.0001
2019-06-06 23:00:00+00:00;6.465290862596558e-05;2.188588381774215e-05;8.084562118403417e-06;0.0001141552511415525;0.0;0.083;0.083;0.0001;0.0001;0.0001;0.0;0.0001
2019-06-07 00:00:00+00:00;5.693227253656679e-05;0.0;6.773822468018704e-06;0.0001141552511415525;0.0;0.07;0.07;0.0001;0.0001;0.0001;0.0;0.0001
2019-06-07 01:00:00+00:00;6.637832792910325e-05;0.0;3.752117319803566e-06;0.0001141552511415525;0.0;0.05;0.05;0.0001;0.0001;0.0001;0.0;0.0001
2019-06-07 02:00:00+00:00;7.348113956687296e-05;0.0;2.3813437923019965e-06;0.0001141552511415525;0.0;0.038;0.038;0.0001;0.0001;0.0001;0.0;0.0001
2019-06-07 03:00:00+00:00;7.990559716197147e-05;3.1979318362980826e-07;8.30468633449856e-06;0.0001141552511415525;0.0;0.031;0.031;0.0001;0.0001;0.0001;0.0;0.0001
2019-06-07 04:00:00+00:00;9.212636707065381e-05;5.6039553311332255e-06;2.4914059003495675e-05;0.0001141552511415525;0.0;0.027;0.027;0.0001;0.0001;0.0001;0.0;0.0001
2019-06-07 05:00:00+00:00;0.00010275841930609957;1.9115621454633846e-05;6.933912806996991e-05;0.0001141552511415525;0.0;0.018;0.018;0.0001;0.0001;0.0001;0.0;0.0001
2019-06-07 06:00:00+00:00;0.00011321279786165957;4.136420969516904e-05;0.00014308074046184266;0.0001141552511415525;0.0;0.008;0.008;0.0001;0.0001;0.0001;0.0;0.0001
2019-06-07 07:00:00+00:00;0.00012038825258346853;6.746321683848593e-05;0.000190107277536714;0.0001141552511415525;0.0;0.003;0.003;0.0001;0.0001;0.0001;0.0;0.0001
2019-06-07 08:00:00+00:00;0.00012454501647372437;9.592947014063829e-05;0.00016809485592719973;0.0001141552511415525;0.0;0.002;0.002;0.0001;0.0001;0.0001;0.0;0.0001
2019-06-07 09:00:00+00:00;0.00012810629406741594;0.0001267176594722795;0.0001650931620713569;0.0001141552511415525;0.0;0.001;0.001;0.0001;0.0001;0.0001;0.0;0.0001
2019-06-07 10:00:00+00:00;0.00013195653280845997;0.0001594775691156991;0.00017910106673195685;0.0001141552511415525;0.0;0.001;0.001;0.0001;0.0001;0.0001;0.0;0.0001
2019-06-07 11:00:00+00:00;0.00013381264577295933;0.0001894525531277175;0.0001961106652483997;0.0001141552511415525;0.072;0.0;0.0;0.0001;0.0001;0.0001;0.099609;0.0001
2019-06-07 12:00:00+00:00;0.00013687159368183676;0.00022671692972137618;0.00019511010062978542;0.0001141552511415525;0.299;0.0;0.0;0.0001;0.0001;0.0001;0.355469;0.0001
2019-06-07 13:00:00+00:00;0.00013882000894105946;0.00024387326025228216;0.00018510445444364258;0.0001141552511415525;0.486;0.002;0.002;0.0001;0.0001;0.0001;0.592773;0.0001
2019-06-07 14:00:00+00:00;0.0001376948697297802;0.00023732678336873742;0.00019911235910424259;0.0001141552511415525;0.602;0.0;0.0;0.0001;0.0001;0.0001;0.762695;0.0001
2019-06-07 15:00:00+00:00;0.0001413269028540131;0.0002306395186323419;0.00021612195762068539;0.0001141552511415525;0.65;0.0;0.0;0.0001;0.0001;0.0001;0.84375;0.0001
2019-06-07 16:00:00+00:00;0.0001514828048053997;0.00022139062659882534;0.00022412647456959966;0.0001141552511415525;0.662;0.0;0.0;0.0001;0.0001;0.0001;0.868164;0.0001
2019-06-07 17:00:00+00:00;0.0001602639174932637;0.00019204083508225897;0.00019811179448562827;0.0001141552511415525;0.632;0.0;0.0;0.0001;0.0001;0.0001;0.823242;0.0001
2019-06-07 18:00:00+00:00;0.00016645527863084952;0.00016143266334920598;0.00013707735275015693;0.0001141552511415525;0.561;0.0;0.0;0.0001;0.0001;0.0001;0.71875;0.0001
2019-06-07 19:00:00+00:00;0.00016144646407934772;0.0001318618572245045;9.075121090831558e-05;0.0001141552511415525;0.41;0.0;0.0;0.0001;0.0001;0.0001;0.508789;0.0001
2019-06-07 20:00:00+00:00;0.00014560028002242426;0.00010508647641740625;6.333574035828419e-05;0.0001141552511415525;0.243;0.0;0.0;0.0001;0.0001;0.0001;0.300781;0.0001
2019-06-07 21:00:00+00:00;0.00012064869622588204;7.524116850027999e-05;4.112320582504708e-05;0.0001141552511415525;0.09;0.0;0.0;0.0001;0.0001;0.0001;0.125;0.0001
2019-06-07 22:00:00+00:00;9.698536444286272e-05;4.872703378231295e-05;2.4613889617911394e-05;0.0001141552511415525;0.0;0.0;0.0;0.0001;0.0001;0.0001;0.004883;0.0001
2019-06-07 23:00:00+00:00;6.868809494046173e-05;2.2997958472685345e-05;8.084562118403417e-06;0.0001141552511415525;0.0;0.0;0.0;0.0001;0.0001;0.0001;0.0;0.0001
2019-06-08 00:00:00+00:00;5.548424408386545e-05;0.0;6.773822468018704e-06;0.0001141552511415525;0.0;0.0;0.0;0.0001;0.0001;0.0001;0.0;0.0001
2019-06-08 01:00:00+00:00;6.315227030273112e-05;0.0;3.752117319803566e-06;0.0001141552511415525;0.0;0.0;0.0;0.0001;0.0001;0.0001;0.0;0.0001
2019-06-08 02:00:00+00:00;6.92610909980618e-05;0.0;2.3813437923019965e-06;0.0001141552511415525;0.0;0.0;0.0;0.0001;0.0001;0.0001;0.0;0.0001
2019-06-08 03:00:00+00:00;7.53078061567398e-05;4.2145612635093067e-07;8.30468633449856e-06;0.0001141552511415525;0.0;0.0;0.0;0.0001;0.0001;0.0001;0.0;0.0001
2019-06-08 04:00:00+00:00;8.617341919917188e-05;7.334518513842977e-06;2.4914059003495675e-05;0.0001141552511415525;0.0;0.0;0.0;0.0001;0.0001;0.0001;0.0;0.0001
2019-06-08 05:00:00+00:00;9.832445681567021e-05;2.2659974106603113e-05;6.933912806996991e-05;0.0001141552511415525;0.0;0.0;0.0;0.0001;0.0001;0.0001;0.0;0.0001
2019-06-08 06:00:00+00:00;0.0001053773711578828;4.329689731786169e-05;0.00014308074046184266;0.0001141552511415525;0.0;0.0;0.0;0.0001;0.0001;0.0001;0.0;0.0001
2019-06-08 07:00:00+00:00;0.00011270667563480794;6.871859233908097e-05;0.000190107277536714;0.0001141552511415525;0.0;0.001;0.001;0.0001;0.0001;0.0001;0.0;0.0001
2019-06-08 08:00:00+00:00;0.00011545573196434131;9.961458435490845e-05;0.00016809485592719973;0.0001141552511415525;0.0;0.008;0.008;0.0001;0.0001;0.0001;0.0;0.0001
2019-06-08 09:00:00+00:00;0.00011631875445538064;0.00012820821226744038;0.0001650931620713569;0.0001141552511415525;0.0;0.039;0.039;0.0001;0.0001;0.0001;0.0;0.0001
2019-06-08 10:00:00+00:00;0.00011861514195069446;0.00015897307967706575;0.00017910106673195685;0.0001141552511415525;0.0;0.064;0.064;0.0001;0.0001;0.0001;0.0;0.0001
2019-06-08 11:00:00+00:00;0.00012146381968769127;0.000194181991332164;0.0001961106652483997;0.0001141552511415525;0.098;0.042;0.042;0.0001;0.0001;0.0001;0.12793;0.0001
2019-06-08 12:00:00+00:00;0.00012470548117965785;0.00022687610095529348;0.00019511010062978542;0.0001141552511415525;0.322;0.006;0.006;0.0001;0.0001;0.0001;0.381836;0.0001
2019-06-08 13:00:00+00:00;0.00012456924649519895;0.00023580732158317262;0.00018510445444364258;0.0001141552511415525;0.492;0.017;0.017;0.0001;0.0001;0.0001;0.601562;0.0001
2019-06-08 14:00:00+00:00;0.00012516760363226768;0.0002330582669164969;0.00019911235910424259;0.0001141552511415525;0.618;0.011;0.011;0.0001;0.0001;0.0001;0.788086;0.0001
2019-06-08 15:00:00+00:00;0.00012991575272677705;0.00023162465879866814;0.00021612195762068539;0.0001141552511415525;0.68;0.005;0.005;0.0001;0.0001;0.0001;0.889648;0.0001
2019-06-08 16:00:00+00:00;0.0001403393611188299;0.0002184746910761985;0.00022412647456959966;0.0001141552511415525;0.69;0.003;0.003;0.0001;0.0001;0.0001;0.910156;0.0001
2019-06-08 17:00:00+00:00;0.00015262574473859069;0.00019279445270783328;0.00019811179448562827;0.0001141552511415525;0.67;0.002;0.002;0.0001;0.0001;0.0001;0.880859;0.0001
2019-06-08 18:00:00+00:00;0.00015991648432373478;0.00016527710605080507;0.00013707735275015693;0.0001141552511415525;0.587;0.0;0.0;0.0001;0.0001;0.0001;0.754883;0.0001
2019-06-08 19:00:00+00:00;0.0001570900451812029;0.00013727830798821147;9.075121090831558e-05;0.0001141552511415525;0.432;0.0;0.0;0.0001;0.0001;0.0001;0.535156;0.0001
2019-06-08 20:00:00+00:00;0.00014016332552653287;0.00010677425197552467;6.333574035828419e-05;0.0001141552511415525;0.293;0.0;0.0;0.0001;0.0001;0.0001;0.360352;0.0001
2019-06-08 21:00:00+00:00;0.00011497030616555064;7.836100307498997e-05;4.112320582504708e-05;0.0001141552511415525;0.113;0.0;0.0;0.0001;0.0001;0.0001;0.149414;0.0001
2019-06-08 22:00:00+00:00;9.196919320822497e-05;5.1966531385825624e-05;2.4613889617911394e-05;0.0001141552511415525;0.0;0.0;0.0;0.0001;0.0001;0.0001;0.005859;0.0001
2019-06-08 23:00:00+00:00;6.315439535412417e-05;2.488408957353039e-05;8.084562118403417e-06;0.0001141552511415525;0.0;0.0;0.0;0.0001;0.0001;0.0001;0.0;0.0001
2019-06-09 00:00:00+00:00;5.5554355646695454e-05;0.0;6.773822468018704e-06;0.0001141552511415525;0.0;0.0;0.0;0.0001;0.0001;0.0001;0.0;0.0001
2019-06-09 01:00:00+00:00;6.364233470471122e-05;0.0;3.752117319803566e-06;0.0001141552511415525;0.0;0.0;0.0;0.0001;0.0001;0.0001;0.0;0.0001
2019-06-09 02:00:00+00:00;7.009435860213895e-05;0.0;2.3813437923019965e-06;0.0001141552511415525;0.0;0.0;0.0;0.0001;0.0001;0.0001;0.0;0.0001
2019-06-09 03:00:00+00:00;7.687844907057258e-05;4.875971481340795e-07;8.30468633449856e-06;0.0001141552511415525;0.0;0.003;0.003;0.0001;0.0001;0.0001;0.0;0.0001
2019-06-09 04:00:00+00:00;8.63650284635179e-05;7.923585793726235e-06;2.4914059003495675e-05;0.0001141552511415525;0.0;0.016;0.016;0.0001;0.0001;0.0001;0.0;0.0001
2019-06-09 05:00:00+00:00;9.806869600908919e-05;2.3507396699049624e-05;6.933912806996991e-05;0.0001141552511415525;0.0;0.032;0.032;0.0001;0.0001;0.0001;0.0;0.0001
2019-06-09 06:00:00+00:00;0.00010547758977400927;4.450555985967399e-05;0.00014308074046184266;0.0001141552511415525;0.0;0.041;0.041;0.0001;0.0001;0.0001;0.0;0.0001
2019-06-09 07:00:00+00:00;0.00011215789558488069;6.723051644845127e-05;0.000190107277536714;0.0001141552511415525;0.0;0.055;0.055;0.0001;0.0001;0.0001;0.0;0.0001
2019-06-09 08:00:00+00:00;0.0001150282593165957;9.757543106944495e-05;0.00016809485592719973;0.0001141552511415525;0.0;0.082;0.082;0.0001;0.0001;0.0001;0.0;0.0001
2019-06-09 09:00:00+00:00;0.00011634254535348955;0.0001260306262153342;0.0001650931620713569;0.0001141552511415525;0.0;0.088;0.088;0.0001;0.0001;0.0001;0.0;0.0001
2019-06-09 10:00:00+00:00;0.00011895404298835247;0.0001573332059902719;0.00017910106673195685;0.0001141552511415525;0.0;0.075;0.075;0.0001;0.0001;0.0001;0.0;0.0001
2019-06-09 11:00:00+00:00;0.00012163616690868666;0.00018830753269911014;0.0001961106652483997;0.0001141552511415525;0.099;0.035;0.035;0.0001;0.0001;0.0001;0.128906;0.0001
2019-06-09 12:00:00+00:00;0.00012485002036340427;0.0002218772498535553;0.00019511010062978542;0.0001141552511415525;0.33;0.001;0.001;0.0001;0.0001;0.0001;0.389648;0.0001
2019-06-09 13:00:00+00:00;0.00012478452350567868;0.00023707539925668268;0.00018510445444364258;0.0001141552511415525;0.508;0.004;0.004;0.0001;0.0001;0.0001;0.617188;0.0001
2019-06-09 14:00:00+00:00;0.0001249812983041789;0.00023482150635391317;0.00019911235910424259;0.0001141552511415525;0.621;0.009;0.009;0.0001;0.0001;0.0001;0.785156;0.0001
2019-06-09 15:00:00+00:00;0.0001294877500082417;0.00023000514248865136;0.00021612195762068539;0.0001141552511415525;0.675;0.005;0.005;0.0001;0.0001;0.0001;0.878906;0.0001
2019-06-09 16:00:00+00:00;0.00014007168740443832;0.0002218882878836673;0.00022412647456959966;0.0001141552511415525;0.684;0.001;0.001;0.0001;0.0001;0.0001;0.898438;0.0001
