;ELECTRICITY;SPACE_COOLING;MOBILITY_PASSENGER;MOBILITY_FREIGHT;PV;WIND_ONSHORE;WIND_OFFSHORE;HYDRO_DAM;HYDRO_RIVER;TIDAL;SOLAR;CSP
2019-02-28 23:00:00+00:00;7.057135369220606e-05;2.7077795488636597e-05;8.084562118403415e-06;0.00011415525114155255;0.0;0.026;0.026;0.0001;0.0001;0.0001;0.0;0.0001
2019-03-01 00:00:00+00:00;4.2675351885552835e-05;0.0;6.773822468018703e-06;0.00011415525114155255;0.0;0.0525;0.0525;0.0001;0.0001;0.0001;0.0;0.0001
2019-03-01 01:00:00+00:00;5.114332111863059e-05;0.0;3.752117319803565e-06;0.00011415525114155255;0.0;0.067;0.067;0.0001;0.0001;0.0001;0.0;0.0001
2019-03-01 02:00:00+00:00;5.693810776349143e-05;0.0;2.381343792301996e-06;0.00011415525114155255;0.0;0.0745;0.0745;0.0001;0.0001;0.0001;0.0;0.0001
2019-03-01 03:00:00+00:00;6.060895311673915e-05;3.9138715801766215e-07;8.304686334498558e-06;0.00011415525114155255;0.0;0.0755;0.0755;0.0001;0.0001;0.0001;0.0;0.0001
2019-03-01 04:00:00+00:00;6.854929487375135e-05;6.923832549429791e-06;2.491405900349567e-05;0.00011415525114155255;0.0;0.066;0.066;0.0001;0.0001;0.0001;0.0;0.0001
2019-03-01 05:00:00+00:00;8.169455694591981e-05;2.4061937638618368e-05;6.933912806996988e-05;0.00011415525114155255;0.0;0.05;0.05;0.0001;0.0001;0.0001;0.0;0.0001
2019-03-01 06:00:00+00:00;9.317860686742367e-05;4.373546217315167e-05;0.00014308074046184263;0.00011415525114155255;0.0;0.0425;0.0425;0.0001;0.0001;0.0001;0.0;0.0001
2019-03-01 07:00:00+00:00;9.630636403556577e-05;6.446281216538953e-05;0.00019010727753671398;0.00011415525114155255;0.0;0.045;0.045;0.0001;0.0001;0.0001;0.0;0.0001
2019-03-01 08:00:00+00:00;8.958000082887327e-05;8.709963249195563e-05;0.0001680948559271997;0.00011415525114155255;0.0;0.0515;0.0515;0.0001;0.0001;0.0001;0.0;0.0001
2019-03-01 09:00:00+00:00;8.913558031224707e-05;0.00011946045476137893;0.00016509316207135685;0.00011415525114155255;0.0;0.063;0.063;0.0001;0.0001;0.0001;0.0;0.0001
2019-03-01 10:00:00+00:00;9.112825836694687e-05;0.0001564225468366454;0.00017910106673195683;0.00011415525114155255;0.0035;0.069;0.069;0.0001;0.0001;0.0001;0.019811;0.0001
2019-03-01 11:00:00+00:00;9.395518374346501e-05;0.00019706234606913244;0.00019611066524839965;0.00011415525114155255;0.1045;0.01;0.01;0.0001;0.0001;0.0001;0.131132;0.0001
2019-03-01 12:00:00+00:00;9.866511064660787e-05;0.0002249938053885162;0.00019511010062978537;0.00011415525114155255;0.235;0.0;0.0;0.0001;0.0001;0.0001;0.270755;0.0001
2019-03-01 13:00:00+00:00;9.662314692039935e-05;0.00023597526507207508;0.00018510445444364253;0.00011415525114155255;0.338;0.001;0.001;0.0001;0.0001;0.0001;0.386792;0.0001
2019-03-01 14:00:00+00:00;9.86328859427243e-05;0.00023858364793953373;0.00019911235910424253;0.00011415525114155255;0.4;0.0015;0.0015;0.0001;0.0001;0.0001;0.461321;0.0001
2019-03-01 15:00:00+00:00;0.0001033499430386054;0.00023679951405819203;0.00021612195762068533;0.00011415525114155255;0.4465;0.002;0.002;0.0001;0.0001;0.0001;0.520755;0.0001
2019-03-01 16:00:00+00:00;0.00011080968061014707;0.00022888031099015444;0.0002241264745695996;0.00011415525114155255;0.469;0.0015;0.0015;0.0001;0.0001;0.0001;0.55283;0.0001
2019-03-01 17:00:00+00:00;0.00012086509040149508;0.00019643105202956412;0.00019811179448562822;0.00011415525114155255;0.455;0.001;0.001;0.0001;0.0001;0.0001;0.538208;0.0001
2019-03-01 18:00:00+00:00;0.00013742730687313056;0.00015783091794637397;0.0001370773527501569;0.00011415525114155255;0.3995;0.0005;0.0005;0.0001;0.0001;0.0001;0.471698;0.0001
2019-03-01 19:00:00+00:00;0.0001566999939340722;0.00012556920483542278;9.075121090831555e-05;0.00011415525114155255;0.3035;0.0;0.0;0.0001;0.0001;0.0001;0.356604;0.0001
2019-03-01 20:00:00+00:00;0.00016075056974383493;0.00010054322735695804;6.333574035828418e-05;0.00011415525114155255;0.1905;0.0;0.0;0.0001;0.0001;0.0001;0.22783;0.0001
2019-03-01 21:00:00+00:00;0.00013975249270234871;7.326898574577055e-05;4.1123205825047075e-05;0.00011415525114155255;0.0705;0.0;0.0;0.0001;0.0001;0.0001;0.096698;0.0001
2019-03-01 22:00:00+00:00;0.00010390518825746352;5.020965921627649e-05;2.4613889617911387e-05;0.00011415525114155255;0.0;0.0;0.0;0.0001;0.0001;0.0001;0.007547;0.0001
2019-03-01 23:00:00+00:00;6.335971733807743e-05;2.345695332121067e-05;8.084562118403415e-06;0.00011415525114155255;0.0;0.002;0.002;0.0001;0.0001;0.0001;0.0;0.0001
2019-03-02 00:00:00+00:00;4.121956894552478e-05;0.0;6.773822468018703e-06;0.00011415525114155255;0.0;0.013;0.013;0.0001;0.0001;0.0001;0.0;0.0001
2019-03-02 01:00:00+00:00;4.8078694102704366e-05;0.0;3.752117319803565e-06;0.00011415525114155255;0.0;0.0335;0.0335;0.0001;0.0001;0.0001;0.0;0.0001
2019-03-02 02:00:00+00:00;5.2739215618842176e-05;0.0;2.381343792301996e-06;0.00011415525114155255;0.0;0.0565;0.0565;0.0001;0.0001;0.0001;0.0;0.0001
2019-03-02 03:00:00+00:00;5.6000709295353096e-05;9.027279307086715e-07;8.304686334498558e-06;0.00011415525114155255;0.0;0.0725;0.0725;0.0001;0.0001;0.0001;0.0;0.0001
2019-03-02 04:00:00+00:00;6.35418325031184e-05;9.688835943975641e-06;2.491405900349567e-05;0.00011415525114155255;0.0;0.0695;0.0695;0.0001;0.0001;0.0001;0.0;0.0001
2019-03-02 05:00:00+00:00;7.669264783034126e-05;2.5282898713036244e-05;6.933912806996988e-05;0.00011415525114155255;0.0;0.053;0.053;0.0001;0.0001;0.0001;0.0;0.0001
2019-03-02 06:00:00+00:00;8.745724722098733e-05;4.485191942572107e-05;0.00014308074046184263;0.00011415525114155255;0.0;0.0365;0.0365;0.0001;0.0001;0.0001;0.0;0.0001
2019-03-02 07:00:00+00:00;9.140394257624407e-05;6.518268062333128e-05;0.00019010727753671398;0.00011415525114155255;0.0;0.027;0.027;0.0001;0.0001;0.0001;0.0;0.0001
2019-03-02 08:00:00+00:00;8.425600260904106e-05;9.418394766888292e-05;0.0001680948559271997;0.00011415525114155255;0.0;0.026;0.026;0.0001;0.0001;0.0001;0.0;0.0001
2019-03-02 09:00:00+00:00;8.457358357797947e-05;0.00012459382771626417;0.00016509316207135685;0.00011415525114155255;0.0;0.0285;0.0285;0.0001;0.0001;0.0001;0.0;0.0001
2019-03-02 10:00:00+00:00;8.641246828503271e-05;0.00016022564539861672;0.00017910106673195683;0.00011415525114155255;0.004;0.031;0.031;0.0001;0.0001;0.0001;0.020283;0.0001
2019-03-02 11:00:00+00:00;8.982723587759365e-05;0.00020093864646735882;0.00019611066524839965;0.00011415525114155255;0.1195;0.011;0.011;0.0001;0.0001;0.0001;0.147642;0.0001
2019-03-02 12:00:00+00:00;9.451809286264427e-05;0.00023537037257280493;0.00019511010062978537;0.00011415525114155255;0.2755;0.0005;0.0005;0.0001;0.0001;0.0001;0.317925;0.0001
2019-03-02 13:00:00+00:00;9.156750079084387e-05;0.00023905880141046108;0.00018510445444364253;0.00011415525114155255;0.406;0.004;0.004;0.0001;0.0001;0.0001;0.472642;0.0001
2019-03-02 14:00:00+00:00;9.348902800856538e-05;0.00024500069758253177;0.00019911235910424253;0.00011415525114155255;0.4865;0.0105;0.0105;0.0001;0.0001;0.0001;0.576415;0.0001
2019-03-02 15:00:00+00:00;9.871412185968339e-05;0.00024150024777440233;0.00021612195762068533;0.00011415525114155255;0.5335;0.015;0.015;0.0001;0.0001;0.0001;0.640566;0.0001
2019-03-02 16:00:00+00:00;0.00010522490675850173;0.0002255628100383576;0.0002241264745695996;0.00011415525114155255;0.5645;0.0145;0.0145;0.0001;0.0001;0.0001;0.683491;0.0001
2019-03-02 17:00:00+00:00;0.00011544683934184922;0.00019819972498860968;0.00019811179448562822;0.00011415525114155255;0.546;0.011;0.011;0.0001;0.0001;0.0001;0.658962;0.0001
2019-03-02 18:00:00+00:00;0.000130232486271498;0.00016560421155998264;0.0001370773527501569;0.00011415525114155255;0.4785;0.006;0.006;0.0001;0.0001;0.0001;0.569811;0.0001
2019-03-02 19:00:00+00:00;0.00015092008165732988;0.00013709349839115465;9.075121090831555e-05;0.00011415525114155255;0.366;0.0015;0.0015;0.0001;0.0001;0.0001;0.428774;0.0001
2019-03-02 20:00:00+00:00;0.00015650132923660656;0.0001039292406379739;6.333574035828418e-05;0.00011415525114155255;0.2;0.0;0.0;0.0001;0.0001;0.0001;0.238208;0.0001
2019-03-02 21:00:00+00:00;0.00013593548885434874;7.641998911257112e-05;4.1123205825047075e-05;0.00011415525114155255;0.0675;0.0;0.0;0.0001;0.0001;0.0001;0.093868;0.0001
2019-03-02 22:00:00+00:00;0.00010154190673354955;5.050704529531462e-05;2.4613889617911387e-05;0.00011415525114155255;0.0;0.002;0.002;0.0001;0.0001;0.0001;0.007075;0.0001
2019-03-02 23:00:00+00:00;6.14201754500029e-05;2.2622110121883225e-05;8.084562118403415e-06;0.00011415525114155255;0.0;0.022;0.022;0.0001;0.0001;0.0001;0.0;0.0001
2019-03-03 00:00:00+00:00;4.237673693916964e-05;0.0;6.773822468018703e-06;0.00011415525114155255;0.0;0.0745;0.0745;0.0001;0.0001;0.0001;0.0;0.0001
2019-03-03 01:00:00+00:00;5.333704884775213e-05;0.0;3.752117319803565e-06;0.00011415525114155255;0.0;0.0965;0.0965;0.0001;0.0001;0.0001;0.0;0.0001
2019-03-03 02:00:00+00:00;5.915535985264102e-05;0.0;2.381343792301996e-06;0.00011415525114155255;0.0;0.0725;0.0725;0.0001;0.0001;0.0001;0.0;0.0001
2019-03-03 03:00:00+00:00;6.38637244743186e-05;4.905338784551068e-07;8.304686334498558e-06;0.00011415525114155255;0.0;0.06;0.06;0.0001;0.0001;0.0001;0.0;0.0001
2019-03-03 04:00:00+00:00;7.9195508658651e-05;6.02122982527231e-06;2.491405900349567e-05;0.00011415525114155255;0.0;0.0575;0.0575;0.0001;0.0001;0.0001;0.0;0.0001
2019-03-03 05:00:00+00:00;0.00010894482137359019;1.79009421748248e-05;6.933912806996988e-05;0.00011415525114155255;0.0;0.0565;0.0565;0.0001;0.0001;0.0001;0.0;0.0001
2019-03-03 06:00:00+00:00;0.00012167714402579917;4.0981096466313297e-05;0.00014308074046184263;0.00011415525114155255;0.0;0.057;0.057;0.0001;0.0001;0.0001;0.0;0.0001
2019-03-03 07:00:00+00:00;0.00014485280630819177;6.871975839072537e-05;0.00019010727753671398;0.00011415525114155255;0.0;0.059;0.059;0.0001;0.0001;0.0001;0.0;0.0001
2019-03-03 08:00:00+00:00;0.00014192301770169825;8.879479442412391e-05;0.0001680948559271997;0.00011415525114155255;0.0;0.06;0.06;0.0001;0.0001;0.0001;0.0;0.0001
2019-03-03 09:00:00+00:00;0.0001488792838840084;0.00011580314653371497;0.00016509316207135685;0.00011415525114155255;0.0;0.0535;0.0535;0.0001;0.0001;0.0001;0.0;0.0001
2019-03-03 10:00:00+00:00;0.00015470118242472066;0.00015015667471371757;0.00017910106673195683;0.00011415525114155255;0.004;0.0405;0.0405;0.0001;0.0001;0.0001;0.020755;0.0001
2019-03-03 11:00:00+00:00;0.00018101437958944433;0.00018512579864023921;0.00019611066524839965;0.00011415525114155255;0.1185;0.002;0.002;0.0001;0.0001;0.0001;0.145755;0.0001
2019-03-03 12:00:00+00:00;0.0001656519699228169;0.00021941657625305133;0.00019511010062978537;0.00011415525114155255;0.26;0.0035;0.0035;0.0001;0.0001;0.0001;0.299528;0.0001
2019-03-03 13:00:00+00:00;0.0001596415383488115;0.00022884343505235927;0.00018510445444364253;0.00011415525114155255;0.3695;0.004;0.004;0.0001;0.0001;0.0001;0.426887;0.0001
2019-03-03 14:00:00+00:00;0.0001699487764731381;0.00022267721795368712;0.00019911235910424253;0.00011415525114155255;0.448;0.0015;0.0015;0.0001;0.0001;0.0001;0.523113;0.0001
2019-03-03 15:00:00+00:00;0.00016196437293802948;0.0002228441544572044;0.00021612195762068533;0.00011415525114155255;0.464;0.0015;0.0015;0.0001;0.0001;0.0001;0.54717;0.0001
2019-03-03 16:00:00+00:00;0.00016305302334016015;0.0002123426546110567;0.0002241264745695996;0.00011415525114155255;0.484;0.003;0.003;0.0001;0.0001;0.0001;0.574528;0.0001
2019-03-03 17:00:00+00:00;0.00014777436365048024;0.00018176097969817593;0.00019811179448562822;0.00011415525114155255;0.4425;0.0055;0.0055;0.0001;0.0001;0.0001;0.524057;0.0001
2019-03-03 18:00:00+00:00;0.00016300365621832978;0.00015099656617162982;0.0001370773527501569;0.00011415525114155255;0.361;0.0055;0.0055;0.0001;0.0001;0.0001;0.423113;0.0001
2019-03-03 19:00:00+00:00;0.0001661456280288764;0.00011579280012513698;9.075121090831555e-05;0.00011415525114155255;0.252;0.002;0.002;0.0001;0.0001;0.0001;0.296698;0.0001
2019-03-03 20:00:00+00:00;0.00017773011777691433;8.732883386558367e-05;6.333574035828418e-05;0.00011415525114155255;0.1435;0.0;0.0;0.0001;0.0001;0.0001;0.175472;0.0001
2019-03-03 21:00:00+00:00;0.0001508933886965824;5.9934425092993886e-05;4.1123205825047075e-05;0.00011415525114155255;0.04;0.0;0.0;0.0001;0.0001;0.0001;0.063208;0.0001
2019-03-03 22:00:00+00:00;0.00012049804699921664;4.1742576278155025e-05;2.4613889617911387e-05;0.00011415525114155255;0.0;0.0;0.0;0.0001;0.0001;0.0001;0.004717;0.0001
2019-03-03 23:00:00+00:00;7.256036126287677e-05;2.1969957540376575e-05;8.084562118403415e-06;0.00011415525114155255;0.0;0.0015;0.0015;0.0001;0.0001;0.0001;0.0;0.0001
2019-03-04 00:00:00+00:00;4.6839699127083296e-05;0.0;6.773822468018703e-06;0.00011415525114155255;0.0;0.019;0.019;0.0001;0.0001;0.0001;0.0;0.0001
2019-03-04 01:00:00+00:00;6.041986442610164e-05;0.0;3.752117319803565e-06;0.00011415525114155255;0.0;0.053;0.053;0.0001;0.0001;0.0001;0.0;0.0001
2019-03-04 02:00:00+00:00;6.54240747753998e-05;0.0;2.381343792301996e-06;0.00011415525114155255;0.0;0.073;0.073;0.0001;0.0001;0.0001;0.0;0.0001
2019-03-04 03:00:00+00:00;7.39112722644283e-05;6.575011619162916e-07;8.304686334498558e-06;0.00011415525114155255;0.0;0.071;0.071;0.0001;0.0001;0.0001;0.0;0.0001
2019-03-04 04:00:00+00:00;8.50568074357808e-05;8.697595502577237e-06;2.491405900349567e-05;0.00011415525114155255;0.0;0.054;0.054;0.0001;0.0001;0.0001;0.0;0.0001
2019-03-04 05:00:00+00:00;9.889789737150137e-05;2.0838189961168505e-05;6.933912806996988e-05;0.00011415525114155255;0.0;0.049;0.049;0.0001;0.0001;0.0001;0.0;0.0001
2019-03-04 06:00:00+00:00;0.0001258953393782089;4.40018491968911e-05;0.00014308074046184263;0.00011415525114155255;0.0;0.05;0.05;0.0001;0.0001;0.0001;0.0;0.0001
2019-03-04 07:00:00+00:00;0.00013865156556249126;7.155285919389147e-05;0.00019010727753671398;0.00011415525114155255;0.0;0.0405;0.0405;0.0001;0.0001;0.0001;0.0;0.0001
2019-03-04 08:00:00+00:00;0.00014968092527894904;9.959421560731618e-05;0.0001680948559271997;0.00011415525114155255;0.0;0.03;0.03;0.0001;0.0001;0.0001;0.0;0.0001
2019-03-04 09:00:00+00:00;0.00015612049119859047;0.0001304001987522452;0.00016509316207135685;0.00011415525114155255;0.0;0.0315;0.0315;0.0001;0.0001;0.0001;0.0;0.0001
2019-03-04 10:00:00+00:00;0.00015692123794199843;0.00016091926934614316;0.00017910106673195683;0.00011415525114155255;0.0005;0.038;0.038;0.0001;0.0001;0.0001;0.012264;0.0001
2019-03-04 11:00:00+00:00;0.0001667819613811557;0.00018951876926278757;0.00019611066524839965;0.00011415525114155255;0.06;0.0075;0.0075;0.0001;0.0001;0.0001;0.083962;0.0001
2019-03-04 12:00:00+00:00;0.0001698041400128609;0.00022264624359190268;0.00019511010062978537;0.00011415525114155255;0.152;0.0005;0.0005;0.0001;0.0001;0.0001;0.182547;0.0001
2019-03-04 13:00:00+00:00;0.00015954595036435433;0.00023276171651160756;0.00018510445444364253;0.00011415525114155255;0.247;0.0075;0.0075;0.0001;0.0001;0.0001;0.285849;0.0001
2019-03-04 14:00:00+00:00;0.00016411043481889663;0.00023089411437850722;0.00019911235910424253;0.00011415525114155255;0.3125;0.0135;0.0135;0.0001;0.0001;0.0001;0.359906;0.0001
2019-03-04 15:00:00+00:00;0.00017178928403378016;0.00022623032581149124;0.00021612195762068533;0.00011415525114155255;0.3675;0.0165;0.0165;0.0001;0.0001;0.0001;0.425472;0.0001
2019-03-04 16:00:00+00:00;0.00017102579249932454;0.00021874406717309713;0.0002241264745695996;0.00011415525114155255;0.3805;0.0175;0.0175;0.0001;0.0001;0.0001;0.441509;0.0001
2019-03-04 17:00:00+00:00;0.00015260055100767235;0.00019120376320571334;0.00019811179448562822;0.00011415525114155255;0.3495;0.0155;0.0155;0.0001;0.0001;0.0001;0.405189;0.0001
2019-03-04 18:00:00+00:00;0.00015643597629370247;0.00016046021778549476;0.0001370773527501569;0.00011415525114155255;0.2825;0.012;0.012;0.0001;0.0001;0.0001;0.32783;0.0001
2019-03-04 19:00:00+00:00;0.000177085721349756;0.00013035307013688747;9.075121090831555e-05;0.00011415525114155255;0.198;0.005;0.005;0.0001;0.0001;0.0001;0.233962;0.0001
2019-03-04 20:00:00+00:00;0.0001730956104611612;0.00010159189604373342;6.333574035828418e-05;0.00011415525114155255;0.114;0.0015;0.0015;0.0001;0.0001;0.0001;0.143868;0.0001
2019-03-04 21:00:00+00:00;0.00015700722425972296;7.402021931427528e-05;4.1123205825047075e-05;0.00011415525114155255;0.038;0.002;0.002;0.0001;0.0001;0.0001;0.060377;0.0001
2019-03-04 22:00:00+00:00;0.00011793284284562157;4.865522562188972e-05;2.4613889617911387e-05;0.00011415525114155255;0.0;0.019;0.019;0.0001;0.0001;0.0001;0.004717;0.0001
2019-03-04 23:00:00+00:00;7.260952490293017e-05;2.3410116332778403e-05;8.084562118403415e-06;0.00011415525114155255;0.0;0.0465;0.0465;0.0001;0.0001;0.0001;0.0;0.0001
2019-03-05 00:00:00+00:00;4.8863882186982505e-05;0.0;6.773822468018703e-06;0.00011415525114155255;0.0;0.05;0.05;0.0001;0.0001;0.0001;0.0;0.0001
2019-03-05 01:00:00+00:00;5.942501852406606e-05;0.0;3.752117319803565e-06;0.00011415525114155255;0.0;0.0505;0.0505;0.0001;0.0001;0.0001;0.0;0.0001
2019-03-05 02:00:00+00:00;7.186693169592591e-05;0.0;2.381343792301996e-06;0.00011415525114155255;0.0;0.0505;0.0505;0.0001;0.0001;0.0001;0.0;0.0001
2019-03-05 03:00:00+00:00;7.492095547923726e-05;7.35748648286331e-07;8.304686334498558e-06;0.00011415525114155255;0.0;0.049;0.049;0.0001;0.0001;0.0001;0.0;0.0001
2019-03-05 04:00:00+00:00;8.269482469249629e-05;6.0682059320947895e-06;2.491405900349567e-05;0.00011415525114155255;0.0;0.046;0.046;0.0001;0.0001;0.0001;0.0;0.0001
2019-03-05 05:00:00+00:00;0.00010198087617385279;1.9434690255771124e-05;6.933912806996988e-05;0.00011415525114155255;0.0;0.043;0.043;0.0001;0.0001;0.0001;0.0;0.0001
2019-03-05 06:00:00+00:00;0.00012094409399891968;4.158106556575388e-05;0.00014308074046184263;0.00011415525114155255;0.0;0.0485;0.0485;0.0001;0.0001;0.0001;0.0;0.0001
2019-03-05 07:00:00+00:00;0.00013217084366749036;6.605916839107437e-05;0.00019010727753671398;0.00011415525114155255;0.0;0.0595;0.0595;0.0001;0.0001;0.0001;0.0;0.0001
2019-03-05 08:00:00+00:00;0.00015047706321771637;9.037563181948275e-05;0.0001680948559271997;0.00011415525114155255;0.0;0.0745;0.0745;0.0001;0.0001;0.0001;0.0;0.0001
2019-03-05 09:00:00+00:00;0.00015942961077594232;0.00011970541111880032;0.00016509316207135685;0.00011415525114155255;0.0;0.09;0.09;0.0001;0.0001;0.0001;0.0;0.0001
2019-03-05 10:00:00+00:00;0.00016683884054091664;0.00015283301795818207;0.00017910106673195683;0.00011415525114155255;0.002;0.0805;0.0805;0.0001;0.0001;0.0001;0.017453;0.0001
2019-03-05 11:00:00+00:00;0.0001601214293341099;0.00017777542788913718;0.00019611066524839965;0.00011415525114155255;0.1;0.019;0.019;0.0001;0.0001;0.0001;0.125943;0.0001
2019-03-05 12:00:00+00:00;0.0001675119876411741;0.0002110332836257619;0.00019511010062978537;0.00011415525114155255;0.247;0.0035;0.0035;0.0001;0.0001;0.0001;0.285377;0.0001
2019-03-05 13:00:00+00:00;0.00016228653903351952;0.00022429969470052192;0.00018510445444364253;0.00011415525114155255;0.3925;0.014;0.014;0.0001;0.0001;0.0001;0.453774;0.0001
2019-03-05 14:00:00+00:00;0.00016875029041004314;0.00022365281574939218;0.00019911235910424253;0.00011415525114155255;0.4995;0.019;0.019;0.0001;0.0001;0.0001;0.590094;0.0001
2019-03-05 15:00:00+00:00;0.0001896814977858773;0.00021926029900059193;0.00021612195762068533;0.00011415525114155255;0.5575;0.017;0.017;0.0001;0.0001;0.0001;0.670755;0.0001
2019-03-05 16:00:00+00:00;0.00017096098712519146;0.00021700124954077016;0.0002241264745695996;0.00011415525114155255;0.5725;0.0135;0.0135;0.0001;0.0001;0.0001;0.693396;0.0001
2019-03-05 17:00:00+00:00;0.00016149607645039507;0.0001866960677331877;0.00019811179448562822;0.00011415525114155255;0.547;0.0105;0.0105;0.0001;0.0001;0.0001;0.659434;0.0001
2019-03-05 18:00:00+00:00;0.00017635952748350225;0.00015187305533055677;0.0001370773527501569;0.00011415525114155255;0.464;0.0065;0.0065;0.0001;0.0001;0.0001;0.55;0.0001
2019-03-05 19:00:00+00:00;0.00018477419838673116;0.00012148955091267361;9.075121090831555e-05;0.00011415525114155255;0.3155;0.002;0.002;0.0001;0.0001;0.0001;0.368868;0.0001
2019-03-05 20:00:00+00:00;0.00018092797501642526;9.840429010677443e-05;6.333574035828418e-05;0.00011415525114155255;0.1905;0.0;0.0;0.0001;0.0001;0.0001;0.227358;0.0001
2019-03-05 21:00:00+00:00;0.00015305931480037014;6.918914070913283e-05;4.1123205825047075e-05;0.00011415525114155255;0.0525;0.0;0.0;0.0001;0.0001;0.0001;0.07783;0.0001
2019-03-05 22:00:00+00:00;0.00011236945330412272;4.6677762217733876e-05;2.4613889617911387e-05;0.00011415525114155255;0.0;0.002;0.002;0.0001;0.0001;0.0001;0.00566;0.0001
2019-03-05 23:00:00+00:00;6.619758757997894e-05;2.367605713428122e-05;8.084562118403415e-06;0.00011415525114155255;0.0;0.028;0.028;0.0001;0.0001;0.0001;0.0;0.0001
2019-03-06 00:00:00+00:00;4.696679780869902e-05;0.0;6.773822468018703e-06;0.00011415525114155255;0.0;0.0645;0.0645;0.0001;0.0001;0.0001;0.0;0.0001
2019-03-06 01:00:00+00:00;5.749182002484351e-05;0.0;3.752117319803565e-06;0.00011415525114155255;0.0;0.054;0.054;0.0001;0.0001;0.0001;0.0;0.0001
2019-03-06 02:00:00+00:00;6.208249544160188e-05;0.0;2.381343792301996e-06;0.00011415525114155255;0.0;0.032;0.032;0.0001;0.0001;0.0001;0.0;0.0001
2019-03-06 03:00:00+00:00;7.208443032562444e-05;3.6010604018278833e-07;8.304686334498558e-06;0.00011415525114155255;0.0;0.042;0.042;0.0001;0.0001;0.0001;0.0;0.0001
2019-03-06 04:00:00+00:00;8.299334026003873e-05;5.817816479841689e-06;2.491405900349567e-05;0.00011415525114155255;0.0;0.052;0.052;0.0001;0.0001;0.0001;0.0;0.0001
2019-03-06 05:00:00+00:00;0.0001005059953859574;2.0827648960742233e-05;6.933912806996988e-05;0.00011415525114155255;0.0;0.051;0.051;0.0001;0.0001;0.0001;0.0;0.0001
2019-03-06 06:00:00+00:00;0.00012116757652531584;4.317740370604799e-05;0.00014308074046184263;0.00011415525114155255;0.0;0.045;0.045;0.0001;0.0001;0.0001;0.0;0.0001
2019-03-06 07:00:00+00:00;0.00014239706248040307;6.693559459892981e-05;0.00019010727753671398;0.00011415525114155255;0.0;0.0385;0.0385;0.0001;0.0001;0.0001;0.0;0.0001
2019-03-06 08:00:00+00:00;0.00014337053323242878;9.323449908749579e-05;0.0001680948559271997;0.00011415525114155255;0.0;0.035;0.035;0.0001;0.0001;0.0001;0.0;0.0001
2019-03-06 09:00:00+00:00;0.00015747079387489263;0.00012439525308234305;0.00016509316207135685;0.00011415525114155255;0.0;0.0425;0.0425;0.0001;0.0001;0.0001;0.0;0.0001
2019-03-06 10:00:00+00:00;0.0001638383247566444;0.0001500263286074995;0.00017910106673195683;0.00011415525114155255;0.0005;0.058;0.058;0.0001;0.0001;0.0001;0.015094;0.0001
2019-03-06 11:00:00+00:00;0.00016465512519831435;0.00018583018756880017;0.00019611066524839965;0.00011415525114155255;0.0805;0.018;0.018;0.0001;0.0001;0.0001;0.10566;0.0001
2019-03-06 12:00:00+00:00;0.00016358844648424825;0.00022390857551930348;0.00019511010062978537;0.00011415525114155255;0.2055;0.022;0.022;0.0001;0.0001;0.0001;0.239623;0.0001
2019-03-06 13:00:00+00:00;0.0001627926215801876;0.00023636115966214931;0.00018510445444364253;0.00011415525114155255;0.3375;0.0325;0.0325;0.0001;0.0001;0.0001;0.389151;0.0001
2019-03-06 14:00:00+00:00;0.0001605403500352311;0.00023752971518677072;0.00019911235910424253;0.00011415525114155255;0.399;0.0345;0.0345;0.0001;0.0001;0.0001;0.464151;0.0001
2019-03-06 15:00:00+00:00;0.00016421582858558396;0.00023258422127006914;0.00021612195762068533;0.00011415525114155255;0.3675;0.0355;0.0355;0.0001;0.0001;0.0001;0.429717;0.0001
2019-03-06 16:00:00+00:00;0.00016482302673490325;0.0002220461381564396;0.0002241264745695996;0.00011415525114155255;0.3455;0.0285;0.0285;0.0001;0.0001;0.0001;0.404717;0.0001
2019-03-06 17:00:00+00:00;0.00015953327227437745;0.0001849851181244043;0.00019811179448562822;0.00011415525114155255;0.3105;0.0155;0.0155;0.0001;0.0001;0.0001;0.364151;0.0001
2019-03-06 18:00:00+00:00;0.00015507980145132514;0.0001456493675553986;0.0001370773527501569;0.00011415525114155255;0.2265;0.005;0.005;0.0001;0.0001;0.0001;0.266509;0.0001
2019-03-06 19:00:00+00:00;0.00016956519973862635;0.0001234039434295455;9.075121090831555e-05;0.00011415525114155255;0.1445;0.0015;0.0015;0.0001;0.0001;0.0001;0.176415;0.0001
2019-03-06 20:00:00+00:00;0.0001761343795636124;9.16586334356071e-05;6.333574035828418e-05;0.00011415525114155255;0.0815;0.002;0.002;0.0001;0.0001;0.0001;0.108962;0.0001
2019-03-06 21:00:00+00:00;0.0001488898110241175;6.485374614525108e-05;4.1123205825047075e-05;0.00011415525114155255;0.024;0.0095;0.0095;0.0001;0.0001;0.0001;0.045283;0.0001
2019-03-06 22:00:00+00:00;0.00011057709609959052;4.121036392117667e-05;2.4613889617911387e-05;0.00011415525114155255;0.0;0.029;0.029;0.0001;0.0001;0.0001;0.003302;0.0001
2019-03-06 23:00:00+00:00;6.806530882344969e-05;1.969021908915459e-05;8.084562118403415e-06;0.00011415525114155255;0.0;0.069;0.069;0.0001;0.0001;0.0001;0.0;0.0001
