time,community
116655,65388.84999999961
116656,64789.83999999972
116657,63447.82099999976
116658,64919.804999999775
116659,61618.80899999982
116660,52037.80999999995
116661,57564.779999999926
116662,64449.74299999994
116663,72118.70399999994
116664,76413.67499999994
116665,80572.638
116666,82303.60800000002
116667,86085.58300000006
116668,88747.55100000011
116669,93001.52500000014
116670,90417.55500000011
116671,91821.5580000001
116672,91941.5500000001
116673,90444.55100000011
116674,89472.55500000007
116675,86546.58000000006
116676,89164.59100000007
116677,89352.61100000003
116678,90936.60800000002
116679,91880.62100000001
116680,95821.59100000004
116681,95796.58000000006
116682,95901.56000000004
116683,93412.54300000003
116684,92020.52600000004
116685,95488.49700000006
116686,94033.47300000004
116687,89336.45900000003
116688,90339.45300000005
116689,86249.44299999994
116690,83428.43099999992
116691,84998.41499999995
116692,83535.40499999994
116693,85855.40199999991
116694,86947.38599999993
116695,83562.38099999985
116696,80057.36299999982
116697,82228.35599999985
116698,80652.3289999998
116699,81857.3139999998
116700,80655.29499999982
116701,78414.26399999979
116702,78982.26199999977
116703,78639.24699999981
116704,78875.2369999998
116705,76540.23799999974
116706,79602.2139999998
116707,79843.18499999982
116708,78963.17399999981
116709,79959.16399999984
116710,83584.14899999986
116711,84074.13599999988
116712,85407.1189999999
116713,85576.10999999991
116714,85228.0939999999
116715,86303.08099999989
116716,84066.07299999987
116717,83268.03799999987
116718,83760.02499999988
116719,81843.99099999985
116720,80827.98299999983
116721,83654.95299999986
116722,80074.94899999982
116723,80649.96299999984
116724,80684.95999999983
116725,79497.96499999982
116726,79119.96099999982
116727,79362.96499999981
116728,78474.98199999977
116729,78913.97899999983
116730,77367.99199999977
116731,75255.9929999998
116732,80626.98599999983
116733,81614.98999999985
116734,84686.99199999985
116735,84759.99099999988
116736,85105.00099999986
116737,83320.01199999983
116738,84592.00999999983
116739,87972.00199999993
116740,92287.99899999992
116741,92135.0049999999
116742,93258.0179999999
116743,93777.01299999993
116744,91240.0139999999
116745,92843.02399999992
116746,93665.01899999991
116747,91886.02299999993
116748,91546.01599999993
116749,90030.01299999992
116750,87353.01399999992
116751,90795.99599999996
116752,88643.99699999997
116753,88238.99499999998
116754,88475.98999999998
116755,88040.99499999998
116756,87116.99599999998
116757,86724.99999999997
116758,85541.99699999997
116759,85327.99799999999
116760,83537.999
116761,82964.99700000002
116762,86749.98900000003
116763,85328.995
116764,87903.992
116765,87085.996
116766,86264.97999999997
116767,84567.97499999999
116768,87840.97499999998
116769,88351.97999999997
116770,90849.98000000001
116771,90509.97000000002
116772,89719.97200000002
116773,90479.97700000006
116774,90447.96000000002
116775,90986.96800000001
116776,93940.96500000005
116777,93786.95900000002
116778,90906.953
116779,89817.96299999999
116780,90407.96099999997
116781,93747.95600000002
116782,94102.96300000002
116783,94092.96800000002
116784,94676.96700000005
116785,94863.966
116786,91321.97099999998
116787,89949.97099999999
116788,91103.97799999994
116789,92676.97399999997
116790,91527.97199999997
116791,91692.97199999998
116792,93815.96999999996
116793,92564.97899999995
116794,92674.98599999998
116795,90309.98899999996
116796,91259.98999999998
116797,90299.99299999997
116798,91048.99399999996
116799,90451.99399999998
116800,91808.99699999999
116801,92144.98500000002
116802,92081.98900000003
116803,91958.001
116804,92783.997
116805,95196.994
116806,97430.98500000002
116807,97997.97800000002
116808,96192.97900000004
116809,95062.97400000003
116810,95221.97400000003
116811,95876.96800000004
116812,97606.96900000003
116813,98778.97700000004
116814,99507.98000000004
116815,98538.98100000003
116816,95765.983
116817,93768.98200000002
116818,93764.98399999998
116819,94784.976
116820,94062.97199999998
116821,94843.97099999998
116822,95693.97099999999
116823,95538.96500000001
116824,95586.95900000003
116825,95116.94300000006
116826,96618.94700000003
116827,96807.94500000005
116828,97882.95700000004
