time,community
52116,115021.04500000001
52117,115105.04500000003
52118,117689.06
52119,117341.06600000002
52120,120234.05900000004
52121,122826.05000000003
52122,125623.046
52123,126350.057
52124,129003.07099999998
52125,127413.08099999999
52126,126032.09299999998
52127,129739.09
52128,131405.08400000003
52129,132246.08600000007
52130,132840.09200000006
52131,129283.09600000003
52132,128961.09800000003
52133,129265.09200000003
52134,127454.10300000005
52135,128499.10400000006
52136,129576.11200000005
52137,127442.11400000002
52138,124722.12100000006
52139,123854.12900000004
52140,124119.12700000004
52141,124109.14000000004
52142,124028.13400000008
52143,124203.12400000004
52144,122521.12300000002
52145,123795.12000000004
52146,126842.11600000005
52147,127183.11100000005
52148,129008.11500000008
52149,129300.1190000001
52150,131087.1210000001
52151,132929.10800000007
52152,134653.12200000006
52153,136581.12400000007
52154,137971.12700000007
52155,135574.12500000006
52156,133852.12500000006
52157,138321.12500000006
52158,139647.13700000008
52159,140286.14200000005
52160,139622.15000000005
52161,137884.14900000006
52162,137847.14800000004
52163,137871.1360000001
52164,136335.13200000007
52165,137838.14200000005
52166,145249.14700000003
52167,143279.14300000007
52168,137781.15300000008
52169,137961.15900000007
52170,138761.15700000006
52171,138047.1520000001
52172,137200.15300000008
52173,135005.1630000001
52174,133480.1700000001
52175,133028.18000000008
52176,135843.1550000001
52177,134362.1560000001
52178,135902.1510000001
52179,137115.14500000014
52180,139697.14400000015
52181,140107.14500000014
52182,140727.14300000016
52183,142133.13300000015
52184,145099.12700000015
52185,141315.14500000016
52186,141262.14100000012
52187,146250.12500000012
52188,148812.1280000001
52189,148199.12900000013
52190,148867.12600000016
52191,147052.12900000013
52192,147598.12400000013
52193,148020.1320000001
52194,147508.12200000015
52195,149462.1200000001
52196,152317.1110000001
52197,148833.11200000014
52198,143819.12000000023
52199,142037.12900000016
52200,141166.13800000015
52201,140317.12600000016
52202,138527.11900000012
52203,137641.1100000001
52204,138134.11500000014
52205,138383.10500000013
52206,140334.09100000013
52207,139881.07300000012
52208,140205.04600000012
52209,139775.0670000001
52210,141584.08000000007
52211,136528.10100000005
52212,138505.11400000006
52213,140133.13100000008
52214,144500.1590000001
52215,141438.18500000008
52216,141127.1990000001
52217,144721.19300000012
52218,145975.20500000013
52219,149919.21600000013
52220,151094.2160000001
52221,147956.23100000012
52222,148780.2300000001
52223,150557.22800000012
52224,148032.24400000015
52225,149806.25800000018
52226,152195.26000000015
52227,149251.2920000001
52228,146467.3110000001
52229,144158.30700000012
52230,143027.32000000015
52231,142897.32700000014
52232,141800.33700000012
52233,142580.34900000007
52234,142715.3740000001
52235,143333.37700000015
52236,146360.3820000002
52237,151747.3590000001
52238,151157.36800000007
52239,145811.3970000001
52240,148742.41300000012
52241,149245.4470000001
52242,150789.4670000001
52243,152146.47200000013
52244,153621.48100000012
