time,community
25609,42583.65600000002
25610,43150.65100000001
25611,42995.65200000001
25612,42641.65700000001
25613,41416.65800000001
25614,41852.65500000002
25615,43193.64200000002
25616,43745.63000000001
25617,42995.63600000001
25618,42237.63800000001
25619,41251.654000000024
25620,41845.647000000026
25621,42526.65100000002
25622,43721.654000000024
25623,43906.65800000002
25624,43126.66800000003
25625,43451.66600000003
25626,43049.67500000003
25627,44331.67400000002
25628,45625.66300000002
25629,46449.66200000001
25630,45868.65400000002
25631,45430.650000000016
25632,44228.660000000025
25633,44419.65900000002
25634,44745.65200000002
25635,42833.65100000002
25636,43347.64300000002
25637,44063.64500000002
25638,44493.654
25639,44073.65800000001
25640,44685.64900000002
25641,43639.65100000001
25642,43038.65800000001
25643,42666.653000000006
25644,43102.654000000024
25645,44523.650000000016
25646,44704.64900000001
25647,43770.64900000001
25648,42579.63800000001
25649,41770.644000000015
25650,42615.63900000002
25651,43065.64500000002
25652,43840.64300000002
25653,44383.65300000001
25654,44630.65200000002
25655,44305.65400000002
25656,43560.65200000002
25657,42524.65700000001
25658,42154.666000000005
25659,42321.67400000001
25660,41538.66700000001
25661,41263.66100000001
25662,41137.64900000001
25663,41324.64600000001
25664,40840.63800000001
25665,39615.644000000015
25666,40559.640000000014
25667,41769.64400000002
25668,43305.64900000002
25669,43135.65100000002
25670,43057.65400000002
25671,43285.65500000001
25672,43443.653000000006
25673,43241.64800000002
25674,43814.65800000002
25675,45192.656000000025
25676,44660.65000000003
25677,44781.64100000003
25678,44345.647000000026
25679,43481.642000000036
25680,43522.64900000003
25681,45286.645000000026
25682,45344.63800000002
25683,45527.646000000015
25684,45868.64700000002
25685,45226.64900000002
25686,45216.65100000001
25687,45041.64200000002
25688,44284.639000000025
25689,45002.63200000003
25690,45106.621000000036
25691,43834.62500000003
25692,43162.624000000025
25693,41798.620000000024
25694,40783.621000000014
25695,38995.61500000001
25696,39260.622000000025
25697,39863.633000000016
25698,40417.63400000002
25699,40066.62900000001
25700,39744.63600000001
25701,39021.62100000001
25702,38629.61500000001
