time,community
105151,22963.304999999997
105152,23088.313
105153,21966.310999999998
105154,20911.311999999998
105155,21061.317
105156,19951.319
105157,20726.32
105158,20386.332
105159,20716.329999999998
105160,19681.318
105161,18621.324
105162,16631.323
105163,16456.319
105164,16446.318
105165,15381.322000000002
105166,15821.314000000002
105167,15723.312
105168,15210.302
105169,13991.3
105170,14236.298
105171,14538.296
105172,16023.297
105173,16590.299
105174,17372.293
105175,16065.298000000003
105176,16610.293
105177,16798.288
105178,17213.281000000003
105179,17141.281000000003
105180,17473.285000000003
105181,17778.283000000003
105182,18923.278000000002
105183,19056.278000000006
105184,17971.279000000006
105185,18131.280000000006
105186,17586.275000000005
105187,17064.267000000007
105188,17944.263000000006
105189,18299.260000000006
105190,17289.253000000008
105191,17644.252000000008
105192,17431.244000000006
105193,17841.242000000006
105194,18506.237000000005
105195,18506.232000000007
105196,18276.229000000007
105197,18271.22000000001
105198,16861.221000000005
105199,16231.213000000007
105200,17216.207000000006
105201,17064.198000000004
105202,17046.202000000005
105203,16292.202000000007
105204,16494.202000000005
105205,16494.203000000005
105206,16494.205000000005
105207,17124.201000000005
105208,17729.200000000004
105209,18709.200000000004
105210,18719.199000000004
105211,18539.200000000004
105212,18549.201000000005
105213,18577.201000000005
105214,17982.203000000005
105215,17946.206000000002
105216,17779.203
105217,16804.202
105218,17787.202000000005
105219,17607.201000000005
105220,17222.202000000005
105221,17822.200000000004
105222,17227.204000000005
105223,18207.206000000002
105224,18749.212000000003
105225,18929.215000000004
105226,18321.217000000004
105227,18339.216000000004
105228,17976.214000000004
105229,17186.213000000007
105230,18174.212000000003
105231,18761.212000000003
105232,19369.209000000003
105233,18217.207000000002
105234,18420.207000000002
105235,18055.206000000002
105236,18250.205
105237,19205.207000000002
105238,18970.213000000003
105239,19145.214000000004
105240,24040.217000000004
105241,24430.216000000004
105242,24430.215000000004
105243,24050.213000000003
105244,23260.215000000004
105245,23857.213000000007
105246,23872.212000000003
105247,23054.216000000008
