time,community
117407,46075.101
117408,46535.1
117409,47055.094
117410,46490.094
117411,45318.094000000005
117412,44218.094
117413,44663.09299999999
117414,45503.091
117415,45173.08899999999
117416,44063.09
117417,43503.09
117418,45638.08699999999
117419,46113.094
117420,45918.094
117421,46983.09
117422,48423.08499999999
117423,47698.083999999995
117424,46773.08299999999
117425,46638.08099999999
117426,47338.08199999999
117427,47568.07999999999
117428,48113.08299999999
117429,46943.083
117430,47443.085
117431,48513.081000000006
117432,48608.07699999999
117433,48283.07399999999
117434,48513.073000000004
117435,49823.07499999999
117436,49508.07499999999
117437,49268.07899999999
117438,47363.079999999994
117439,46663.07899999999
117440,46153.075999999994
117441,45098.079
117442,43338.081
117443,43308.082
117444,49948.08200000001
117445,49160.086
117446,48130.08700000001
117447,47875.090000000004
117448,48785.09300000001
117449,50060.09500000001
117450,50824.095
117451,52124.09099999999
117452,53874.092999999986
117453,53549.090999999986
117454,52411.09
117455,52311.09699999999
117456,53316.095999999976
117457,52646.103999999985
117458,53261.103999999985
117459,53048.10299999999
117460,53458.09899999999
117461,54278.096999999994
117462,53883.09799999999
117463,53388.104999999996
117464,53693.107
117465,53793.111999999994
117466,47571.111999999994
117467,47791.11199999999
117468,47011.113
117469,46207.119
117470,45507.122
117471,45162.119
117472,43720.124
117473,43385.12299999999
117474,43885.11899999999
117475,44327.11499999999
117476,43942.114
117477,43819.111000000004
117478,44631.10999999999
117479,45283.106999999996
117480,44683.111
117481,45271.109
117482,46781.109
117483,45831.10899999999
117484,45811.108
117485,45746.111
117486,46878.109
117487,46423.111999999994
117488,46790.111999999994
117489,46750.11699999999
117490,46515.11999999999
117491,47287.122999999985
117492,47242.12199999999
117493,47462.12199999999
117494,48287.11899999999
117495,48037.115999999995
117496,48922.11
117497,49518.111
117498,48504.11200000001
117499,47877.11499999999
117500,47587.113000000005
117501,47210.11
117502,46268.11
117503,45413.116
117504,45024.116
117505,44159.122
117506,43049.130000000005
117507,42625.130000000005
117508,44008.132000000005
117509,44398.132000000005
117510,44841.132000000005
117511,45612.137
117512,47232.135
117513,46692.14399999999
117514,46325.145999999986
117515,46190.14599999999
117516,45896.147000000004
117517,45999.153999999995
117518,46469.163
117519,46406.168999999994
117520,46744.170000000006
117521,46214.17300000001
117522,45964.175
117523,45479.175
117524,45634.18299999999
117525,46447.187
117526,46693.194
117527,46691.19699999999
117528,45426.202999999994
117529,44606.205
117530,44331.20500000001
117531,43835.21000000001
117532,43104.21000000001
117533,43724.209
117534,43594.21000000001
117535,43419.207
117536,43344.203
117537,43147.202000000005
117538,44092.213
117539,46067.215000000004
117540,46352.215
117541,46962.21599999999
117542,48748.217999999986
117543,48043.22799999999
117544,47655.232
117545,48240.229999999996
117546,49193.230999999985
117547,49358.23999999998
117548,49739.243999999984
117549,49386.247999999985
117550,49227.249999999985
117551,51762.248999999996
117552,50398.255999999994
117553,49752.261999999995
117554,50117.25899999999
117555,50629.26199999999
117556,50248.262999999984
117557,50131.260999999984
117558,48704.261999999995
117559,47666.26199999999
117560,47230.26499999999
117561,47038.267
117562,45919.274000000005
117563,45764.279
117564,46933.28
117565,46422.287000000004
117566,46039.291
117567,46525.288
117568,47803.282
117569,48480.283
117570,49070.281
117571,49228.289
117572,50828.29299999999
117573,49787.295
117574,49655.297
117575,49397.306
117576,49873.305
117577,50329.30499999999
117578,50823.304999999986
117579,50916.30499999999
117580,50886.311
117581,51419.308
117582,51757.301999999996
117583,52002.304
117584,52687.307
117585,52912.310999999994
117586,52588.31
117587,52607.314999999995
117588,52168.318999999996
117589,51340.328000000016
117590,50110.33400000001
117591,49933.33100000002
117592,49266.33100000001
117593,48701.337000000014
117594,48146.339000000014
117595,48373.34000000002
117596,49158.33400000002
117597,49686.33500000002
117598,50639.33600000002
117599,51327.34300000001
117600,51692.345000000016
117601,51808.35100000002
117602,53313.339000000014
117603,52348.343000000015
117604,51802.34200000001
117605,51610.350000000006
117606,52530.353
117607,52360.356
117608,53868.35800000001
117609,50829.37
117610,51575.377
117611,52115.379
117612,52811.384
117613,53213.38700000001
117614,53411.39200000001
117615,53409.393000000004
117616,52584.39200000001
117617,52367.40000000001
117618,51842.41100000001
117619,50877.41400000001
117620,50928.41100000001
117621,49903.409000000014
117622,49630.40900000001
117623,49852.40800000001
117624,50011.41100000001
117625,50000.415000000015
117626,49694.41800000002
117627,51766.41900000002
117628,51267.41900000003
117629,52419.421000000024
117630,52569.423000000024
117631,53265.42900000002
117632,53642.43000000002
117633,53051.431000000026
117634,53409.43600000001
117635,54447.436
117636,54432.441
117637,55208.439
117638,55957.441999999995
117639,56492.43400000001
117640,56397.44400000001
117641,56473.44900000001
117642,56528.44700000001
117643,56430.451000000015
117644,56268.45300000001
117645,56470.46000000002
117646,56480.46100000001
117647,56741.467000000004
117648,57392.46700000001
117649,56657.46500000002
117650,55979.46200000002
117651,55661.46400000002
117652,55080.46900000002
117653,54481.470000000016
117654,54860.47000000002
117655,53246.47000000002
117656,53333.46900000002
117657,52585.47100000003
117658,53364.47400000003
117659,53869.47600000003
117660,55033.48300000002
117661,55988.493000000024
117662,56277.50000000002
117663,55688.51100000003
117664,55525.520000000026
117665,56504.51900000003
117666,57551.520000000026
117667,57684.53300000002
117668,58098.53100000002
117669,58035.53600000003
117670,57732.53800000002
117671,57143.54700000001
117672,57405.54500000001
117673,58790.53400000002
117674,58528.53800000002
117675,59751.551000000014
117676,57696.56000000001
117677,58476.56600000002
117678,58932.57000000002
117679,57678.576000000015
117680,57334.57400000002
117681,57107.57800000004
117682,56253.594000000034
117683,55786.59500000004
117684,53873.60100000004
117685,51812.60900000003
117686,51618.62000000003
117687,50524.62500000004
117688,50524.63000000004
117689,51881.62000000003
117690,52687.624000000025
117691,51731.63100000004
117692,52955.63900000004
117693,51720.64400000004
117694,51352.644000000044
117695,52093.64200000004
117696,53524.64100000004
117697,55212.63500000004
117698,56176.63200000005
117699,55503.634000000035
117700,55464.63900000003
117701,55927.63700000004
117702,56581.64100000004
117703,57798.64700000003
117704,57966.656000000025
117705,58293.66100000002
117706,57168.67000000002
117707,58087.67000000002
117708,58085.669000000016
117709,57405.67100000001
117710,56524.680000000015
117711,56911.68300000003
117712,55953.67100000003
117713,56128.66600000005
117714,56247.673000000046
117715,56482.665000000045
117716,54569.66700000004
117717,51927.68400000004
117718,52270.69300000004
117719,52903.704000000034
117720,52582.71800000004
117721,52559.71600000004
117722,53236.731000000036
117723,52433.73100000005
117724,52242.72500000006
117725,51870.72100000005
117726,53158.71800000005
117727,54444.713000000054
117728,55841.71400000004
117729,55606.71200000004
117730,55657.70700000005
117731,57173.71000000004
117732,57490.71700000004
117733,57435.73000000004
117734,57557.73500000003
117735,58904.73400000004
117736,58463.737000000045
117737,59750.74100000004
117738,58713.754000000044
117739,57917.754000000044
117740,57021.75500000005
117741,56998.75300000005
117742,56265.75400000004
117743,55817.762000000046
117744,56222.774000000034
117745,55919.778000000035
117746,54856.78100000004
117747,54001.784000000036
117748,54594.77400000003
117749,56506.772000000026
117750,57466.76900000002
117751,57291.78300000004
117752,57981.784000000036
117753,57444.78800000003
117754,57374.79300000005
117755,55991.80900000004
117756,57109.81100000003
117757,57009.816000000035
117758,58959.81900000004
117759,57915.814000000035
117760,57068.813000000046
117761,57225.812000000034
117762,57407.80600000003
117763,57030.81200000003
117764,56511.82200000003
117765,57544.82100000003
117766,56284.83100000003
117767,57280.82900000003
117768,56380.84100000003
117769,57055.83400000003
117770,56223.83600000004
117771,55878.82900000003
117772,54141.83200000003
117773,54960.828000000045
117774,54892.841000000044
117775,55481.84400000004
117776,54897.86500000004
117777,54496.866000000045
117778,55304.85900000005
117779,57054.84800000005
117780,57330.85600000003
117781,55486.865000000034
117782,56862.87900000003
117783,56297.87800000003
117784,56289.88300000004
117785,55958.89400000002
117786,56969.88800000001
117787,56265.88400000003
117788,57844.88500000003
117789,56294.87600000003
117790,56365.88800000002
117791,57122.88200000001
117792,57051.88700000003
117793,56817.890000000014
117794,56813.88900000003
117795,56886.89100000002
117796,56650.885000000024
117797,57021.89800000003
117798,55971.89700000003
117799,56281.90000000002
117800,55016.89800000002
117801,56301.88700000004
117802,53849.89600000004
117803,53634.90000000002
117804,54488.90500000003
117805,54808.89700000003
117806,53991.895000000026
117807,54491.90500000002
117808,54938.889000000025
117809,55991.87500000004
117810,56741.87300000003
117811,56453.86600000003
117812,56918.869000000035
117813,56638.86800000003
117814,54972.865000000034
117815,59589.87500000004
117816,60097.87300000002
117817,59677.871000000036
117818,61043.87000000003
117819,61410.86800000004
117820,61190.86600000004
117821,60601.87500000004
117822,61817.85400000002
117823,60765.86600000002
117824,61847.86000000003
117825,61749.87300000003
117826,61773.86400000003
117827,61735.86400000003
117828,61174.85500000003
117829,61718.86700000003
117830,60957.88000000004
117831,62389.869000000035
117832,61559.86400000004
117833,60881.869000000035
117834,60702.86200000002
117835,55127.857000000025
117836,55285.851000000024
117837,54974.86100000002
117838,53702.864000000016
117839,54704.85300000002
117840,54679.85900000002
117841,55404.86600000002
117842,55375.86500000003
117843,56000.85700000002
117844,55269.854000000014
