time,community
103,21070.302000000007
104,21872.300000000007
105,22130.296000000006
106,22190.292000000005
107,23580.287000000004
108,22870.280000000002
109,22859.281000000006
110,23064.278000000006
111,24429.276000000005
112,23215.280000000002
113,24613.275
114,24260.273
115,23490.271
116,24290.272000000004
117,23925.269000000004
118,24535.268000000004
119,24985.264000000003
120,24208.265000000003
121,24001.266000000003
122,23983.267000000003
123,23959.270000000004
124,23564.269000000004
125,25149.266000000003
126,25161.265000000003
127,24966.264000000003
128,27121.260000000002
129,27311.260000000002
130,27326.261000000002
131,26711.263000000003
132,26901.265000000003
133,25488.271000000004
134,24898.272000000004
135,24918.268000000004
136,23915.272000000004
137,25110.268000000004
138,23166.269000000004
139,23556.269000000004
140,23921.271000000004
141,24709.270000000004
142,24496.272000000004
143,25056.274000000005
144,26044.271000000004
145,25514.267000000003
146,26094.269000000004
147,25471.270000000004
148,25864.270000000004
149,25434.273000000005
150,25259.269000000004
151,24658.269000000004
152,24481.267000000003
153,24286.267000000003
154,23468.272000000004
155,24408.275000000005
156,23613.278000000006
157,23805.278000000006
158,24983.278000000006
159,25426.273000000005
160,25231.273000000005
161,25451.271000000004
162,25289.266000000003
163,24479.268000000004
164,24264.270000000004
165,24451.271000000004
166,23841.273000000005
167,24449.270000000004
168,24236.274000000005
169,24226.274000000005
170,24408.274000000005
171,25983.272000000004
172,26408.268000000004
173,26780.270000000004
174,26785.272000000004
175,26358.277000000006
176,26750.276000000005
177,26738.278000000006
178,26753.275000000005
179,26753.275000000005
180,26348.276000000005
181,26115.280000000006
182,26340.277000000006
183,26570.272000000004
184,25200.274000000005
185,25251.274000000005
186,24446.276000000005
187,24041.279000000006
188,23811.283000000003
189,24216.280000000006
190,24029.278000000006
191,23644.277000000002
192,23469.277000000006
193,22879.279000000002
194,23469.277000000006
195,24056.276000000005
196,25228.272000000004
197,24996.271000000004
198,26168.269000000004
199,25963.268000000007
200,25188.265000000007
201,25393.261000000006
202,25938.264000000006
203,26353.258000000005
204,26731.262000000006
205,27539.257000000005
206,26939.259000000005
207,27944.256000000005
208,27514.257000000005
209,28091.258000000005
210,28106.257000000005
211,27729.254000000004
212,27734.257000000005
213,27144.256000000005
214,31879.252000000008
215,32454.249000000003
216,33054.247
217,32454.249000000007
218,32821.25000000001
219,33106.240000000005
220,32701.243000000006
221,31518.246000000006
222,30969.244000000006
223,31204.239000000005
224,30419.240000000005
225,30981.24
226,31371.241
227,30991.241
228,31971.239
229,32748.238
230,31543.238
231,32698.237000000005
232,33863.238000000005
233,34033.238
234,33973.242
235,34801.239
236,33983.24100000001
237,34793.239
238,34848.23300000001
239,35235.231
240,35615.23300000001
241,30315.236000000004
242,29870.241
243,28908.24
244,28353.235000000004
245,28778.234000000004
246,29550.236000000004
247,28601.236000000004
248,28211.240000000005
249,27586.247000000007
250,27027.244000000006
251,26253.248000000007
252,25259.250000000007
253,26254.253000000008
254,25668.25700000001
255,25866.259000000005
256,27051.258000000005
257,26616.263000000006
258,28414.260000000006
259,29785.261000000006
260,29593.261000000006
261,30149.265000000007
262,30942.262000000006
263,30747.263000000006
264,31332.263000000006
265,32109.265000000007
266,31548.263000000006
267,32519.265000000007
268,31156.266000000007
269,31531.272000000008
270,31602.267000000007
271,30437.264000000006
272,31220.264000000006
273,30840.265000000007
274,29717.263000000006
275,30670.266000000007
276,31343.264000000006
277,30392.263000000006
278,30044.262000000006
279,30265.261000000006
280,29287.263000000006
281,29915.254000000004
282,29722.257000000005
283,31066.258000000005
284,30527.258000000005
285,29578.261000000006
286,30510.265000000007
287,30181.27300000001
288,31930.269000000008
289,32900.272
290,32004.271000000004
291,33197.27100000001
292,33790.270000000004
293,33593.273
294,33279.269
295,34124.265
296,33707.267
297,34505.27399999999
298,33704.278999999995
299,34485.28199999999
300,34933.27999999999
301,34033.27599999999
302,34541.27099999999
303,34055.263999999996
304,33674.261999999995
305,34847.26599999999
306,34451.26899999999
307,33678.268
308,33103.265999999996
309,33856.265
310,32476.270000000004
311,32085.269000000004
312,31925.268000000007
313,32436.274000000005
314,32101.272000000004
315,31120.271000000004
316,32128.268000000007
317,32430.260000000006
318,33658.257999999994
319,34242.255999999994
320,34068.25399999999
321,34295.26199999999
322,35132.25499999998
323,34908.25699999998
324,34129.262999999984
325,34866.258999999984
326,34582.25099999999
327,35541.24799999999
328,34670.252
329,36528.259999999995
330,37037.257
331,35565.257
332,35007.261
333,34869.26099999999
334,33136.263
335,35495.26599999999
336,36195.264999999985
337,36517.25699999998
338,35960.253999999986
339,35142.259
340,34745.26099999999
341,35108.26599999999
342,34921.268999999986
343,35599.27599999999
344,34492.27199999999
345,33726.27
346,34906.27099999999
347,35104.277999999984
348,35479.281999999985
349,36257.281999999985
350,35543.279999999984
351,35543.27699999998
352,35391.275999999976
353,35076.269999999975
354,35597.264999999985
355,35252.25999999998
356,34001.26399999998
357,33842.26199999999
358,33648.268
359,35841.26399999999
360,36132.262999999984
361,35168.26299999999
362,35177.26399999999
363,35131.26599999999
364,33831.259
365,36177.253999999986
366,37110.25699999999
367,36769.253999999986
368,36598.24799999999
369,36424.24799999999
370,35077.24799999999
371,34464.25399999999
372,35764.26299999999
373,35943.27299999999
374,34707.274
375,34265.283999999985
376,35273.27999999999
377,35187.289999999986
378,36630.28099999999
379,36937.293
380,36918.30399999999
381,37562.299999999996
382,38574.30199999999
383,37527.31
384,37991.30699999999
385,36727.317999999985
386,36240.30799999999
387,35378.306
388,35287.316
389,36482.314
390,36727.315
391,36623.31
392,36943.30500000001
393,36763.31
394,35715.316999999995
395,37086.323
396,37628.325999999994
397,36617.333999999995
398,37007.339
399,37426.346
400,36643.354
401,36714.352999999996
402,37594.356999999996
403,37114.361000000004
404,36400.368
405,37017.37499999999
406,37533.366
407,38364.36999999999
408,39039.36699999999
409,39797.36799999999
410,39610.36999999999
411,40484.37399999998
412,40508.36799999998
413,40198.36299999999
414,41390.357999999986
415,40566.36599999999
416,38920.36699999999
417,38356.36999999999
418,38328.37399999999
419,39057.38
420,38496.380999999994
421,38323.376
422,37881.373999999996
423,38340.366
424,37205.367999999995
425,38897.36799999999
426,39068.367999999995
427,38662.37599999999
428,38420.372999999985
429,38968.36299999999
430,38851.35299999999
431,39445.34999999999
432,40203.35399999999
433,39675.346999999994
434,38909.345
435,39829.348999999995
436,40372.346
437,40537.34499999999
438,40071.342
439,39862.33499999999
440,40661.32399999999
441,42321.31299999999
442,41790.304
443,41059.29199999999
444,41583.289
445,41242.285999999986
446,40008.279999999984
447,39889.27799999999
448,40712.27399999999
449,41628.268999999986
450,41375.25699999998
451,40990.251
452,40526.246
453,40802.24499999999
454,40532.242
455,42172.23299999999
456,41455.24199999999
457,41934.236999999994
458,42654.23199999999
459,41828.229999999996
460,40150.221
461,39290.223999999995
462,40022.221
463,39620.22
464,38919.209
465,39161.203
466,40307.208
467,40694.20100000001
468,40649.19400000001
469,46045.187000000005
470,46987.181
471,48405.172999999995
472,48048.16799999999
473,47143.16099999999
474,48195.163
475,47241.16499999999
476,46006.173999999985
477,46409.167
478,46922.166
479,41945.16799999999
480,42497.16799999999
481,41466.168
482,42425.15599999997
483,43830.14899999998
484,43595.151999999995
485,44373.15299999999
486,44624.150999999976
487,43586.154999999984
488,44481.15799999999
489,44062.15999999998
490,42456.16099999999
491,41697.158999999985
492,41722.15399999998
493,42542.15199999999
494,41226.14899999999
495,40855.14799999999
496,42417.14599999999
497,42658.143000000004
498,42300.141
499,41690.136999999995
500,42651.136
501,44182.140999999996
502,42227.13899999999
503,40367.14099999999
504,40831.134999999995
505,40578.136999999995
506,39234.133
507,38911.129
508,38630.130999999994
509,39995.12899999999
510,41166.126
511,40177.123999999996
512,40558.123999999996
513,42112.12199999999
514,42692.12199999999
515,43826.11499999998
516,44043.11299999999
517,43946.111999999994
518,45466.11
519,44825.11
520,42783.11000000001
521,41966.113000000005
522,41782.11400000001
523,41324.11600000001
524,40731.11600000001
525,40411.111000000004
526,41567.11
527,41072.114
528,39824.12000000001
529,39052.114
530,39627.11600000001
531,41084.11500000001
532,40669.11400000001
533,39086.11000000001
534,38840.11
535,39808.096999999994
536,39074.097
537,39506.094000000005
538,39279.095
539,40747.091
540,41527.088
541,40935.087
542,41380.086
543,42675.090000000004
544,44015.09
545,44100.087999999996
546,44020.091
547,44100.09100000001
548,44925.092
549,45345.092
550,43580.096
551,43395.095
552,43210.094000000005
553,43210.095
554,42455.096000000005
555,41100.095
556,41875.096000000005
557,41455.097
558,41295.096000000005
559,41225.091
560,42280.090000000004
561,43220.09399999999
562,42990.096
563,41685.094999999994
564,41295.094999999994
565,43265.09799999999
566,42260.09899999999
567,41670.1
568,46155.102999999996
569,47325.102999999996
570,47808.098999999995
571,48588.095
572,48198.095
573,48808.096999999994
574,50153.09699999999
575,49408.09499999999
576,49668.09299999999
577,50908.089
578,51493.09
579,51103.09
580,49093.094
581,48988.091
582,49508.08499999999
583,49723.081
584,48998.081
585,47543.08299999999
586,48308.085999999996
587,48353.08699999999
588,48783.083999999995
589,48393.083999999995
590,48858.085
591,48995.08500000001
592,49035.081999999995
593,48945.08499999999
594,48555.085999999996
595,50090.087
596,49140.088
597,48025.08600000001
598,47420.09000000001
599,47855.08600000001
600,47390.09300000001
601,42230.099
602,42285.100000000006
603,42935.099
604,43140.102
605,42580.102000000006
606,42610.101
607,43220.10300000001
608,43815.101
609,43730.104
610,42295.109000000004
611,42390.104999999996
612,42765.102999999996
613,42405.102
614,41760.106
615,41700.107
616,42890.103
617,43465.108
618,43470.107
619,43460.111000000004
620,44330.108
621,43685.11099999999
622,43880.11099999999
623,42930.113
624,42435.111999999994
625,42350.11
626,42715.102
627,41290.10400000001
628,41650.101
629,41705.101
630,42210.098
631,43000.096000000005
632,43050.096999999994
633,44450.095
634,45050.092
635,44425.096000000005
636,44800.095
637,45255.093
638,46065.094
639,45470.097
640,43575.096000000005
641,43355.097
642,42510.100000000006
643,42380.098000000005
644,43200.095
645,43870.094
646,44325.092000000004
647,45120.092999999986
648,44000.093
649,44260.09099999999
650,45030.092999999986
651,44940.087
652,45935.083999999995
653,44345.085999999996
654,43530.087999999996
655,44035.085
656,44830.083
657,43480.085
658,43510.08499999999
659,43900.08499999999
660,44565.083
661,44850.08
662,44600.08000000001
663,45575.08000000001
664,45085.07700000001
665,43850.081000000006
666,44830.08000000001
667,45315.07600000001
668,47045.076
669,46270.075000000004
670,50010.075000000004
671,50010.077000000005
672,43810.07800000001
673,43385.081000000006
674,44215.082
675,44330.083
676,44170.081000000006
677,45215.079000000005
678,43880.078
679,44595.082
680,45135.081
681,44760.083
682,44985.08199999998
683,44325.07899999999
684,44150.08
685,44885.083999999995
686,44440.085999999996
687,44480.083
688,44445.085999999996
689,44595.086
690,45405.085999999996
691,45730.089
692,45425.08699999999
693,46770.087
694,46195.087
695,45090.086
696,45935.083999999995
697,45585.09099999999
698,46755.092000000004
699,46210.095
700,45215.096000000005
701,44230.099
702,44610.096000000005
703,43900.096999999994
704,45250.096999999994
705,45475.096999999994
706,45105.098
707,45885.09799999999
708,45335.096999999994
709,45100.100999999995
710,45898.09699999999
711,45463.09699999999
712,45503.10299999999
713,44478.10399999999
714,44873.104999999996
715,44428.106999999996
716,45143.106
717,44308.111
718,43893.111
719,49343.11200000001
720,50108.115
721,51463.108
722,51168.105
723,52068.101
724,50683.098000000005
725,49203.095000000016
726,50003.095
727,50153.096000000005
728,50983.096000000005
729,51178.096000000005
730,50408.091
731,50043.091
732,50513.08500000001
733,50120.08600000001
734,50765.08900000001
735,51765.09
736,52735.087000000014
737,53485.087
738,53365.091
739,52825.096999999994
740,53055.094
741,51740.09299999999
742,51715.092000000004
743,51710.08900000001
744,51570.08900000001
745,51375.08900000001
746,51415.088
747,52000.08900000001
748,51935.092000000004
749,52210.091
750,52115.09000000001
751,47520.09100000001
752,52065.092
753,52050.095
754,50550.097
755,49120.100000000006
756,49365.09500000001
757,49395.094000000005
758,49715.089
759,49360.096000000005
760,49325.098000000005
761,48835.098000000005
762,49385.10000000001
763,48390.10400000001
764,50560.096000000005
765,52085.094
766,52405.097
767,52535.09099999999
768,51750.092
769,51585.09100000001
770,51320.098000000005
771,50090.09500000001
772,50290.094000000005
773,50000.08900000001
774,50200.08800000001
775,50720.08800000001
776,50155.089000000014
777,45040.091
778,46155.092000000004
779,46325.096
780,46035.09100000001
781,46090.09
782,45765.08699999999
783,45955.08799999999
784,44555.081
785,43450.077000000005
786,44415.074
787,44020.084
788,44620.081000000006
789,45075.078
790,44955.07199999999
791,45155.071
792,45110.078
793,45225.08
794,46425.079
795,48175.083
796,48875.085
797,48490.086
798,47680.087
799,47050.092000000004
800,48715.086
801,47375.092
802,47100.09300000001
803,47170.092000000004
804,47274.094999999994
805,46374.098999999995
806,45184.09900000001
807,45639.097
808,46079.09799999999
809,46304.096999999994
810,46354.097
811,46799.093
812,46399.095
813,46434.09399999999
814,45179.096999999994
815,44429.09599999999
816,45449.098
817,46229.100999999995
818,46201.10399999999
819,46181.10999999999
820,44673.106
821,44888.109000000004
822,44539.11000000001
823,45229.10500000001
824,45549.10100000001
825,46719.102
826,47019.107
827,46225.10800000001
828,45985.113
829,45839.11000000001
830,47241.11
831,45441.114
832,45231.117000000006
833,45301.115000000005
834,45716.117000000006
835,45126.11800000001
836,43757.12
837,44932.12
838,46045.11200000001
839,46753.107
840,47238.10300000001
841,46588.10600000001
842,46248.112
843,46223.113
844,44415.116
845,43274.118
846,44325.117
847,44544.115000000005
848,45173.115000000005
849,45492.11800000001
850,43745.118
851,44375.128000000004
852,45061.131
853,45235.123999999996
854,45675.125
855,47421.125
856,47654.122
857,47446.12100000001
858,46565.12
859,46560.11699999999
860,48039.121999999996
861,47527.12699999999
862,46713.13299999998
863,45373.134999999995
864,46550.134999999995
865,46369.134
866,45717.138
867,45598.13599999999
868,45909.13799999999
869,47339.134999999995
870,47589.13399999999
871,47055.13199999999
872,46422.132999999994
873,46526.13
874,44982.132999999994
875,44662.132000000005
876,45488.132999999994
877,45437.137
878,46187.143000000004
879,45998.145
880,44093.15200000001
881,44887.15200000001
882,45850.155000000006
883,46689.155
884,46749.15699999999
885,47847.164000000004
886,47822.168000000005
887,48072.172
888,47322.179000000004
889,46902.18400000001
890,47677.187
891,46542.19200000001
892,46090.18600000001
893,45674.192
894,47234.19300000001
895,46758.195000000014
896,46514.19700000001
897,45725.202000000005
898,45304.208
899,45939.206
900,46102.211
901,45859.21600000001
902,46579.213
903,46670.210999999996
904,44944.215000000004
905,44826.214
906,45644.22199999999
907,45445.225000000006
908,45287.226
909,45929.22899999999
910,44678.239
911,44923.238
912,46010.23499999999
913,46853.236
914,47353.236
915,47506.245
916,47735.238000000005
917,48104.242000000006
918,47984.242
919,47077.251000000004
920,47524.252
921,48057.253000000004
922,47106.251000000004
923,46469.246
924,47733.25
925,47057.261
926,46874.265999999996
927,46061.263
928,47294.272
929,48215.26399999999
930,48661.26999999999
931,48404.27399999998
932,48584.28099999998
933,48383.281999999985
934,47194.28499999999
935,46827.28799999999
936,47519.286
937,47830.292
938,47311.29500000001
939,48421.295999999995
940,48004.29699999999
941,47868.297
942,54571.293000000005
943,55282.295
944,55775.304
945,56745.308000000005
946,56494.305
947,56699.306
948,56006.304
949,55379.302
950,55983.298
951,55981.299000000006
952,53812.30400000001
953,52190.30300000001
954,53088.306000000004
955,52578.31500000001
956,52592.31800000001
957,51927.33000000001
958,53655.330000000016
959,54567.33000000001
960,54143.33500000001
961,53905.33600000002
962,54557.33300000001
963,54708.33100000002
964,52880.341000000015
965,52756.34400000001
966,53058.34500000001
967,54295.34500000001
968,54390.34300000001
969,55311.35300000001
970,55750.34900000001
971,56414.34600000001
972,57020.347000000016
973,58362.35300000001
974,58520.36000000001
975,59384.36800000001
976,59554.37300000001
977,59209.373000000014
978,58932.37700000001
979,57932.37400000002
980,58158.372
981,58330.374
982,57882.37300000001
983,56052.38700000001
984,52052.392
985,51160.393
986,50528.40400000001
987,49834.405000000006
988,50757.411000000015
989,51543.41600000001
990,50633.427
991,49344.426000000014
992,50012.42700000002
993,49929.42400000001
994,48217.42300000001
995,48119.431000000004
996,48317.43700000001
997,49118.43800000001
998,48580.44300000001
999,49565.44300000001
1000,50090.441000000006
1001,50507.445
1002,50941.450000000004
1003,51010.457
1004,51622.455
1005,53580.458
1006,53505.461
1007,53347.463
1008,54630.46700000001
1009,52060.48000000002
1010,52410.48300000002
1011,52513.483000000015
1012,51699.48800000002
1013,51495.48400000002
1014,53798.47800000001
1015,52635.468000000015
1016,53116.466000000015
1017,53545.458000000006
1018,54290.461
1019,54397.47000000001
1020,53959.475000000006
1021,52923.48400000001
1022,53617.498
1023,53146.504
1024,51302.51200000001
1025,51620.51000000001
1026,51777.51200000002
1027,52217.51500000001
1028,53012.51600000002
1029,54744.512
1030,53467.52400000001
1031,54250.52800000002
1032,55064.53400000002
1033,55273.53000000001
1034,54547.53600000003
1035,55919.55100000002
1036,55678.55500000003
1037,55210.554000000026
1038,55418.55800000003
1039,54451.55800000002
1040,55057.55500000002
1041,54778.55600000002
1042,53602.556000000026
1043,53045.55800000003
1044,55118.55700000002
1045,53598.56400000003
1046,55375.55500000002
1047,56147.549000000035
1048,55431.55300000003
1049,55566.56400000002
1050,55672.573000000026
1051,56115.575000000026
1052,56503.58300000003
1053,55918.59000000003
1054,55387.60000000002
1055,55690.59600000004
1056,56761.59500000003
1057,56734.60500000003
1058,57576.61500000003
1059,58212.615000000034
1060,57431.61900000004
1061,57232.62400000003
1062,57407.629000000044
1063,58214.62400000003
1064,57351.63300000004
1065,57753.63900000003
1066,56749.646000000044
1067,56945.642000000036
1068,57582.645000000026
1069,57130.65600000004
1070,57799.66600000004
1071,55444.67600000005
1072,55270.66800000004
1073,54671.667000000045
1074,55925.67100000003
1075,54982.675000000054
1076,55879.69100000005
1077,56750.68700000005
1078,56657.68200000005
1079,56701.68900000004
1080,57246.69200000005
1081,57780.69700000005
1082,58078.70500000005
1083,57697.709000000046
1084,56703.72100000005
1085,56393.73400000004
1086,56733.72900000004
1087,56910.72300000005
1088,56211.726000000046
1089,55471.733000000044
1090,55078.73300000004
1091,56179.73200000004
1092,55926.737000000045
1093,55817.74000000005
1094,56035.73500000006
1095,58229.74700000005
1096,56541.75400000004
1097,56866.75400000005
1098,57695.75100000005
1099,57685.74400000004
1100,58260.74700000004
1101,57547.75200000003
1102,57304.75100000005
1103,57575.757000000034
1104,59192.761000000035
1105,57738.76500000004
1106,58788.76700000004
1107,58709.77200000003
1108,59373.77600000003
1109,59945.76800000003
1110,60219.77500000004
1111,60556.79000000004
1112,60613.79600000004
1113,59103.79900000004
1114,57628.811000000045
1115,57358.80800000005
1116,57011.816000000064
1117,56563.822000000044
1118,56498.830000000045
1119,57126.81800000006
1120,55723.81200000005
1121,55593.822000000044
1122,54984.81900000004
1123,53798.82900000005
1124,53885.83800000004
1125,55329.83300000004
1126,54755.841000000044
1127,55356.83900000004
1128,55700.84000000003
1129,56347.837000000036
1130,57039.83800000003
1131,56812.83200000004
1132,55792.82300000004
1133,56924.82700000004
1134,58887.83200000003
1135,57941.84400000003
1136,58348.83900000003
1137,59533.82800000002
1138,59020.83000000001
1139,58042.82500000002
1140,59390.80900000002
1141,60400.80100000003
1142,59688.81500000004
1143,59810.81100000004
1144,58049.81300000003
1145,57644.81400000003
1146,57273.81000000004
1147,56766.82300000003
1148,56752.827000000034
1149,57425.83100000004
1150,56660.82300000003
1151,56792.82400000003
1152,56887.82600000003
1153,55799.82200000004
1154,57591.816000000035
1155,57811.82200000003
1156,57565.82000000003
1157,56100.840000000026
1158,56547.840000000026
1159,56653.84400000001
1160,57496.84000000003
1161,55818.85300000003
1162,55365.84100000003
1163,55858.83900000002
1164,56673.85300000001
1165,55959.84800000003
1166,55703.83500000003
1167,56896.841000000015
1168,56120.839000000014
1169,55352.83400000002
1170,54934.83800000002
1171,56169.83500000003
1172,55730.84100000002
1173,56326.849000000024
1174,53683.85200000003
1175,55063.84300000004
1176,56747.84400000003
1177,56321.84800000003
1178,56659.85000000003
1179,57822.84700000002
1180,58446.853000000025
1181,58851.84500000001
1182,59056.84200000002
1183,58220.832000000024
1184,57587.838000000025
1185,58057.83700000003
1186,57481.85200000003
1187,56418.84700000003
1188,56628.84500000003
1189,56629.85100000003
1190,56695.85700000004
1191,55696.85800000003
1192,55888.850000000035
1193,55091.84700000003
1194,56100.84300000004
1195,54651.84500000004
1196,53177.848000000035
1197,54829.84300000004
1198,54786.83200000004
1199,54214.827000000034
1200,54074.81100000004
1201,53677.80400000003
1202,54151.796000000024
1203,53920.81100000003
1204,52376.817000000025
1205,52559.821000000025
1206,53747.83500000003
1207,53441.832000000024
1208,53181.82400000002
1209,53068.81600000003
1210,53281.82100000003
1211,54375.819000000025
1212,53766.82000000002
1213,52957.819000000025
1214,53199.81300000004
1215,53457.81600000003
1216,52872.81000000004
1217,52571.81500000004
1218,52827.79100000004
1219,52307.79200000004
1220,52370.78000000004
1221,50897.777000000046
1222,50096.78100000004
1223,49535.793000000034
1224,49788.78900000004
1225,48878.801000000036
1226,49448.80600000004
1227,50081.80600000004
1228,49265.80000000003
1229,49198.795000000035
1230,48674.796000000024
1231,48122.787000000026
1232,48693.78300000002
1233,48939.77000000002
1234,48218.76600000001
1235,47955.76300000002
1236,47253.752000000015
1237,47051.75900000002
1238,47222.75500000002
1239,47710.758000000016
1240,48400.74800000002
1241,48843.74400000002
1242,48810.73400000002
1243,48024.737000000016
1244,48996.72700000003
1245,48259.732000000025
1246,48364.729000000036
1247,47910.72100000004
1248,48289.70900000004
1249,47254.733000000044
1250,46144.73100000004
1251,45527.72800000003
1252,44268.72600000004
1253,44164.72800000004
1254,44708.726000000046
1255,45567.71300000005
1256,45260.70400000005
1257,45757.69300000004
1258,44951.69400000004
1259,44144.690000000046
1260,44359.693000000036
1261,43902.69400000004
1262,45104.68800000004
1263,44469.69000000004
1264,42737.69500000004
1265,42338.69400000005
1266,41474.68700000003
1267,42070.692000000025
1268,42547.694000000025
1269,43761.68200000002
1270,44187.68200000003
1271,44191.69300000003
1272,43314.69700000002
1273,42993.68200000002
1274,42935.67400000002
1275,43177.66900000002
1276,44475.66300000002
1277,44057.66200000003
1278,43730.66700000002
1279,42800.68100000002
1280,43251.68500000003
1281,43287.66600000003
1282,43330.669000000016
1283,43139.663
1284,43306.65700000001
1285,43425.65800000001
1286,43432.65200000001
1287,44213.64000000002
1288,43103.63700000002
1289,42630.63000000003
1290,41675.63600000002
1291,41651.645000000026
1292,41250.647000000026
1293,41422.64400000003
1294,41095.643000000025
1295,40026.65600000003
1296,38921.64500000003
1297,38769.64000000004
1298,39123.64900000004
1299,40223.65600000004
1300,40745.65800000004
1301,40242.65600000004
1302,39577.66000000003
1303,38545.662000000026
1304,38294.66000000003
1305,39200.64900000003
1306,40143.64400000002
1307,39926.654000000024
1308,40412.65600000003
1309,39455.64900000003
1310,40235.639000000025
1311,39554.63500000002
1312,38508.635000000024
1313,38929.63700000003
1314,39361.63400000003
1315,38388.63200000003
1316,37589.634000000035
1317,38305.63800000002
1318,37694.626000000026
1319,36750.61900000002
1320,36271.61900000002
1321,35538.61500000002
1322,36484.608000000015
1323,37263.61200000002
1324,35680.61700000002
1325,35505.62200000002
1326,35595.62800000001
1327,34966.62400000001
1328,35076.629000000015
1329,35433.62600000002
1330,36217.61900000001
1331,37300.61300000001
1332,36735.620000000024
1333,35360.63100000002
1334,36113.61500000002
1335,35559.60900000002
1336,36328.597000000016
1337,36775.59500000002
1338,36304.59400000002
1339,36392.58800000002
1340,35983.595000000016
1341,36169.59100000001
1342,35667.583000000006
1343,34797.57300000002
1344,35100.569000000025
1345,34855.56100000001
1346,33326.56400000002
1347,34283.55500000002
1348,33332.55500000003
1349,33566.54900000003
1350,33689.539000000026
1351,33813.54100000002
1352,34274.54300000002
1353,35249.544000000016
1354,34373.53400000002
1355,35466.53600000002
1356,35497.53500000002
1357,33465.54500000003
1358,36014.542000000016
1359,34912.54300000002
1360,35184.54300000001
1361,33650.55000000002
1362,33295.54000000002
1363,33035.54000000002
1364,32926.53500000002
1365,31994.53000000002
1366,32594.53100000002
1367,33647.534000000014
1368,32148.53900000002
1369,32615.53800000002
1370,31976.53700000002
1371,32027.53700000002
1372,31323.533000000018
1373,31118.530000000013
1374,30896.541000000016
1375,30277.538000000015
1376,28746.53800000002
1377,29095.536000000015
1378,27426.535000000014
1379,26306.53600000002
1380,26433.532000000017
1381,27097.528000000017
1382,27034.528000000013
1383,26958.533000000018
1384,27241.529000000017
1385,28669.530000000017
1386,29638.528000000017
1387,28934.527000000016
1388,29638.529000000017
1389,29194.533000000014
1390,28884.531000000014
1391,27821.532000000014
1392,27429.536000000015
1393,26846.53900000001
1394,26879.53700000001
1395,25469.54000000001
1396,25653.547000000006
1397,26501.547000000006
1398,26672.542000000005
1399,26305.549000000006
1400,26513.549000000003
1401,27291.54800000001
1402,26969.539000000008
1403,26551.54400000001
1404,27509.533000000007
1405,27311.523000000005
1406,26929.507000000005
1407,27677.501
1408,27167.501
1409,28180.486999999997
1410,28682.465999999997
1411,27443.472999999998
1412,26607.483
1413,26333.473
1414,25228.469
1415,25361.482
1416,25035.480000000003
1417,23603.472000000005
1418,23470.475000000002
1419,21918.470000000005
1420,20277.478000000006
1421,18818.490000000005
1422,19921.502000000004
1423,19102.512000000006
1424,19115.51700000001
1425,18545.52000000001
1426,18205.528000000013
1427,18879.53900000001
1428,17956.54600000001
1429,18867.555000000015
1430,19289.564000000013
1431,19741.59100000002
1432,17685.609000000026
1433,17252.625000000025
1434,15063.641000000025
1435,12743.66300000003
1436,9958.693000000028
1437,7507.715000000017
1438,4685.755000000009
1439,2076.8029999999962
1440,2376.574999999996
1441,4045.571000000019
1442,6455.546000000024
