time,community
139,23953.331000000006
140,23390.328000000005
141,23656.326
142,23271.327
143,24438.326
144,24463.323
145,27433.319000000003
146,28978.322
147,29545.323000000004
148,29135.321
149,29955.317
150,30983.312
151,32178.308
152,31935.309999999998
153,32510.314
154,33295.312999999995
155,32514.311999999998
156,31306.317
157,31322.317
158,32292.318
159,33667.31599999999
160,34262.316999999995
161,31715.319000000003
162,30932.322000000004
163,30382.315000000002
164,30792.31
165,29480.306
166,28465.31
167,29245.311
168,28987.315000000002
169,27999.317000000003
170,28406.314000000002
171,29414.312
172,29090.306
173,28720.304
174,27565.304
175,28735.305
176,29880.309
177,30085.308
178,29460.311
179,30020.311
180,30425.308
181,30957.315000000002
182,31115.315000000002
183,32842.318
184,33224.319
185,31899.318000000007
186,31484.318000000007
187,30924.316000000006
188,31904.315000000006
189,33259.315
190,33629.316000000006
191,34009.313
192,34555.318
193,33370.32200000001
194,33390.32000000001
195,31433.320000000007
196,31437.312000000005
197,31615.313000000006
198,31032.308000000005
199,30032.309000000005
200,29450.303000000007
201,31005.299000000006
202,29790.300000000007
203,30010.295000000006
204,28837.292000000005
205,30402.288000000004
206,30785.287000000004
207,32535.291000000005
208,33505.289000000004
209,33732.288
210,34089.28800000001
211,34512.285
212,34515.286
213,35685.284
214,36447.284999999996
215,35092.281
216,35269.278
217,34271.28
218,34689.278
219,36024.27699999999
220,36404.27599999999
221,34419.27999999999
222,35051.27599999999
223,34871.274999999994
224,34496.268
225,33498.271
226,32173.269000000004
227,32226.262000000002
228,31221.267000000003
229,31393.266000000003
230,31006.265000000003
231,33161.263
232,32776.261
233,30981.266000000003
234,30053.263000000003
235,32023.264000000003
236,33028.261
237,34578.257
238,35172.257999999994
239,36517.253
240,43592.255
241,43572.26
242,43367.259
243,44313.261999999995
244,44910.263999999996
245,41724.272
246,41949.274000000005
247,41929.279
248,42691.283
249,42308.283
250,41330.285
251,40361.295000000006
252,40161.29800000001
253,40754.30100000001
254,40520.306000000004
255,39923.31300000001
256,38947.314000000006
257,39022.315
258,38045.317
259,38460.315
260,39072.313
261,40085.309
262,40353.306
263,39355.311
264,39447.305
265,39986.312
266,40709.306
267,41701.30799999999
268,41704.312999999995
269,42360.310999999994
270,43360.31499999999
271,44751.312
272,43245.31
273,44182.316999999995
274,44573.316
275,43255.312999999995
276,43302.314999999995
277,43063.318
278,43063.325999999994
279,43687.32299999999
280,44762.31699999999
281,43631.313999999984
282,45076.30899999999
283,44680.31099999998
284,44282.31299999998
285,44396.308999999994
286,38339.310999999994
287,37924.316999999995
288,38589.314999999995
289,39095.308999999994
290,38914.312
291,41091.30999999998
292,41258.315999999984
293,42077.31199999998
294,41520.31499999999
295,43430.31799999998
296,43690.321999999986
297,44492.320999999974
298,44385.320999999974
299,44244.31999999997
300,44663.32299999998
301,45462.32299999998
302,44516.31699999999
303,44755.315999999984
304,45566.31299999999
305,44977.313
306,43583.31999999999
307,42629.32499999999
308,42093.32599999998
309,42742.32199999998
310,41406.324
311,40610.33
312,41432.32299999999
313,40816.32
314,41455.315
315,40101.317
316,40006.313
317,40051.312
318,40905.308999999994
319,40862.310999999994
320,40910.31
321,43257.308
322,43489.30699999998
323,43481.30899999999
324,42737.30899999999
325,44289.31299999999
326,43603.30799999999
327,45347.30699999998
328,45729.30899999998
329,45471.29999999999
330,45973.29299999999
331,46363.296999999984
332,45016.294999999984
333,46078.28699999998
334,47469.28299999999
335,52251.28099999998
336,51397.27899999999
337,51621.27799999999
338,50770.280999999995
339,51784.278999999995
340,51657.279999999984
341,51161.285999999986
342,50369.28799999999
343,49862.28799999999
344,50760.28099999999
345,50327.289999999986
346,50199.29299999999
347,50657.28899999999
348,51187.29099999998
349,49830.30099999998
350,49225.30199999999
351,51263.29999999998
352,51476.302999999985
353,51623.28999999999
354,50424.294
355,52185.291
356,52229.286
357,53637.28599999999
358,54883.28
359,53698.287
360,53214.293999999994
361,53172.291999999994
362,51598.299000000006
363,52009.29099999999
364,52347.27999999999
365,51279.272
366,50874.26999999999
367,51346.26699999999
368,50401.26599999999
369,49978.28099999998
370,49360.287999999986
371,47581.28899999999
372,47442.291999999994
373,47141.291999999994
374,48113.30599999999
375,47586.305
376,42030.314
377,41756.321
378,43772.312
379,44283.307
380,44564.318
381,46836.325
382,46262.325999999994
383,46089.337
384,46354.34299999999
385,48680.35299999999
386,54670.34999999999
387,55963.348
388,56446.34299999998
389,55217.351999999984
390,55290.351999999984
391,55644.34999999998
392,54674.346999999994
393,54730.355999999985
394,55194.35299999999
395,52830.367
396,50970.38799999999
397,50786.39299999998
398,49521.40599999998
399,49567.40599999999
400,48800.41399999999
401,47702.42
402,48035.42099999999
403,47462.41799999999
404,48010.42799999999
405,47342.43699999998
406,47066.434
407,46672.436
408,47610.443999999996
409,47431.44899999999
410,48034.451
411,50488.452999999994
412,50317.44699999999
413,49667.44499999999
414,50058.439999999995
415,52086.433999999994
416,53056.433
417,54356.429
418,55049.42199999999
419,54465.424
420,55199.429
421,54883.433
422,53458.424999999996
423,54391.428
424,54788.43
425,54421.431999999986
426,53622.42899999999
427,55233.431999999986
428,54049.43499999998
429,54012.43499999999
430,53871.42699999999
431,52459.42199999999
432,52825.41699999999
433,52055.41599999999
434,51688.41099999999
435,50320.40499999999
436,50254.403999999995
437,50178.40299999999
438,49966.38899999999
439,49496.38599999999
440,48262.386
441,51151.387
442,50500.378999999986
443,50690.37399999998
444,50410.369999999995
445,51744.36299999998
446,53247.36199999998
447,53050.35599999997
448,54215.34599999999
449,54455.33900000001
450,55679.32399999999
451,55573.30799999999
452,54551.30499999999
453,55343.29999999999
454,51410.29999999998
455,50134.30299999998
456,48810.29899999997
457,48893.29699999998
458,48343.288999999975
459,49069.27799999998
460,48890.28099999997
461,46800.27799999999
462,47136.27599999999
463,46457.270999999986
464,47328.25999999998
465,46921.25099999997
466,45699.24299999997
467,46889.23499999999
468,46740.22499999998
469,45475.21899999998
470,45790.20699999998
471,48087.19799999998
472,48367.19799999998
473,49136.19699999998
474,48121.19799999998
475,48606.203999999976
476,55352.20299999999
477,55759.20099999999
478,56901.20099999997
479,56044.203999999976
480,56931.19899999998
481,56505.201999999976
482,55612.20099999998
483,55599.20499999998
484,55560.203999999976
485,53826.19999999998
486,52857.19699999997
487,52263.18699999998
488,50981.19199999999
489,53241.18599999999
490,53492.18199999999
491,51826.18099999999
492,52748.18099999998
493,51831.17499999998
494,52615.173999999985
495,52699.172999999966
496,51400.17199999998
497,51573.173999999985
498,51450.16699999999
499,51141.169999999984
500,51084.16599999998
501,53079.16399999999
502,53072.16699999998
503,53745.15799999998
504,53149.158999999985
505,54168.155999999995
506,56365.15999999999
507,56313.162999999986
508,57237.156999999985
509,54798.15899999999
510,55504.16099999999
511,55055.15899999999
512,54054.158999999985
513,54674.15299999999
514,54685.14399999999
515,53283.14399999999
516,52671.136
517,52246.137999999984
518,51891.13499999999
519,53225.136
520,53473.13199999999
521,51604.13500000001
522,52773.136000000006
523,51944.136999999995
524,53289.13399999999
525,52795.13999999998
526,51639.135999999984
527,52259.129
528,46181.128
529,46556.12399999999
530,45594.12399999999
531,46524.123999999974
532,46404.12099999997
533,47464.11699999997
534,47869.111999999965
535,48272.11399999998
536,50426.10599999998
537,52225.10299999998
538,52873.107999999986
539,51803.10299999998
540,52915.10399999998
541,52380.10399999998
542,52035.10499999998
543,52110.10099999998
544,51255.09699999999
545,49460.099999999984
546,49270.09899999999
547,48460.10199999998
548,47925.101999999984
549,48895.10599999998
550,49675.105999999985
551,48373.104
552,49298.10599999999
553,49028.10599999999
554,49178.11
555,50863.106999999996
556,49083.113999999994
557,47855.11299999998
558,46935.11199999998
559,46780.11299999998
560,45250.111999999994
561,46415.113999999994
562,45990.11599999999
563,47420.11399999998
564,46375.11799999999
565,47195.11699999999
566,48225.115999999995
567,49600.11399999998
568,50985.10999999998
569,50590.11099999998
570,50805.11299999999
571,51625.11099999999
572,52245.10999999999
573,52680.105999999985
574,52150.10499999998
575,49815.104999999996
576,50130.10899999999
577,49600.107999999986
578,49595.10999999998
579,49505.11299999998
580,50115.11399999999
581,49710.112999999976
582,50910.11099999998
583,49155.11099999999
584,49905.11199999999
585,51695.11099999998
586,50368.114
587,49413.115000000005
588,49133.113000000005
589,49703.11600000001
590,48853.12
591,49853.11099999999
592,50228.109
593,51063.109
594,50458.104
595,50823.104
596,51808.10399999999
597,52168.104999999996
598,52223.10399999999
599,51273.105
600,51493.104999999996
601,51908.10499999999
602,51843.109000000004
603,53053.106999999996
604,52408.109
605,51638.10699999999
606,51023.109
607,50763.114
608,50668.109
609,50293.11200000001
610,49538.113000000005
611,53438.115000000005
612,53613.11600000001
613,52363.114
614,48058.116
615,49258.11499999998
616,48863.107999999986
617,48328.103
618,48318.104999999996
619,49208.09799999999
620,49458.09700000001
621,50008.1
622,50700.094000000005
623,51685.092000000004
624,50760.09299999999
625,50920.095
626,52295.094000000005
627,53515.095000000016
628,54295.095
629,53965.095000000016
630,54120.09800000001
631,54745.095000000016
632,55430.09900000001
633,56625.1
634,56040.096
635,54740.094000000005
636,54600.094000000005
637,54665.091
638,53590.096
639,53150.094
640,52535.095
641,51645.09300000001
642,50915.094000000005
643,49465.096000000005
644,50065.099
645,51060.100000000006
646,49680.103
647,47765.102
648,47405.101
649,48010.102000000006
650,48050.1
651,48010.102999999996
652,47795.103
653,48705.105
654,47650.103
655,47380.10400000001
656,48235.104
657,49620.101
658,50220.098000000005
659,50535.094000000005
660,51120.094999999994
661,51605.10099999999
662,52015.096999999994
663,52995.099
664,52930.10199999999
665,52060.104999999996
666,51770.111
667,53940.106999999996
668,53985.103
669,53685.1
670,53795.102
671,53650.09700000001
672,53170.102000000006
673,51300.10100000001
674,52148.109
675,53793.106999999996
676,53363.11
677,51548.108
678,51868.102999999996
679,52343.103
680,51773.101
681,51833.099
682,50548.099999999984
683,51373.10099999999
684,50673.095
685,49848.09599999999
686,50293.09499999999
687,50868.09399999999
688,50663.09699999999
689,50868.09599999999
690,51018.10199999999
691,51278.098999999995
692,56798.099999999984
693,56588.103999999985
694,57288.10499999999
695,56153.10299999999
696,55698.10699999999
697,57488.10499999998
698,58173.10299999998
699,58368.10499999998
700,57653.11099999999
701,57315.111999999994
702,58285.11299999999
703,57625.111999999994
704,58435.111999999994
705,60260.10799999999
706,60230.109999999986
707,58735.10999999999
708,58630.111999999994
709,58065.11299999998
710,57870.11399999999
711,58515.11399999999
712,56285.111999999994
713,57830.111999999994
714,55815.115
715,56040.113999999994
716,56160.11899999999
717,55370.121999999996
718,56180.117
719,56545.117000000006
720,57160.117000000006
721,57095.119999999995
722,57590.119999999995
723,58940.107
724,60345.10399999999
725,58645.10399999999
726,58335.10300000002
727,59860.10100000001
728,60530.10100000001
729,61120.09999999999
730,60860.10100000001
731,60145.095000000016
732,62100.094
733,60445.094
734,55805.09399999999
735,57610.09899999997
736,58065.09699999999
737,56950.09199999998
738,56930.09299999999
739,57200.089
740,55865.089
741,56640.09
742,54240.089
743,55210.096000000005
744,53385.096
745,52720.096999999994
746,52500.106
747,52355.10499999999
748,52345.106999999996
749,52175.10699999999
750,53985.106
751,54035.106
752,53975.109000000004
753,55070.10999999999
754,55300.112
755,54088.113
756,53748.108
757,55110.108
758,54505.11199999999
759,54845.111
760,55495.108
761,53310.10599999999
762,55335.100999999995
763,59925.09699999999
764,60510.09699999999
765,62485.09699999999
766,63540.09099999999
767,62305.094
768,62015.093
769,62195.094999999994
770,60930.08999999998
771,62030.092999999986
772,60695.09199999998
773,61380.091999999975
774,59500.09699999998
775,58660.10299999999
776,59960.096999999994
777,58660.103
778,59750.09599999999
779,58765.094000000005
780,60530.087999999996
781,61385.083
782,61230.085
783,60465.087
784,60625.087999999996
785,59560.091
786,57685.086
787,59175.085
788,58365.086
789,59070.08599999999
790,59630.08199999999
791,58595.082999999984
792,59395.090999999986
793,59595.09399999997
794,60861.09899999997
795,62381.097999999976
796,63876.10199999998
797,62071.10899999998
798,56692.11299999998
799,56752.11099999998
800,56162.11399999998
801,57102.11299999999
802,55512.113999999994
803,53857.12399999999
804,52607.126000000004
805,58522.125
806,58152.125
807,58092.12599999999
808,58127.125
809,58027.121
810,58972.12299999999
811,58772.123999999996
812,60091.124999999985
813,60216.128999999986
814,60906.12300000001
815,60130.11899999999
816,59500.11499999999
817,61095.11399999999
818,60180.11399999999
819,60310.117
820,59670.119999999995
821,59233.115999999995
822,59898.115000000005
823,61223.114
824,62630.111000000004
825,64452.10799999999
826,65097.107
827,63077.11099999999
828,63502.111000000004
829,63347.10800000001
830,63437.104999999996
831,62807.111999999994
832,60924.111000000004
833,60959.109
834,53499.113999999994
835,53709.111
836,54074.114
837,53246.12
838,53424.123
839,53608.121999999996
840,54007.123
841,53867.123
842,54622.123999999996
843,54602.123999999996
844,55417.12499999999
845,54822.128
846,54502.125
847,56225.12799999999
848,54632.13199999999
849,55210.134
850,54475.138
851,53998.137
852,55559.136999999995
853,56252.139
854,57252.138999999996
855,58787.14
856,59205.139
857,57747.13399999999
858,59117.13399999999
859,59072.13299999999
860,58750.132
861,59491.12599999999
862,57280.130999999994
863,55938.130999999994
864,53274.130999999994
865,52274.14
866,53645.14
867,54195.142
868,54026.13999999999
869,53794.142
870,53945.144
871,54185.14
872,54561.140999999996
873,54591.14099999999
874,55651.14099999999
875,55162.13899999999
876,53644.13999999999
877,54754.144
878,52985.15
879,54162.14999999999
880,53961.16099999999
881,53226.164999999986
882,54319.17199999999
883,55580.170999999995
884,58395.170999999995
885,59503.16999999999
886,59833.175999999985
887,57875.18599999998
888,59679.18499999999
889,59782.193
890,59553.19299999999
891,60137.19999999999
892,58447.19799999999
893,57757.19599999999
894,55341.2
895,55339.202000000005
896,56197.20999999999
897,57381.208999999995
898,57314.20499999999
899,56410.202
900,56285.20300000001
901,56197.211
902,56478.219
903,57755.22299999999
904,56680.229999999996
905,55900.238
906,54551.244
907,55730.258
908,53870.268
909,54892.270999999986
910,54860.26599999999
911,53512.26899999999
912,53876.263999999996
913,54616.263
914,57031.26599999999
915,58416.26999999998
916,58764.27199999998
917,56369.27599999998
918,57454.28499999998
919,57659.28899999998
920,58961.28599999998
921,60162.29099999998
922,59619.28999999998
923,58448.29199999998
924,56175.300999999985
925,56454.29999999999
926,56569.304
927,58203.315999999984
928,58368.32199999999
929,57090.327999999994
930,57045.327999999994
931,57717.325
932,58606.32599999999
933,58811.327
934,58721.33599999999
935,58122.34099999999
936,58015.342999999986
937,59066.344999999994
938,57504.344
939,58412.35499999999
940,57785.36399999999
941,57902.36199999999
942,57065.36299999999
943,57657.36799999999
944,59196.37399999999
945,60090.372999999985
946,60585.374999999985
947,58609.375999999975
948,60280.37399999999
949,59937.37599999999
950,60205.375999999975
951,59723.38099999998
952,58183.39299999998
953,57400.40399999997
954,54564.40599999998
955,54673.41199999999
956,54826.416
957,55343.421999999984
958,55545.414000000004
959,54235.41700000001
960,54200.415000000015
961,54927.41400000001
962,56187.413000000015
963,56634.409
964,56931.412000000004
965,56500.41800000002
966,56589.42100000001
967,58173.423
968,55959.427
969,58237.42999999999
970,59403.437
971,60241.437
972,60271.44299999999
973,61157.450000000004
974,62912.458000000006
975,63429.463
976,63696.47
977,62936.47299999999
978,65184.47899999998
979,64660.47899999998
980,63162.48299999999
981,62796.485
982,61827.49100000001
983,61046.497
984,59028.49200000002
985,59198.49500000002
986,59753.502000000015
987,60112.50400000002
988,59744.51500000003
989,58667.525000000016
990,59636.52100000001
991,59221.52000000002
992,59769.51600000002
993,59737.51400000002
994,60364.518000000025
995,59263.511000000035
996,59844.51000000003
997,60855.51400000002
998,58694.51900000002
999,59962.527000000024
1000,60803.53000000001
1001,62581.53100000002
1002,63634.53300000002
1003,64485.52800000002
1004,65585.53800000002
1005,67225.546
1006,66717.54800000001
1007,65233.55300000001
1008,67486.553
1009,66694.55400000002
1010,65443.555000000015
1011,64972.56200000001
1012,65453.56800000002
1013,64110.57500000003
1014,62713.57700000004
1015,62901.58200000003
1016,63238.58800000002
1017,64878.58200000002
1018,64567.59000000002
1019,63827.58100000001
1020,64510.59400000002
1021,62789.60700000001
1022,61539.613000000005
1023,61487.62700000001
1024,61614.634999999995
1025,59967.64200000001
1026,60713.651
1027,61269.66600000001
1028,60780.65800000001
1029,62093.661
1030,63082.67100000001
1031,64590.665000000015
1032,64799.66700000003
1033,65663.66800000002
1034,66785.67100000003
1035,67976.68100000003
1036,67505.67900000002
1037,65425.68400000002
1038,66275.70100000002
1039,67281.69700000001
1040,64920.70600000002
1041,64948.71300000001
1042,65198.72300000002
1043,65676.71700000002
1044,63518.73000000003
1045,64217.71700000003
1046,65041.72000000003
1047,66385.71900000004
1048,66350.72200000005
1049,64337.72000000004
1050,65812.70500000005
1051,64963.716000000044
1052,65068.72400000003
1053,64563.72700000004
1054,66757.72800000005
1055,65173.73200000005
1056,65428.747000000054
1057,66728.74500000005
1058,66025.74300000005
1059,68055.74900000005
1060,70203.74800000007
1061,70992.75300000004
1062,69833.76200000006
1063,70876.76000000004
1064,72013.76200000003
1065,72746.77000000003
1066,71316.77100000005
1067,70506.77800000005
1068,70505.78900000005
1069,70628.79800000007
1070,69176.80300000006
1071,68460.80900000007
1072,67123.82100000005
1073,67381.81300000007
1074,64955.823000000055
1075,66420.82400000005
1076,67911.83100000006
1077,67476.85100000007
1078,67579.85400000008
1079,66252.85800000005
1080,64482.85700000005
1081,64652.86500000004
1082,64867.86300000004
1083,64087.86500000004
1084,65584.88500000004
1085,64525.88400000004
1086,65735.88100000005
1087,66102.88700000005
1088,64844.90400000006
1089,66606.90500000007
1090,68245.90900000006
1091,69134.91200000007
1092,69182.91700000006
1093,69793.91200000007
1094,70614.91200000007
1095,70918.91200000005
1096,69985.91900000005
1097,69259.91700000003
1098,70054.91700000006
1099,69430.92300000005
1100,68623.92100000009
1101,69418.93200000007
1102,69212.93400000008
1103,68356.93800000008
1104,66988.94000000008
1105,67182.95000000008
1106,67252.95600000008
1107,67514.95000000008
1108,67400.9530000001
1109,66097.93800000005
1110,65243.941000000064
1111,63310.951000000074
1112,62746.95600000007
1113,62463.95900000007
1114,63571.96500000008
1115,62137.97000000009
1116,62654.97800000008
1117,65356.95300000007
1118,65204.94000000008
1119,67845.94400000008
1120,69362.9560000001
1121,69576.96700000008
1122,69964.97300000004
1123,71306.96400000004
1124,72221.95200000005
1125,73090.95600000003
1126,72207.94900000004
1127,71317.95500000006
1128,72325.96500000004
1129,71831.96000000005
1130,71138.96200000006
1131,71586.97600000007
1132,71103.97900000005
1133,70128.96700000006
1134,69611.96600000007
1135,69378.97400000007
1136,70232.97300000007
1137,69247.96600000007
1138,67531.97300000006
1139,65821.97900000008
1140,65293.98300000006
1141,64226.97300000006
1142,63263.97700000004
1143,62268.97000000005
1144,62920.99000000004
1145,61556.993000000046
1146,62078.99600000006
1147,64340.99100000003
1148,68867.99800000004
1149,65613.98700000004
1150,66394.99200000004
1151,66685.99200000004
1152,68269.98400000005
1153,69280.99100000004
1154,69733.97800000006
1155,70184.96600000004
1156,69647.97100000005
1157,69219.97100000006
1158,70038.96900000006
1159,69595.97300000007
1160,68183.98300000007
1161,69494.98500000006
1162,70023.97100000008
1163,69054.97700000007
1164,68046.97300000009
1165,69212.95800000007
1166,69865.96400000008
1167,68434.96900000007
1168,68148.97800000005
1169,66279.97300000006
1170,66069.97500000005
1171,64814.984000000055
1172,63320.971000000056
1173,63336.96700000005
1174,63014.968000000044
1175,62451.965000000055
1176,62590.97200000006
1177,64593.97200000005
1178,63044.97600000005
1179,65149.983000000044
1180,65338.98200000004
1181,64158.98000000003
1182,65187.98200000004
1183,65857.99000000002
1184,66981.99000000002
1185,66133.99800000002
1186,66275.00100000002
1187,65992.99400000004
1188,66097.00300000003
1189,65720.00500000002
1190,65811.00200000004
1191,65935.00800000002
1192,65159.00700000001
1193,64554.008
1194,63319.99400000002
1195,64688.99100000001
1196,65068.98000000001
1197,65410.97900000001
1198,65392.97800000001
1199,64695.98700000001
1200,64204.983000000015
1201,62841.986000000026
1202,62626.979000000014
1203,62941.98600000001
1204,62181.989000000016
1205,62890.98000000001
1206,63612.97100000001
1207,65140.95900000001
1208,64077.96200000002
1209,71070.95900000002
1210,71991.96100000002
1211,71206.95000000001
1212,65527.93800000003
1213,65169.93600000003
1214,64948.94700000003
1215,62643.950000000026
1216,62855.942000000025
1217,61892.94600000003
1218,62135.93700000003
1219,61302.93100000003
1220,61884.921000000046
1221,62437.92600000004
1222,62960.91400000003
1223,61604.923000000046
1224,60482.92200000006
1225,61533.91400000003
1226,61174.92600000004
1227,60850.917000000045
1228,60212.906000000046
1229,58718.90300000005
1230,57196.90600000004
1231,57051.91100000004
1232,57532.92000000004
1233,59451.91300000003
1234,58371.93100000003
1235,58599.93000000002
1236,58864.92700000003
1237,59773.91200000003
1238,59597.918000000034
1239,61083.915000000015
1240,61648.923
1241,60277.92000000002
1242,59149.912000000026
1243,57312.91800000004
1244,58350.91700000004
1245,56156.91200000004
1246,56005.913000000044
1247,55180.91000000003
1248,54744.91500000003
1249,53739.91900000003
1250,54499.90700000004
1251,53849.92000000004
1252,54848.91200000003
1253,54633.90100000004
1254,52611.91200000003
1255,53953.911000000044
1256,53673.915000000045
1257,54655.89700000004
1258,53626.90000000003
1259,53280.907000000036
1260,51387.90900000004
1261,50987.928000000036
1262,51831.92000000004
1263,53427.89400000004
1264,53634.88700000003
1265,52110.88900000004
1266,51845.88800000003
1267,51595.88800000005
1268,51963.886000000035
1269,51932.87800000003
1270,53569.868000000024
1271,53638.87100000002
1272,52445.869000000035
1273,51392.85100000003
1274,52667.84100000004
1275,51858.84900000004
1276,50413.84500000004
1277,49950.841000000044
1278,50343.85100000004
1279,49717.84400000004
1280,48889.854000000036
1281,48116.85800000004
1282,49476.84800000003
1283,50700.852000000035
1284,49795.84000000002
1285,50486.83800000003
1286,51941.825000000026
1287,51847.81900000003
1288,51429.81400000003
1289,52472.80400000003
1290,50797.797000000035
1291,50007.801000000036
1292,47074.820000000036
1293,46887.818000000036
1294,46499.81500000003
1295,45560.81800000003
1296,44566.82200000004
1297,43345.801000000036
1298,43023.80300000005
1299,42780.79800000005
1300,44262.78200000005
1301,44414.78300000005
1302,45313.78100000004
1303,45147.781000000046
1304,44840.786000000044
1305,45324.78000000004
1306,45233.776000000034
1307,45156.76900000004
1308,44979.77200000003
1309,44016.76400000004
1310,44125.76700000004
1311,45083.77000000003
1312,45176.75400000004
1313,44605.75000000003
1314,46162.744000000035
1315,45919.74700000003
1316,47445.74200000003
1317,45566.744000000035
1318,46447.740000000034
1319,47120.73600000003
1320,46104.73200000003
1321,45239.72300000003
1322,43134.725000000035
1323,43482.72000000003
1324,41366.723000000035
1325,41238.728000000025
1326,40621.71800000002
1327,41007.72100000002
1328,39051.72700000002
1329,38433.72200000002
1330,39114.735000000015
1331,38755.72700000002
1332,40548.72900000003
1333,41048.73600000002
1334,41253.73800000002
1335,39982.747000000025
1336,39695.75200000002
1337,39844.73700000002
1338,39584.73600000001
1339,39562.739000000016
1340,39208.74000000003
1341,39036.74100000002
1342,38221.73600000003
1343,37534.736000000026
1344,38076.73100000003
1345,39640.724000000024
1346,39051.730000000025
1347,39037.72500000003
1348,38792.726000000024
1349,39668.72800000001
1350,38802.73500000002
1351,38678.735000000015
1352,37840.72800000001
1353,37527.72800000002
1354,37103.722000000016
1355,35157.71700000002
1356,35353.71600000002
1357,35103.71300000003
1358,34647.71400000002
1359,32927.717000000026
1360,33771.711000000025
1361,33741.70900000003
1362,34815.71000000002
1363,34329.71300000002
1364,33148.71900000003
1365,33194.71800000003
1366,31864.713000000032
1367,32898.717000000026
1368,33662.70900000002
1369,33930.69900000002
1370,33787.696000000025
1371,34526.68800000002
1372,34344.684000000016
1373,34602.684000000016
1374,35959.67900000001
1375,37031.67600000001
1376,38727.67200000001
1377,36207.67
1378,35906.666
1379,36294.656
1380,35442.64800000001
1381,34138.63500000001
1382,33190.63000000002
1383,32618.63200000002
1384,30781.634000000024
1385,28850.62400000002
1386,27527.62400000002
1387,27255.629000000023
1388,26024.625000000022
1389,25211.63300000002
1390,25866.62400000002
1391,27374.61700000002
1392,28040.61000000002
1393,28595.608000000022
1394,28356.617000000017
1395,29535.61300000002
1396,29705.60900000002
1397,31297.61300000002
1398,31863.617000000013
1399,31740.620000000017
1400,32439.617000000013
1401,32905.61100000001
1402,32554.607000000015
1403,32034.601000000013
1404,33635.60800000001
1405,34306.598999999995
1406,34708.60599999999
1407,31765.614
1408,32947.596999999994
1409,34233.57099999998
1410,34057.55299999999
1411,31568.563000000002
1412,29878.563000000002
1413,28782.566
1414,27064.57
1415,25884.568000000003
1416,23562.58
1417,23385.584000000003
1418,21254.586000000003
1419,19896.586000000003
1420,18154.581000000002
1421,19736.579000000005
1422,20673.586000000007
1423,21193.59500000001
1424,19738.60900000001
1425,20755.613000000012
1426,21406.616000000016
1427,22528.619000000013
1428,23767.62700000002
1429,24666.633000000016
1430,25776.649000000023
1431,23956.669000000024
1432,23278.684000000027
