time,community
12072,52170.129999999976
12073,52490.12499999998
12074,53790.127999999975
12075,55005.124999999985
12076,56155.124999999985
12077,57915.12399999998
12078,58085.124999999985
12079,57140.12399999998
12080,55765.12599999998
12081,60000.12699999998
12082,60365.12699999997
12083,60170.12799999997
12084,58615.12699999998
12085,58055.12699999997
12086,57110.12599999998
12087,56875.12899999998
12088,57435.12999999998
12089,58090.13199999999
12090,60665.13199999997
12091,59510.128999999964
12092,61325.12699999996
12093,62010.131999999954
12094,63740.12899999996
12095,63355.12999999997
12096,63415.12799999996
12097,61135.12599999997
12098,61465.127999999975
12099,62680.125999999975
12100,61320.12499999999
12101,55685.12499999999
12102,54000.12099999999
12103,53640.11999999999
12104,55010.119
12105,54700.119
12106,55960.119999999995
12107,56415.11999999998
12108,55680.120999999985
12109,55330.11899999999
12110,53900.11299999998
12111,56305.109999999986
12112,56075.11199999998
12113,56075.11199999998
12114,54990.11799999999
12115,54560.122999999985
12116,51445.12399999999
12117,51010.12199999999
12118,51035.116999999984
12119,51385.115999999995
12120,54445.118
12121,52910.11899999999
12122,55080.11899999999
12123,55365.117
12124,55258.109000000004
12125,55423.10999999999
12126,54676.109
12127,52721.111999999994
12128,53876.11499999999
12129,54356.112
12130,53371.11499999998
12131,53746.12199999998
12132,51001.125
12133,51591.123999999996
12134,52831.122
12135,52156.118
12136,53580.117
12137,54840.114
12138,54255.115999999995
12139,53560.11599999998
12140,51600.11899999999
12141,52845.11399999999
12142,53830.11299999998
12143,53350.11699999999
12144,52910.118999999984
12145,53465.12099999999
12146,51880.12100000001
12147,51875.12499999999
12148,52000.12100000001
12149,51820.124
12150,55360.12499999999
12151,54835.122999999985
12152,56570.12199999998
12153,56510.123999999996
12154,56645.126
12155,56610.128000000004
12156,56610.12999999999
12157,55215.131
12158,55595.130000000005
12159,55405.132000000005
12160,54455.132000000005
12161,55325.130999999994
12162,53030.12900000001
12163,53500.129
12164,53400.12900000001
12165,52795.12899999999
12166,53150.13199999999
12167,54310.134
12168,53585.132999999994
12169,53225.134
12170,52155.13899999999
12171,54190.133999999984
12172,54345.137999999984
12173,54015.137999999984
