time,community
129215,54311.68800000007
129216,56749.68700000007
129217,56736.693000000065
129218,56854.69800000007
129219,56862.706000000064
129220,55975.713000000076
129221,56495.72600000005
129222,56524.73000000006
129223,57100.72900000006
129224,55735.737000000074
129225,55594.73400000007
129226,56552.73300000007
129227,57022.73600000007
129228,57009.75100000008
129229,57611.75700000008
129230,58248.76900000007
129231,57276.777000000075
129232,57107.78300000007
129233,57895.779000000075
129234,59883.77600000007
129235,59543.79700000007
129236,59079.80200000007
129237,59132.81200000008
129238,59651.81000000008
129239,60744.82000000007
129240,60576.82200000007
129241,59864.82200000008
129242,59386.81600000007
129243,59366.821000000076
129244,58780.82800000009
129245,57917.826000000074
129246,59627.82000000008
129247,59150.834000000075
129248,58091.83400000008
129249,57325.83100000008
129250,57336.832000000075
129251,58241.82500000008
129252,56648.83200000008
129253,56683.83600000008
129254,56241.826000000074
129255,56749.83300000008
129256,57287.83900000007
129257,58016.84300000008
129258,57414.84000000007
129259,58637.85600000008
129260,59894.84700000008
129261,58561.85300000007
129262,57915.86400000007
129263,58386.87400000006
129264,59767.86100000006
129265,59249.88100000006
129266,58643.88900000007
129267,59808.905000000064
129268,61649.89400000006
129269,61974.892000000065
129270,60697.902000000075
129271,60772.911000000066
129272,60466.91200000008
129273,60353.919000000074
129274,58390.92300000007
129275,58385.921000000075
129276,59703.92900000007
129277,59814.936000000074
129278,59515.94100000007
129279,59256.92700000007
129280,58526.94300000007
129281,58305.94900000008
129282,57060.95300000007
129283,56081.94400000008
129284,55368.95400000008
129285,56071.95900000009
129286,56105.948000000084
129287,55952.95100000008
129288,55395.96300000009
129289,57647.94500000009
129290,57794.94400000008
129291,56924.95100000009
129292,56777.95300000009
129293,56515.96100000008
129294,57688.95100000008
129295,58247.95700000008
129296,58034.94700000008
129297,58365.950000000084
129298,60109.94900000008
129299,60080.94800000009
129300,60139.94200000009
129301,59985.95300000009
129302,59513.96300000008
129303,59387.96000000009
129304,57706.96900000007
129305,58121.97000000007
129306,58440.97100000008
129307,59235.962000000065
129308,60250.95200000007
129309,60031.941000000064
129310,59240.92400000007
129311,59273.942000000075
129312,57494.94900000006
129313,55903.95100000006
129314,55626.94900000006
129315,55129.94400000007
129316,56189.92900000006
129317,57434.92200000007
129318,56965.91900000007
129319,58451.93300000006
129320,57782.93100000008
129321,57170.94400000007
129322,56160.962000000065
129323,55834.95600000006
129324,56631.950000000055
129325,57420.94600000005
129326,57079.948000000055
129327,57549.95100000005
129328,59641.96300000004
129329,60287.961000000054
129330,60565.96300000006
129331,59200.96900000006
129332,58037.97100000005
129333,58377.96700000005
129334,57015.98500000005
129335,58110.97600000006
129336,59078.97300000004
129337,58626.961000000054
129338,58245.96600000004
129339,57438.96000000006
129340,56444.94700000006
129341,56254.94400000006
129342,55428.93400000005
129343,53686.933000000055
129344,53442.933000000055
129345,54028.929000000055
129346,54842.929000000055
129347,56043.918000000056
129348,55015.93300000005
129349,55670.951000000045
129350,55108.976000000046
129351,54715.97700000005
129352,56223.97200000006
129353,56509.96900000004
129354,57543.97700000004
129355,56990.99200000004
129356,56498.99700000004
129357,57624.00200000005
129358,60300.99100000003
129359,61297.97800000003
129360,61547.98400000004
129361,60614.981000000036
129362,59728.979000000036
129363,59901.992000000035
129364,59852.97800000004
129365,61093.968000000044
129366,61889.95200000004
129367,60809.96500000005
129368,60875.973000000056
129369,59356.974000000046
129370,58690.96400000004
129371,57567.968000000044
129372,56058.96200000005
129373,53572.95600000005
129374,51838.966000000044
129375,50730.95200000005
129376,50593.948000000055
129377,50631.95400000006
129378,49700.95300000005
129379,50814.946000000054
129380,50906.93400000006
129381,51714.93900000004
129382,52072.93900000004
129383,52377.94300000005
129384,54237.94100000006
129385,53115.94100000005
129386,54116.935000000056
129387,55181.92400000005
129388,56163.931000000055
129389,57600.915000000045
129390,58335.917000000045
129391,57802.90900000006
129392,56837.910000000054
