time,community
56203,31003.497000000007
56204,29633.496000000003
56205,30378.479000000003
56206,30798.473
56207,30813.478
56208,30573.469000000005
56209,29900.459000000003
56210,28420.45
56211,27960.457000000006
56212,27142.452000000005
56213,28197.448000000004
56214,28885.450000000004
56215,27870.448000000004
56216,26867.447000000004
56217,26757.448000000004
56218,27845.439000000002
56219,27683.430000000004
56220,27803.422000000002
56221,28050.424000000003
56222,28645.414
56223,28058.410000000003
56224,28265.404000000002
56225,27992.408000000003
56226,29223.406000000006
56227,28616.404000000006
56228,28039.396000000004
56229,28084.389000000006
56230,29592.380000000005
56231,28837.378000000008
56232,27192.372000000007
56233,27375.358000000007
56234,26158.348000000005
56235,26306.342000000008
56236,26629.342000000004
56237,28016.326000000005
56238,27433.318000000007
56239,27621.313000000006
56240,27222.307000000004
56241,27282.296000000006
56242,27323.296000000006
56243,28306.296000000006
56244,29563.297000000006
56245,28183.305000000004
56246,26438.309000000005
56247,26175.315000000002
56248,26742.321000000007
56249,26956.318000000007
56250,27175.315000000006
56251,28345.317000000003
56252,29388.311000000005
56253,29986.313000000002
56254,29812.314000000002
56255,30190.321000000004
56256,30830.317000000003
56257,31990.319000000003
56258,31810.317000000003
56259,30465.319000000003
56260,31467.319000000003
56261,32054.318000000003
56262,31117.315000000002
56263,30492.319000000003
56264,29294.324
56265,29679.325
56266,28872.329
56267,28477.332000000002
56268,27335.328
56269,27870.336000000003
56270,26477.341000000004
56271,25894.342000000004
56272,25871.343000000004
56273,26091.341000000004
56274,27821.345000000005
56275,28246.341000000004
56276,28654.337000000003
56277,28606.340000000004
56278,29424.336000000003
56279,30232.333000000002
56280,30992.333000000002
56281,31787.33
56282,31824.327000000005
56283,31044.328000000005
56284,30431.329000000005
56285,29704.324000000004
56286,30532.317000000003
56287,30725.319000000003
56288,31687.320000000003
56289,31317.317000000003
56290,32087.318000000003
56291,32244.323000000004
56292,30476.324000000004
56293,30678.326000000005
56294,30304.325000000004
56295,30709.324000000004
56296,29501.328
56297,30093.326
56298,29309.329
56299,30109.323000000004
56300,29159.321000000004
56301,29326.325000000004
56302,29907.327
56303,30634.331000000002
56304,31809.332000000002
56305,31786.335000000003
56306,31376.337000000003
56307,31941.338000000003
56308,32346.337000000003
56309,31914.343000000004
56310,32469.343000000004
56311,32872.337
56312,32124.335000000003
56313,30774.334000000003
56314,29586.336000000007
56315,29014.336000000003
56316,28381.341000000004
56317,28569.339000000004
56318,28364.340000000004
56319,28997.332000000002
56320,29970.334
56321,31950.327
56322,32167.325000000004
56323,31902.335000000003
56324,31712.336000000003
56325,32697.334000000003
56326,32877.335
56327,33097.332
56328,32299.337000000003
56329,31965.331000000002
56330,30334.339000000004
56331,31127.338000000003
56332,29977.335000000003
56333,31722.335000000003
56334,33297.331999999995
56335,32289.337000000003
56336,31889.337000000003
56337,33069.336
56338,33292.335999999996
56339,34287.331999999995
56340,34710.329
56341,33325.33
56342,32447.341000000004
56343,31105.340000000004
56344,29725.340000000004
56345,30090.339000000004
56346,29907.340000000004
56347,30462.340000000004
56348,30817.343000000004
56349,30179.348000000005
56350,31179.345000000005
56351,33319.343
56352,33889.344000000005
56353,34281.342
56354,33681.343
56355,34433.341
56356,33620.344000000005
56357,34244.339
56358,34449.335
56359,34492.329999999994
56360,33352.323
56361,33895.326
56362,32327.324
56363,33720.320999999996
56364,34485.323
56365,34285.322
56366,33267.328
56367,33544.323
56368,33529.323000000004
56369,33489.328
56370,33479.327000000005
56371,32284.327000000005
56372,32456.326000000005
56373,32303.317000000003
56374,32326.315000000006
56375,32326.315000000002
56376,33078.315
56377,33261.317
56378,33469.312000000005
56379,34064.30900000001
56380,34803.313
56381,35961.314999999995
56382,35951.316
56383,35966.31
56384,35396.308000000005
56385,35991.307
56386,34463.301999999996
56387,35883.293000000005
56388,35313.295999999995
56389,34323.297999999995
56390,33140.301
56391,33872.303
56392,34067.303
56393,34860.299
56394,35485.297000000006
56395,36063.298
56396,35653.296
56397,35668.289000000004
56398,35470.293
56399,35837.296
56400,36235.294
56401,34842.298
56402,33856.299000000006
56403,34616.30300000001
56404,34249.299000000006
56405,34031.296
56406,34821.3
56407,35071.296
56408,35469.297999999995
56409,37034.294
56410,36288.293000000005
56411,37815.295999999995
56412,37653.295000000006
56413,36881.298
56414,36451.30400000001
56415,36206.312000000005
56416,35466.311
56417,37198.318
56418,36400.322
56419,34825.327
56420,34820.327
56421,36205.329999999994
56422,36640.327
56423,37040.32500000001
56424,37612.331000000006
56425,38405.33
56426,37812.329
56427,37655.324
56428,37930.32100000001
56429,38507.319
56430,38924.316999999995
56431,37524.319
56432,36526.32500000001
56433,37506.32500000001
56434,37954.318000000014
56435,38589.315
56436,38376.31900000001
56437,38783.325000000004
56438,38808.329000000005
56439,38805.33100000001
56440,38071.327000000005
56441,38693.332
56442,38159.33400000001
56443,39042.329000000005
56444,39486.32699999999
56445,39684.33199999999
56446,39634.33799999999
56447,41417.337999999974
56448,41430.33299999999
56449,40722.33199999998
56450,40109.33799999999
56451,41488.33999999998
56452,40552.34199999998
56453,41545.336999999985
56454,41561.33799999999
56455,42182.34
56456,42064.34099999999
56457,41226.35099999998
56458,40302.34899999999
56459,41819.36299999999
56460,42009.36999999998
56461,41035.36999999999
56462,41034.367
56463,41058.371
56464,41732.373
56465,43101.37099999999
56466,42514.371999999996
56467,42805.369999999995
56468,42429.37299999999
56469,42340.38299999999
56470,41940.384
56471,41788.38400000001
56472,40409.392
56473,41562.389
56474,41623.388
56475,41445.39100000001
56476,40511.392
56477,41023.384
56478,42411.37699999999
56479,40478.37699999999
56480,39916.374999999985
56481,41805.379
56482,41666.38199999998
56483,42106.38599999999
56484,42886.39199999999
56485,42198.393
56486,42796.387999999984
56487,43027.38299999998
56488,41292.38399999999
56489,41895.38499999999
56490,43347.38199999999
56491,43132.38199999998
56492,44633.38599999998
56493,43833.38499999999
56494,44594.38899999998
56495,45651.38199999998
56496,44506.372999999985
56497,43933.37999999999
56498,44476.37799999998
56499,44691.37799999998
56500,44336.37799999999
56501,43968.38399999998
56502,43578.38499999998
56503,45346.38499999998
56504,44748.38999999999
56505,44427.38999999998
56506,43932.39199999998
56507,43613.38799999998
56508,44406.385999999984
56509,42202.378999999986
56510,41365.38899999999
56511,42790.390999999974
56512,43047.39199999999
56513,42975.39699999998
56514,43402.392999999975
56515,43168.39499999998
56516,43201.39699999997
56517,43610.39299999997
56518,41900.38999999998
56519,44052.38799999996
56520,45235.38999999996
56521,45099.39299999995
56522,46339.38899999996
56523,45766.38899999997
56524,46242.38199999996
56525,46833.37899999996
56526,46440.37699999998
56527,46221.37299999997
56528,46801.37299999997
56529,47735.38199999997
56530,45950.38799999996
56531,46151.38999999997
56532,45254.390999999974
56533,45618.407999999974
56534,44891.40899999997
56535,45728.40699999996
56536,45394.40999999997
56537,46068.40599999997
56538,46736.409999999974
56539,45816.40999999997
56540,45957.40899999998
56541,46240.42299999997
56542,46684.42199999998
56543,46815.43499999997
56544,46045.448999999986
56545,45888.448999999986
56546,45816.43799999999
56547,46662.429999999986
56548,45800.425999999985
56549,47101.431999999986
56550,47954.42699999998
56551,47423.44399999998
56552,48533.44599999998
56553,48575.45199999998
56554,48668.45499999999
56555,49448.45699999999
56556,49597.46299999999
56557,48548.47999999999
56558,48014.482999999986
56559,48967.47599999998
56560,48411.48499999999
56561,48229.497999999985
56562,47671.497999999985
56563,47964.497999999985
56564,46861.51399999998
56565,47569.50599999999
56566,47174.51399999999
56567,47559.51599999999
56568,48115.51699999999
56569,46424.52199999999
56570,46322.53699999998
56571,47175.550999999985
56572,46756.548999999985
56573,48283.54399999997
56574,47930.54199999999
56575,47703.53399999998
56576,48294.531999999985
56577,48322.52699999998
56578,47408.52199999998
56579,48258.51199999998
56580,50062.50899999998
56581,51014.505999999965
56582,52482.51399999996
56583,52929.50899999997
56584,52225.50799999996
56585,52311.49599999997
56586,52364.50299999997
56587,51715.50199999995
56588,51076.511999999966
56589,52164.51299999997
56590,50381.49899999996
56591,50343.49999999996
56592,50120.47899999998
56593,49720.47299999997
56594,49658.46999999997
56595,49839.46499999997
56596,49071.448999999964
56597,49262.446999999964
56598,49990.44599999997
56599,49207.44099999997
56600,49094.43099999997
56601,49385.41699999997
56602,49353.407999999974
56603,50270.40199999997
56604,49814.40599999996
56605,49554.40199999997
56606,50570.39699999996
56607,50351.401999999965
56608,50282.399999999965
56609,50697.398999999976
56610,52274.392999999975
56611,51699.396999999975
56612,52644.388999999974
56613,51343.38999999998
56614,50568.38799999999
56615,51702.37599999998
56616,51851.37899999998
56617,51053.36599999997
56618,50158.345999999976
56619,50247.33599999998
56620,49242.33399999998
56621,50621.32599999998
56622,50242.318999999974
56623,49864.30099999997
56624,50080.292999999976
56625,51250.29199999997
56626,50121.290999999976
56627,51230.28299999998
56628,52419.28699999997
56629,51595.278999999966
56630,51096.272999999965
56631,50982.26099999997
56632,50432.252999999975
56633,50953.25299999997
56634,52515.236999999965
56635,51771.232999999986
56636,52667.23699999998
56637,51656.24399999997
56638,51133.23999999997
56639,52304.24199999996
56640,52829.24099999996
56641,52107.232999999964
