time,community
75292,58349.51599999998
75293,56595.51399999999
75294,55925.518999999986
75295,57210.51199999999
75296,55521.50899999999
75297,57559.50299999999
75298,57794.507
75299,58731.50799999998
75300,56605.524999999994
75301,56489.51299999999
75302,55991.50299999998
75303,56530.50099999998
75304,57857.50099999998
75305,61404.502999999975
75306,61441.49399999997
75307,55498.502999999975
75308,56605.50999999999
75309,56562.501999999986
75310,54877.48899999998
75311,58145.48199999999
75312,56033.47099999999
75313,55864.471
75314,54992.47
75315,56886.46899999998
75316,56723.45999999999
75317,56242.45100000001
75318,56283.448
75319,54155.443000000014
75320,52335.443000000014
75321,50922.439
75322,52490.424000000006
75323,50490.41700000001
75324,51299.41600000001
75325,51636.413000000015
75326,49294.41700000001
75327,51530.41800000001
75328,52621.419
75329,58632.42099999999
75330,58091.414000000004
75331,57796.407000000014
75332,57568.40600000001
75333,57128.39800000001
75334,59855.380000000005
75335,61622.375
75336,62317.36
75337,61890.364
75338,64253.34099999999
75339,62682.34
75340,61499.333
75341,63244.32299999999
75342,60595.32499999999
75343,58905.331
75344,58953.319999999985
75345,59492.30599999998
75346,61123.29399999999
75347,61746.28799999999
75348,61736.28599999999
75349,58398.273
75350,57587.26200000001
75351,55753.25700000001
75352,56603.249
75353,54200.251000000004
75354,54072.24900000002
75355,54690.24700000001
75356,52504.246
75357,55057.240999999995
75358,55840.235
75359,56204.22999999999
75360,56361.228999999985
75361,54704.22299999999
75362,53702.21699999998
75363,52886.220999999976
75364,56472.21699999998
75365,57798.21199999998
75366,59069.20399999998
75367,60458.19499999998
75368,62286.19999999998
75369,56597.20199999997
75370,54585.206999999966
75371,57356.198999999986
75372,55171.19699999998
75373,53734.191999999995
75374,53975.19899999999
75375,54125.202000000005
75376,54588.20699999998
75377,53717.211999999985
75378,54084.210999999996
75379,51513.215
75380,51628.204
75381,49117.20599999999
75382,49233.207
75383,48230.20399999999
75384,48348.20399999999
75385,49535.202000000005
75386,47518.19099999999
75387,48588.183
75388,49260.185
75389,49476.179
75390,48432.183999999994
75391,47670.183999999994
75392,47827.18499999999
75393,47855.18199999999
75394,48492.185999999994
