time,community
92141,25173.74100000001
92142,26371.746000000017
92143,26553.752000000008
92144,26051.76300000001
92145,27178.760000000013
92146,27572.766000000018
92147,27888.782000000017
92148,29241.79100000002
92149,29114.79700000002
92150,30177.804000000026
92151,29451.82700000003
92152,26431.860000000033
92153,23858.886000000035
92154,22162.907000000032
92155,18646.93900000004
92156,15723.981000000036
92157,14084.031000000043
92158,9513.098000000045
92159,2854.1879999999965
92160,3195.8600000000133
92161,5638.844000000042
92162,8628.824000000046
92163,10796.815000000046
92164,13549.793000000047
92165,15853.776000000042
92166,17517.767000000047
92167,20009.744000000042
92168,21587.73600000004
92169,23342.73000000004
92170,28105.72500000003
92171,26839.723000000027
92172,26948.712000000025
92173,25810.71000000002
92174,24788.706000000024
92175,24634.70600000002
92176,24559.70100000002
92177,24044.695000000014
92178,23621.692000000014
92179,23252.69700000001
92180,19968.687000000005
92181,24456.677000000014
92182,25488.665000000005
92183,27162.655000000002
92184,29817.642000000007
92185,32946.634999999995
92186,34888.61899999999
92187,35859.609
92188,37716.593
92189,39722.58000000001
92190,39225.579999999994
92191,37421.581000000006
92192,37032.595
92193,37498.602000000006
92194,37119.601
92195,35955.602
92196,34505.611000000004
92197,34988.617
92198,35658.619
92199,33903.614
92200,34724.611999999994
92201,34929.59999999999
92202,34799.599
92203,33739.592
92204,32456.594000000016
92205,32547.588000000014
92206,32159.581000000017
92207,32184.573000000015
92208,31117.570000000014
92209,32039.563000000013
92210,31219.557000000004
92211,31782.551000000003
92212,31175.543000000005
92213,31086.545000000006
92214,31091.537000000008
92215,34373.532
92216,34421.518000000004
92217,33326.516
92218,33621.509999999995
92219,33016.503000000004
92220,32566.506000000005
92221,31966.499000000003
92222,32262.489000000005
92223,33490.488000000005
92224,35075.477
92225,32027.483000000004
92226,32057.474000000002
92227,32617.467000000008
92228,32644.45500000001
92229,31529.46100000001
92230,32679.443000000007
92231,34126.438
92232,35014.431
92233,33647.42800000001
92234,33657.417
92235,34692.407999999996
92236,35455.401999999995
92237,35383.39
92238,34771.37899999999
92239,35526.367999999995
92240,34886.363999999994
92241,33663.355
92242,33283.355
92243,33498.357
92244,33705.354
92245,33850.366
92246,34017.367
92247,33254.369000000006
92248,32875.369000000006
92249,32675.373000000003
92250,31702.376000000007
