time,community
72950,77773.40099999998
72951,78725.40699999998
72952,78051.41499999998
72953,78656.42599999998
72954,79338.42599999998
72955,74123.43
72956,72822.43899999998
72957,72217.44199999998
72958,72945.45999999996
72959,72604.46099999998
72960,74610.455
72961,73278.45699999998
72962,73425.47
72963,67408.46599999999
72964,66593.469
72965,66547.471
72966,67997.471
72967,68152.47600000001
72968,67716.48300000001
72969,68576.48000000003
72970,67515.48
72971,67880.47800000003
72972,67743.47100000002
72973,68631.48000000003
72974,68477.48300000002
72975,68373.49100000002
72976,68547.49000000002
72977,68365.49500000002
72978,67271.50500000002
72979,67020.51500000001
72980,66925.52100000001
72981,68007.52800000002
72982,69229.52500000001
72983,69853.531
72984,70144.535
72985,70323.543
72986,70573.543
72987,70909.54000000004
72988,71542.54500000001
72989,71036.54800000004
72990,72159.55200000003
72991,71548.55900000001
72992,77933.56800000001
72993,77472.57900000001
72994,75800.58500000002
72995,74989.59999999999
72996,77373.60500000003
72997,78888.61100000002
72998,78618.60900000001
72999,79451.62200000002
73000,79291.62900000003
73001,77670.634
73002,76647.627
73003,76922.62800000001
73004,76464.643
73005,76320.63900000002
73006,74873.636
73007,74126.638
73008,74653.64200000004
73009,75908.64500000003
73010,74231.65800000004
73011,74725.65600000003
73012,74492.67200000004
73013,75856.67100000003
73014,76482.67800000004
73015,78345.67000000003
73016,78225.67500000003
73017,77614.68300000003
73018,79146.69000000003
73019,78617.68800000005
73020,79348.69800000005
73021,79612.69600000005
73022,80797.69700000004
73023,80445.70000000003
73024,80025.70500000005
73025,79578.71600000004
73026,81113.72100000005
73027,82492.72800000005
73028,81424.72900000005
73029,82435.72900000005
73030,82652.73900000006
73031,83684.74800000005
73032,82655.76100000006
73033,82134.77800000005
73034,82238.78000000006
73035,81244.78000000006
73036,79805.77900000005
73037,79070.78400000006
73038,78197.79200000006
73039,78507.79400000007
73040,77367.80000000006
73041,78111.80300000007
73042,77677.81400000007
73043,76555.82000000007
73044,78640.81700000007
73045,79147.83300000004
73046,79404.84300000005
73047,78325.85100000004
73048,79015.85300000003
73049,78504.84900000006
73050,79538.84900000006
73051,78560.85500000005
73052,79629.85800000007
73053,79735.85100000005
73054,79127.85500000004
73055,72600.86300000004
73056,74382.87000000004
73057,76352.86800000003
73058,76918.87100000004
73059,77233.89400000007
73060,77885.89200000005
73061,77288.90800000005
73062,76512.90200000006
73063,79841.90500000004
73064,78760.89800000004
73065,76316.90300000005
73066,74709.90400000007
73067,74328.91300000006
73068,74334.91900000005
73069,75446.92900000008
73070,74561.93400000007
73071,74892.93700000009
73072,75056.9380000001
73073,73908.94100000008
73074,74342.9420000001
73075,75748.9320000001
73076,76516.93200000009
73077,75048.9350000001
73078,76236.9370000001
73079,75200.9250000001
73080,75852.9410000001
73081,77740.94100000011
73082,78268.94200000011
73083,77623.9480000001
73084,78266.94100000012
73085,77579.9390000001
73086,79572.9310000001
73087,81421.94700000007
73088,80839.96300000009
73089,81318.95300000008
73090,81054.96000000008
73091,80893.95900000009
73092,79445.9600000001
73093,80122.96700000009
73094,78285.97500000008
73095,77370.97700000007
73096,76205.99400000008
73097,75018.00900000008
73098,73793.00800000007
73099,75310.01600000009
73100,76280.01400000008
73101,74741.02600000009
73102,74789.03800000009
73103,73427.0380000001
73104,74059.0480000001
73105,75542.0520000001
73106,75883.06200000009
73107,74942.0590000001
73108,75451.06400000009
73109,74375.0670000001
73110,75921.0640000001
73111,77195.0650000001
73112,76737.0870000001
73113,77635.1010000001
73114,77979.1040000001
73115,77455.10900000008
73116,76360.1070000001
73117,78514.11900000006
73118,80669.1200000001
73119,81456.10700000009
73120,80550.09300000008
73121,82302.09200000008
73122,82245.08200000007
73123,82081.08400000009
73124,80394.08300000007
73125,79134.08900000008
73126,78841.08500000011
73127,78489.08700000009
73128,78206.09000000007
73129,79226.08800000009
73130,79978.09200000009
73131,78357.09500000009
73132,78623.09500000009
73133,77575.0990000001
73134,78385.09700000011
73135,80023.0970000001
73136,81564.1020000001
73137,81293.09500000009
73138,82047.09500000009
73139,80895.09200000009
73140,81279.0900000001
73141,81520.08600000011
73142,80860.0910000001
73143,81834.0880000001
73144,82860.0850000001
73145,82244.08300000012
73146,81629.0860000001
73147,82972.09500000004
73148,81951.10000000006
73149,82720.08600000005
73150,81153.07800000005
73151,81610.08700000004
73152,80790.09200000008
73153,80404.09400000008
73154,79096.10400000011
73155,77510.1140000001
73156,76783.11000000009
73157,75210.1230000001
73158,74954.11900000008
73159,76144.12400000007
73160,76916.13100000007
73161,76497.12800000007
73162,76739.1340000001
73163,76133.14200000008
73164,75579.13500000008
73165,77852.12100000007
73166,79462.11900000005
73167,78248.13300000006
73168,78493.12100000007
73169,78286.11500000006
73170,78888.11100000008
73171,78905.10400000006
73172,78762.11200000005
73173,79095.12200000006
73174,79426.13100000005
73175,78391.14100000006
73176,77568.14100000005
73177,79902.13200000007
73178,80926.13400000006
73179,80900.13100000005
73180,79765.12900000004
73181,80634.12500000003
73182,78490.14100000006
73183,78774.14400000004
73184,78185.15000000004
73185,77088.13000000005
73186,77435.13700000005
73187,74365.13000000005
73188,74898.13400000006
73189,77323.13600000006
73190,77412.14600000005
73191,77445.14300000005
73192,78277.14100000003
73193,78131.12600000005
73194,78903.13300000006
73195,81395.13300000005
73196,81921.13800000006
73197,80555.15300000006
73198,79765.14400000006
