time,community
42636,61180.22899999998
42637,60272.22799999997
42638,60798.229999999974
42639,61892.23099999996
42640,62280.23499999998
42641,63145.23399999998
42642,63168.23999999998
42643,63802.24299999999
42644,63583.25199999998
42645,63421.25199999997
42646,62715.25899999997
42647,63031.26799999997
42648,63432.27399999996
42649,61967.279999999984
42650,61839.27999999997
42651,61273.27999999998
42652,60888.28399999998
42653,61817.28599999998
42654,61202.288999999975
42655,61504.296999999984
42656,61865.30599999998
42657,62902.30999999997
42658,62510.30699999998
42659,61250.309999999976
42660,63018.30699999998
42661,62288.31599999999
42662,61668.31699999998
42663,60048.32199999998
42664,60106.322999999975
42665,60871.32199999998
42666,61146.32199999998
42667,60256.32999999999
42668,60564.330999999984
42669,63000.33199999997
42670,63933.33999999998
42671,65133.33899999997
42672,64159.33799999998
42673,63932.34199999997
42674,65137.34199999996
42675,64262.34499999995
42676,63770.34699999994
42677,62809.35599999995
42678,64244.35699999995
42679,62951.36899999994
42680,60105.37499999995
42681,59252.38099999995
42682,59690.38199999994
42683,60672.38499999995
42684,61172.37799999996
42685,59887.37899999996
42686,60576.378999999964
42687,63682.379999999976
42688,62399.38499999998
42689,61960.38199999998
42690,64526.38499999998
42691,62410.38999999998
42692,63430.389999999985
42693,62927.38299999999
42694,62716.391999999985
42695,65286.39299999998
42696,64898.39899999998
42697,64065.40399999998
42698,64158.419999999984
42699,65873.42499999999
42700,66346.431
42701,68410.434
42702,67533.44499999999
42703,67460.44599999998
42704,67809.44799999999
42705,67633.45399999998
42706,67276.44799999999
42707,66430.455
42708,67409.45499999999
42709,66539.45499999999
42710,63671.45399999999
42711,63177.45599999999
42712,62508.46499999998
42713,63312.47399999998
42714,64012.47999999997
42715,63107.48699999998
42716,63855.485999999975
42717,65868.48899999999
42718,64917.48899999997
42719,63551.50099999997
42720,66242.50299999997
42721,64778.50599999998
42722,64480.51499999997
42723,63037.52099999998
42724,68027.52599999997
42725,69146.52899999998
42726,69130.53199999998
42727,68766.53999999998
42728,69217.54699999999
42729,70338.55399999999
42730,70319.55799999999
42731,71268.56299999998
42732,71925.56799999998
42733,72252.571
42734,67606.57199999999
42735,68581.56899999999
42736,69325.57299999999
42737,69278.57400000001
42738,70682.57
42739,69638.56600000002
42740,67622.56600000002
42741,66751.56800000001
42742,67268.56600000002
42743,67912.57400000002
42744,68996.56900000003
42745,67587.57300000003
42746,67846.57300000003
42747,68456.59200000003
42748,68074.60000000002
42749,67168.61000000002
42750,69582.61600000002
42751,68661.61800000002
42752,69150.62700000001
42753,68196.63200000001
42754,68209.64000000003
42755,69204.63500000001
42756,69669.63900000002
42757,68850.63800000004
42758,68352.64600000002
42759,69457.64900000002
42760,69779.64600000002
42761,71416.65100000001
42762,69971.65199999999
42763,71084.66000000002
42764,72104.66200000003
42765,72492.65900000003
42766,71690.66300000003
42767,72710.66700000002
42768,73795.65900000001
42769,72611.66600000001
42770,70803.675
42771,69914.67700000001
42772,70078.683
42773,71185.683
42774,71220.687
42775,70889.683
42776,71299.693
42777,72579.69300000001
42778,72377.69000000005
42779,73020.69300000001
42780,75090.69400000006
42781,74762.70200000003
42782,75368.71400000005
42783,73127.72300000004
42784,72201.73100000003
42785,73743.74200000003
42786,74076.75100000003
42787,72356.76200000002
42788,72056.75600000001
42789,73645.75800000003
42790,74617.75500000003
42791,75845.75900000003
42792,73535.77000000005
42793,73994.77600000004
42794,75506.78400000006
42795,74834.80100000005
42796,74234.79800000005
42797,73783.79900000006
42798,73615.81800000006
42799,72958.81800000006
42800,71488.82600000006
42801,71482.83200000007
42802,72616.83100000006
42803,74497.82400000005
42804,74561.82300000005
42805,73327.82400000007
42806,74426.80900000007
