time,community
47641,72933.81199999986
47642,73927.80799999986
47643,73657.79499999985
47644,75784.79799999985
47645,75422.79799999982
47646,74108.79099999985
47647,73298.79499999982
47648,71763.79399999986
47649,69800.79499999984
47650,70712.80499999982
47651,72515.80199999984
47652,71753.79899999984
47653,72683.80299999984
47654,73091.80199999984
47655,73846.80399999984
47656,72488.80299999984
47657,72672.80299999985
47658,74794.80499999988
47659,73856.80799999983
47660,74317.80299999985
47661,73747.80299999985
47662,74433.79199999986
47663,74050.79499999987
47664,73017.8019999999
47665,71603.80699999987
47666,72473.7979999999
47667,72103.7949999999
47668,71115.79499999988
47669,71771.7879999999
47670,69403.7889999999
47671,69425.7869999999
47672,71172.7879999999
47673,69989.7909999999
47674,73182.7839999999
47675,74861.78999999989
47676,74444.79399999988
47677,74521.78599999986
47678,73381.78099999987
47679,72576.78299999986
47680,74938.78299999986
47681,81625.77699999987
47682,82091.76999999989
47683,80504.7759999999
47684,82046.7749999999
47685,82891.76599999992
47686,82369.75799999993
47687,82946.7519999999
47688,85236.75199999992
47689,85013.75499999992
47690,85266.74999999991
47691,85806.75299999991
47692,85402.75399999988
47693,90819.76699999986
47694,89648.76799999988
47695,86860.77399999987
47696,87052.77999999985
47697,88050.77999999987
47698,87210.78299999986
47699,87820.77799999987
47700,85673.77899999986
47701,85598.78899999986
47702,87847.77899999992
47703,87382.78699999988
47704,90913.7789999999
47705,93062.77799999987
47706,92888.77399999986
47707,93478.77199999987
47708,90468.78199999985
47709,90035.78499999986
47710,92947.78699999985
47711,97859.78599999985
47712,96720.78299999986
47713,95511.78699999987
47714,96448.79199999988
47715,97420.78399999987
47716,97798.77999999987
47717,95010.77999999988
47718,98514.77399999987
47719,96699.77699999987
47720,98300.7639999999
47721,98452.76799999987
47722,101029.75999999991
47723,102126.76199999992
47724,100721.75899999992
47725,99498.76099999991
47726,99261.76099999991
47727,101274.7509999999
47728,100100.75099999987
47729,99675.74999999991
47730,96695.74999999988
47731,98273.7459999999
47732,97311.74999999991
47733,96811.74399999992
47734,98726.74599999994
47735,99356.74099999995
47736,98156.74799999993
47737,91836.75099999992
47738,90676.7479999999
47739,92426.74699999994
47740,89278.74099999994
47741,90442.73999999995
47742,90438.73599999996
47743,90625.73899999994
47744,85500.74599999993
47745,87022.74399999992
47746,88837.73399999995
47747,87795.73499999993
47748,90748.71999999994
47749,89449.71399999992
47750,88239.71599999994
47751,86719.70899999992
47752,87981.71399999995
47753,88851.71999999996
47754,88078.71799999995
47755,86526.72399999994
47756,86351.72499999992
47757,86714.72199999994
47758,86556.71699999993
47759,85842.7209999999
47760,85435.72199999989
47761,86055.72699999993
47762,86642.72799999993
47763,84371.72999999994
47764,86091.73899999994
47765,88045.74599999994
47766,86346.74899999992
47767,85186.75699999993
47768,84754.75899999993
47769,86283.76399999995
47770,87854.76599999996
47771,90225.761
47772,90283.75799999996
47773,91288.75599999996
47774,93889.75399999996
47775,94124.75599999995
47776,93893.76499999994
47777,93701.77299999996
47778,96098.77499999997
47779,96890.77699999999
47780,96784.78599999996
47781,95689.79199999999
47782,97582.80599999998
47783,98393.81199999995
47784,96711.81699999994
47785,95615.81299999995
47786,97101.809
47787,98149.80399999997
47788,98864.79799999998
47789,97217.80499999996
47790,94337.80599999997
47791,94810.80199999998
47792,94685.79999999994
47793,92355.81399999997
47794,93744.81399999994
47795,93802.81199999996
47796,94021.802
47797,93376.79699999995
47798,93649.79299999995
47799,92539.79799999995
47800,95226.80599999995
47801,98016.81299999995
47802,99205.81799999996
47803,99408.82499999998
47804,101606.82699999993
47805,106187.82199999996
47806,106610.81899999996
47807,106367.81299999997
47808,109134.81299999997
47809,109099.80199999995
47810,108565.79999999994
47811,107449.79899999993
47812,107164.81699999994
47813,107378.81299999992
47814,105751.80799999993
47815,104527.79299999995
47816,104826.79299999993
47817,106455.78699999997
47818,105495.79199999999
47819,104413.79599999996
47820,102616.79699999996
47821,102533.80299999997
47822,101019.80799999992
47823,99036.81599999995
47824,100373.82799999995
47825,101897.82099999997
47826,101657.82199999996
47827,102795.818
47828,103466.825
47829,103919.81000000003
47830,105285.82100000004
47831,106726.82600000006
47832,108404.84400000003
47833,108833.85100000004
47834,110613.85600000004
47835,113195.85500000007
47836,112824.84600000002
47837,111901.84800000004
47838,113640.84400000003
47839,114693.839
47840,118613.85300000005
47841,118390.85500000005
47842,116749.84500000004
47843,117596.84500000004
47844,116301.84200000005
47845,114328.83700000007
47846,115771.82600000004
47847,122369.82900000001
47848,120213.83900000004
47849,120393.84099999999
47850,118207.847
47851,118021.84499999999
47852,117954.84799999998
47853,111085.84000000001
47854,111608.84799999998
47855,111516.841
