time,community
58887,116838.03800000012
58888,113365.0370000001
58889,114553.0430000001
58890,114046.04400000011
58891,114750.04400000015
58892,113956.03200000015
58893,112763.03400000013
58894,110388.04100000011
58895,110614.03000000012
58896,112285.02900000011
58897,110366.02600000009
58898,107955.04400000008
58899,107297.01900000009
58900,107824.0170000001
58901,106917.01700000014
58902,107785.9960000001
58903,108467.95800000012
58904,109216.9570000001
58905,109413.9340000001
58906,109300.92200000012
58907,108770.89600000012
58908,111903.88300000009
58909,110624.89100000012
58910,112520.88100000012
58911,110945.8780000001
58912,113713.88000000018
58913,114180.84600000015
58914,113284.84600000014
58915,110548.8470000001
58916,110589.84400000014
58917,110314.82300000015
58918,106364.83800000005
58919,107931.80200000008
58920,107046.78500000008
58921,107780.7910000001
58922,106628.77500000011
58923,106878.76500000009
58924,104965.76200000009
58925,103151.75300000006
58926,104453.75700000006
58927,102663.74300000009
58928,101231.74200000009
58929,101115.73500000006
58930,98634.74100000005
58931,98506.72800000006
58932,100318.71700000009
58933,100019.70700000011
58934,100289.7080000001
58935,101577.69700000009
58936,100759.68400000008
58937,100781.68600000007
58938,102045.68800000007
58939,102317.68000000008
58940,104529.69200000008
58941,102140.68900000007
58942,103059.69300000007
58943,102211.68500000004
58944,101309.69000000005
58945,101294.6810000001
58946,101364.67100000006
58947,100938.6570000001
58948,98137.65100000006
58949,98364.65600000005
58950,98480.66000000005
58951,97921.65900000003
58952,96602.65900000003
58953,94699.66400000006
58954,93117.64600000007
58955,94504.61100000006
58956,95386.61500000005
58957,92756.62600000005
58958,91337.63300000005
58959,91206.63000000002
58960,90689.64000000001
58961,90110.63800000004
58962,91693.63000000005
58963,93917.613
58964,92708.603
58965,91465.58800000003
58966,90206.58100000003
58967,91780.58399999999
58968,93182.574
58969,93173.56100000002
58970,95157.556
58971,93757.54399999998
58972,92994.55399999999
58973,96501.53199999998
58974,95717.54799999998
58975,94891.52799999996
58976,97472.52799999998
58977,96059.53199999999
58978,91800.54599999997
58979,91435.548
58980,89712.56199999998
58981,89271.55699999997
58982,87067.55099999996
58983,83705.56200000002
58984,81226.56200000003
58985,81658.53700000001
58986,81288.52900000001
58987,79259.52500000002
58988,80295.50600000004
58989,79363.49900000003
58990,78506.49500000002
58991,77903.48900000003
58992,78306.50100000002
58993,77781.49900000001
58994,78572.49800000002
58995,75850.49900000003
58996,75928.51099999997
58997,78464.50599999994
58998,77817.50799999996
58999,79197.49099999995
59000,83388.47199999992
59001,84768.44599999995
59002,86399.43199999997
59003,89343.43000000001
59004,89158.42800000003
59005,90262.422
59006,93696.40600000009
59007,96954.37700000005
59008,97203.35900000008
59009,102137.33600000008
59010,109194.28600000011
59011,103551.30000000012
59012,97800.3000000001
59013,93143.30000000005
59014,87788.334
59015,85043.34899999997
59016,77518.35299999999
59017,71570.36099999995
59018,66266.36599999995
59019,56427.37800000002
59020,43530.38100000008
59021,43967.39500000008
59022,45334.42200000008
59023,43372.43000000007
59024,43151.44900000008
59025,39716.47900000008
59026,40015.49700000008
59027,39840.51400000009
59028,37908.564000000086
59029,39251.584000000075
59030,38779.620000000075
59031,37853.66500000008
59032,36414.69300000008
59033,36461.739000000074
59034,35559.796000000075
59035,32630.863000000078
59036,29887.952000000078
59037,23817.060000000085
59038,15331.202000000094
59039,793.3780000000047
59040,12557.800000000132
59041,24222.753000000128
59042,34546.72300000009
59043,43792.682999999626
59044,50217.66499999943
59045,57954.642999999254
59046,65193.61799999914
59047,73420.58499999932
59048,79777.57799999959
59049,86856.57299999983
59050,92941.56299999992
59051,88000.54199999988
59052,83257.53199999977
59053,81786.5129999998
59054,80605.4979999997
59055,67597.48499999958
59056,67227.46899999963
59057,65042.45099999971
59058,62375.44699999977
59059,60064.44999999981
59060,60214.43399999985
59061,59374.423999999926
59062,58420.400999999954
59063,56594.39299999997
59064,55678.366999999984
59065,53443.34000000002
59066,54142.30900000004
59067,52995.28200000006
59068,52413.252000000066
59069,51454.24100000008
59070,59880.26000000005
59071,65985.25700000009
59072,70298.2630000001
59073,73783.27000000006
59074,75404.27600000004
59075,81091.27600000004
59076,81522.28300000002
59077,83786.29800000001
59078,85435.30399999999
59079,90220.28399999999
59080,91726.26899999999
59081,88329.25699999997
59082,87414.24199999995
59083,82222.24099999994
59084,81207.23099999993
59085,77894.22899999993
59086,79210.20899999992
59087,78739.19599999991
59088,75669.18699999989
59089,71372.17999999992
59090,72705.1659999999
59091,72118.15799999988
59092,70205.15999999987
59093,70050.15499999988
59094,69605.13099999989
59095,68132.11699999991
59096,67296.1059999999
59097,66793.09099999988
59098,68738.07199999988
59099,66668.06299999986
59100,66103.03899999987
59101,66290.03099999987
59102,66888.02299999986
59103,65338.01799999982
59104,67009.00899999985
59105,69759.99399999982
59106,70121.99299999983
59107,69528.96899999985
59108,69373.96299999989
59109,73626.94499999983
59110,75291.91599999988
59111,74839.90699999986
59112,73147.90699999983
59113,73415.88999999982
59114,73583.88199999984
59115,70735.86099999984
59116,70263.86099999986
59117,70315.84499999986
59118,67792.82699999984
59119,67528.80399999984
59120,67445.79699999985
59121,69053.77599999984
59122,69112.77499999983
59123,71542.77999999984
59124,69403.78799999984
59125,69659.78499999981
59126,71006.78599999983
59127,70846.79399999983
59128,71153.80699999984
59129,69850.80299999987
59130,70645.79999999986
59131,77345.80299999985
59132,78160.80699999987
59133,77004.80999999988
59134,78018.80899999986
59135,77273.81099999989
59136,77654.81899999987
59137,78090.81799999987
59138,79473.82099999988
59139,80631.82699999984
59140,81821.82999999984
59141,75118.83499999986
59142,73155.84399999987
59143,72173.84699999986
59144,71835.84999999985
59145,69934.84899999984
59146,69573.84299999983
59147,71487.82699999984
59148,69998.82199999985
59149,71732.82499999984
59150,70772.82599999984
59151,72868.82699999983
59152,74498.82299999984
59153,80426.81899999986
59154,81476.81099999986
59155,80074.81999999982
59156,79220.82599999983
59157,78428.82499999985
59158,74309.82399999983
59159,73388.81799999982
59160,74941.81899999984
59161,75156.81799999985
59162,72981.82299999984
59163,73376.81899999984
59164,74936.81699999984
59165,74979.81499999984
59166,75093.82099999984
59167,74126.82199999984
59168,75499.82199999985
59169,74346.81999999983
59170,73943.82099999982
59171,73149.81999999985
59172,72448.80999999984
59173,71823.81599999985
59174,71077.81499999984
59175,70128.80999999985
59176,71353.79899999985
59177,75618.79999999987
59178,73854.80199999988
59179,74669.79799999988
59180,76415.7979999999
59181,78342.79999999992
59182,80110.79799999988
59183,79915.80199999991
59184,78155.8039999999
59185,75354.80999999987
59186,73942.81099999987
59187,73152.81199999986
59188,74364.80899999986
59189,74954.80699999988
59190,75903.80799999987
59191,76420.81499999989
59192,75161.80799999986
59193,73556.81699999985
59194,73923.82099999985
59195,73816.81599999986
59196,73673.80999999984
59197,72888.80899999985
59198,74114.80499999988
59199,73129.80999999984
59200,73889.81099999984
59201,74011.81499999983
59202,72594.82299999981
59203,72601.81799999984
59204,72216.81699999986
59205,73604.81399999988
59206,73028.81599999986
59207,75623.81199999986
59208,76831.80399999984
59209,75831.80999999988
59210,77335.81599999988
59211,79245.81899999984
59212,79795.82399999983
59213,81725.82099999985
59214,81535.81799999984
59215,78180.82299999984
59216,76774.82899999982
59217,76372.83099999982
59218,77736.82499999987
59219,79716.82199999993
59220,80159.81599999992
59221,80807.8079999999
59222,78887.80599999991
59223,76757.80199999991
59224,77540.80399999989
59225,78312.80299999991
59226,76554.8039999999
59227,78253.80699999991
59228,77531.80199999991
59229,75976.7999999999
59230,77756.79699999992
59231,77189.79499999991
59232,76394.79699999989
59233,75196.80099999988
59234,75586.80299999988
59235,83072.79699999989
59236,84639.7909999999
59237,84884.78899999989
59238,86384.7879999999
59239,84799.78599999989
59240,83990.7809999999
59241,86563.7729999999
59242,88090.77299999993
59243,88837.77799999992
59244,87485.7749999999
59245,82613.7749999999
59246,83399.7659999999
59247,82644.75899999992
59248,84562.76799999991
59249,81298.75299999991
59250,83636.75199999995
59251,83036.75299999992
59252,80890.75599999992
59253,80128.74599999993
59254,82247.74499999994
59255,82801.74799999989
59256,82066.74199999991
59257,84264.73099999993
59258,85014.73099999991
59259,83689.72399999996
59260,84934.72399999993
59261,82563.7259999999
