time,community
67174,136613.88300000003
67175,136695.89400000003
67176,136614.90500000006
67177,137774.91600000003
67178,136685.9050000001
67179,136735.9090000001
67180,138156.9210000001
67181,139090.92300000004
67182,138284.93300000002
67183,138440.93500000003
67184,138793.931
67185,140202.94400000002
67186,141593.95300000004
67187,141662.95700000005
67188,143957.94500000007
67189,143717.96200000006
67190,142086.96900000004
67191,140683.9720000001
67192,138901.95500000007
67193,140015.96900000007
67194,142574.97000000006
67195,141189.9810000001
67196,141177.9850000001
67197,140980.99800000008
67198,141088.01600000006
67199,140107.02500000005
67200,141759.03600000008
67201,142518.0380000001
67202,146302.0580000001
67203,146028.06100000007
67204,144474.07400000008
67205,145243.0770000001
67206,146891.0880000001
67207,148153.09700000013
67208,145313.11800000013
67209,147365.12100000016
67210,148144.1380000001
67211,148422.15300000017
67212,146851.16200000016
67213,146629.17200000017
67214,146420.17800000016
67215,149099.18100000016
67216,147896.19700000016
67217,148261.20900000015
67218,149797.22600000017
67219,150448.2430000002
67220,148298.25300000014
67221,147273.26900000012
67222,143864.28000000014
67223,145812.29300000015
67224,146785.29700000014
67225,145425.30600000016
67226,144552.32000000018
67227,143394.32400000017
67228,142890.3400000002
67229,141392.34800000017
67230,142728.35900000017
67231,144341.35800000018
67232,150530.3670000002
67233,149865.37100000022
67234,147891.3850000002
67235,147199.4060000002
67236,150305.4030000002
67237,149943.4230000002
67238,148400.44500000024
67239,150705.44900000023
67240,151288.45800000022
67241,151762.4700000002
67242,151261.47400000022
67243,151668.48500000025
67244,151149.48400000023
67245,153756.49000000017
67246,152890.5000000002
67247,152671.51800000021
67248,154670.52500000023
67249,156018.52600000025
67250,152132.54300000018
67251,151734.5450000002
67252,148134.54000000015
67253,149035.54600000015
67254,152283.55600000013
67255,150873.55800000016
67256,148281.57200000013
67257,149179.57100000014
67258,149269.58100000015
67259,147951.57600000012
67260,148823.58900000012
67261,149927.60300000012
67262,155234.61800000016
67263,154735.64700000017
67264,153448.6530000002
67265,153921.66900000026
67266,156870.6820000002
67267,156068.6980000002
67268,155633.71400000024
67269,158424.7170000002
67270,161873.71800000026
67271,161736.74200000023
67272,161008.75000000023
67273,160844.7700000002
67274,161204.7770000002
67275,162750.79400000023
67276,162606.80200000026
67277,161605.81000000026
67278,163983.80100000027
67279,165025.8040000003
67280,162596.81600000028
67281,161515.83400000026
67282,158952.84500000023
67283,160657.87100000028
67284,162983.87600000022
67285,161124.9040000003
67286,159028.92400000026
67287,159940.93100000022
67288,160662.93100000022
67289,158975.9320000002
67290,159434.92800000022
67291,159191.95000000027
67292,162247.96000000028
67293,160630.97000000032
67294,160254.9830000003
67295,161365.98300000024
67296,163732.0000000003
67297,161970.01100000032
67298,160786.02800000025
67299,162541.04100000032
67300,164647.04700000037
67301,165818.06400000033
67302,165195.06500000035
67303,165667.06300000034
67304,164004.07500000033
67305,165205.09500000032
67306,164683.09800000032
67307,167637.10400000034
67308,168874.11300000036
67309,167925.12200000032
67310,165136.11000000034
67311,166915.10600000035
67312,163590.12000000034
67313,163816.14000000033
67314,165611.13900000037
67315,164555.13400000043
67316,163506.16100000034
67317,164798.17600000036
67318,164457.19500000039
67319,163918.20600000033
67320,164558.22800000038
67321,163797.26700000034
67322,169433.27700000035
67323,167083.28600000034
67324,166215.30300000033
67325,168248.2870000003
67326,168972.29000000033
67327,167553.29900000032
67328,166622.3040000003
67329,169574.29500000027
67330,170998.30000000034
67331,171108.3090000003
67332,171177.30600000024
67333,172434.31800000026
67334,171381.33100000027
67335,170510.34900000028
67336,171568.36000000025
67337,172167.37400000024
67338,172804.38000000024
67339,172105.37100000022
67340,172166.36500000025
67341,172031.37900000025
67342,168707.38400000028
67343,168753.38500000027
67344,169989.42700000035
67345,169235.44000000032
67346,169159.4470000003
67347,168008.44500000033
67348,168502.46000000034
67349,166840.49500000034
67350,167060.50200000033
67351,164498.53100000034
67352,169132.5420000004
67353,167734.5420000004
67354,167233.56900000043
67355,167476.59500000044
67356,166329.60200000042
67357,165273.60700000043
67358,165770.59200000044
67359,167328.58700000047
67360,168216.59500000044
67361,166562.61100000047
67362,166102.61000000045
67363,167164.6030000004
67364,166713.5740000004
67365,165905.5880000004
67366,166439.6010000005
67367,166017.60800000047
67368,164826.62600000045
67369,165847.6090000004
67370,166367.60500000042
67371,167054.61800000037
67372,163231.63400000034
67373,165245.62400000042
67374,167367.6010000004
