;ELECTRICITY;SPACE_COOLING;MOBILITY_PASSENGER;MOBILITY_FREIGHT;PV;WIND_ONSHORE;WIND_OFFSHORE;HYDRO_DAM;HYDRO_RIVER;TIDAL;SOLAR;CSP
2019-02-20 12:00:00+00:00;0.00017310336324095603;0.00023522066898217986;0.00019511010062978542;0.0001141552511415525;0.217;0.038;0.038;0.0001;0.0001;0.0001;0.260742;0.0001
2019-02-20 13:00:00+00:00;0.00017710730110668602;0.0002515714426619006;0.00018510445444364258;0.0001141552511415525;0.383;0.067;0.067;0.0001;0.0001;0.0001;0.458008;0.0001
2019-02-20 14:00:00+00:00;0.00017965142012803484;0.00025379614971462154;0.00019911235910424259;0.0001141552511415525;0.52;0.057;0.057;0.0001;0.0001;0.0001;0.637695;0.0001
2019-02-20 15:00:00+00:00;0.00016366502033424884;0.00024941435588433843;0.00021612195762068539;0.0001141552511415525;0.602;0.045;0.045;0.0001;0.0001;0.0001;0.759766;0.0001
2019-02-20 16:00:00+00:00;0.00015940377354460233;0.00023600505560850035;0.00022412647456959966;0.0001141552511415525;0.632;0.038;0.038;0.0001;0.0001;0.0001;0.805664;0.0001
2019-02-20 17:00:00+00:00;0.00016758874413280028;0.0001965947156677025;0.00019811179448562827;0.0001141552511415525;0.613;0.04;0.04;0.0001;0.0001;0.0001;0.779297;0.0001
2019-02-20 18:00:00+00:00;0.0001582095360798867;0.00016063301449357497;0.00013707735275015693;0.0001141552511415525;0.548;0.038;0.038;0.0001;0.0001;0.0001;0.685547;0.0001
2019-02-20 19:00:00+00:00;0.00016078313051102355;0.00013570724855540322;9.075121090831558e-05;0.0001141552511415525;0.436;0.028;0.028;0.0001;0.0001;0.0001;0.533203;0.0001
2019-02-20 20:00:00+00:00;0.00017095277404760855;0.00010794120790621991;6.333574035828419e-05;0.0001141552511415525;0.308;0.012;0.012;0.0001;0.0001;0.0001;0.37207;0.0001
2019-02-20 21:00:00+00:00;0.0001463833102910822;7.966137578801692e-05;4.112320582504708e-05;0.0001141552511415525;0.149;0.0;0.0;0.0001;0.0001;0.0001;0.188477;0.0001
2019-02-20 22:00:00+00:00;0.000107893918505891;5.450544056756798e-05;2.4613889617911394e-05;0.0001141552511415525;0.01;0.0;0.0;0.0001;0.0001;0.0001;0.029297;0.0001
2019-02-20 23:00:00+00:00;6.305873230311774e-05;2.659055935039433e-05;8.084562118403417e-06;0.0001141552511415525;0.0;0.005;0.005;0.0001;0.0001;0.0001;0.0;0.0001
2019-02-21 00:00:00+00:00;4.4556831514827735e-05;0.0;6.773822468018704e-06;0.0001141552511415525;0.0;0.051;0.051;0.0001;0.0001;0.0001;0.0;0.0001
2019-02-21 01:00:00+00:00;5.3625608829607066e-05;0.0;3.752117319803566e-06;0.0001141552511415525;0.0;0.12;0.12;0.0001;0.0001;0.0001;0.0;0.0001
2019-02-21 02:00:00+00:00;5.970188954422831e-05;0.0;2.3813437923019965e-06;0.0001141552511415525;0.0;0.095;0.095;0.0001;0.0001;0.0001;0.0;0.0001
2019-02-21 03:00:00+00:00;7.722849610150623e-05;5.74967767958385e-07;8.30468633449856e-06;0.0001141552511415525;0.0;0.085;0.085;0.0001;0.0001;0.0001;0.0;0.0001
2019-02-21 04:00:00+00:00;8.276236961317147e-05;1.1523722010538243e-05;2.4914059003495675e-05;0.0001141552511415525;0.0;0.088;0.088;0.0001;0.0001;0.0001;0.0;0.0001
2019-02-21 05:00:00+00:00;0.00010365045775262163;2.519759069846252e-05;6.933912806996991e-05;0.0001141552511415525;0.0;0.077;0.077;0.0001;0.0001;0.0001;0.0;0.0001
2019-02-21 06:00:00+00:00;0.00011112352733360835;4.5768796427553206e-05;0.00014308074046184266;0.0001141552511415525;0.0;0.067;0.067;0.0001;0.0001;0.0001;0.0;0.0001
2019-02-21 07:00:00+00:00;0.00012492402741580484;7.255428741105314e-05;0.000190107277536714;0.0001141552511415525;0.0;0.062;0.062;0.0001;0.0001;0.0001;0.0;0.0001
2019-02-21 08:00:00+00:00;0.00014262776391085318;0.00010112490429429605;0.00016809485592719973;0.0001141552511415525;0.0;0.07;0.07;0.0001;0.0001;0.0001;0.0;0.0001
2019-02-21 09:00:00+00:00;0.0001524289321131246;0.00012376516601778884;0.0001650931620713569;0.0001141552511415525;0.0;0.085;0.085;0.0001;0.0001;0.0001;0.0;0.0001
2019-02-21 10:00:00+00:00;0.00015826031212462068;0.00016341224296631234;0.00017910106673195685;0.0001141552511415525;0.0;0.102;0.102;0.0001;0.0001;0.0001;0.007812;0.0001
2019-02-21 11:00:00+00:00;0.0001617105069699171;0.0001974602513577904;0.0001961106652483997;0.0001141552511415525;0.065;0.045;0.045;0.0001;0.0001;0.0001;0.091797;0.0001
2019-02-21 12:00:00+00:00;0.00016991406849708955;0.00023621450422077518;0.00019511010062978542;0.0001141552511415525;0.203;0.026;0.026;0.0001;0.0001;0.0001;0.243164;0.0001
2019-02-21 13:00:00+00:00;0.00017296020914189718;0.00024087371226420805;0.00018510445444364258;0.0001141552511415525;0.36;0.136;0.136;0.0001;0.0001;0.0001;0.426758;0.0001
2019-02-21 14:00:00+00:00;0.00017209755596409078;0.0002443561564348806;0.00019911235910424259;0.0001141552511415525;0.471;0.183;0.183;0.0001;0.0001;0.0001;0.568359;0.0001
2019-02-21 15:00:00+00:00;0.00016211546056900394;0.00024030570195287501;0.00021612195762068539;0.0001141552511415525;0.559;0.138;0.138;0.0001;0.0001;0.0001;0.69043;0.0001
2019-02-21 16:00:00+00:00;0.0001533788195810301;0.0002328470722224307;0.00022412647456959966;0.0001141552511415525;0.602;0.082;0.082;0.0001;0.0001;0.0001;0.754883;0.0001
2019-02-21 17:00:00+00:00;0.00016643314738982605;0.0002083271478524963;0.00019811179448562827;0.0001141552511415525;0.589;0.051;0.051;0.0001;0.0001;0.0001;0.738281;0.0001
2019-02-21 18:00:00+00:00;0.0001605840085156325;0.0001738330545985863;0.00013707735275015693;0.0001141552511415525;0.529;0.035;0.035;0.0001;0.0001;0.0001;0.654297;0.0001
2019-02-21 19:00:00+00:00;0.0001616507113971979;0.00014229372528045626;9.075121090831558e-05;0.0001141552511415525;0.402;0.017;0.017;0.0001;0.0001;0.0001;0.486328;0.0001
2019-02-21 20:00:00+00:00;0.0001592939267364224;0.00010421534900305895;6.333574035828419e-05;0.0001141552511415525;0.234;0.002;0.002;0.0001;0.0001;0.0001;0.28418;0.0001
2019-02-21 21:00:00+00:00;0.00014742910225722065;7.601653228142393e-05;4.112320582504708e-05;0.0001141552511415525;0.088;0.0;0.0;0.0001;0.0001;0.0001;0.120117;0.0001
2019-02-21 22:00:00+00:00;0.00011247807964102925;5.0705190119986774e-05;2.4613889617911394e-05;0.0001141552511415525;0.002;0.0;0.0;0.0001;0.0001;0.0001;0.017578;0.0001
2019-02-21 23:00:00+00:00;7.090858433159093e-05;2.4866331820994745e-05;8.084562118403417e-06;0.0001141552511415525;0.0;0.011;0.011;0.0001;0.0001;0.0001;0.0;0.0001
2019-02-22 00:00:00+00:00;4.4506607290340605e-05;0.0;6.773822468018704e-06;0.0001141552511415525;0.0;0.078;0.078;0.0001;0.0001;0.0001;0.0;0.0001
2019-02-22 01:00:00+00:00;5.083416314819145e-05;0.0;3.752117319803566e-06;0.0001141552511415525;0.0;0.133;0.133;0.0001;0.0001;0.0001;0.0;0.0001
2019-02-22 02:00:00+00:00;5.6999870027114474e-05;0.0;2.3813437923019965e-06;0.0001141552511415525;0.0;0.101;0.101;0.0001;0.0001;0.0001;0.0;0.0001
2019-02-22 03:00:00+00:00;6.115214657940532e-05;1.556839679496944e-07;8.30468633449856e-06;0.0001141552511415525;0.0;0.059;0.059;0.0001;0.0001;0.0001;0.0;0.0001
2019-02-22 04:00:00+00:00;7.027662339551597e-05;5.316062186135823e-06;2.4914059003495675e-05;0.0001141552511415525;0.0;0.038;0.038;0.0001;0.0001;0.0001;0.0;0.0001
2019-02-22 05:00:00+00:00;8.298937800133524e-05;2.4987912169588167e-05;6.933912806996991e-05;0.0001141552511415525;0.0;0.032;0.032;0.0001;0.0001;0.0001;0.0;0.0001
2019-02-22 06:00:00+00:00;9.351528534683793e-05;4.962996057325121e-05;0.00014308074046184266;0.0001141552511415525;0.0;0.037;0.037;0.0001;0.0001;0.0001;0.0;0.0001
2019-02-22 07:00:00+00:00;9.802246581598514e-05;7.682124511299268e-05;0.000190107277536714;0.0001141552511415525;0.0;0.04;0.04;0.0001;0.0001;0.0001;0.0;0.0001
2019-02-22 08:00:00+00:00;9.326232094834771e-05;0.00010067863978134474;0.00016809485592719973;0.0001141552511415525;0.0;0.034;0.034;0.0001;0.0001;0.0001;0.0;0.0001
2019-02-22 09:00:00+00:00;9.366907405064447e-05;0.00012717323780375782;0.0001650931620713569;0.0001141552511415525;0.0;0.02;0.02;0.0001;0.0001;0.0001;0.0;0.0001
2019-02-22 10:00:00+00:00;9.600342983532641e-05;0.00015675149551575793;0.00017910106673195685;0.0001141552511415525;0.0;0.019;0.019;0.0001;0.0001;0.0001;0.006836;0.0001
2019-02-22 11:00:00+00:00;9.977952060008765e-05;0.0001938761736813836;0.0001961106652483997;0.0001141552511415525;0.06;0.017;0.017;0.0001;0.0001;0.0001;0.086914;0.0001
2019-02-22 12:00:00+00:00;0.00010318917220520045;0.0002311090273816309;0.00019511010062978542;0.0001141552511415525;0.187;0.0;0.0;0.0001;0.0001;0.0001;0.226562;0.0001
2019-02-22 13:00:00+00:00;0.00010104650683807447;0.00023865565904295617;0.00018510445444364258;0.0001141552511415525;0.276;0.0;0.0;0.0001;0.0001;0.0001;0.328125;0.0001
2019-02-22 14:00:00+00:00;0.00010311904529980675;0.0002458301702372933;0.00019911235910424259;0.0001141552511415525;0.311;0.0;0.0;0.0001;0.0001;0.0001;0.369141;0.0001
2019-02-22 15:00:00+00:00;0.00010810378471072213;0.0002368231495861556;0.00021612195762068539;0.0001141552511415525;0.314;0.0;0.0;0.0001;0.0001;0.0001;0.374023;0.0001
2019-02-22 16:00:00+00:00;0.00011589428512353069;0.00022317717879807898;0.00022412647456959966;0.0001141552511415525;0.307;0.0;0.0;0.0001;0.0001;0.0001;0.365234;0.0001
2019-02-22 17:00:00+00:00;0.00012366994731079467;0.00019096857375484934;0.00019811179448562827;0.0001141552511415525;0.281;0.009;0.009;0.0001;0.0001;0.0001;0.334961;0.0001
2019-02-22 18:00:00+00:00;0.0001390846746799369;0.00016458888196280188;0.00013707735275015693;0.0001141552511415525;0.23;0.022;0.022;0.0001;0.0001;0.0001;0.277344;0.0001
2019-02-22 19:00:00+00:00;0.00015361888068628776;0.00013645092326340132;9.075121090831558e-05;0.0001141552511415525;0.167;0.016;0.016;0.0001;0.0001;0.0001;0.207031;0.0001
2019-02-22 20:00:00+00:00;0.00015207472854609268;0.00010534434905473892;6.333574035828419e-05;0.0001141552511415525;0.102;0.004;0.004;0.0001;0.0001;0.0001;0.134766;0.0001
2019-02-22 21:00:00+00:00;0.0001311044248849797;7.600280378094543e-05;4.112320582504708e-05;0.0001141552511415525;0.034;0.001;0.001;0.0001;0.0001;0.0001;0.058594;0.0001
2019-02-22 22:00:00+00:00;9.96849914477697e-05;4.9785381489562154e-05;2.4613889617911394e-05;0.0001141552511415525;0.0;0.005;0.005;0.0001;0.0001;0.0001;0.009766;0.0001
2019-02-22 23:00:00+00:00;6.21879509473689e-05;2.7902524101588102e-05;8.084562118403417e-06;0.0001141552511415525;0.0;0.022;0.022;0.0001;0.0001;0.0001;0.0;0.0001
2019-02-23 00:00:00+00:00;4.314617189691824e-05;0.0;6.773822468018704e-06;0.0001141552511415525;0.0;0.04;0.04;0.0001;0.0001;0.0001;0.0;0.0001
2019-02-23 01:00:00+00:00;5.098943258221292e-05;0.0;3.752117319803566e-06;0.0001141552511415525;0.0;0.037;0.037;0.0001;0.0001;0.0001;0.0;0.0001
2019-02-23 02:00:00+00:00;5.4764031571568466e-05;0.0;2.3813437923019965e-06;0.0001141552511415525;0.0;0.018;0.018;0.0001;0.0001;0.0001;0.0;0.0001
2019-02-23 03:00:00+00:00;5.8799060033673166e-05;1.0145067695596614e-06;8.30468633449856e-06;0.0001141552511415525;0.0;0.0;0.0;0.0001;0.0001;0.0001;0.0;0.0001
2019-02-23 04:00:00+00:00;6.755083738889984e-05;1.1226263352678852e-05;2.4914059003495675e-05;0.0001141552511415525;0.0;0.0;0.0;0.0001;0.0001;0.0001;0.0;0.0001
2019-02-23 05:00:00+00:00;8.14322576931003e-05;2.9518734107676087e-05;6.933912806996991e-05;0.0001141552511415525;0.0;0.002;0.002;0.0001;0.0001;0.0001;0.0;0.0001
2019-02-23 06:00:00+00:00;9.177759389630195e-05;5.2179331954388134e-05;0.00014308074046184266;0.0001141552511415525;0.0;0.029;0.029;0.0001;0.0001;0.0001;0.0;0.0001
2019-02-23 07:00:00+00:00;9.671793709966928e-05;7.62127983324398e-05;0.000190107277536714;0.0001141552511415525;0.0;0.058;0.058;0.0001;0.0001;0.0001;0.0;0.0001
2019-02-23 08:00:00+00:00;9.28776093873819e-05;0.00010834745498422431;0.00016809485592719973;0.0001141552511415525;0.0;0.06;0.06;0.0001;0.0001;0.0001;0.0;0.0001
2019-02-23 09:00:00+00:00;9.302055874249025e-05;0.0001451747267867466;0.0001650931620713569;0.0001141552511415525;0.0;0.042;0.042;0.0001;0.0001;0.0001;0.0;0.0001
2019-02-23 10:00:00+00:00;9.505788846176685e-05;0.00018140671768975117;0.00017910106673195685;0.0001141552511415525;0.0;0.029;0.029;0.0001;0.0001;0.0001;0.005859;0.0001
2019-02-23 11:00:00+00:00;9.746362812280657e-05;0.00020790128145008272;0.0001961106652483997;0.0001141552511415525;0.061;0.015;0.015;0.0001;0.0001;0.0001;0.087891;0.0001
2019-02-23 12:00:00+00:00;0.00010273837935378904;0.00023870334013914238;0.00019511010062978542;0.0001141552511415525;0.213;0.0;0.0;0.0001;0.0001;0.0001;0.253906;0.0001
2019-02-23 13:00:00+00:00;0.00010007894723732268;0.00025161223121908946;0.00018510445444364258;0.0001141552511415525;0.364;0.0;0.0;0.0001;0.0001;0.0001;0.430664;0.0001
2019-02-23 14:00:00+00:00;0.00010255670119781731;0.00025699480512172116;0.00019911235910424259;0.0001141552511415525;0.478;0.0;0.0;0.0001;0.0001;0.0001;0.576172;0.0001
2019-02-23 15:00:00+00:00;0.00010699464482510007;0.00025220728964048586;0.00021612195762068539;0.0001141552511415525;0.562;0.001;0.001;0.0001;0.0001;0.0001;0.695312;0.0001
2019-02-23 16:00:00+00:00;0.00011498591819124343;0.00024032623553387972;0.00022412647456959966;0.0001141552511415525;0.602;0.002;0.002;0.0001;0.0001;0.0001;0.755859;0.0001
2019-02-23 17:00:00+00:00;0.0001247255229626849;0.00020493267360470756;0.00019811179448562827;0.0001141552511415525;0.588;0.002;0.002;0.0001;0.0001;0.0001;0.737305;0.0001
2019-02-23 18:00:00+00:00;0.0001369252857955567;0.00017558434872154066;0.00013707735275015693;0.0001141552511415525;0.525;0.002;0.002;0.0001;0.0001;0.0001;0.649414;0.0001
2019-02-23 19:00:00+00:00;0.00014984816888242346;0.00013862185147106587;9.075121090831558e-05;0.0001141552511415525;0.418;0.002;0.002;0.0001;0.0001;0.0001;0.506836;0.0001
2019-02-23 20:00:00+00:00;0.00015108021792648274;0.00011400026632097713;6.333574035828419e-05;0.0001141552511415525;0.264;0.001;0.001;0.0001;0.0001;0.0001;0.319336;0.0001
2019-02-23 21:00:00+00:00;0.00013125363669074284;7.953968318602495e-05;4.112320582504708e-05;0.0001141552511415525;0.118;0.0;0.0;0.0001;0.0001;0.0001;0.152344;0.0001
2019-02-23 22:00:00+00:00;9.948276023114254e-05;5.376163422104628e-05;2.4613889617911394e-05;0.0001141552511415525;0.007;0.002;0.002;0.0001;0.0001;0.0001;0.026367;0.0001
2019-02-23 23:00:00+00:00;6.139711703667656e-05;2.7307548405085715e-05;8.084562118403417e-06;0.0001141552511415525;0.0;0.011;0.011;0.0001;0.0001;0.0001;0.0;0.0001
2019-02-24 00:00:00+00:00;5.2030782310639454e-05;0.0;6.773822468018704e-06;0.0001141552511415525;0.0;0.036;0.036;0.0001;0.0001;0.0001;0.0;0.0001
2019-02-24 01:00:00+00:00;7.375775569498797e-05;0.0;3.752117319803566e-06;0.0001141552511415525;0.0;0.043;0.043;0.0001;0.0001;0.0001;0.0;0.0001
2019-02-24 02:00:00+00:00;7.177707724616244e-05;0.0;2.3813437923019965e-06;0.0001141552511415525;0.0;0.018;0.018;0.0001;0.0001;0.0001;0.0;0.0001
2019-02-24 03:00:00+00:00;7.374503053683671e-05;4.3967830401151734e-07;8.30468633449856e-06;0.0001141552511415525;0.0;0.005;0.005;0.0001;0.0001;0.0001;0.0;0.0001
2019-02-24 04:00:00+00:00;8.306702980387556e-05;7.58143179273272e-06;2.4914059003495675e-05;0.0001141552511415525;0.0;0.009;0.009;0.0001;0.0001;0.0001;0.0;0.0001
2019-02-24 05:00:00+00:00;0.0001050490526959682;2.8639647088136293e-05;6.933912806996991e-05;0.0001141552511415525;0.0;0.017;0.017;0.0001;0.0001;0.0001;0.0;0.0001
2019-02-24 06:00:00+00:00;0.00012346100024156434;5.545904603647453e-05;0.00014308074046184266;0.0001141552511415525;0.0;0.02;0.02;0.0001;0.0001;0.0001;0.0;0.0001
2019-02-24 07:00:00+00:00;0.0001369309829332591;8.28126620641987e-05;0.000190107277536714;0.0001141552511415525;0.0;0.022;0.022;0.0001;0.0001;0.0001;0.0;0.0001
2019-02-24 08:00:00+00:00;0.00014387601653235692;0.00010725835831082526;0.00016809485592719973;0.0001141552511415525;0.0;0.027;0.027;0.0001;0.0001;0.0001;0.0;0.0001
2019-02-24 09:00:00+00:00;0.0001605628279814474;0.00013829723831036366;0.0001650931620713569;0.0001141552511415525;0.0;0.02;0.02;0.0001;0.0001;0.0001;0.0;0.0001
2019-02-24 10:00:00+00:00;0.00016492236043362678;0.0001685585559238244;0.00017910106673195685;0.0001141552511415525;0.0;0.017;0.017;0.0001;0.0001;0.0001;0.010742;0.0001
2019-02-24 11:00:00+00:00;0.00017135902994373385;0.0002062648372053862;0.0001961106652483997;0.0001141552511415525;0.097;0.006;0.006;0.0001;0.0001;0.0001;0.126953;0.0001
2019-02-24 12:00:00+00:00;0.00016688534045452067;0.00023683704804459103;0.00019511010062978542;0.0001141552511415525;0.297;0.0;0.0;0.0001;0.0001;0.0001;0.351562;0.0001
2019-02-24 13:00:00+00:00;0.00015918071384356087;0.00025302553554342366;0.00018510445444364258;0.0001141552511415525;0.469;0.002;0.002;0.0001;0.0001;0.0001;0.566406;0.0001
2019-02-24 14:00:00+00:00;0.00016414504527177557;0.0002549391893304145;0.00019911235910424259;0.0001141552511415525;0.592;0.001;0.001;0.0001;0.0001;0.0001;0.739258;0.0001
2019-02-24 15:00:00+00:00;0.00016780590609413482;0.0002531269659561617;0.00021612195762068539;0.0001141552511415525;0.665;0.0;0.0;0.0001;0.0001;0.0001;0.851562;0.0001
2019-02-24 16:00:00+00:00;0.00016010028535323802;0.00024229402183175496;0.00022412647456959966;0.0001141552511415525;0.687;0.0;0.0;0.0001;0.0001;0.0001;0.887695;0.0001
2019-02-24 17:00:00+00:00;0.00015934472935864738;0.0002150352328767883;0.00019811179448562827;0.0001141552511415525;0.658;0.0;0.0;0.0001;0.0001;0.0001;0.84375;0.0001
2019-02-24 18:00:00+00:00;0.00016099851391421913;0.0001790939699358991;0.00013707735275015693;0.0001141552511415525;0.582;0.0;0.0;0.0001;0.0001;0.0001;0.731445;0.0001
2019-02-24 19:00:00+00:00;0.000171377290499712;0.00014617527018024286;9.075121090831558e-05;0.0001141552511415525;0.455;0.0;0.0;0.0001;0.0001;0.0001;0.555664;0.0001
2019-02-24 20:00:00+00:00;0.00015713320070930904;0.00011176217226155046;6.333574035828419e-05;0.0001141552511415525;0.317;0.0;0.0;0.0001;0.0001;0.0001;0.382812;0.0001
2019-02-24 21:00:00+00:00;0.00014508591480693375;8.780996427035523e-05;4.112320582504708e-05;0.0001141552511415525;0.141;0.0;0.0;0.0001;0.0001;0.0001;0.178711;0.0001
2019-02-24 22:00:00+00:00;0.00010463519118180546;5.717670110684862e-05;2.4613889617911394e-05;0.0001141552511415525;0.007;0.0;0.0;0.0001;0.0001;0.0001;0.025391;0.0001
2019-02-24 23:00:00+00:00;6.593541005137768e-05;3.030326026181521e-05;8.084562118403417e-06;0.0001141552511415525;0.0;0.001;0.001;0.0001;0.0001;0.0001;0.0;0.0001
2019-02-25 00:00:00+00:00;4.948125004751002e-05;0.0;6.773822468018704e-06;0.0001141552511415525;0.0;0.001;0.001;0.0001;0.0001;0.0001;0.0;0.0001
2019-02-25 01:00:00+00:00;6.232417222799377e-05;0.0;3.752117319803566e-06;0.0001141552511415525;0.0;0.001;0.001;0.0001;0.0001;0.0001;0.0;0.0001
2019-02-25 02:00:00+00:00;7.077207655063776e-05;0.0;2.3813437923019965e-06;0.0001141552511415525;0.0;0.0;0.0;0.0001;0.0001;0.0001;0.0;0.0001
2019-02-25 03:00:00+00:00;7.345898364220525e-05;1.8272711902769298e-07;8.30468633449856e-06;0.0001141552511415525;0.0;0.001;0.001;0.0001;0.0001;0.0001;0.0;0.0001
2019-02-25 04:00:00+00:00;8.81064719033334e-05;7.5745448889461835e-06;2.4914059003495675e-05;0.0001141552511415525;0.0;0.004;0.004;0.0001;0.0001;0.0001;0.0;0.0001
2019-02-25 05:00:00+00:00;0.00010265111624264518;2.015971114281694e-05;6.933912806996991e-05;0.0001141552511415525;0.0;0.009;0.009;0.0001;0.0001;0.0001;0.0;0.0001
2019-02-25 06:00:00+00:00;0.00011638635341400892;3.778943783281412e-05;0.00014308074046184266;0.0001141552511415525;0.0;0.017;0.017;0.0001;0.0001;0.0001;0.0;0.0001
2019-02-25 07:00:00+00:00;0.00014084663690197148;6.979528077946056e-05;0.000190107277536714;0.0001141552511415525;0.0;0.033;0.033;0.0001;0.0001;0.0001;0.0;0.0001
2019-02-25 08:00:00+00:00;0.0001431512260227124;0.00010166578805343167;0.00016809485592719973;0.0001141552511415525;0.0;0.069;0.069;0.0001;0.0001;0.0001;0.0;0.0001
2019-02-25 09:00:00+00:00;0.00015090798904114335;0.00013148068472049003;0.0001650931620713569;0.0001141552511415525;0.0;0.107;0.107;0.0001;0.0001;0.0001;0.0;0.0001
2019-02-25 10:00:00+00:00;0.00015906803375564666;0.0001674557900323641;0.00017910106673195685;0.0001141552511415525;0.0;0.114;0.114;0.0001;0.0001;0.0001;0.008789;0.0001
2019-02-25 11:00:00+00:00;0.00016183875184983936;0.000199968824489176;0.0001961106652483997;0.0001141552511415525;0.09;0.024;0.024;0.0001;0.0001;0.0001;0.119141;0.0001
2019-02-25 12:00:00+00:00;0.00017034702441638588;0.0002258617109349488;0.00019511010062978542;0.0001141552511415525;0.261;0.002;0.002;0.0001;0.0001;0.0001;0.30957;0.0001
2019-02-25 13:00:00+00:00;0.00015962425558990832;0.00024560699628025783;0.00018510445444364258;0.0001141552511415525;0.42;0.005;0.005;0.0001;0.0001;0.0001;0.500977;0.0001
2019-02-25 14:00:00+00:00;0.0001567874300984552;0.0002407924326889591;0.00019911235910424259;0.0001141552511415525;0.507;0.001;0.001;0.0001;0.0001;0.0001;0.619141;0.0001
2019-02-25 15:00:00+00:00;0.000171801017801166;0.00023471336995219274;0.00021612195762068539;0.0001141552511415525;0.534;0.0;0.0;0.0001;0.0001;0.0001;0.660156;0.0001
2019-02-25 16:00:00+00:00;0.00016170736972778485;0.0002273561420076158;0.00022412647456959966;0.0001141552511415525;0.54;0.0;0.0;0.0001;0.0001;0.0001;0.670898;0.0001
2019-02-25 17:00:00+00:00;0.00014995587803824672;0.0001965474071716525;0.00019811179448562827;0.0001141552511415525;0.529;0.0;0.0;0.0001;0.0001;0.0001;0.657227;0.0001
2019-02-25 18:00:00+00:00;0.00016475784066792259;0.00016421017438524014;0.00013707735275015693;0.0001141552511415525;0.493;0.0;0.0;0.0001;0.0001;0.0001;0.607422;0.0001
2019-02-25 19:00:00+00:00;0.0001695035487650503;0.00013626836813100633;9.075121090831558e-05;0.0001141552511415525;0.4;0.0;0.0;0.0001;0.0001;0.0001;0.486328;0.0001
2019-02-25 20:00:00+00:00;0.0001637591885096469;0.00010378247713202417;6.333574035828419e-05;0.0001141552511415525;0.253;0.0;0.0;0.0001;0.0001;0.0001;0.306641;0.0001
2019-02-25 21:00:00+00:00;0.00015707861430905483;7.852525012502212e-05;4.112320582504708e-05;0.0001141552511415525;0.113;0.0;0.0;0.0001;0.0001;0.0001;0.147461;0.0001
2019-02-25 22:00:00+00:00;0.00011073228412683839;5.171269592909389e-05;2.4613889617911394e-05;0.0001141552511415525;0.005;0.0;0.0;0.0001;0.0001;0.0001;0.022461;0.0001
2019-02-25 23:00:00+00:00;6.585463285204458e-05;2.492706789726806e-05;8.084562118403417e-06;0.0001141552511415525;0.0;0.0;0.0;0.0001;0.0001;0.0001;0.0;0.0001
2019-02-26 00:00:00+00:00;5.0627955066653816e-05;0.0;6.773822468018704e-06;0.0001141552511415525;0.0;0.001;0.001;0.0001;0.0001;0.0001;0.0;0.0001
2019-02-26 01:00:00+00:00;5.476323132866128e-05;0.0;3.752117319803566e-06;0.0001141552511415525;0.0;0.001;0.001;0.0001;0.0001;0.0001;0.0;0.0001
2019-02-26 02:00:00+00:00;6.122474763893729e-05;0.0;2.3813437923019965e-06;0.0001141552511415525;0.0;0.002;0.002;0.0001;0.0001;0.0001;0.0;0.0001
2019-02-26 03:00:00+00:00;8.325896042295514e-05;7.8457484236017e-07;8.30468633449856e-06;0.0001141552511415525;0.0;0.004;0.004;0.0001;0.0001;0.0001;0.0;0.0001
2019-02-26 04:00:00+00:00;8.302669715971088e-05;8.595594589026964e-06;2.4914059003495675e-05;0.0001141552511415525;0.0;0.012;0.012;0.0001;0.0001;0.0001;0.0;0.0001
2019-02-26 05:00:00+00:00;9.889436414804136e-05;2.751016376078063e-05;6.933912806996991e-05;0.0001141552511415525;0.0;0.023;0.023;0.0001;0.0001;0.0001;0.0;0.0001
2019-02-26 06:00:00+00:00;0.00012971643304248405;4.7973214242008455e-05;0.00014308074046184266;0.0001141552511415525;0.0;0.029;0.029;0.0001;0.0001;0.0001;0.0;0.0001
2019-02-26 07:00:00+00:00;0.00013702317750248776;7.708495494436589e-05;0.000190107277536714;0.0001141552511415525;0.0;0.036;0.036;0.0001;0.0001;0.0001;0.0;0.0001
2019-02-26 08:00:00+00:00;0.00012748709874527852;0.0001064671762965412;0.00016809485592719973;0.0001141552511415525;0.0;0.041;0.041;0.0001;0.0001;0.0001;0.0;0.0001
2019-02-26 09:00:00+00:00;0.00015119144947840307;0.0001375330586482316;0.0001650931620713569;0.0001141552511415525;0.0;0.047;0.047;0.0001;0.0001;0.0001;0.0;0.0001
2019-02-26 10:00:00+00:00;0.00016786872119298218;0.00017285902937993263;0.00017910106673195685;0.0001141552511415525;0.0;0.057;0.057;0.0001;0.0001;0.0001;0.007812;0.0001
2019-02-26 11:00:00+00:00;0.0001618226266869747;0.00020100370322189546;0.0001961106652483997;0.0001141552511415525;0.067;0.013;0.013;0.0001;0.0001;0.0001;0.094727;0.0001
2019-02-26 12:00:00+00:00;0.00018006731052138907;0.0002340913774773988;0.00019511010062978542;0.0001141552511415525;0.198;0.001;0.001;0.0001;0.0001;0.0001;0.239258;0.0001
2019-02-26 13:00:00+00:00;0.00016690407364739558;0.00024484318471009337;0.00018510445444364258;0.0001141552511415525;0.315;0.005;0.005;0.0001;0.0001;0.0001;0.375977;0.0001
2019-02-26 14:00:00+00:00;0.00016743724617648175;0.00024412640979341125;0.00019911235910424259;0.0001141552511415525;0.379;0.009;0.009;0.0001;0.0001;0.0001;0.454102;0.0001
