;ELECTRICITY;SPACE_COOLING;MOBILITY_PASSENGER;MOBILITY_FREIGHT;PV;WIND_ONSHORE;WIND_OFFSHORE;HYDRO_DAM;HYDRO_RIVER;TIDAL;SOLAR;CSP
2019-01-24 01:00:00+00:00;6.782942617774624e-05;0.0;3.752117319803566e-06;0.0001141552511415525;0.0;0.02375;0.02375;0.0001;0.0001;0.0001;0.0;0.0001
2019-01-24 02:00:00+00:00;7.719903145010746e-05;0.0;2.3813437923019965e-06;0.0001141552511415525;0.0;0.01275;0.01275;0.0001;0.0001;0.0001;0.0;0.0001
2019-01-24 03:00:00+00:00;8.021093110029988e-05;4.866175980995602e-07;8.30468633449856e-06;0.0001141552511415525;0.0;0.009125;0.009125;0.0001;0.0001;0.0001;0.0;0.0001
2019-01-24 04:00:00+00:00;9.266111220469578e-05;7.83233756453666e-06;2.4914059003495675e-05;0.0001141552511415525;0.0;0.00725;0.00725;0.0001;0.0001;0.0001;0.0;0.0001
2019-01-24 05:00:00+00:00;0.00010504465957078474;2.4312258862647135e-05;6.933912806996991e-05;0.0001141552511415525;0.0;0.007375;0.007375;0.0001;0.0001;0.0001;0.0;0.0001
2019-01-24 06:00:00+00:00;0.00011457989560109054;4.115750993873647e-05;0.00014308074046184266;0.0001141552511415525;0.0;0.01125;0.01125;0.0001;0.0001;0.0001;0.0;0.0001
2019-01-24 07:00:00+00:00;0.00012199793912651981;6.273778725138991e-05;0.000190107277536714;0.0001141552511415525;0.0;0.01325;0.01325;0.0001;0.0001;0.0001;0.0;0.0001
2019-01-24 08:00:00+00:00;0.0001316234851549065;8.88810902840448e-05;0.00016809485592719973;0.0001141552511415525;0.0;0.009375;0.009375;0.0001;0.0001;0.0001;0.0;0.0001
2019-01-24 09:00:00+00:00;0.00013794495228830063;0.00011742950795512713;0.0001650931620713569;0.0001141552511415525;0.0;0.005375;0.005375;0.0001;0.0001;0.0001;0.0;0.0001
2019-01-24 10:00:00+00:00;0.00014334447567360297;0.00014145777758094212;0.00017910106673195685;0.0001141552511415525;0.00725;0.005875;0.005875;0.0001;0.0001;0.0001;0.024808;0.0001
2019-01-24 11:00:00+00:00;0.00014820245948205676;0.00017483789668961102;0.0001961106652483997;0.0001141552511415525;0.0855;0.000375;0.000375;0.0001;0.0001;0.0001;0.112416;0.0001
2019-01-24 12:00:00+00:00;0.00014623404455787147;0.00021066600909680976;0.00019511010062978542;0.0001141552511415525;0.2675;0.0;0.0;0.0001;0.0001;0.0001;0.313639;0.0001
2019-01-24 13:00:00+00:00;0.0001471415836095376;0.0002307036117967188;0.00018510445444364258;0.0001141552511415525;0.426;0.00225;0.00225;0.0001;0.0001;0.0001;0.507311;0.0001
2019-01-24 14:00:00+00:00;0.00014871751121880024;0.00022788367842172628;0.00019911235910424259;0.0001141552511415525;0.536875;0.001875;0.001875;0.0001;0.0001;0.0001;0.659276;0.0001
2019-01-24 15:00:00+00:00;0.00015032710085934026;0.00021600317482416853;0.00021612195762068539;0.0001141552511415525;0.59025;0.000625;0.000625;0.0001;0.0001;0.0001;0.740053;0.0001
2019-01-24 16:00:00+00:00;0.00015284663104692573;0.0002033862060597587;0.00022412647456959966;0.0001141552511415525;0.602;0.000625;0.000625;0.0001;0.0001;0.0001;0.760786;0.0001
2019-01-24 17:00:00+00:00;0.0001621971480081751;0.00018254157346047525;0.00019811179448562827;0.0001141552511415525;0.558875;0.001625;0.001625;0.0001;0.0001;0.0001;0.700264;0.0001
2019-01-24 18:00:00+00:00;0.00016332689018300342;0.00015576146487384968;0.00013707735275015693;0.0001141552511415525;0.479375;0.002625;0.002625;0.0001;0.0001;0.0001;0.590484;0.0001
2019-01-24 19:00:00+00:00;0.00015997555514079016;0.000125563127522352;9.075121090831558e-05;0.0001141552511415525;0.366875;0.00325;0.00325;0.0001;0.0001;0.0001;0.444032;0.0001
2019-01-24 20:00:00+00:00;0.00014286456752559806;0.0001000664771874543;6.333574035828419e-05;0.0001141552511415525;0.23825;0.005125;0.005125;0.0001;0.0001;0.0001;0.288471;0.0001
2019-01-24 21:00:00+00:00;0.0001183713746661751;7.277029861283334e-05;4.112320582504708e-05;0.0001141552511415525;0.1035;0.009;0.009;0.0001;0.0001;0.0001;0.136865;0.0001
2019-01-24 22:00:00+00:00;9.482660590270425e-05;4.773857075332997e-05;2.4613889617911394e-05;0.0001141552511415525;0.00575;0.013125;0.013125;0.0001;0.0001;0.0001;0.02349;0.0001
2019-01-24 23:00:00+00:00;6.805645179106273e-05;2.1229802768080813e-05;8.084562118403417e-06;0.0001141552511415525;0.0;0.033375;0.033375;0.0001;0.0001;0.0001;0.0;0.0001
2019-01-25 00:00:00+00:00;5.659897962723603e-05;0.0;6.773822468018704e-06;0.0001141552511415525;0.0;0.03425;0.03425;0.0001;0.0001;0.0001;0.0;0.0001
2019-01-25 01:00:00+00:00;6.54163617890837e-05;0.0;3.752117319803566e-06;0.0001141552511415525;0.0;0.0365;0.0365;0.0001;0.0001;0.0001;0.0;0.0001
2019-01-25 02:00:00+00:00;7.084183539838389e-05;0.0;2.3813437923019965e-06;0.0001141552511415525;0.0;0.042375;0.042375;0.0001;0.0001;0.0001;0.0;0.0001
2019-01-25 03:00:00+00:00;7.673661724829874e-05;3.9255218982181985e-07;8.30468633449856e-06;0.0001141552511415525;0.0;0.04575;0.04575;0.0001;0.0001;0.0001;0.0;0.0001
2019-01-25 04:00:00+00:00;8.702049942037444e-05;6.628329469651837e-06;2.4914059003495675e-05;0.0001141552511415525;0.0;0.04625;0.04625;0.0001;0.0001;0.0001;0.0;0.0001
2019-01-25 05:00:00+00:00;9.810932453804094e-05;1.9622737830191654e-05;6.933912806996991e-05;0.0001141552511415525;0.0;0.038;0.038;0.0001;0.0001;0.0001;0.0;0.0001
2019-01-25 06:00:00+00:00;0.00010498171374466682;3.793260595633373e-05;0.00014308074046184266;0.0001141552511415525;0.0;0.030875;0.030875;0.0001;0.0001;0.0001;0.0;0.0001
2019-01-25 07:00:00+00:00;0.00011071335563044729;6.189925396278258e-05;0.000190107277536714;0.0001141552511415525;0.0;0.027875;0.027875;0.0001;0.0001;0.0001;0.0;0.0001
2019-01-25 08:00:00+00:00;0.0001142618608529573;8.51859715922401e-05;0.00016809485592719973;0.0001141552511415525;0.0;0.027625;0.027625;0.0001;0.0001;0.0001;0.0;0.0001
2019-01-25 09:00:00+00:00;0.00011594630591921568;0.00011364037213809168;0.0001650931620713569;0.0001141552511415525;0.0;0.03;0.03;0.0001;0.0001;0.0001;0.0;0.0001
2019-01-25 10:00:00+00:00;0.000117822112899393;0.00014261335903385244;0.00017910106673195685;0.0001141552511415525;0.006875;0.032375;0.032375;0.0001;0.0001;0.0001;0.024808;0.0001
2019-01-25 11:00:00+00:00;0.0001188492525462218;0.00017399144802698958;0.0001961106652483997;0.0001141552511415525;0.096125;0.002625;0.002625;0.0001;0.0001;0.0001;0.12464;0.0001
2019-01-25 12:00:00+00:00;0.00012278334608986134;0.00020848123633777145;0.00019511010062978542;0.0001141552511415525;0.2455;0.00975;0.00975;0.0001;0.0001;0.0001;0.289789;0.0001
2019-01-25 13:00:00+00:00;0.00012201040837344772;0.0002275926293793053;0.00018510445444364258;0.0001141552511415525;0.3845;0.011125;0.011125;0.0001;0.0001;0.0001;0.456496;0.0001
2019-01-25 14:00:00+00:00;0.00012258507069207164;0.0002247234257974904;0.00019911235910424259;0.0001141552511415525;0.48875;0.005375;0.005375;0.0001;0.0001;0.0001;0.594199;0.0001
2019-01-25 15:00:00+00:00;0.00012735794593502162;0.00022503878342809797;0.00021612195762068539;0.0001141552511415525;0.549875;0.0025;0.0025;0.0001;0.0001;0.0001;0.681927;0.0001
2019-01-25 16:00:00+00:00;0.0001369083481596104;0.0002118099988561393;0.00022412647456959966;0.0001141552511415525;0.572;0.002;0.002;0.0001;0.0001;0.0001;0.717641;0.0001
2019-01-25 17:00:00+00:00;0.00015033593597633577;0.00018245103155009777;0.00019811179448562827;0.0001141552511415525;0.55725;0.0045;0.0045;0.0001;0.0001;0.0001;0.698826;0.0001
2019-01-25 18:00:00+00:00;0.00015793739199177777;0.00015275183385711805;0.00013707735275015693;0.0001141552511415525;0.50625;0.0105;0.0105;0.0001;0.0001;0.0001;0.627996;0.0001
2019-01-25 19:00:00+00:00;0.00015453318249343987;0.00012080928540926968;9.075121090831558e-05;0.0001141552511415525;0.40175;0.019375;0.019375;0.0001;0.0001;0.0001;0.489334;0.0001
2019-01-25 20:00:00+00:00;0.00013891451786927252;9.774118732498358e-05;6.333574035828419e-05;0.0001141552511415525;0.25125;0.030375;0.030375;0.0001;0.0001;0.0001;0.30441;0.0001
2019-01-25 21:00:00+00:00;0.00011300349306282819;7.26028584703647e-05;4.112320582504708e-05;0.0001141552511415525;0.106875;0.038875;0.038875;0.0001;0.0001;0.0001;0.14034;0.0001
2019-01-25 22:00:00+00:00;9.165369027187691e-05;4.943429232329249e-05;2.4613889617911394e-05;0.0001141552511415525;0.007;0.03525;0.03525;0.0001;0.0001;0.0001;0.025168;0.0001
2019-01-25 23:00:00+00:00;6.334426944696986e-05;2.138830660539259e-05;8.084562118403417e-06;0.0001141552511415525;0.0;0.055875;0.055875;0.0001;0.0001;0.0001;0.0;0.0001
2019-01-26 00:00:00+00:00;5.708683585173858e-05;0.0;6.773822468018704e-06;0.0001141552511415525;0.0;0.0585;0.0585;0.0001;0.0001;0.0001;0.0;0.0001
2019-01-26 01:00:00+00:00;6.502817964083644e-05;0.0;3.752117319803566e-06;0.0001141552511415525;0.0;0.033375;0.033375;0.0001;0.0001;0.0001;0.0;0.0001
2019-01-26 02:00:00+00:00;7.119191481456686e-05;0.0;2.3813437923019965e-06;0.0001141552511415525;0.0;0.027125;0.027125;0.0001;0.0001;0.0001;0.0;0.0001
2019-01-26 03:00:00+00:00;7.738376707925259e-05;4.3017722443831223e-07;8.30468633449856e-06;0.0001141552511415525;0.0;0.02675;0.02675;0.0001;0.0001;0.0001;0.0;0.0001
2019-01-26 04:00:00+00:00;8.69957411641767e-05;6.953528242256992e-06;2.4914059003495675e-05;0.0001141552511415525;0.0;0.028875;0.028875;0.0001;0.0001;0.0001;0.0;0.0001
2019-01-26 05:00:00+00:00;9.785097393596156e-05;2.072183788228765e-05;6.933912806996991e-05;0.0001141552511415525;0.0;0.030375;0.030375;0.0001;0.0001;0.0001;0.0;0.0001
2019-01-26 06:00:00+00:00;0.0001045377770485733;3.749994981397718e-05;0.00014308074046184266;0.0001141552511415525;0.0;0.02575;0.02575;0.0001;0.0001;0.0001;0.0;0.0001
2019-01-26 07:00:00+00:00;0.0001111444603006624;5.8932596291089514e-05;0.000190107277536714;0.0001141552511415525;0.0;0.021875;0.021875;0.0001;0.0001;0.0001;0.0;0.0001
2019-01-26 08:00:00+00:00;0.00011440466522378906;8.2044602207883e-05;0.00016809485592719973;0.0001141552511415525;0.0;0.020375;0.020375;0.0001;0.0001;0.0001;0.0;0.0001
2019-01-26 09:00:00+00:00;0.00011614188536934076;0.00011321047413119934;0.0001650931620713569;0.0001141552511415525;0.0;0.02075;0.02075;0.0001;0.0001;0.0001;0.0;0.0001
2019-01-26 10:00:00+00:00;0.00011782536465318345;0.00014551033772955042;0.00017910106673195685;0.0001141552511415525;0.00675;0.018875;0.018875;0.0001;0.0001;0.0001;0.024449;0.0001
2019-01-26 11:00:00+00:00;0.0001192667918796239;0.00017692868045120466;0.0001961106652483997;0.0001141552511415525;0.101875;0.00125;0.00125;0.0001;0.0001;0.0001;0.130992;0.0001
2019-01-26 12:00:00+00:00;0.0001217648176456793;0.00020592295811034983;0.00019511010062978542;0.0001141552511415525;0.245125;0.0015;0.0015;0.0001;0.0001;0.0001;0.288231;0.0001
2019-01-26 13:00:00+00:00;0.0001223359837318807;0.0002253657094617626;0.00018510445444364258;0.0001141552511415525;0.369;0.0015;0.0015;0.0001;0.0001;0.0001;0.435882;0.0001
2019-01-26 14:00:00+00:00;0.00012428712809720756;0.00023995523714023166;0.00019911235910424259;0.0001141552511415525;0.46075;0.000625;0.000625;0.0001;0.0001;0.0001;0.557167;0.0001
2019-01-26 15:00:00+00:00;0.00012732996319919515;0.00022723334026735108;0.00021612195762068539;0.0001141552511415525;0.519375;0.001125;0.001125;0.0001;0.0001;0.0001;0.640221;0.0001
2019-01-26 16:00:00+00:00;0.0001375212772029877;0.00021536165177464872;0.00022412647456959966;0.0001141552511415525;0.536625;0.00225;0.00225;0.0001;0.0001;0.0001;0.668145;0.0001
2019-01-26 17:00:00+00:00;0.00015023882863776194;0.00018679542249650858;0.00019811179448562827;0.0001141552511415525;0.5165;0.002625;0.002625;0.0001;0.0001;0.0001;0.642138;0.0001
2019-01-26 18:00:00+00:00;0.00015822569512180632;0.00015459334335515476;0.00013707735275015693;0.0001141552511415525;0.45425;0.00325;0.00325;0.0001;0.0001;0.0001;0.559204;0.0001
2019-01-26 19:00:00+00:00;0.0001561826445625284;0.00013105871700345306;9.075121090831558e-05;0.0001141552511415525;0.353375;0.005375;0.005375;0.0001;0.0001;0.0001;0.428452;0.0001
2019-01-26 20:00:00+00:00;0.00013833414981773333;9.524260584473398e-05;6.333574035828419e-05;0.0001141552511415525;0.228125;0.0095;0.0095;0.0001;0.0001;0.0001;0.277565;0.0001
2019-01-26 21:00:00+00:00;0.00011301199812443416;7.00847401823133e-05;4.112320582504708e-05;0.0001141552511415525;0.099875;0.0165;0.0165;0.0001;0.0001;0.0001;0.132311;0.0001
2019-01-26 22:00:00+00:00;9.071873175015638e-05;4.697539099762762e-05;2.4613889617911394e-05;0.0001141552511415525;0.0055;0.021625;0.021625;0.0001;0.0001;0.0001;0.02313;0.0001
2019-01-26 23:00:00+00:00;6.283420231865029e-05;2.202789492903525e-05;8.084562118403417e-06;0.0001141552511415525;0.0;0.040125;0.040125;0.0001;0.0001;0.0001;0.0;0.0001
2019-01-27 00:00:00+00:00;5.923430133966598e-05;0.0;6.773822468018704e-06;0.0001141552511415525;0.0;0.03325;0.03325;0.0001;0.0001;0.0001;0.0;0.0001
2019-01-27 01:00:00+00:00;6.982533309300418e-05;0.0;3.752117319803566e-06;0.0001141552511415525;0.0;0.028375;0.028375;0.0001;0.0001;0.0001;0.0;0.0001
2019-01-27 02:00:00+00:00;7.63484983141695e-05;0.0;2.3813437923019965e-06;0.0001141552511415525;0.0;0.02275;0.02275;0.0001;0.0001;0.0001;0.0;0.0001
2019-01-27 03:00:00+00:00;8.274239674360837e-05;3.254028334232029e-07;8.30468633449856e-06;0.0001141552511415525;0.0;0.012375;0.012375;0.0001;0.0001;0.0001;0.0;0.0001
2019-01-27 04:00:00+00:00;9.184471007979058e-05;7.219583059309138e-06;2.4914059003495675e-05;0.0001141552511415525;0.0;0.006375;0.006375;0.0001;0.0001;0.0001;0.0;0.0001
2019-01-27 05:00:00+00:00;0.00010295550145421601;2.102814409880453e-05;6.933912806996991e-05;0.0001141552511415525;0.0;0.004875;0.004875;0.0001;0.0001;0.0001;0.0;0.0001
2019-01-27 06:00:00+00:00;0.00011242695731897547;4.0367167162026275e-05;0.00014308074046184266;0.0001141552511415525;0.0;0.006625;0.006625;0.0001;0.0001;0.0001;0.0;0.0001
2019-01-27 07:00:00+00:00;0.00012064567231940602;6.781667047814873e-05;0.000190107277536714;0.0001141552511415525;0.0;0.01025;0.01025;0.0001;0.0001;0.0001;0.0;0.0001
2019-01-27 08:00:00+00:00;0.00013262227720064793;9.329892332800706e-05;0.00016809485592719973;0.0001141552511415525;0.0;0.01175;0.01175;0.0001;0.0001;0.0001;0.0;0.0001
2019-01-27 09:00:00+00:00;0.0001411304884615904;0.00011806899263593992;0.0001650931620713569;0.0001141552511415525;0.0;0.014;0.014;0.0001;0.0001;0.0001;0.0;0.0001
2019-01-27 10:00:00+00:00;0.00014404809504835764;0.00013985884211072604;0.00017910106673195685;0.0001141552511415525;0.0065;0.015;0.015;0.0001;0.0001;0.0001;0.023849;0.0001
2019-01-27 11:00:00+00:00;0.00014446764230881108;0.0001723842803420599;0.0001961106652483997;0.0001141552511415525;0.09625;0.001375;0.001375;0.0001;0.0001;0.0001;0.12524;0.0001
2019-01-27 12:00:00+00:00;0.00014479847863029742;0.00020655539794525642;0.00019511010062978542;0.0001141552511415525;0.256375;0.0025;0.0025;0.0001;0.0001;0.0001;0.303571;0.0001
2019-01-27 13:00:00+00:00;0.0001445151606411367;0.00022375167976153678;0.00018510445444364258;0.0001141552511415525;0.3985;0.001;0.001;0.0001;0.0001;0.0001;0.47639;0.0001
2019-01-27 14:00:00+00:00;0.0001440958074564469;0.00022444132389927765;0.00019911235910424259;0.0001141552511415525;0.50025;0.00125;0.00125;0.0001;0.0001;0.0001;0.613015;0.0001
2019-01-27 15:00:00+00:00;0.00014777312298705793;0.00022094773201655432;0.00021612195762068539;0.0001141552511415525;0.563625;0.003625;0.003625;0.0001;0.0001;0.0001;0.705896;0.0001
2019-01-27 16:00:00+00:00;0.00015834054556310753;0.00021028440748411785;0.00022412647456959966;0.0001141552511415525;0.582625;0.009125;0.009125;0.0001;0.0001;0.0001;0.736457;0.0001
2019-01-27 17:00:00+00:00;0.00016245510728036362;0.00018086285307692925;0.00019811179448562827;0.0001141552511415525;0.55325;0.016;0.016;0.0001;0.0001;0.0001;0.696788;0.0001
2019-01-27 18:00:00+00:00;0.00016631005957887842;0.00015270328664189462;0.00013707735275015693;0.0001141552511415525;0.48975;0.02075;0.02075;0.0001;0.0001;0.0001;0.608581;0.0001
2019-01-27 19:00:00+00:00;0.00016424008477117444;0.00012660211625595638;9.075121090831558e-05;0.0001141552511415525;0.381;0.02375;0.02375;0.0001;0.0001;0.0001;0.465005;0.0001
2019-01-27 20:00:00+00:00;0.00014552553946254538;9.818167607041658e-05;6.333574035828419e-05;0.0001141552511415525;0.247;0.028875;0.028875;0.0001;0.0001;0.0001;0.301534;0.0001
2019-01-27 21:00:00+00:00;0.0001227508732392039;7.164339540864699e-05;4.112320582504708e-05;0.0001141552511415525;0.111875;0.028875;0.028875;0.0001;0.0001;0.0001;0.146812;0.0001
2019-01-27 22:00:00+00:00;9.561207682993157e-05;4.6472896697505275e-05;2.4613889617911394e-05;0.0001141552511415525;0.00675;0.028875;0.028875;0.0001;0.0001;0.0001;0.024928;0.0001
2019-01-27 23:00:00+00:00;6.458890152370451e-05;2.111684883476695e-05;8.084562118403417e-06;0.0001141552511415525;0.0;0.054375;0.054375;0.0001;0.0001;0.0001;0.0;0.0001
2019-01-28 00:00:00+00:00;5.633935444707171e-05;0.0;6.773822468018704e-06;0.0001141552511415525;0.0;0.0545;0.0545;0.0001;0.0001;0.0001;0.0;0.0001
2019-01-28 01:00:00+00:00;6.70217052229491e-05;0.0;3.752117319803566e-06;0.0001141552511415525;0.0;0.0465;0.0465;0.0001;0.0001;0.0001;0.0;0.0001
2019-01-28 02:00:00+00:00;7.676898477831359e-05;0.0;2.3813437923019965e-06;0.0001141552511415525;0.0;0.03025;0.03025;0.0001;0.0001;0.0001;0.0;0.0001
2019-01-28 03:00:00+00:00;8.349984937537003e-05;3.361202365806317e-07;8.30468633449856e-06;0.0001141552511415525;0.0;0.0215;0.0215;0.0001;0.0001;0.0001;0.0;0.0001
2019-01-28 04:00:00+00:00;9.332875386860782e-05;5.926951118241834e-06;2.4914059003495675e-05;0.0001141552511415525;0.0;0.016375;0.016375;0.0001;0.0001;0.0001;0.0;0.0001
2019-01-28 05:00:00+00:00;0.00010524725971614215;2.1718898836203937e-05;6.933912806996991e-05;0.0001141552511415525;0.0;0.011875;0.011875;0.0001;0.0001;0.0001;0.0;0.0001
2019-01-28 06:00:00+00:00;0.00011428428707595884;4.322398233519659e-05;0.00014308074046184266;0.0001141552511415525;0.0;0.01275;0.01275;0.0001;0.0001;0.0001;0.0;0.0001
2019-01-28 07:00:00+00:00;0.0001250311098411659;6.678200545108713e-05;0.000190107277536714;0.0001141552511415525;0.0;0.013375;0.013375;0.0001;0.0001;0.0001;0.0;0.0001
2019-01-28 08:00:00+00:00;0.00013290298187416133;9.00633523753882e-05;0.00016809485592719973;0.0001141552511415525;0.0;0.01675;0.01675;0.0001;0.0001;0.0001;0.0;0.0001
2019-01-28 09:00:00+00:00;0.00014183030359605294;0.00011756107809350913;0.0001650931620713569;0.0001141552511415525;0.0;0.022875;0.022875;0.0001;0.0001;0.0001;0.0;0.0001
2019-01-28 10:00:00+00:00;0.0001422201466266585;0.00014325286790097807;0.00017910106673195685;0.0001141552511415525;0.006875;0.023875;0.023875;0.0001;0.0001;0.0001;0.024688;0.0001
2019-01-28 11:00:00+00:00;0.00014312118634879755;0.00017423057989458444;0.0001961106652483997;0.0001141552511415525;0.097125;0.003625;0.003625;0.0001;0.0001;0.0001;0.126318;0.0001
2019-01-28 12:00:00+00:00;0.00014680736631341137;0.00021059888356840834;0.00019511010062978542;0.0001141552511415525;0.256125;0.00925;0.00925;0.0001;0.0001;0.0001;0.303931;0.0001
2019-01-28 13:00:00+00:00;0.00015223559493360577;0.00022659303056453038;0.00018510445444364258;0.0001141552511415525;0.404875;0.004375;0.004375;0.0001;0.0001;0.0001;0.486337;0.0001
2019-01-28 14:00:00+00:00;0.00014561239636158422;0.00021781171291335584;0.00019911235910424259;0.0001141552511415525;0.516875;0.002625;0.002625;0.0001;0.0001;0.0001;0.639501;0.0001
2019-01-28 15:00:00+00:00;0.00014509751268692182;0.00022299999378963718;0.00021612195762068539;0.0001141552511415525;0.5805;0.003625;0.003625;0.0001;0.0001;0.0001;0.734779;0.0001
2019-01-28 16:00:00+00:00;0.00015694123050634287;0.00021189951123579606;0.00022412647456959966;0.0001141552511415525;0.596;0.006875;0.006875;0.0001;0.0001;0.0001;0.762584;0.0001
2019-01-28 17:00:00+00:00;0.00016429998419294786;0.00019283404997326762;0.00019811179448562827;0.0001141552511415525;0.572125;0.010125;0.010125;0.0001;0.0001;0.0001;0.730105;0.0001
2019-01-28 18:00:00+00:00;0.00016618173062170143;0.00016095617680116225;0.00013707735275015693;0.0001141552511415525;0.506625;0.012;0.012;0.0001;0.0001;0.0001;0.636985;0.0001
2019-01-28 19:00:00+00:00;0.00016140133129594186;0.00012450163539529558;9.075121090831558e-05;0.0001141552511415525;0.38425;0.0145;0.0145;0.0001;0.0001;0.0001;0.472795;0.0001
2019-01-28 20:00:00+00:00;0.0001420043576420162;8.920611357151278e-05;6.333574035828419e-05;0.0001141552511415525;0.24875;0.01925;0.01925;0.0001;0.0001;0.0001;0.30501;0.0001
2019-01-28 21:00:00+00:00;0.00011640907445150455;6.652122862499159e-05;4.112320582504708e-05;0.0001141552511415525;0.106375;0.023875;0.023875;0.0001;0.0001;0.0001;0.141299;0.0001
2019-01-28 22:00:00+00:00;9.443681456804477e-05;4.315118162283269e-05;2.4613889617911394e-05;0.0001141552511415525;0.005375;0.025625;0.025625;0.0001;0.0001;0.0001;0.02313;0.0001
2019-01-28 23:00:00+00:00;6.60965274818706e-05;1.994519360617285e-05;8.084562118403417e-06;0.0001141552511415525;0.0;0.046625;0.046625;0.0001;0.0001;0.0001;0.0;0.0001
2019-01-29 00:00:00+00:00;5.693855698615886e-05;0.0;6.773822468018704e-06;0.0001141552511415525;0.0;0.05025;0.05025;0.0001;0.0001;0.0001;0.0;0.0001
2019-01-29 01:00:00+00:00;6.619939127678092e-05;0.0;3.752117319803566e-06;0.0001141552511415525;0.0;0.03875;0.03875;0.0001;0.0001;0.0001;0.0;0.0001
2019-01-29 02:00:00+00:00;7.378956055406808e-05;0.0;2.3813437923019965e-06;0.0001141552511415525;0.0;0.029;0.029;0.0001;0.0001;0.0001;0.0;0.0001
2019-01-29 03:00:00+00:00;8.132532760925434e-05;4.758774418921823e-07;8.30468633449856e-06;0.0001141552511415525;0.0;0.022125;0.022125;0.0001;0.0001;0.0001;0.0;0.0001
2019-01-29 04:00:00+00:00;9.340284230903799e-05;6.166130910567916e-06;2.4914059003495675e-05;0.0001141552511415525;0.0;0.026;0.026;0.0001;0.0001;0.0001;0.0;0.0001
2019-01-29 05:00:00+00:00;0.00010770676591727116;2.1288935705424605e-05;6.933912806996991e-05;0.0001141552511415525;0.0;0.036125;0.036125;0.0001;0.0001;0.0001;0.0;0.0001
2019-01-29 06:00:00+00:00;0.00011514454383632713;4.22646144063098e-05;0.00014308074046184266;0.0001141552511415525;0.0;0.0375;0.0375;0.0001;0.0001;0.0001;0.0;0.0001
2019-01-29 07:00:00+00:00;0.00012421514819397367;6.449525083480968e-05;0.000190107277536714;0.0001141552511415525;0.0;0.036125;0.036125;0.0001;0.0001;0.0001;0.0;0.0001
2019-01-29 08:00:00+00:00;0.00013562847541550712;9.209505085563254e-05;0.00016809485592719973;0.0001141552511415525;0.0;0.036;0.036;0.0001;0.0001;0.0001;0.0;0.0001
2019-01-29 09:00:00+00:00;0.00013711767159774123;0.00011703187995400903;0.0001650931620713569;0.0001141552511415525;0.0;0.0445;0.0445;0.0001;0.0001;0.0001;0.0;0.0001
2019-01-29 10:00:00+00:00;0.00014126269678796586;0.00014662287175564145;0.00017910106673195685;0.0001141552511415525;0.007;0.047125;0.047125;0.0001;0.0001;0.0001;0.025048;0.0001
2019-01-29 11:00:00+00:00;0.00014404800338652828;0.0001800217373171527;0.0001961106652483997;0.0001141552511415525;0.09575;0.017875;0.017875;0.0001;0.0001;0.0001;0.12512;0.0001
2019-01-29 12:00:00+00:00;0.0001460376912169881;0.00020436976325768818;0.00019511010062978542;0.0001141552511415525;0.264625;0.051875;0.051875;0.0001;0.0001;0.0001;0.314358;0.0001
2019-01-29 13:00:00+00:00;0.00014576291850523922;0.00021926653979182604;0.00018510445444364258;0.0001141552511415525;0.4155;0.025625;0.025625;0.0001;0.0001;0.0001;0.498562;0.0001
2019-01-29 14:00:00+00:00;0.00014418020305797548;0.00022081344996543922;0.00019911235910424259;0.0001141552511415525;0.52425;0.009625;0.009625;0.0001;0.0001;0.0001;0.647172;0.0001
2019-01-29 15:00:00+00:00;0.0001514057448159805;0.00022055809624817809;0.00021612195762068539;0.0001141552511415525;0.574625;0.00275;0.00275;0.0001;0.0001;0.0001;0.723993;0.0001
2019-01-29 16:00:00+00:00;0.00015528783141743215;0.00020951043122705693;0.00022412647456959966;0.0001141552511415525;0.5845;0.000875;0.000875;0.0001;0.0001;0.0001;0.743169;0.0001
2019-01-29 17:00:00+00:00;0.00016059291462726166;0.00018243740480223075;0.00019811179448562827;0.0001141552511415525;0.55925;0.000375;0.000375;0.0001;0.0001;0.0001;0.708653;0.0001
2019-01-29 18:00:00+00:00;0.00016552865435444576;0.0001543128614920141;0.00013707735275015693;0.0001141552511415525;0.489875;0.001;0.001;0.0001;0.0001;0.0001;0.611218;0.0001
2019-01-29 19:00:00+00:00;0.00016273558338336186;0.00012405718349854032;9.075121090831558e-05;0.0001141552511415525;0.352625;0.002625;0.002625;0.0001;0.0001;0.0001;0.431328;0.0001
2019-01-29 20:00:00+00:00;0.00014762763190483166;9.418037289987017e-05;6.333574035828419e-05;0.0001141552511415525;0.225625;0.00525;0.00525;0.0001;0.0001;0.0001;0.276846;0.0001
2019-01-29 21:00:00+00:00;0.00011746850866181573;7.154842516352861e-05;4.112320582504708e-05;0.0001141552511415525;0.094;0.007875;0.007875;0.0001;0.0001;0.0001;0.126678;0.0001
2019-01-29 22:00:00+00:00;9.461534772681155e-05;4.957137559734036e-05;2.4613889617911394e-05;0.0001141552511415525;0.003375;0.016125;0.016125;0.0001;0.0001;0.0001;0.019895;0.0001
2019-01-29 23:00:00+00:00;6.630273996499653e-05;2.225901019841743e-05;8.084562118403417e-06;0.0001141552511415525;0.0;0.029875;0.029875;0.0001;0.0001;0.0001;0.0;0.0001
2019-01-30 00:00:00+00:00;5.64627072931931e-05;0.0;6.773822468018704e-06;0.0001141552511415525;0.0;0.03025;0.03025;0.0001;0.0001;0.0001;0.0;0.0001
