;ELECTRICITY;SPACE_COOLING;MOBILITY_PASSENGER;MOBILITY_FREIGHT;PV;WIND_ONSHORE;WIND_OFFSHORE;HYDRO_DAM;HYDRO_RIVER;TIDAL;SOLAR;CSP
2019-02-02 19:00:00+00:00;0.00015242387481192491;0.00012442398312843058;9.075121090831558e-05;0.0001141552511415;0.342125;0.042375;0.042375;0.0001;0.0001;0.0001;0.415748;0.0001
2019-02-02 20:00:00+00:00;0.00014853465858635938;0.00010276031456025924;6.333574035828419e-05;0.0001141552511415;0.213;0.0275;0.0275;0.0001;0.0001;0.0001;0.261266;0.0001
2019-02-02 21:00:00+00:00;0.0001254009825155372;7.328273782204132e-05;4.112320582504708e-05;0.0001141552511415;0.089125;0.018;0.018;0.0001;0.0001;0.0001;0.121405;0.0001
2019-02-02 22:00:00+00:00;9.614764781440452e-05;4.672174226736462e-05;2.4613889617911397e-05;0.0001141552511415;0.002625;0.01675;0.01675;0.0001;0.0001;0.0001;0.018936;0.0001
2019-02-02 23:00:00+00:00;6.193112929051654e-05;2.1693219759436008e-05;8.084562118403417e-06;0.0001141552511415;0.0;0.041125;0.041125;0.0001;0.0001;0.0001;0.0;0.0001
2019-02-03 00:00:00+00:00;5.346205352198029e-05;0.0;6.773822468018704e-06;0.0001141552511415;0.0;0.051875;0.051875;0.0001;0.0001;0.0001;0.0;0.0001
2019-02-03 01:00:00+00:00;6.0337805649756315e-05;0.0;3.752117319803566e-06;0.0001141552511415;0.0;0.04475;0.04475;0.0001;0.0001;0.0001;0.0;0.0001
2019-02-03 02:00:00+00:00;6.617240470048144e-05;0.0;2.3813437923019965e-06;0.0001141552511415;0.0;0.03775;0.03775;0.0001;0.0001;0.0001;0.0;0.0001
2019-02-03 03:00:00+00:00;8.455567855887842e-05;4.831255168544916e-07;8.30468633449856e-06;0.0001141552511415;0.0;0.05925;0.05925;0.0001;0.0001;0.0001;0.0;0.0001
2019-02-03 04:00:00+00:00;8.76147440487776e-05;8.746224744282953e-06;2.4914059003495675e-05;0.0001141552511415;0.0;0.07625;0.07625;0.0001;0.0001;0.0001;0.0;0.0001
2019-02-03 05:00:00+00:00;0.0001040167521058978;2.417891223101457e-05;6.933912806996991e-05;0.0001141552511415;0.0;0.081625;0.081625;0.0001;0.0001;0.0001;0.0;0.0001
2019-02-03 06:00:00+00:00;0.00011652686591336293;4.334826072629813e-05;0.0001430807404618;0.0001141552511415;0.0;0.0865;0.0865;0.0001;0.0001;0.0001;0.0;0.0001
2019-02-03 07:00:00+00:00;0.000137514005253632;6.748178184545601e-05;0.0001901072775367;0.0001141552511415;0.0;0.099125;0.099125;0.0001;0.0001;0.0001;0.0;0.0001
2019-02-03 08:00:00+00:00;0.00014787922362854037;9.869772073012046e-05;0.0001680948559271;0.0001141552511415;0.0;0.112125;0.112125;0.0001;0.0001;0.0001;0.0;0.0001
2019-02-03 09:00:00+00:00;0.0001550619155473473;0.00012231563554079098;0.0001650931620713;0.0001141552511415;0.0;0.117375;0.117375;0.0001;0.0001;0.0001;0.0;0.0001
2019-02-03 10:00:00+00:00;0.0001597853765153217;0.00015042624114415334;0.0001791010667319;0.0001141552511415;0.00325;0.097875;0.097875;0.0001;0.0001;0.0001;0.018936;0.0001
2019-02-03 11:00:00+00:00;0.00016042236067387238;0.00018817008598623675;0.0001961106652483;0.0001141552511415;0.0875;0.1275;0.1275;0.0001;0.0001;0.0001;0.115892;0.0001
2019-02-03 12:00:00+00:00;0.00016592614204381486;0.00021997616684064892;0.0001951101006297;0.0001141552511415;0.225625;0.212875;0.212875;0.0001;0.0001;0.0001;0.267617;0.0001
2019-02-03 13:00:00+00:00;0.0001594695281797204;0.0002301182889569183;0.0001851044544436;0.0001141552511415;0.369375;0.22575;0.22575;0.0001;0.0001;0.0001;0.436481;0.0001
2019-02-03 14:00:00+00:00;0.00016022373402500427;0.00023440883171851643;0.0001991123591042;0.0001141552511415;0.47725;0.236375;0.236375;0.0001;0.0001;0.0001;0.575623;0.0001
2019-02-03 15:00:00+00:00;0.00015981423249524385;0.00023173125583512383;0.0002161219576206;0.0001141552511415;0.533625;0.20925;0.20925;0.0001;0.0001;0.0001;0.654842;0.0001
2019-02-03 16:00:00+00:00;0.00015926260016061128;0.00022370690841347495;0.0002241264745695;0.0001141552511415;0.543375;0.1605;0.1605;0.0001;0.0001;0.0001;0.671141;0.0001
2019-02-03 17:00:00+00:00;0.00016443731302093263;0.0001909651824818505;0.0001981117944856;0.0001141552511415;0.5055;0.109375;0.109375;0.0001;0.0001;0.0001;0.620566;0.0001
2019-02-03 18:00:00+00:00;0.0001590891071572532;0.0001565226005868035;0.0001370773527501;0.0001141552511415;0.408;0.052875;0.052875;0.0001;0.0001;0.0001;0.49185;0.0001
2019-02-03 19:00:00+00:00;0.0001625548002121217;0.00012965004190417821;9.075121090831558e-05;0.0001141552511415;0.29775;0.020625;0.020625;0.0001;0.0001;0.0001;0.356304;0.0001
2019-02-03 20:00:00+00:00;0.00016172728753925263;0.00010380168239215338;6.333574035828419e-05;0.0001141552511415;0.182;0.00775;0.00775;0.0001;0.0001;0.0001;0.222196;0.0001
2019-02-03 21:00:00+00:00;0.00013682323321842656;7.684923738359792e-05;4.112320582504708e-05;0.0001141552511415;0.071625;0.0055;0.0055;0.0001;0.0001;0.0001;0.100431;0.0001
2019-02-03 22:00:00+00:00;0.00010310993679775968;5.147952276636977e-05;2.4613889617911397e-05;0.0001141552511415;0.001125;0.0075;0.0075;0.0001;0.0001;0.0001;0.01546;0.0001
2019-02-03 23:00:00+00:00;6.799181531461147e-05;2.7247404194452327e-05;8.084562118403417e-06;0.0001141552511415;0.0;0.034875;0.034875;0.0001;0.0001;0.0001;0.0;0.0001
2019-02-04 00:00:00+00:00;4.9819300366596164e-05;0.0;6.773822468018704e-06;0.0001141552511415;0.0;0.065375;0.065375;0.0001;0.0001;0.0001;0.0;0.0001
2019-02-04 01:00:00+00:00;6.177046661183801e-05;0.0;3.752117319803566e-06;0.0001141552511415;0.0;0.061875;0.061875;0.0001;0.0001;0.0001;0.0;0.0001
2019-02-04 02:00:00+00:00;6.775711039461831e-05;0.0;2.3813437923019965e-06;0.0001141552511415;0.0;0.0545;0.0545;0.0001;0.0001;0.0001;0.0;0.0001
2019-02-04 03:00:00+00:00;7.708841069789311e-05;3.3440449936399144e-07;8.30468633449856e-06;0.0001141552511415;0.0;0.064875;0.064875;0.0001;0.0001;0.0001;0.0;0.0001
2019-02-04 04:00:00+00:00;9.140264258952921e-05;6.55973572400072e-06;2.4914059003495675e-05;0.0001141552511415;0.0;0.074875;0.074875;0.0001;0.0001;0.0001;0.0;0.0001
2019-02-04 05:00:00+00:00;9.670912364271075e-05;2.2925256677542334e-05;6.933912806996991e-05;0.0001141552511415;0.0;0.07025;0.07025;0.0001;0.0001;0.0001;0.0;0.0001
2019-02-04 06:00:00+00:00;0.00011191208375183691;4.30025845636886e-05;0.0001430807404618;0.0001141552511415;0.0;0.071125;0.071125;0.0001;0.0001;0.0001;0.0;0.0001
2019-02-04 07:00:00+00:00;0.00012595905342056287;6.431219735719098e-05;0.0001901072775367;0.0001141552511415;0.0;0.078;0.078;0.0001;0.0001;0.0001;0.0;0.0001
2019-02-04 08:00:00+00:00;0.00013429161486830753;9.44049169638983e-05;0.0001680948559271;0.0001141552511415;0.0;0.09075;0.09075;0.0001;0.0001;0.0001;0.0;0.0001
2019-02-04 09:00:00+00:00;0.00014442965193211973;0.00012031771524526741;0.0001650931620713;0.0001141552511415;0.0;0.100125;0.100125;0.0001;0.0001;0.0001;0.0;0.0001
2019-02-04 10:00:00+00:00;0.00015337540333679292;0.00014551215042509137;0.0001791010667319;0.0001141552511415;0.00225;0.094;0.094;0.0001;0.0001;0.0001;0.01558;0.0001
2019-02-04 11:00:00+00:00;0.00015663307814322235;0.00018203073334762873;0.0001961106652483;0.0001141552511415;0.0715;0.036;0.036;0.0001;0.0001;0.0001;0.098035;0.0001
2019-02-04 12:00:00+00:00;0.00015948253634976526;0.00021460275369989296;0.0001951101006297;0.0001141552511415;0.18275;0.00975;0.00975;0.0001;0.0001;0.0001;0.21896;0.0001
2019-02-04 13:00:00+00:00;0.00016867893554905762;0.00022425389667173786;0.0001851044544436;0.0001141552511415;0.297625;0.023125;0.023125;0.0001;0.0001;0.0001;0.349353;0.0001
2019-02-04 14:00:00+00:00;0.0001633064685359771;0.00022698563792789293;0.0001991123591042;0.0001141552511415;0.372625;0.04475;0.04475;0.0001;0.0001;0.0001;0.439717;0.0001
2019-02-04 15:00:00+00:00;0.00016823387424517113;0.00023072957194146665;0.0002161219576206;0.0001141552511415;0.418375;0.035875;0.035875;0.0001;0.0001;0.0001;0.49964;0.0001
2019-02-04 16:00:00+00:00;0.00016225359847796955;0.0002133920876371703;0.0002241264745695;0.0001141552511415;0.442625;0.023125;0.023125;0.0001;0.0001;0.0001;0.532119;0.0001
2019-02-04 17:00:00+00:00;0.00016227257960613046;0.00018083031633546898;0.0001981117944856;0.0001141552511415;0.432875;0.013;0.013;0.0001;0.0001;0.0001;0.520494;0.0001
2019-02-04 18:00:00+00:00;0.0001684022378738552;0.0001542188882712379;0.0001370773527501;0.0001141552511415;0.383625;0.006875;0.006875;0.0001;0.0001;0.0001;0.458054;0.0001
2019-02-04 19:00:00+00:00;0.00016841982374113395;0.0001245373912840931;9.075121090831558e-05;0.0001141552511415;0.298125;0.002375;0.002375;0.0001;0.0001;0.0001;0.354267;0.0001
2019-02-04 20:00:00+00:00;0.00016083367138941665;9.493287269597948e-05;6.333574035828419e-05;0.0001141552511415;0.173875;0.0;0.0;0.0001;0.0001;0.0001;0.212368;0.0001
2019-02-04 21:00:00+00:00;0.00013878153851892115;7.350327482777626e-05;4.112320582504708e-05;0.0001141552511415;0.068625;0.0;0.0;0.0001;0.0001;0.0001;0.096357;0.0001
2019-02-04 22:00:00+00:00;0.00010622523411385205;5.387192525745973e-05;2.4613889617911397e-05;0.0001141552511415;0.0005;0.0;0.0;0.0001;0.0001;0.0001;0.014262;0.0001
2019-02-04 23:00:00+00:00;6.836065426457576e-05;2.4058423053305345e-05;8.084562118403417e-06;0.0001141552511415;0.0;0.0015;0.0015;0.0001;0.0001;0.0001;0.0;0.0001
2019-02-05 00:00:00+00:00;5.185358913884577e-05;0.0;6.773822468018704e-06;0.0001141552511415;0.0;0.007875;0.007875;0.0001;0.0001;0.0001;0.0;0.0001
2019-02-05 01:00:00+00:00;5.9529833964852e-05;0.0;3.752117319803566e-06;0.0001141552511415;0.0;0.01875;0.01875;0.0001;0.0001;0.0001;0.0;0.0001
2019-02-05 02:00:00+00:00;6.74975912807925e-05;0.0;2.3813437923019965e-06;0.0001141552511415;0.0;0.03025;0.03025;0.0001;0.0001;0.0001;0.0;0.0001
2019-02-05 03:00:00+00:00;7.360521894891953e-05;1.876458660423986e-07;8.30468633449856e-06;0.0001141552511415;0.0;0.030875;0.030875;0.0001;0.0001;0.0001;0.0;0.0001
2019-02-05 04:00:00+00:00;8.12772344835203e-05;7.599315750127739e-06;2.4914059003495675e-05;0.0001141552511415;0.0;0.021625;0.021625;0.0001;0.0001;0.0001;0.0;0.0001
2019-02-05 05:00:00+00:00;0.00010784497794177925;2.419861143890436e-05;6.933912806996991e-05;0.0001141552511415;0.0;0.009375;0.009375;0.0001;0.0001;0.0001;0.0;0.0001
2019-02-05 06:00:00+00:00;0.00011761071446264747;4.205159977970599e-05;0.0001430807404618;0.0001141552511415;0.0;0.00225;0.00225;0.0001;0.0001;0.0001;0.0;0.0001
2019-02-05 07:00:00+00:00;0.00012563278379012583;6.489297459365772e-05;0.0001901072775367;0.0001141552511415;0.0;0.0005;0.0005;0.0001;0.0001;0.0001;0.0;0.0001
2019-02-05 08:00:00+00:00;0.0001431029706190308;9.171675740451534e-05;0.0001680948559271;0.0001141552511415;0.0;0.00025;0.00025;0.0001;0.0001;0.0001;0.0;0.0001
2019-02-05 09:00:00+00:00;0.00015347436457985845;0.00012267308065910394;0.0001650931620713;0.0001141552511415;0.0;0.00025;0.00025;0.0001;0.0001;0.0001;0.0;0.0001
2019-02-05 10:00:00+00:00;0.0001512243180936805;0.00015244251410658494;0.0001791010667319;0.0001141552511415;0.00325;0.00475;0.00475;0.0001;0.0001;0.0001;0.019775;0.0001
2019-02-05 11:00:00+00:00;0.00015680431162614242;0.000181849840397098;0.0001961106652483;0.0001141552511415;0.096125;0.005125;0.005125;0.0001;0.0001;0.0001;0.12464;0.0001
2019-02-05 12:00:00+00:00;0.0001590874193870743;0.00021034154020985494;0.0001951101006297;0.0001141552511415;0.2445;0.007;0.007;0.0001;0.0001;0.0001;0.287033;0.0001
2019-02-05 13:00:00+00:00;0.00016354999273320082;0.00022563358119252717;0.0001851044544436;0.0001141552511415;0.3815;0.033625;0.033625;0.0001;0.0001;0.0001;0.449425;0.0001
2019-02-05 14:00:00+00:00;0.00016171765265714707;0.00023228719412082808;0.0001991123591042;0.0001141552511415;0.48775;0.0455;0.0455;0.0001;0.0001;0.0001;0.587848;0.0001
2019-02-05 15:00:00+00:00;0.0001588070545841746;0.00023004253030903872;0.0002161219576206;0.0001141552511415;0.551125;0.036;0.036;0.0001;0.0001;0.0001;0.676055;0.0001
2019-02-05 16:00:00+00:00;0.00015430865214054393;0.00021149801539635285;0.0002241264745695;0.0001141552511415;0.564375;0.02325;0.02325;0.0001;0.0001;0.0001;0.697148;0.0001
2019-02-05 17:00:00+00:00;0.00016264026869713532;0.00018003555455540482;0.0001981117944856;0.0001141552511415;0.5365;0.01775;0.01775;0.0001;0.0001;0.0001;0.659276;0.0001
2019-02-05 18:00:00+00:00;0.00016678862823980031;0.00015688629581217956;0.0001370773527501;0.0001141552511415;0.473375;0.015;0.015;0.0001;0.0001;0.0001;0.574664;0.0001
2019-02-05 19:00:00+00:00;0.00016824293198647642;0.0001287126640870673;9.075121090831558e-05;0.0001141552511415;0.333;0.00725;0.00725;0.0001;0.0001;0.0001;0.396812;0.0001
2019-02-05 20:00:00+00:00;0.0001595521344766304;0.00010009536942162033;6.333574035828419e-05;0.0001141552511415;0.199125;0.002;0.002;0.0001;0.0001;0.0001;0.241251;0.0001
2019-02-05 21:00:00+00:00;0.00013683370916713045;7.141104444819668e-05;4.112320582504708e-05;0.0001141552511415;0.071125;0.002375;0.002375;0.0001;0.0001;0.0001;0.099473;0.0001
2019-02-05 22:00:00+00:00;0.00010755500033590949;5.0703138798682365e-05;2.4613889617911397e-05;0.0001141552511415;0.001;0.010625;0.010625;0.0001;0.0001;0.0001;0.014262;0.0001
2019-02-05 23:00:00+00:00;7.19924062506699e-05;2.322224771480597e-05;8.084562118403417e-06;0.0001141552511415;0.0;0.048;0.048;0.0001;0.0001;0.0001;0.0;0.0001
2019-02-06 00:00:00+00:00;4.83362770035036e-05;0.0;6.773822468018704e-06;0.0001141552511415;0.0;0.097625;0.097625;0.0001;0.0001;0.0001;0.0;0.0001
2019-02-06 01:00:00+00:00;6.147271563438203e-05;0.0;3.752117319803566e-06;0.0001141552511415;0.0;0.11425;0.11425;0.0001;0.0001;0.0001;0.0;0.0001
2019-02-06 02:00:00+00:00;7.844245725111691e-05;0.0;2.3813437923019965e-06;0.0001141552511415;0.0;0.087875;0.087875;0.0001;0.0001;0.0001;0.0;0.0001
2019-02-06 03:00:00+00:00;7.636152973895837e-05;6.378934553292541e-07;8.30468633449856e-06;0.0001141552511415;0.0;0.064125;0.064125;0.0001;0.0001;0.0001;0.0;0.0001
2019-02-06 04:00:00+00:00;8.466222262730541e-05;7.005837178463442e-06;2.4914059003495675e-05;0.0001141552511415;0.0;0.0615;0.0615;0.0001;0.0001;0.0001;0.0;0.0001
2019-02-06 05:00:00+00:00;0.00010053377071585165;2.293758998128435e-05;6.933912806996991e-05;0.0001141552511415;0.0;0.06325;0.06325;0.0001;0.0001;0.0001;0.0;0.0001
2019-02-06 06:00:00+00:00;0.00011502999910145749;4.417783397014001e-05;0.0001430807404618;0.0001141552511415;0.0;0.0665;0.0665;0.0001;0.0001;0.0001;0.0;0.0001
2019-02-06 07:00:00+00:00;0.00013329686262319;6.879922996216466e-05;0.0001901072775367;0.0001141552511415;0.0;0.0725;0.0725;0.0001;0.0001;0.0001;0.0;0.0001
2019-02-06 08:00:00+00:00;0.00013239148235475923;9.609381994976206e-05;0.0001680948559271;0.0001141552511415;0.0;0.079125;0.079125;0.0001;0.0001;0.0001;0.0;0.0001
2019-02-06 09:00:00+00:00;0.0001446717967082307;0.00012168089021693963;0.0001650931620713;0.0001141552511415;0.0;0.084625;0.084625;0.0001;0.0001;0.0001;0.0;0.0001
2019-02-06 10:00:00+00:00;0.00014729048105408546;0.00015038089926322653;0.0001791010667319;0.0001141552511415;0.003125;0.078625;0.078625;0.0001;0.0001;0.0001;0.019295;0.0001
2019-02-06 11:00:00+00:00;0.00015558996479866512;0.00018251903148845233;0.0001961106652483;0.0001141552511415;0.096625;0.01575;0.01575;0.0001;0.0001;0.0001;0.12512;0.0001
2019-02-06 12:00:00+00:00;0.00015671193624078466;0.00021275584467877443;0.0001951101006297;0.0001141552511415;0.246875;0.065875;0.065875;0.0001;0.0001;0.0001;0.289549;0.0001
2019-02-06 13:00:00+00:00;0.00015506664924056163;0.00022327124629109056;0.0001851044544436;0.0001141552511415;0.39075;0.072125;0.072125;0.0001;0.0001;0.0001;0.460331;0.0001
2019-02-06 14:00:00+00:00;0.00017049475712582112;0.00022773101531113708;0.0001991123591042;0.0001141552511415;0.504375;0.054625;0.054625;0.0001;0.0001;0.0001;0.608581;0.0001
2019-02-06 15:00:00+00:00;0.0001597592154081859;0.0002234311611394261;0.0002161219576206;0.0001141552511415;0.58;0.044625;0.044625;0.0001;0.0001;0.0001;0.715724;0.0001
2019-02-06 16:00:00+00:00;0.00016021507685049766;0.00020590094202908133;0.0002241264745695;0.0001141552511415;0.60725;0.04;0.04;0.0001;0.0001;0.0001;0.757311;0.0001
2019-02-06 17:00:00+00:00;0.00016741258983175814;0.00017007690993709056;0.0001981117944856;0.0001141552511415;0.58825;0.030875;0.030875;0.0001;0.0001;0.0001;0.731544;0.0001
2019-02-06 18:00:00+00:00;0.00016652986817677107;0.00014626008089778034;0.0001370773527501;0.0001141552511415;0.528375;0.018375;0.018375;0.0001;0.0001;0.0001;0.647891;0.0001
2019-02-06 19:00:00+00:00;0.00016918103117428255;0.00012217920934504676;9.075121090831558e-05;0.0001141552511415;0.4285;0.00825;0.00825;0.0001;0.0001;0.0001;0.51558;0.0001
2019-02-06 20:00:00+00:00;0.0001595747181354924;9.628892790593148e-05;6.333574035828419e-05;0.0001141552511415;0.27875;0.001875;0.001875;0.0001;0.0001;0.0001;0.332335;0.0001
2019-02-06 21:00:00+00:00;0.00013944474337804205;7.477781906716192e-05;4.112320582504708e-05;0.0001141552511415;0.122375;0.00025;0.00025;0.0001;0.0001;0.0001;0.15592;0.0001
2019-02-06 22:00:00+00:00;0.00010495506987878073;4.901808573590581e-05;2.4613889617911397e-05;0.0001141552511415;0.0055;0.00075;0.00075;0.0001;0.0001;0.0001;0.02313;0.0001
2019-02-06 23:00:00+00:00;6.571607902688979e-05;2.4082711760932162e-05;8.084562118403417e-06;0.0001141552511415;0.0;0.0025;0.0025;0.0001;0.0001;0.0001;0.0;0.0001
2019-02-07 00:00:00+00:00;5.162267385162503e-05;0.0;6.773822468018704e-06;0.0001141552511415;0.0;0.012875;0.012875;0.0001;0.0001;0.0001;0.0;0.0001
2019-02-07 01:00:00+00:00;5.810099707650405e-05;0.0;3.752117319803566e-06;0.0001141552511415;0.0;0.03725;0.03725;0.0001;0.0001;0.0001;0.0;0.0001
2019-02-07 02:00:00+00:00;6.748039112152892e-05;0.0;2.3813437923019965e-06;0.0001141552511415;0.0;0.062625;0.062625;0.0001;0.0001;0.0001;0.0;0.0001
2019-02-07 03:00:00+00:00;7.717844664265469e-05;2.5841968687848665e-07;8.30468633449856e-06;0.0001141552511415;0.0;0.079125;0.079125;0.0001;0.0001;0.0001;0.0;0.0001
2019-02-07 04:00:00+00:00;8.126457985338807e-05;6.4819310908107686e-06;2.4914059003495675e-05;0.0001141552511415;0.0;0.08525;0.08525;0.0001;0.0001;0.0001;0.0;0.0001
2019-02-07 05:00:00+00:00;0.00010141102517520199;2.4913079882385984e-05;6.933912806996991e-05;0.0001141552511415;0.0;0.074;0.074;0.0001;0.0001;0.0001;0.0;0.0001
2019-02-07 06:00:00+00:00;0.00012025115727899866;4.2500829095138426e-05;0.0001430807404618;0.0001141552511415;0.0;0.058125;0.058125;0.0001;0.0001;0.0001;0.0;0.0001
2019-02-07 07:00:00+00:00;0.00013226717226077353;6.378588655832153e-05;0.0001901072775367;0.0001141552511415;0.0;0.049375;0.049375;0.0001;0.0001;0.0001;0.0;0.0001
2019-02-07 08:00:00+00:00;0.0001383129921978353;9.321311010200144e-05;0.0001680948559271;0.0001141552511415;0.0;0.04725;0.04725;0.0001;0.0001;0.0001;0.0;0.0001
2019-02-07 09:00:00+00:00;0.0001447056030121938;0.00012291538151911895;0.0001650931620713;0.0001141552511415;0.0;0.043125;0.043125;0.0001;0.0001;0.0001;0.0;0.0001
2019-02-07 10:00:00+00:00;0.0001543287748092903;0.00015608873021299776;0.0001791010667319;0.0001141552511415;0.004625;0.0395;0.0395;0.0001;0.0001;0.0001;0.021572;0.0001
2019-02-07 11:00:00+00:00;0.00015347481228149992;0.00018702446183667425;0.0001961106652483;0.0001141552511415;0.102625;0.001875;0.001875;0.0001;0.0001;0.0001;0.131352;0.0001
2019-02-07 12:00:00+00:00;0.0001580140726034151;0.0002173102750106421;0.0001951101006297;0.0001141552511415;0.27975;0.008375;0.008375;0.0001;0.0001;0.0001;0.326942;0.0001
2019-02-07 13:00:00+00:00;0.00015556980312175921;0.00023699016723517248;0.0001851044544436;0.0001141552511415;0.440125;0.0225;0.0225;0.0001;0.0001;0.0001;0.52337;0.0001
2019-02-07 14:00:00+00:00;0.0001566443183114811;0.0002378191221351866;0.0001991123591042;0.0001141552511415;0.546;0.01075;0.01075;0.0001;0.0001;0.0001;0.668384;0.0001
2019-02-07 15:00:00+00:00;0.00016351520481305905;0.00023319275393693975;0.0002161219576206;0.0001141552511415;0.603625;0.000875;0.000875;0.0001;0.0001;0.0001;0.754434;0.0001
2019-02-07 16:00:00+00:00;0.00015949002111360382;0.00021978338207803377;0.0002241264745695;0.0001141552511415;0.60725;0.0;0.0;0.0001;0.0001;0.0001;0.762344;0.0001
2019-02-07 17:00:00+00:00;0.00015882813035427608;0.00019204674156570424;0.0001981117944856;0.0001141552511415;0.579125;0.0;0.0;0.0001;0.0001;0.0001;0.722915;0.0001
2019-02-07 18:00:00+00:00;0.00016450400745798472;0.0001588521940848096;0.0001370773527501;0.0001141552511415;0.514625;0.0;0.0;0.0001;0.0001;0.0001;0.63279;0.0001
2019-02-07 19:00:00+00:00;0.00016694791066571731;0.000130964556203992;9.075121090831558e-05;0.0001141552511415;0.403375;0.0;0.0;0.0001;0.0001;0.0001;0.485858;0.0001
2019-02-07 20:00:00+00:00;0.00015743801701501936;0.00010140034633788682;6.333574035828419e-05;0.0001141552511415;0.246125;0.0;0.0;0.0001;0.0001;0.0001;0.296141;0.0001
2019-02-07 21:00:00+00:00;0.00013855358996575808;7.101851708661333e-05;4.112320582504708e-05;0.0001141552511415;0.10675;0.0;0.0;0.0001;0.0001;0.0001;0.139501;0.0001
2019-02-07 22:00:00+00:00;0.00010449068886795797;4.5623570696127014e-05;2.4613889617911397e-05;0.0001141552511415;0.003375;0.0;0.0;0.0001;0.0001;0.0001;0.019775;0.0001
2019-02-07 23:00:00+00:00;6.879860832799337e-05;2.181871309454164e-05;8.084562118403417e-06;0.0001141552511415;0.0;0.0;0.0;0.0001;0.0001;0.0001;0.0;0.0001
2019-02-08 00:00:00+00:00;4.807180469683846e-05;0.0;6.773822468018704e-06;0.0001141552511415;0.0;0.0;0.0;0.0001;0.0001;0.0001;0.0;0.0001
2019-02-08 01:00:00+00:00;5.59290008973821e-05;0.0;3.752117319803566e-06;0.0001141552511415;0.0;0.00025;0.00025;0.0001;0.0001;0.0001;0.0;0.0001
2019-02-08 02:00:00+00:00;6.203829934136217e-05;0.0;2.3813437923019965e-06;0.0001141552511415;0.0;0.00075;0.00075;0.0001;0.0001;0.0001;0.0;0.0001
2019-02-08 03:00:00+00:00;6.767517854267962e-05;2.7928465471996063e-07;8.30468633449856e-06;0.0001141552511415;0.0;0.000875;0.000875;0.0001;0.0001;0.0001;0.0;0.0001
2019-02-08 04:00:00+00:00;7.59584705076363e-05;6.988225895377785e-06;2.4914059003495675e-05;0.0001141552511415;0.0;0.002125;0.002125;0.0001;0.0001;0.0001;0.0;0.0001
2019-02-08 05:00:00+00:00;8.874315851097414e-05;2.3801704906558503e-05;6.933912806996991e-05;0.0001141552511415;0.0;0.0035;0.0035;0.0001;0.0001;0.0001;0.0;0.0001
2019-02-08 06:00:00+00:00;9.697717707983806e-05;4.271035132809347e-05;0.0001430807404618;0.0001141552511415;0.0;0.01125;0.01125;0.0001;0.0001;0.0001;0.0;0.0001
2019-02-08 07:00:00+00:00;0.00010150728474886404;6.224045493980073e-05;0.0001901072775367;0.0001141552511415;0.0;0.034875;0.034875;0.0001;0.0001;0.0001;0.0;0.0001
2019-02-08 08:00:00+00:00;9.821830613316157e-05;8.586226814005286e-05;0.0001680948559271;0.0001141552511415;0.0;0.0545;0.0545;0.0001;0.0001;0.0001;0.0;0.0001
2019-02-08 09:00:00+00:00;9.804928583003937e-05;0.00011890160934474246;0.0001650931620713;0.0001141552511415;0.0;0.052625;0.052625;0.0001;0.0001;0.0001;0.0;0.0001
2019-02-08 10:00:00+00:00;0.00010002475354809278;0.00014890828447774738;0.0001791010667319;0.0001141552511415;0.0;0.043875;0.043875;0.0001;0.0001;0.0001;0.012105;0.0001
2019-02-08 11:00:00+00:00;0.00010197503560059834;0.0001772848618314697;0.0001961106652483;0.0001141552511415;0.05775;0.00675;0.00675;0.0001;0.0001;0.0001;0.082694;0.0001
2019-02-08 12:00:00+00:00;0.00010438596557056115;0.0002090253161806073;0.0001951101006297;0.0001141552511415;0.139375;0.002375;0.002375;0.0001;0.0001;0.0001;0.17198;0.0001
2019-02-08 13:00:00+00:00;0.00010412294387964984;0.00022815026957908037;0.0001851044544436;0.0001141552511415;0.178375;0.006;0.006;0.0001;0.0001;0.0001;0.215364;0.0001
2019-02-08 14:00:00+00:00;0.00010537864782963868;0.0002307202559806719;0.0001991123591042;0.0001141552511415;0.1995;0.0125;0.0125;0.0001;0.0001;0.0001;0.237776;0.0001
2019-02-08 15:00:00+00:00;0.0001105586229931146;0.00022737722253409357;0.0002161219576206;0.0001141552511415;0.212125;0.014375;0.014375;0.0001;0.0001;0.0001;0.252037;0.0001
2019-02-08 16:00:00+00:00;0.00011964062607807246;0.00021816182025573147;0.0002241264745695;0.0001141552511415;0.20825;0.019125;0.019125;0.0001;0.0001;0.0001;0.248082;0.0001
2019-02-08 17:00:00+00:00;0.000132050378744764;0.0001831223625720012;0.0001981117944856;0.0001141552511415;0.1935;0.018625;0.018625;0.0001;0.0001;0.0001;0.231783;0.0001
2019-02-08 18:00:00+00:00;0.0001445373705524796;0.00015293879039610718;0.0001370773527501;0.0001141552511415;0.1695;0.0135;0.0135;0.0001;0.0001;0.0001;0.205297;0.0001
2019-02-08 19:00:00+00:00;0.0001545194382529126;0.00012459050307708677;9.075121090831558e-05;0.0001141552511415;0.139375;0.006625;0.006625;0.0001;0.0001;0.0001;0.17222;0.0001
2019-02-08 20:00:00+00:00;0.00014948710865133293;9.403726669536789e-05;6.333574035828419e-05;0.0001141552511415;0.099625;0.00275;0.00275;0.0001;0.0001;0.0001;0.129195;0.0001
