time,community
53517,23175.169000000005
53518,22560.175000000007
53519,23515.176000000007
53520,23115.175000000007
53521,23437.182000000008
53522,22642.18600000001
53523,21287.18700000001
53524,21892.186000000005
53525,21710.189000000006
53526,21325.187000000005
53527,20725.190000000006
53528,19930.191000000006
53529,18970.194000000007
53530,20345.193000000007
53531,21160.192000000006
53532,23153.188000000006
53533,23523.188000000006
53534,22786.188000000006
53535,23200.188000000006
53536,22807.194000000007
53537,24197.195000000003
53538,24429.197000000004
53539,24456.195000000003
53540,24084.193000000003
53541,23537.193000000003
53542,22987.191000000003
53543,23789.192000000003
53544,24341.196000000004
53545,24017.191000000003
53546,24620.192000000003
53547,24240.194000000003
53548,24874.196000000004
53549,25610.196000000004
53550,25205.197000000004
53551,25017.201000000005
53552,24803.198000000004
53553,24225.197000000004
53554,24835.200000000004
53555,25019.202000000005
53556,24294.200000000004
53557,23696.204000000005
53558,22298.210000000006
53559,22156.204000000005
53560,23511.204000000005
53561,24904.202000000005
53562,25669.203000000005
53563,25672.207000000006
53564,24699.208000000006
53565,24950.207000000006
53566,24743.209000000006
53567,26313.207000000006
53568,27065.210000000006
53569,27482.208000000006
53570,26700.209000000006
53571,26725.207000000006
53572,25960.209000000006
53573,26004.206000000006
53574,27009.207000000006
53575,25592.214000000007
53576,25850.213000000007
53577,24975.22000000001
53578,25630.22000000001
53579,25852.22000000001
53580,31387.218000000008
53581,30832.217000000008
53582,31854.213000000007
53583,31651.215000000007
53584,31994.214000000007
53585,32604.210000000006
53586,26714.213000000007
53587,26566.212000000007
53588,25576.219000000005
53589,24108.216000000008
53590,25519.210000000006
53591,25385.207000000006
53592,26968.205000000005
53593,27317.211000000007
53594,26337.212000000007
53595,25584.211000000007
53596,25357.217000000004
53597,26141.217000000004
53598,26149.218000000004
53599,27519.216000000004
53600,27501.219000000005
53601,27462.22
53602,26476.219999999998
53603,26869.217
53604,27754.215
53605,27388.214
53606,26956.217
53607,25867.215
53608,25700.217
53609,26319.214
53610,27327.214999999997
53611,27333.215
53612,28268.218999999997
53613,27675.220999999998
53614,26917.220999999998
53615,27173.224
53616,27485.232
53617,26978.236
53618,26565.237
53619,24859.235
53620,25783.233
53621,25429.233
53622,26624.235
53623,27896.228000000003
53624,27266.235
53625,26482.235
53626,26735.231
53627,27896.23
53628,29260.223
53629,30230.226000000002
53630,29194.231000000003
53631,28766.230000000003
53632,28213.228
53633,28096.230000000003
53634,28956.223
53635,28192.224000000002
53636,28211.223
53637,27416.225000000002
53638,27100.223
53639,26740.222
53640,27327.222
53641,27583.218
53642,27594.221999999998
53643,26628.221999999998
53644,26829.219
53645,29570.219
53646,30241.217
53647,29859.212
53648,29608.209
53649,27769.22
53650,28460.225
53651,28651.227
53652,29557.235
53653,30172.239000000005
53654,30242.24
53655,29919.241
53656,29748.241
53657,31187.241
53658,30785.253000000004
53659,30241.257000000005
53660,29225.261000000006
53661,28860.260000000006
53662,27888.264000000006
53663,28125.271000000004
53664,29565.272000000004
53665,29047.271000000004
53666,29816.275000000005
53667,29200.277000000006
53668,29171.277000000006
53669,28724.281000000006
53670,28749.283000000007
53671,28921.285000000007
53672,29508.287000000008
53673,29827.295000000006
53674,30213.289000000004
53675,30789.290000000005
53676,31811.293
53677,28864.294
53678,28113.292
53679,27349.296000000002
53680,27736.294000000005
53681,27716.299000000006
53682,29051.301000000003
53683,29251.300000000007
53684,28881.303000000004
53685,28745.303000000004
53686,27392.303000000004
53687,28580.304
53688,28149.295000000006
53689,28719.295000000006
53690,28525.302000000003
53691,28338.309
53692,28224.304
53693,28730.308
53694,30375.303
53695,29759.301
53696,30749.303
53697,31036.31
53698,30641.313000000002
53699,30901.306
53700,30234.312
53701,30205.314000000002
53702,30213.307
53703,30618.311
53704,30467.307
53705,30264.305
53706,30736.304
53707,29182.308
53708,29581.305
53709,28364.308000000005
53710,29328.304000000004
53711,29519.295000000006
53712,29915.289
53713,29671.287000000004
53714,28367.280000000002
53715,29250.276000000005
53716,30591.268000000004
53717,31480.262000000002
53718,31161.257000000005
53719,31789.253000000004
53720,32194.247000000003
53721,31894.251
53722,31887.253
53723,30982.241000000005
53724,33131.233
53725,32568.232000000004
53726,33149.228
53727,33317.225000000006
53728,33078.228
53729,33051.23
53730,33657.224
53731,33948.222
53732,34601.210999999996
53733,35148.212999999996
53734,35186.208
53735,35004.203
53736,34921.199
53737,33415.191
53738,34223.191
53739,33055.182
53740,32901.175
53741,32264.175000000003
53742,32271.169000000005
53743,32760.169000000005
53744,31506.167000000005
53745,31521.167000000005
53746,30978.158000000003
53747,32526.153000000002
53748,32470.148000000005
53749,33643.136999999995
53750,33997.136
53751,33789.13199999999
53752,33197.130000000005
53753,32634.128000000004
53754,34302.13399999999
53755,34476.130999999994
53756,34927.134999999995
53757,34562.13
53758,33780.12899999999
53759,34159.12499999999
53760,34962.117999999995
53761,35148.113999999994
53762,35375.113999999994
53763,35222.115999999995
53764,34451.115999999995
53765,34249.115
53766,34028.115999999995
53767,32189.120000000003
53768,32591.116000000005
53769,32171.116
53770,31026.113000000005
53771,31167.116
53772,31638.111000000004
53773,32033.110000000004
53774,30629.109000000004
53775,30842.108000000007
53776,29996.11200000001
53777,34835.107
53778,34688.105
53779,34838.105
53780,35840.1
53781,35615.101
53782,35820.098
53783,35480.096
53784,37253.095
53785,37473.095
53786,37530.094
53787,37330.094
53788,37119.094999999994
53789,38476.098
53790,38645.1
53791,39006.097
53792,38576.098999999995
53793,38590.097
53794,38855.093
53795,38265.09299999999
53796,37695.09299999999
53797,35963.09099999999
53798,35408.089
53799,35174.087999999996
53800,33777.086
53801,34372.082
53802,33975.083000000006
53803,34425.081000000006
53804,38162.084
53805,38576.08
53806,37785.079000000005
53807,38975.079000000005
53808,39379.077
53809,40424.069
53810,41404.066999999995
53811,40247.069
53812,41637.069
53813,41272.067
53814,42027.064000000006
53815,42422.064
53816,42637.066
53817,43803.064999999995
53818,43865.060999999994
53819,42885.06199999999
53820,43835.06
53821,44680.056
53822,44905.051999999996
53823,44285.054
53824,44675.054
53825,44300.051
53826,45630.049999999996
53827,44270.04899999999
53828,43875.049999999996
53829,43290.052
53830,42125.051999999996
53831,41305.055
53832,41135.055
53833,41975.054
53834,40595.057
53835,35705.059
53836,35320.058000000005
53837,35850.059
53838,36445.05700000001
53839,38505.058
53840,38495.06
53841,38765.055
53842,38540.056
53843,37990.063
53844,39100.064999999995
53845,39295.064999999995
53846,40115.062
53847,41120.063
53848,40925.064
53849,39915.066
53850,40695.06799999999
53851,41850.064
53852,41715.06199999999
53853,41445.058
53854,41780.05099999999
53855,40845.053
53856,40875.051999999996
53857,39670.056
53858,39415.05799999999
53859,39290.05399999999
53860,37990.05099999999
53861,37435.051999999996
53862,36345.056
53863,36950.057
53864,35975.057
53865,36170.058
53866,35810.057
53867,35585.058
53868,36235.05499999999
53869,37860.051999999996
53870,39000.053
53871,38545.056
53872,38755.053
53873,38135.055
53874,39560.053
53875,39555.055
53876,39635.055
53877,40030.059
53878,40315.058000000005
53879,37235.058
53880,36975.061
53881,38265.058
53882,37880.057
53883,37090.06
53884,37460.059
53885,37905.053
53886,37435.060000000005
53887,36530.061
53888,36410.065
53889,36555.061
53890,35855.055
53891,38835.051
53892,39060.051
53893,39645.051
53894,38085.051
53895,37565.057
53896,36950.058
53897,36420.058
53898,35050.060000000005
53899,35460.061
53900,37020.062
53901,36645.059
53902,36420.060000000005
53903,36420.061
53904,37380.064000000006
53905,36965.064999999995
53906,36960.066
53907,38140.066
53908,38540.064999999995
53909,38860.064999999995
53910,38390.066999999995
53911,39850.064
53912,39960.06599999999
53913,39035.068999999996
53914,39815.068999999996
53915,40920.062000000005
53916,41200.06
53917,40840.059
53918,41195.061
53919,41425.060000000005
53920,40455.059
53921,40690.056000000004
53922,40520.057
53923,41330.057
53924,39950.05500000001
53925,40160.057
53926,39570.060000000005
53927,38955.061
53928,38375.06
53929,38375.061
53930,40395.058000000005
53931,38880.05900000001
53932,38890.057
53933,36480.057
53934,37680.057
53935,37090.058000000005
53936,36705.057
53937,37940.054000000004
53938,38300.056000000004
53939,38245.057
53940,37600.05900000001
53941,38570.062000000005
53942,38170.065
53943,36850.067
53944,36845.06800000001
53945,37070.069
53946,37605.066000000006
53947,37610.066000000006
53948,38390.066000000006
53949,38690.06900000001
53950,40400.07
53951,40925.073000000004
53952,40740.07100000001
53953,41545.071
53954,39790.071
53955,39780.073000000004
53956,39365.073000000004
53957,38525.075000000004
53958,37750.07400000001
53959,37845.07000000001
53960,39055.068
53961,37685.07000000001
53962,38635.071
53963,38485.072
53964,40295.072
53965,39310.07400000001
53966,39695.075000000004
53967,40740.07200000001
53968,40805.069
53969,41665.06700000001
53970,41475.066000000006
53971,40910.063
53972,40385.061
53973,39205.06300000001
53974,39050.061
53975,39440.062000000005
53976,39410.06300000001
53977,39685.06700000001
53978,40515.06800000001
53979,41045.060000000005
53980,40625.062
53981,37550.066
53982,37215.065
53983,37430.066
53984,36025.066000000006
53985,35745.063
53986,35150.066
53987,35425.060000000005
53988,35830.057
53989,36665.061
53990,37265.064
53991,36250.062999999995
53992,35075.068
53993,37450.068
53994,38835.07
53995,39205.07000000001
53996,39530.064
53997,39750.064
53998,39165.066000000006
53999,38645.066
54000,37860.066999999995
54001,39835.066999999995
54002,39075.069
54003,38510.07000000001
54004,38285.067
54005,38010.06800000001
54006,38495.064999999995
54007,38820.060000000005
54008,38975.059
54009,38635.058000000005
54010,38300.057
54011,37230.061
54012,37005.063
54013,37625.062
54014,36060.062999999995
54015,36420.064
54016,35830.065
54017,35575.06799999999
54018,37810.062
54019,39180.061
54020,40290.062999999995
54021,38760.062
54022,38575.065
54023,38120.06800000001
54024,39840.07
54025,40760.07
54026,41130.068999999996
54027,40740.068999999996
54028,40330.068
54029,39780.066
54030,38935.07
54031,41360.068999999996
54032,40690.071
54033,40390.068999999996
54034,39570.072
54035,39050.068999999996
54036,38845.070999999996
54037,38545.072
54038,38570.072
54039,38440.068999999996
54040,36505.071
54041,36090.071
54042,37070.066000000006
54043,38625.064999999995
54044,37660.063
54045,38610.063
54046,38230.061
54047,38420.062000000005
54048,38025.067
54049,38835.066
54050,40135.068
54051,39150.07000000001
54052,39650.072
54053,39600.070999999996
54054,38870.06899999999
54055,38060.06999999999
54056,37880.07199999999
54057,37880.07199999999
54058,38940.068999999996
54059,38275.07
54060,37810.068
54061,41680.066
54062,40725.069
54063,40710.06800000001
54064,40315.070999999996
54065,40175.07
54066,40440.066
54067,40290.065
54068,41470.063
54069,41690.063
54070,41505.060999999994
54071,40715.062999999995
54072,40395.07
54073,40800.072
54074,39505.069
54075,39950.069
54076,40545.068
54077,40545.068
54078,40900.07
54079,41455.072
54080,43095.066
54081,42324.069
54082,43104.069
54083,42064.072
54084,44179.07200000001
54085,43199.073000000004
54086,41814.077000000005
54087,41529.079000000005
54088,39230.075000000004
54089,38620.077
54090,37980.07700000001
54091,39170.07800000001
54092,38365.079000000005
54093,37935.083000000006
54094,35800.08200000001
54095,36130.08400000001
54096,36130.08400000001
54097,36425.08600000001
54098,37715.09200000001
54099,37485.09400000001
54100,37030.09800000001
54101,36484.097000000016
54102,36654.097000000016
54103,37624.09900000001
54104,36044.09800000001
54105,35784.10300000001
54106,35879.10000000001
54107,35874.102000000006
54108,36034.09600000001
54109,37239.094000000005
54110,38374.09600000001
54111,37989.09600000001
54112,38749.09600000001
54113,38024.09500000001
54114,39789.09300000001
54115,39199.094000000005
54116,38979.09500000001
54117,37874.102000000006
54118,37360.098000000005
54119,37274.094000000005
54120,36389.09100000001
54121,37699.092000000004
54122,37114.09200000001
54123,36362.09300000001
54124,36157.09500000001
54125,36803.09200000001
54126,36568.09500000001
54127,37243.09300000001
54128,38783.09200000001
54129,37889.090000000004
54130,37766.086
54131,37996.08400000001
54132,38661.08800000001
54133,38976.093
54134,37547.09100000001
54135,37618.09100000001
54136,37223.09200000001
54137,37463.08800000001
54138,37203.09200000001
54139,38122.09600000001
54140,39322.09500000001
54141,38472.10000000001
54142,38302.10100000001
54143,38337.099
54144,39930.098
54145,39569.096000000005
54146,39392.09800000001
54147,44242.100000000006
54148,43252.099
54149,43064.099
54150,39984.09900000002
54151,40799.09700000001
54152,40434.09700000001
54153,39587.10200000001
54154,39367.10200000001
54155,34657.10100000001
54156,34228.105
54157,35173.106
54158,39108.109000000004
54159,38468.105
54160,38106.10400000001
54161,38056.100000000006
54162,37481.107
54163,37166.11
54164,36707.113000000005
54165,36807.108
54166,36892.11000000001
54167,37466.11000000001
54168,36830.115000000005
54169,38152.119000000006
54170,39157.119
54171,38802.117999999995
54172,39107.115
54173,38854.121999999996
54174,40193.127
54175,40143.131
54176,39987.132999999994
54177,39532.138
54178,37907.143000000004
54179,37704.146
54180,36584.148
54181,38205.145
54182,38100.154
54183,37803.153
54184,36228.158
54185,37031.159
54186,36251.164000000004
54187,38005.162000000004
54188,39540.165
54189,38595.168000000005
54190,38190.172000000006
54191,37399.172
54192,36674.179000000004
54193,37710.184
54194,36710.189000000006
54195,36469.194
54196,37202.192
54197,36840.192
54198,37215.19500000001
54199,38015.19200000001
54200,39155.193
54201,38415.191000000006
54202,38162.191000000006
54203,35499.19300000001
54204,37759.191
54205,38039.193999999996
54206,37802.195999999996
54207,37612.199
54208,36249.202000000005
54209,36388.204
54210,35529.203
54211,37364.202999999994
54212,37492.20799999999
54213,37411.206
54214,36821.211
54215,38045.210999999996
54216,37667.210999999996
54217,38837.21199999999
54218,39682.215999999986
54219,38301.21799999999
54220,40761.21899999999
54221,40506.221999999994
54222,40326.231999999996
54223,40564.234
54224,39099.237
54225,38654.243
54226,38513.242
54227,38684.240000000005
54228,38704.244000000006
54229,39965.244
54230,40389.25
54231,39359.244999999995
54232,39362.244999999995
54233,38577.246999999996
54234,39422.248999999996
54235,38542.248999999996
54236,38568.25499999999
54237,39588.248999999996
54238,38609.253
54239,38662.252
54240,38228.254
54241,39679.259000000005
54242,40104.263
54243,40341.261
54244,40351.261999999995
54245,41176.263999999996
54246,41954.262
54247,42844.262
54248,43882.26499999999
54249,42499.261
54250,41749.26900000001
54251,42219.26400000001
54252,41314.27000000001
54253,41861.27100000001
54254,40027.274000000005
54255,40261.278000000006
54256,40627.27500000001
54257,40791.27200000001
54258,40639.276000000005
54259,42262.276000000005
54260,42288.28200000001
54261,41161.278000000006
54262,41624.28200000001
54263,41267.287000000004
54264,42796.29000000001
54265,41631.291000000005
54266,41592.292
54267,41951.292
54268,41042.295999999995
54269,40980.303
54270,40266.315
54271,42257.312
54272,41991.314
54273,40991.318
54274,42175.313
54275,43524.31799999999
54276,43104.323
54277,43869.31800000001
54278,44230.32
54279,42551.327
54280,42970.336
54281,43154.339000000014
54282,42794.34900000001
54283,44240.347
54284,42698.35
54285,42858.352999999996
54286,42803.363999999994
54287,42798.365
54288,43260.368
54289,43977.36600000001
54290,44313.37300000001
54291,42655.379000000015
54292,43955.37400000001
54293,44541.371000000014
54294,45981.37400000001
54295,43756.37400000001
54296,43509.375000000015
54297,42919.37100000001
54298,42318.37300000001
54299,43208.379000000015
54300,42475.384000000005
54301,43132.398000000016
54302,42889.39900000001
54303,41084.395000000004
54304,41110.400000000016
54305,42721.405000000006
54306,43131.408
54307,49359.41100000001
54308,50030.409000000014
54309,49240.41100000001
54310,49191.41500000001
54311,49220.414000000004
54312,48473.418999999994
54313,49038.424
54314,47989.425
54315,46050.433000000005
54316,45995.433000000005
54317,46259.43100000001
54318,45814.433000000005
54319,48536.43900000001
54320,48579.44600000001
54321,47338.451
54322,49383.46100000001
54323,50361.45800000003
54324,51603.45900000002
54325,50060.46800000002
54326,50283.466000000015
54327,49923.46800000001
54328,48798.47400000002
54329,50178.473
54330,49596.478
54331,51771.47000000002
54332,51703.47200000001
54333,50946.481000000014
54334,51872.480000000025
54335,52155.48800000002
54336,52223.48000000002
54337,52354.48900000002
54338,52633.49000000002
54339,51889.494000000006
54340,51641.50300000001
54341,51094.51200000001
54342,49649.515000000014
54343,50079.516
54344,48934.518000000004
54345,43029.52599999999
54346,40854.53499999999
54347,41006.53699999999
54348,41399.53699999999
54349,41898.536
54350,42397.53399999999
54351,41055.554
54352,43052.551999999996
54353,43318.55699999999
54354,44130.55299999999
54355,43554.549999999996
54356,44341.552
54357,44356.557000000015
54358,43625.560000000005
54359,43748.55800000001
54360,43320.557000000015
54361,44408.561000000016
54362,43021.572000000015
54363,42874.573000000004
54364,44263.576
54365,45646.57600000001
54366,44608.57700000001
54367,44260.586
54368,43556.603
54369,43008.606000000014
54370,43024.60800000001
54371,42835.60500000001
54372,41795.606000000014
54373,42286.610000000015
54374,40735.616000000016
54375,39216.617999999995
54376,39380.616
54377,40525.60800000001
54378,40716.606
54379,41491.597
54380,42024.602000000006
54381,41626.611000000004
54382,43596.62
54383,43032.624
54384,44141.61800000001
54385,43171.61300000001
54386,42981.612000000016
54387,42614.61900000002
54388,43561.61900000002
54389,43313.61200000002
54390,42445.618000000024
54391,43756.61700000002
54392,43012.623000000014
54393,42975.62300000002
54394,43881.61700000002
54395,44964.61800000002
54396,45381.61800000001
54397,45250.61700000002
54398,44831.60700000002
54399,44950.599000000024
54400,45212.59900000002
54401,44348.60400000002
54402,42986.60300000001
54403,43717.60400000001
54404,42859.61100000001
54405,42910.60900000002
54406,42629.61100000002
54407,43448.61100000002
54408,42905.612000000016
54409,42994.61300000002
54410,43235.61600000002
54411,42230.61600000003
54412,43696.62300000001
54413,43653.62100000002
54414,43219.63200000001
54415,41362.62800000001
54416,46600.626000000004
54417,46327.62800000001
54418,46922.63600000001
54419,46905.63000000002
54420,47258.63300000001
54421,48369.64800000001
54422,47167.64200000001
54423,45778.65800000001
54424,46492.66000000001
54425,47099.66
54426,48169.667000000016
54427,47909.665000000015
54428,48191.66500000001
54429,48568.66200000001
54430,49336.65900000001
54431,49226.656
54432,48166.666000000005
54433,48947.657
54434,48743.654
54435,48886.655999999995
54436,49173.646
54437,49832.652
54438,49490.658
54439,49063.65400000002
54440,48640.64500000001
54441,48067.644000000015
54442,48993.647000000004
54443,49019.649
54444,49903.649000000005
54445,49077.64700000001
54446,48185.651000000005
54447,41960.65300000002
54448,42235.65100000002
54449,42088.65400000003
54450,42423.65700000003
54451,43134.66500000003
54452,41624.67800000001
54453,41062.67700000002
54454,40822.66900000002
54455,41135.673000000024
54456,42189.67200000002
54457,41985.67000000002
54458,42311.676000000014
54459,42085.682000000015
54460,42535.67800000002
54461,42325.676000000014
54462,41932.670000000006
54463,43017.66600000001
54464,42912.65800000002
54465,42460.671000000024
54466,41323.66800000002
54467,42066.665000000015
54468,41815.66600000003
54469,41966.66200000002
54470,41080.665000000015
54471,40225.67200000002
54472,40381.671000000024
54473,40348.68200000003
54474,41308.688000000024
54475,40557.68600000002
54476,41788.67200000002
54477,41055.669000000016
54478,41807.65200000001
54479,42853.64700000001
54480,43478.64600000001
