time,community
12080,38600.06700000001
12081,38025.065
12082,37985.064000000006
12083,37430.06300000001
12084,37310.06300000001
12085,37030.066000000006
12086,37615.066000000006
12087,37195.06700000001
12088,38025.06700000001
12089,37280.065
12090,38285.064000000006
12091,39255.066000000006
12092,39190.069
12093,39715.07100000001
12094,39360.069
12095,38430.065
12096,38875.06300000001
12097,39510.05900000001
12098,38985.058000000005
12099,40095.060000000005
12100,38860.06300000001
12101,38490.065
12102,38620.05900000001
12103,38455.058000000005
12104,38325.05500000001
12105,39695.05600000001
12106,38915.05700000001
12107,39480.056000000004
12108,38695.05700000001
12109,38980.054000000004
12110,38760.05500000001
12111,38480.057
12112,38450.058000000005
12113,38295.056000000004
12114,39205.05900000001
12115,38630.062000000005
12116,39835.061
12117,39425.065
12118,39815.065
12119,38670.065
12120,40115.05900000001
12121,40525.061
12122,40725.060000000005
12123,42045.06
12124,41600.06100000001
12125,40035.064000000006
12126,39445.065
12127,39250.065
12128,38670.064000000006
12129,34965.062000000005
12130,34160.062000000005
12131,33380.061
12132,32990.062000000005
12133,33290.056000000004
12134,32535.057000000004
12135,33365.066000000006
12136,32045.067000000006
12137,32340.071000000007
12138,31770.070000000007
12139,31520.071000000007
12140,32730.068000000007
12141,32605.070000000007
12142,32410.070000000007
12143,31565.074000000008
12144,32035.073000000008
12145,32035.073000000008
12146,32445.074000000008
12147,32450.075000000008
12148,32635.07700000001
12149,32045.07800000001
12150,32290.07800000001
12151,32765.07600000001
12152,33240.07400000001
12153,34020.075000000004
12154,34050.07400000001
12155,32720.073000000008
12156,33440.065
12157,34230.063
12158,33240.066000000006
12159,34615.064000000006
12160,32665.06400000001
12161,32470.065000000006
12162,32720.06400000001
12163,32975.063
12164,32975.06100000001
12165,33990.05900000001
12166,34020.060000000005
12167,34160.06100000001
12168,34230.05700000001
12169,34485.056000000004
12170,35660.055
12171,35105.055
12172,33945.05300000001
12173,33005.05300000001
12174,33335.05500000001
12175,33300.05700000001
12176,32375.057000000008
12177,31190.06000000001
12178,31963.06200000001
12179,31193.06000000001
12180,31323.067000000006
12181,31383.065000000006
12182,32758.063000000006
12183,32608.06400000001
12184,33265.06100000001
12185,32105.05900000001
12186,32450.06300000001
12187,33465.06100000001
12188,32770.05900000001
12189,34635.060999999994
12190,33265.062000000005
12191,33430.064000000006
12192,33720.06
12193,34370.057
12194,34550.059
12195,35315.058000000005
12196,34950.058000000005
12197,34790.056000000004
12198,35000.05300000001
12199,34515.05700000001
12200,35245.059
12201,34835.059
12202,33405.062000000005
12203,32395.06400000001
12204,31800.06700000001
12205,32605.06700000001
12206,32745.06900000001
12207,32365.06700000001
12208,32965.066000000006
12209,31825.06600000001
12210,32210.06800000001
12211,33190.06900000001
12212,34530.07
12213,34565.06800000001
12214,35185.066
12215,34305.062
12216,34140.06700000001
12217,35515.065
12218,35130.064
12219,36350.064
12220,34605.06800000001
12221,34835.068
12222,34785.069
12223,35930.070999999996
12224,35450.070999999996
12225,35285.07000000001
12226,34785.06800000001
12227,34035.06700000001
12228,34515.064000000006
12229,34600.062000000005
12230,35310.061
12231,33735.06500000001
12232,32480.06300000001
12233,31900.06100000001
12234,31175.06100000001
12235,32185.06000000001
12236,31965.06000000001
12237,31075.05900000001
12238,30865.06400000001
12239,30515.06100000001
12240,31110.06300000001
12241,31855.06600000001
12242,33170.066000000006
12243,33350.064000000006
12244,33570.066
12245,32780.06800000001
12246,33420.06900000001
12247,35750.069
12248,35935.066999999995
12249,37075.068
12250,35745.066
12251,36300.068
12252,36105.06800000001
12253,36510.071
12254,36520.073
12255,36465.074
12256,35155.073
12257,34765.07400000001
12258,35345.070999999996
12259,35760.066999999995
12260,35440.067
12261,34500.065
12262,33455.06900000001
12263,32195.06700000001
12264,31605.06800000001
12265,32175.06600000001
12266,33100.06800000001
12267,31965.06600000001
12268,32410.06600000001
12269,37135.06300000001
12270,38110.06300000001
12271,39290.062000000005
12272,40725.062000000005
12273,41570.06
12274,40605.062999999995
12275,41325.061
12276,41550.06
12277,43065.06
12278,42190.064
12279,43630.058999999994
12280,42160.06
12281,42710.05799999999
12282,41790.057
12283,41850.05499999999
12284,42610.05399999999
12285,42195.054000000004
12286,40640.057
12287,40580.05900000001
12288,40995.05900000001
12289,41260.05900000001
12290,41480.058000000005
12291,40930.05600000001
12292,40015.054000000004
12293,33755.056000000004
12294,33960.054000000004
12295,34560.05100000001
12296,34855.05500000001
12297,33885.05500000001
12298,34025.056000000004
12299,32590.06000000001
12300,33000.06100000001
12301,33150.060000000005
12302,34740.05900000001
12303,35120.06100000001
12304,34075.06500000001
12305,34245.06500000001
12306,35210.065
12307,35795.065
12308,34860.07100000001
12309,35440.07200000001
12310,35040.069
12311,35325.07100000001
12312,34545.07200000001
12313,34740.07300000001
12314,34245.079000000005
12315,34695.07700000001
12316,33997.077000000005
12317,33837.075000000004
12318,34837.075000000004
12319,35002.07800000001
12320,35562.08
12321,35047.084
12322,34057.08200000001
12323,39187.08300000001
12324,39547.084
12325,39037.088
12326,34217.084
12327,34486.081000000006
12328,33775.079000000005
12329,33385.079000000005
12330,33880.08200000001
12331,34750.079000000005
12332,37120.07799999999
12333,37190.07399999999
12334,36225.07199999999
12335,36290.068999999996
12336,37225.062999999995
12337,37220.06399999999
12338,35643.067
12339,36233.06799999999
12340,35235.068
12341,35070.068
12342,34520.067
12343,35270.068
12344,35425.073
12345,35255.075000000004
12346,34652.07400000001
12347,34722.07000000001
12348,35227.076
12349,35670.075
12350,36789.068
12351,35822.072
12352,34202.075000000004
12353,34191.07400000001
12354,34797.075000000004
12355,35315.07000000001
12356,35840.072
12357,36085.072
12358,35490.075000000004
12359,34940.07400000001
12360,34874.08000000001
12361,35327.079000000005
12362,36623.081000000006
12363,36389.08200000001
12364,35614.08
12365,36374.081
12366,36959.081
12367,36804.087
12368,35703.08500000001
12369,35288.08500000001
12370,33743.08800000001
12371,34185.08500000001
12372,34055.083000000006
12373,34501.08000000001
12374,35021.07400000001
12375,34831.073000000004
12376,33661.07400000001
12377,33688.075000000004
12378,35007.07600000001
12379,36221.074
12380,37291.07
12381,37228.064999999995
12382,36625.066
12383,36400.068
12384,36381.071
12385,35816.074
12386,36421.075999999994
12387,36286.075
12388,35884.077
12389,35747.075
12390,36091.076
12391,36661.07399999999
12392,37241.075
12393,37236.079
12394,37146.083
12395,36989.085999999996
12396,37319.08899999999
12397,37554.087
12398,35834.08899999999
