time,community
33834,40168.08600000001
33835,41783.085000000014
33836,42378.083000000006
33837,41028.079999999994
33838,41618.079
33839,41768.077999999994
33840,44143.075999999994
33841,43893.079
33842,42718.075
33843,41958.072
33844,41038.076
33845,41338.070999999996
33846,34418.07700000001
33847,34483.07400000001
33848,35068.076
33849,35818.078
33850,34033.08
33851,33538.07800000001
33852,34480.081000000006
33853,34535.08200000001
33854,33375.08600000002
33855,30800.090000000015
33856,30880.092000000015
33857,32280.086000000014
33858,33350.09200000001
33859,33183.09000000001
33860,33448.08600000001
33861,34268.083
33862,34718.081
33863,33768.08000000001
33864,33975.079000000005
33865,36565.076
33866,37760.076
33867,36930.076
33868,37050.079
33869,37035.082
33870,38845.082
33871,39560.081
33872,39405.081
33873,38315.083
33874,37985.08000000001
33875,38185.079000000005
33876,37800.083000000006
33877,37385.083000000006
33878,37775.08200000001
33879,38305.083000000006
33880,35895.082
33881,34710.08500000001
33882,35535.08500000001
33883,35880.08400000001
33884,35655.08500000001
33885,33725.08100000001
33886,33565.079000000005
33887,33760.079000000005
33888,34610.079000000005
33889,34180.08200000001
33890,34375.08200000001
33891,35000.079000000005
33892,35165.08000000001
33893,35210.08
33894,34660.07800000001
33895,36805.078
33896,38220.078
33897,37275.077000000005
33898,37575.071
33899,37565.073000000004
33900,38975.077000000005
33901,38695.075000000004
33902,37460.078
33903,36915.075000000004
33904,36860.07600000001
33905,37455.07400000001
33906,36730.073000000004
33907,37210.07
33908,36880.068
33909,37710.067
33910,36130.066
33911,34665.066999999995
33912,35535.064
33913,35170.064000000006
33914,35390.064000000006
33915,34010.062000000005
33916,33794.06800000001
33917,34249.06600000001
33918,35329.071
33919,35359.07000000001
33920,35474.073000000004
33921,35634.075000000004
33922,35284.075000000004
33923,35314.076
33924,34871.07700000001
33925,36652.07600000001
33926,38742.077000000005
33927,38268.073000000004
33928,38948.07000000001
33929,38223.071
33930,39358.073000000004
33931,39163.074
33932,38538.078
33933,37648.076
33934,38153.077000000005
33935,37893.081000000006
33936,37003.08400000001
33937,37168.08500000001
33938,36828.08500000001
33939,36773.08500000001
33940,35608.084
33941,33695.08400000001
33942,34040.08500000001
33943,33450.08800000001
33944,34717.08500000001
33945,33308.08900000001
33946,32828.09700000001
33947,33758.10100000001
33948,35145.09700000001
33949,34780.09700000001
33950,35767.09500000001
33951,35912.09500000001
33952,36128.09500000001
33953,35413.09700000001
33954,34147.10300000001
33955,35102.10300000002
33956,37036.10400000001
33957,37661.102000000006
33958,37471.10600000001
33959,36788.10400000001
33960,38063.107
33961,38688.10400000001
33962,37921.101
33963,37675.10300000001
33964,37725.107
33965,36998.10800000001
33966,36633.10900000001
33967,42965.106000000014
33968,43520.10800000001
33969,43935.10800000001
33970,43100.10900000001
33971,41582.10800000001
33972,40992.10900000001
33973,41170.10900000001
33974,41980.11
33975,40446.10900000001
33976,39991.11200000001
33977,40618.111000000004
33978,40817.11300000001
33979,40787.114000000016
33980,41567.115000000005
33981,41966.110000000015
33982,41441.10900000001
33983,40120.10800000001
33984,40095.10800000001
33985,40671.10800000001
33986,42977.109
33987,43999.106000000014
33988,43244.10900000001
33989,43020.10800000001
33990,44548.10900000001
33991,44345.11200000001
33992,44032.107
33993,44157.114
33994,44297.11600000001
33995,43875.118
33996,43655.121
33997,44650.12400000001
33998,45930.129
33999,46109.136
34000,45990.137
34001,42885.145000000004
34002,41978.144
34003,42490.148
34004,42622.153000000006
34005,40914.153000000006
34006,41024.153000000006
34007,40660.15800000001
34008,40232.159000000014
34009,39976.16500000001
34010,40578.167000000016
34011,40764.16900000001
34012,41148.16900000001
34013,40782.17100000002
34014,40367.17500000002
34015,40629.17700000001
34016,43307.178000000014
34017,44303.18000000001
34018,43074.18800000001
34019,42443.18900000001
34020,38682.18700000001
34021,39097.19000000001
34022,38883.19200000001
34023,39428.19
34024,44847.191999999995
34025,44091.197
34026,43727.193
34027,38351.196
34028,39429.197
34029,39589.199
34030,39705.197
34031,37536.199
34032,36424.202000000005
34033,37403.205
34034,38203.207
34035,37101.21000000001
34036,36857.210999999996
34037,36932.215
34038,36879.224
34039,37597.221000000005
34040,37534.227000000006
34041,37671.222
34042,37858.218
34043,36545.219000000005
34044,36204.224
34045,36205.227000000006
34046,38158.23099999999
34047,39934.227
34048,38371.231
34049,37993.231999999996
34050,39171.234
34051,40043.238000000005
34052,39949.238000000005
34053,40172.239
34054,39194.243
34055,39122.252
34056,38992.252
34057,39352.254
34058,39687.26500000001
34059,39726.26500000001
34060,39842.272000000004
34061,37730.278
34062,36725.27900000001
34063,38703.27500000001
34064,39279.266
34065,39662.26
34066,40030.261000000006
34067,39917.26
34068,40274.25800000001
34069,40897.262
34070,40432.26700000001
34071,40725.26700000001
34072,40171.26900000001
34073,39585.26800000001
34074,39686.262
34075,39950.263000000006
34076,42102.26200000001
34077,42733.26900000001
34078,40121.27600000002
34079,40086.27800000001
34080,39985.27900000002
34081,40157.282000000014
34082,40685.284000000014
34083,41478.284000000014
34084,40930.28600000001
34085,40844.29400000001
34086,41049.297000000006
34087,41597.301
34088,42276.308000000005
34089,42721.316
34090,42639.32
34091,41141.321
34092,40715.323000000004
34093,42731.324
34094,42413.32600000001
34095,42391.32500000001
34096,41653.336
34097,41221.34300000001
34098,40766.34200000001
34099,41304.34300000001
34100,40885.354000000014
34101,41326.35300000001
34102,40672.35800000001
34103,40062.35800000001
34104,39687.36200000001
34105,39959.360000000015
34106,43092.35700000002
34107,43954.354000000014
34108,42327.360000000015
34109,42702.360000000015
34110,43098.36100000002
34111,43881.36500000001
34112,44454.369000000006
34113,44933.36000000002
34114,44312.36700000002
34115,43848.37300000002
34116,43537.37600000002
34117,44262.37400000002
34118,44738.38200000002
34119,45105.38200000002
34120,44826.38100000002
34121,43054.38400000002
34122,42438.38800000002
34123,44850.390000000014
34124,45029.393000000025
34125,44464.39800000002
34126,43970.40700000002
34127,43832.411000000015
34128,44045.41700000001
34129,44530.419000000016
34130,44988.418000000005
34131,44101.42700000001
34132,43398.43200000001
34133,43248.43200000001
34134,43073.43300000002
34135,43097.44100000002
34136,45424.434000000016
34137,45947.432000000015
34138,44079.43700000002
34139,43460.44000000002
34140,43643.44300000002
34141,44806.443000000014
34142,45095.44600000002
34143,46008.44500000003
34144,45582.45000000002
34145,45814.457000000024
34146,45830.46000000002
34147,47085.46000000002
34148,47711.465000000026
34149,47261.47900000003
34150,46471.48000000002
34151,45687.47200000002
34152,45681.474000000024
34153,46500.49000000003
34154,52536.48900000003
34155,52308.49000000002
34156,51396.49100000002
34157,50995.508000000016
34158,51167.51900000003
34159,52242.51500000003
34160,51984.52700000002
34161,51508.534000000014
34162,50866.542000000016
34163,50427.54400000002
34164,50757.55100000002
34165,50592.55100000002
34166,51894.55600000001
34167,51731.56000000003
34168,50694.563000000024
34169,49993.56900000002
34170,49699.57800000002
34171,50271.58500000002
34172,50683.58000000003
34173,51022.57900000003
34174,50414.58000000003
34175,51203.59200000002
34176,51817.58700000003
34177,52580.58800000002
34178,53350.59200000002
34179,52851.59100000003
34180,51880.59200000002
34181,50421.59300000002
34182,50584.59700000002
34183,52153.609000000026
34184,53700.62200000002
34185,47975.624000000025
34186,46878.63400000003
34187,46886.63700000002
34188,47014.647000000026
34189,46748.647000000026
34190,46823.649000000034
34191,47032.649000000034
34192,46522.64700000003
34193,45830.65200000003
34194,46075.65200000003
34195,45998.65800000004
34196,48268.666000000034
34197,48191.66500000003
34198,46892.67600000004
34199,45737.67900000003
34200,46094.69100000003
34201,46161.69000000004
34202,45619.70000000004
34203,46069.702000000034
34204,46554.70500000003
34205,47700.70300000004
34206,47653.70900000003
34207,47644.719000000034
34208,47649.72300000004
34209,47286.72000000004
34210,46659.72800000004
34211,45930.718000000044
34212,46781.71500000004
34213,48370.72700000004
34214,48946.727000000035
34215,49299.71100000004
34216,49283.714000000036
34217,48937.71300000003
34218,48368.72900000003
34219,48601.72900000002
34220,48333.72500000003
34221,49595.72000000004
34222,50081.71100000004
34223,49797.70700000003
34224,50234.71400000004
34225,49679.716000000044
34226,51208.71500000004
34227,50906.72100000004
34228,49865.72700000004
34229,48683.73600000004
34230,49053.73800000005
34231,48747.74600000004
34232,47617.75800000004
34233,48337.765000000036
34234,48383.77300000004
34235,49077.76600000003
34236,48369.77200000003
34237,48482.75700000004
34238,48521.77500000005
34239,48507.76900000005
34240,48529.77700000006
34241,46612.78600000005
34242,47529.786000000044
34243,48386.78600000006
34244,49595.78100000005
34245,48857.77000000004
34246,50127.76700000005
34247,50270.77600000005
34248,49854.77800000005
34249,50299.77400000004
34250,49634.774000000034
34251,50043.77700000003
34252,49701.78000000003
34253,49913.78100000003
34254,49862.795000000035
34255,49482.78400000004
34256,51478.78500000004
34257,50378.79300000004
34258,49162.78800000004
34259,48017.79200000003
34260,48704.795000000035
34261,47515.79900000003
34262,47108.80600000003
34263,47388.80700000003
34264,47824.80500000002
34265,47880.79500000002
34266,46922.79800000002
34267,47049.81200000003
34268,47430.80000000002
34269,46766.806000000026
34270,46915.79900000003
34271,45687.80900000003
34272,45398.80700000003
34273,45514.80400000003
34274,46678.796000000024
34275,45623.79600000002
34276,46936.79200000002
34277,47977.80000000003
34278,47220.78600000003
34279,47745.773000000016
34280,47640.78200000002
34281,49164.77400000003
34282,48531.777000000024
34283,47685.768000000025
34284,47781.77500000003
34285,47538.78200000002
34286,48207.78000000001
34287,48655.78700000001
34288,49430.78000000001
34289,47472.78900000001
34290,48198.783000000025
34291,46755.77400000003
34292,45043.78400000003
34293,46008.78700000003
34294,46300.786000000044
34295,47067.782000000036
34296,46202.77200000004
34297,46071.78300000004
34298,45630.795000000035
34299,46489.784000000036
34300,46301.78100000003
34301,45971.785000000025
34302,45745.785000000025
34303,45755.79100000002
34304,46868.77600000001
34305,45644.78200000002
34306,46194.78900000002
34307,47118.78900000001
34308,46757.79500000002
34309,46843.79300000003
34310,46752.791000000034
34311,47490.79500000003
34312,46369.79800000002
34313,45416.806000000026
34314,44096.797000000035
34315,44785.79100000003
34316,44444.79700000003
34317,44860.797000000035
34318,44721.79300000002
34319,45354.79400000001
34320,46558.77400000002
34321,46704.785000000025
34322,44776.804000000026
34323,45726.80400000002
34324,46337.803000000014
34325,46494.80100000002
34326,45334.80100000003
34327,45942.79300000003
34328,46994.78700000003
34329,47582.78600000003
34330,47092.77900000003
34331,46676.77100000003
34332,46213.76700000003
34333,46612.764000000025
34334,45842.75400000003
34335,43924.76100000002
34336,43946.772000000026
34337,44050.77200000003
34338,43728.780000000035
34339,43677.78000000003
34340,44412.77500000002
34341,45152.75900000002
34342,44762.76500000002
34343,43913.76000000002
34344,42592.75900000001
34345,43376.754000000015
34346,43313.745
34347,42653.74200000001
34348,41803.743000000024
34349,42456.74200000002
34350,43808.72700000001
34351,42499.72300000001
34352,41841.71300000002
34353,42638.71300000001
34354,43020.71000000003
34355,41286.70300000002
34356,40980.69600000002
34357,43612.68900000002
34358,43691.69200000002
34359,44062.70600000002
34360,42768.71000000003
34361,41902.707000000024
34362,41258.71200000003
34363,41505.71400000002
34364,42272.70600000001
34365,41020.70900000002
34366,41212.703000000016
34367,41095.701000000015
34368,40711.692000000025
34369,40909.67900000002
34370,41653.68100000002
34371,41776.68400000002
34372,42164.673000000024
34373,40488.67400000002
34374,39487.667000000016
34375,38860.66400000002
34376,39588.67000000002
34377,39809.66800000001
34378,40157.661000000015
34379,39522.659000000014
34380,40724.66000000002
34381,40658.65300000001
34382,39463.65700000002
34383,39308.660000000025
34384,38685.66600000002
34385,37982.652000000024
34386,37470.66100000003
34387,39146.65700000003
34388,39248.65400000002
34389,40168.65200000002
34390,38585.65900000003
34391,37250.66300000003
34392,36224.66600000002
34393,35535.67000000001
34394,37499.65400000002
34395,36618.66100000002
34396,37163.662000000026
34397,37050.661000000015
34398,36421.65700000002
34399,36841.65600000002
34400,37591.64900000002
34401,37820.65800000001
34402,37415.64200000003
34403,37755.637000000024
34404,36625.64300000002
34405,36050.65100000003
34406,37913.64700000002
34407,38419.64100000002
34408,38896.63200000002
34409,38592.62600000001
34410,39372.63500000002
34411,38850.62800000001
34412,38421.62600000001
34413,38036.623000000014
34414,36426.62100000002
34415,36235.62200000002
34416,34408.62000000001
34417,34905.62400000002
34418,34192.623000000014
34419,35124.61700000001
34420,33898.61800000002
34421,32502.62100000003
34422,31656.61900000003
34423,32196.621000000032
34424,33249.60800000003
34425,32771.603000000025
34426,33692.59300000002
34427,33366.59500000002
34428,33244.592000000026
34429,34036.57900000002
34430,34377.57900000001
34431,35656.58400000002
34432,35359.58400000002
34433,36024.57900000002
34434,33587.585000000014
34435,33345.58200000002
34436,34694.57500000001
34437,34993.57100000001
34438,35570.574000000015
34439,36021.571
34440,36222.572
34441,35641.569
34442,34580.565
34443,34355.556000000004
34444,34271.556000000004
34445,34163.558000000005
34446,33031.55600000002
34447,32432.56500000002
34448,31946.56000000002
34449,31073.55900000002
34450,31170.55200000002
34451,30159.54900000002
34452,29917.555000000022
34453,30106.55700000002
34454,31033.555000000022
34455,30532.552000000018
34456,30739.54900000002
34457,32369.53700000002
34458,32042.532000000017
34459,32509.535000000018
34460,32774.53500000001
34461,33348.54200000002
34462,34326.53200000001
34463,33300.53700000002
34464,31715.533000000018
34465,30189.53700000002
34466,31938.53600000002
34467,32365.52600000002
34468,31765.51900000002
34469,31876.526000000016
34470,30919.531000000017
34471,30001.52400000002
34472,28561.52000000002
34473,28711.50300000002
34474,27969.50100000002
34475,28338.51000000002
34476,27056.50300000002
34477,27148.50300000002
34478,28333.50200000002
34479,28864.49400000002
34480,28549.50000000002
34481,28885.506000000016
34482,28831.508000000016
34483,29465.50800000002
34484,30245.50200000002
34485,31240.496000000017
34486,31074.494000000017
34487,30152.494000000013
34488,30468.48900000002
34489,30236.482000000018
34490,30602.475000000013
34491,30193.480000000018
34492,30922.474000000013
34493,31552.47500000001
34494,30028.47900000001
34495,28546.48000000001
34496,29142.48000000001
34497,29050.476000000013
34498,26866.486000000008
34499,26729.48400000001
34500,26072.48100000001
34501,25084.48600000001
34502,24287.488000000012
34503,23907.48300000001
34504,23349.48500000001
34505,22895.482000000015
34506,23101.476000000013
34507,24359.484000000015
34508,25632.484000000015
34509,26357.47700000001
34510,26141.49200000001
34511,25637.49600000001
34512,23845.50100000001
34513,24409.49700000001
34514,25022.493000000013
34515,26129.486000000008
34516,26903.479000000007
34517,27136.477000000006
34518,27316.47300000001
34519,26164.485000000008
34520,25448.48800000001
34521,26310.48900000001
