time,community
121017,17322.366000000005
121018,17534.359000000004
121019,17679.352000000006
121020,17540.349000000002
121021,16750.346
121022,16995.333000000002
121023,18082.336000000003
121024,19253.328
121025,19973.327
121026,21758.324000000004
121027,21793.315000000006
121028,22755.315000000006
121029,22733.31
121030,22278.304000000007
121031,21688.304000000007
121032,22623.297000000006
121033,21633.294000000005
121034,20628.293000000005
121035,21813.281000000003
121036,19653.278000000006
121037,20470.269
121038,21683.264000000003
121039,21225.267000000003
121040,22210.259000000005
121041,22635.253000000004
121042,22605.256000000005
121043,21833.257000000005
121044,21418.253000000004
121045,19853.253000000004
121046,19670.252000000004
121047,20452.253000000004
121048,19692.250000000004
121049,18537.255000000005
121050,17630.252000000004
121051,17450.252000000004
121052,17465.253000000004
121053,17878.255000000005
121054,18248.256000000005
121055,19843.254000000004
121056,21988.254000000004
121057,21808.255000000005
121058,22018.258000000005
121059,21582.261000000006
121060,21980.264000000006
121061,21790.264000000003
121062,22590.263000000006
121063,22625.260000000006
121064,23590.262000000006
121065,25183.257000000005
121066,23038.258000000005
121067,23051.257000000005
121068,23826.256000000005
121069,23621.258000000005
121070,23988.261000000006
121071,24368.261000000006
121072,23786.263000000003
121073,23191.264000000003
121074,22426.263000000006
121075,21241.263000000003
121076,21241.263000000003
121077,20458.262000000002
121078,19716.259000000002
121079,18926.261000000002
121080,17931.261000000006
121081,16726.265000000007
121082,16668.271000000008
121083,16850.272000000008
121084,17868.269000000008
121085,18430.272000000008
121086,20144.277000000006
121087,21357.270000000008
121088,22732.270000000008
121089,22767.268000000007
121090,23600.261000000006
121091,24383.262000000006
121092,25566.259000000005
121093,25591.258000000005
121094,26158.259000000005
121095,26356.259000000005
121096,24966.262000000006
121097,25216.256000000005
121098,24403.263000000006
121099,23993.264000000006
121100,23593.262000000006
121101,24003.258000000005
121102,23765.262000000006
121103,22585.265000000007
121104,22790.265000000007
121105,21828.262000000006
121106,21448.260000000006
121107,20686.260000000006
121108,20486.258000000005
121109,19491.259000000002
121110,20101.254
121111,19901.256
121112,19906.255000000005
121113,20551.249000000003
121114,21291.250000000004
121115,22468.252000000004
121116,23261.251000000004
121117,24046.250000000004
121118,24203.256000000005
121119,24618.253000000004
121120,25793.253000000004
121121,26218.249000000003
121122,26773.251000000004
121123,27383.248000000003
121124,27573.250000000004
121125,27953.250000000004
121126,27601.245000000003
121127,26446.244000000002
121128,26246.245000000003
121129,26671.241
121130,25886.24
121131,26303.237
121132,26303.236
121133,25313.237
121134,24660.241
121135,22697.244000000002
121136,22492.247000000003
121137,21340.244000000002
121138,22325.242000000002
121139,21190.242000000002
121140,20595.244000000002
121141,21000.241
121142,21398.241
121143,21808.238
121144,22778.239
121145,23933.241
121146,24285.246000000003
121147,26238.245000000003
121148,25868.244000000002
121149,27238.242000000002
121150,28203.244000000002
121151,26975.248000000003
121152,27535.250000000004
121153,27930.249000000003
121154,27282.256000000005
121155,27690.253000000004
121156,26938.251000000004
121157,25948.254000000004
121158,25768.253000000004
121159,25008.250000000004
121160,24008.251000000004
121161,25603.247000000003
121162,25785.246000000003
121163,25405.246000000003
121164,24815.247000000003
121165,23812.246000000006
121166,24212.243000000006
121167,23832.243000000006
121168,24615.239000000005
121169,25270.234000000004
121170,25110.228000000003
121171,25328.226000000002
121172,24926.226000000002
121173,24508.230000000003
121174,25868.230000000003
121175,26893.223000000005
121176,27246.224000000006
121177,27036.222000000005
121178,26836.223000000005
121179,26618.226000000006
121180,27403.224000000006
121181,26813.225000000006
121182,27956.225000000006
121183,28556.222000000005
121184,27558.224000000006
121185,27753.224000000006
121186,26778.223000000005
121187,26018.221000000005
121188,25820.219000000005
121189,25830.218000000004
121190,25245.216000000004
121191,26412.215000000004
121192,27200.216000000004
121193,26448.212000000003
121194,27013.216000000004
