time,community
160,24581.252000000004
161,24171.25500000001
162,23991.255000000005
163,24391.254000000004
164,25191.252000000004
165,25256.244000000002
166,26246.245000000006
167,25281.244000000002
168,25446.246000000003
169,26049.244000000006
170,25664.242000000006
171,26304.237
172,26494.236000000004
173,25894.237
174,25051.244000000002
175,23650.248000000003
176,23205.253000000004
177,23778.25500000001
178,24378.252000000004
179,24185.252000000004
180,24395.249000000003
181,24405.250000000007
182,25046.242000000002
183,25046.242000000002
184,24978.250000000007
185,25953.251000000004
186,25343.253000000004
187,25683.257000000005
188,25313.25800000001
189,25483.256000000005
190,26703.249000000007
191,26898.251000000007
192,25710.253000000004
193,25938.250000000004
194,26143.249000000007
195,25948.249000000007
196,26690.254000000008
197,25110.251000000004
198,24895.253000000004
199,25442.25500000001
200,24885.253000000004
201,24307.252000000004
202,25728.243000000002
203,26143.234000000008
204,25943.232000000007
205,25396.226000000002
206,25411.225000000006
207,26155.227000000003
208,27090.229000000003
209,27065.233000000004
210,28228.234000000004
211,28831.231000000003
212,28798.230000000003
213,28965.232000000007
214,28765.233000000004
215,29760.227000000006
216,29513.232000000007
217,29913.233000000004
218,28738.236
219,28123.24
220,27953.238
221,27353.239
222,25773.238
223,26376.236
224,27363.235
225,27173.236000000004
226,27563.234000000004
227,27335.236
228,27525.237000000005
229,27925.234
230,26783.232
231,26598.23
232,27145.230000000003
233,25945.23700000001
234,25172.23900000001
235,24365.239000000005
236,24377.24100000001
237,25374.24000000001
238,26147.24000000001
239,25959.24200000001
240,26957.24300000001
241,27547.242000000006
242,27559.243000000006
243,28427.235000000004
244,27837.23800000001
245,28779.246000000003
246,28614.247000000007
247,28835.24000000001
248,28288.23700000001
249,28494.23800000001
250,28559.232000000007
251,28564.235000000004
252,26969.239000000005
253,26554.243000000006
254,27724.244000000006
255,27619.239000000005
256,27819.239000000005
257,27639.238000000005
258,27205.24000000001
259,26818.24200000001
260,25648.24500000001
261,24872.24800000001
262,25667.24700000001
263,26493.24700000001
264,26111.25200000001
265,25762.25700000001
266,26565.251000000004
267,28717.250000000007
268,29110.251000000007
269,28535.252000000004
270,29890.25600000001
271,30142.254000000008
272,30289.25800000001
273,31300.254000000008
274,31280.259000000005
275,31914.263000000006
276,31759.261000000006
277,31015.26200000001
278,30443.26100000001
279,31248.258
280,31498.255
281,31678.254000000004
282,30638.259000000005
283,30285.257
284,29858.263000000006
285,29547.263000000006
286,30539.264000000006
287,30123.268000000004
288,29599.266000000003
289,29814.265000000003
290,29384.268000000007
291,29200.266000000007
292,28988.268000000004
293,29586.268000000007
294,29419.267000000007
295,29257.265000000003
296,29986.266000000003
297,31724.27400000001
298,32683.27500000001
299,32660.279000000002
300,33481.27799999999
301,33653.278
302,34189.27899999999
303,34823.278999999995
304,35596.28199999999
305,35358.287
306,35569.286
307,35182.284
308,34458.282999999996
309,34346.284
310,33728.289000000004
311,33161.291
312,32771.288
313,31992.29
314,31590.293
315,32176.289
316,31410.289
317,31441.289
318,30677.292
319,29857.293
320,29886.29
321,29726.291
322,30465.295000000002
323,31270.298
324,31335.301
325,31417.296000000002
326,32380.298000000003
327,33768.3
328,34902.301999999996
329,34696.304000000004
330,34485.299
331,35850.297000000006
332,35682.295000000006
333,36522.288
334,36955.29
335,36890.292
336,36886.292
337,35709.298
338,34922.302
339,34361.299000000006
340,35376.295
341,34423.295999999995
342,33126.297
343,32939.296
344,33192.295
345,34070.291
346,34132.291
347,33998.291
348,33906.287000000004
349,34256.279
350,36396.272
351,36579.272
352,37121.272
353,37603.279
354,38787.278
355,43523.27500000001
356,44877.27500000001
357,45983.28300000001
358,46192.29000000001
359,45961.29400000001
360,45111.28600000001
361,45193.28000000001
362,45460.274000000005
363,45684.274000000005
364,46262.27500000001
365,46130.27399999999
366,45039.281
367,44672.28
368,44248.28200000001
369,43270.289000000004
370,43870.28999999999
371,43249.293999999994
372,41722.30099999999
373,41993.301999999996
374,42943.307
375,43082.318
376,42885.319
377,42858.32000000001
378,42597.312999999995
379,43086.312999999995
380,42701.31999999999
381,43452.31999999999
382,42813.326
383,42613.331999999995
384,43164.340999999986
385,43002.34499999999
386,44420.346999999994
387,46744.34799999998
388,41421.355999999985
389,40357.36399999999
390,39233.367
391,39680.361999999994
392,40435.37199999999
393,41019.37399999999
394,41334.369999999995
395,41519.376000000004
396,41159.37299999999
397,41086.369
398,41253.373999999996
399,40552.368
400,41022.36200000001
401,39637.363
402,37299.367999999995
403,37683.367999999995
404,39112.37399999999
405,39784.373
406,40235.37099999999
407,39661.381
408,39014.390999999996
409,39878.39199999999
410,39490.391999999985
411,39994.402999999984
412,39839.39699999998
413,39078.39499999999
414,39277.39299999999
415,39527.390999999996
416,40053.38999999999
417,42787.38599999998
418,43616.382999999994
419,42417.38
420,41414.382
421,41349.38899999999
422,41558.38499999999
423,42227.37599999998
424,42412.37599999999
425,42450.382000000005
426,42404.380999999994
427,42252.382999999994
428,42266.389
429,41303.378
430,42060.37099999999
431,41480.361999999994
432,39803.352999999996
433,39442.352999999996
434,40024.34599999999
435,39372.35599999999
436,39981.35399999999
437,39300.359
438,39743.34
439,40498.337999999996
440,40045.342
441,40628.343
442,41539.337
443,40229.341
444,40729.340000000004
445,40711.33599999999
446,41516.331999999995
447,43100.32299999999
448,44437.322999999975
449,44827.31499999998
450,43888.29999999998
451,43675.29799999998
452,44309.27999999999
453,43709.27899999998
454,43373.277999999984
455,44386.270999999986
456,44259.261999999995
457,43872.25399999999
458,43411.25099999999
459,42590.248999999996
460,42372.253
461,41187.243
462,40578.23700000001
463,41004.231
464,41896.229999999996
465,41572.223999999995
466,41638.22099999999
467,41251.221
468,41386.215
469,41253.20999999999
470,41171.202
471,42389.193
472,43245.197
473,41952.193
474,41997.192
475,41297.19
476,42068.18600000001
477,43003.187000000005
478,45158.18300000001
479,51223.18000000001
480,49082.183000000005
481,48828.185000000005
482,48960.173
483,47957.176
484,47517.179000000004
485,48244.178
486,47127.172000000006
487,47441.16800000001
488,46327.16500000001
489,46754.15700000001
490,47924.15200000001
491,47288.155000000006
492,46593.157999999996
493,46827.157
494,47499.155999999995
495,48253.157
496,48625.155
497,48635.15099999999
498,48045.15
499,48806.145
500,49398.146
501,50948.149999999994
502,51790.14499999999
503,51340.143
504,51103.14299999999
505,49665.146
506,50426.14399999999
507,50625.143999999986
508,51620.14599999999
509,51071.145999999986
510,49291.141
511,48906.135
512,48510.13700000001
513,48385.133
514,47983.132000000005
515,48153.13100000001
516,46598.130000000005
517,46113.135
518,45558.132000000005
519,50514.12300000001
520,51446.125
521,52693.125
522,52093.122
523,51560.122
524,51648.125
525,51213.129
526,51578.12700000001
527,52139.12800000001
528,53143.12400000001
529,54520.12400000001
530,54705.123999999996
531,55299.12300000001
532,56294.123
533,55369.12100000001
534,55690.12
535,56130.11400000001
536,52030.111999999994
537,52455.11
538,59140.10399999999
539,58805.104999999996
540,56135.10200000001
541,56875.102
542,50785.10400000001
543,50550.10700000002
544,50410.106000000014
545,51390.10500000001
546,49460.106000000014
547,48730.10100000001
548,46835.101
549,45110.10000000001
550,47030.101
551,46440.097
552,45905.098000000005
553,46300.09900000001
554,46305.098
555,43065.097
556,43250.100000000006
557,44615.101
558,45455.100000000006
559,45675.102000000006
560,46090.103
561,47485.102
562,48220.102000000006
563,47580.102999999996
564,48590.101
565,48830.10199999999
566,50285.09999999999
567,50445.10399999999
568,50730.100999999995
569,52050.1
570,50105.09599999999
571,50298.09599999999
572,44888.096
573,44523.09599999999
574,44853.09700000001
575,44123.097
576,42898.100000000006
577,40913.10300000001
578,40485.106000000014
579,39570.104000000014
580,41123.10600000001
581,39098.10300000001
582,38138.10500000001
583,38603.102000000006
584,38963.104
585,39193.102000000006
586,39188.103
587,40583.102
588,41448.1
589,41413.102
590,41183.105
591,42598.1
592,46288.096
593,45863.098999999995
594,46468.1
595,47158.094000000005
596,48333.094000000005
597,48773.094000000005
598,48893.091
599,49473.092000000004
600,47288.09599999999
601,48483.092000000004
602,47698.094999999994
603,47128.097
604,48228.096
605,48393.098
606,47418.098
607,46083.097
608,45698.096
609,45098.094000000005
610,47143.09100000001
611,45773.09300000001
612,45053.09100000001
613,44698.090000000004
614,43278.09100000001
615,42143.093
616,41843.09900000001
617,43388.097
618,43553.098000000005
619,41753.10000000001
620,42958.098000000005
621,43373.098000000005
622,43763.09900000001
623,43436.09700000001
624,43821.09900000001
625,44041.09900000001
626,45183.102
627,45978.099
628,46620.098
629,46960.10500000001
630,45635.103
631,46515.107
632,46700.110000000015
633,47140.11000000001
634,47595.10700000001
635,47208.106
636,46663.102999999996
637,45498.102000000006
638,44953.09900000001
639,43468.09900000001
640,44703.09600000001
641,44073.09500000001
642,43458.09700000001
643,43425.09800000001
644,42390.101
645,42380.10300000001
646,42825.102000000006
647,43540.10600000001
648,43630.104
649,43760.108
650,44180.108
651,44545.10800000001
652,44510.110000000015
653,44040.10800000001
654,44815.10900000001
655,45190.110000000015
656,44895.11600000001
657,43270.12000000001
658,50170.117
659,50830.11700000001
660,49435.118
661,50140.118
662,50920.117
663,49860.119000000006
664,50850.117
665,45210.119000000006
666,45255.115000000005
667,45945.109
668,45355.111000000004
669,44290.114
670,45575.111000000004
671,44895.11500000001
672,44175.11400000001
673,45765.113
674,44625.11200000001
675,44270.11100000001
676,44840.11400000001
677,46185.113000000005
678,46120.116
679,46245.12100000001
680,46065.12300000001
681,45905.121
682,45685.121
683,44570.121
684,44020.12000000001
685,44710.119000000006
686,44405.117000000006
687,42890.114000000016
688,43310.11300000001
689,43575.11700000001
690,42470.114000000016
691,43080.11800000001
692,44120.115
693,42595.11400000001
694,44220.111
695,43875.106999999996
696,43655.107
697,43735.106
698,42985.106999999996
699,42020.10499999999
700,43635.10499999999
701,42510.10199999999
702,41925.10299999999
703,43480.10399999999
704,43725.1
705,43130.103
706,44450.103
707,45015.107
708,47660.104
709,48610.10499999998
710,48400.104
711,49570.103999999985
712,51000.09899999999
713,50780.098999999995
714,50585.09899999999
715,50155.09799999999
716,50075.094999999994
717,50015.096
718,49880.094
719,50660.094999999994
720,49595.098
721,49925.1
722,50700.101
723,49130.105
724,48965.105
725,48445.103
726,48090.100999999995
727,48075.099
728,48500.09499999999
729,47420.09299999999
730,49045.091
731,47345.091
732,45680.098000000005
733,46065.1
734,46065.101
735,45800.105
736,46705.1
737,47115.101
738,48020.10500000001
739,48715.108
740,49025.112
741,50215.109000000004
742,52375.106999999996
743,52460.106
744,52135.105
745,52705.103
746,53075.102
747,53605.103
748,53560.104
749,53780.10400000001
750,52690.102000000006
751,53855.102
752,54075.102
753,53425.096000000005
754,54050.093
755,53975.094000000005
756,53195.094
757,51625.096000000005
758,49960.096
759,48625.094999999994
760,49435.094000000005
761,47715.096000000005
762,46315.098
763,47635.098000000005
764,47640.097
765,47155.101
766,47630.098999999995
767,48385.098999999995
768,49005.096
769,49325.10400000001
770,49958.098000000005
771,49728.1
772,51068.1
773,50423.10199999999
774,49803.104
775,50273.10699999999
776,50603.10399999999
777,50963.10499999998
778,50538.10699999998
779,51193.10499999998
780,50458.10699999999
781,51828.10699999999
782,51798.11
783,48858.112
784,49053.112
785,49743.105
786,49183.10399999999
787,48178.10599999999
788,50471.108
789,48741.10899999999
790,50081.10899999999
791,48513.111999999994
792,46693.11499999999
793,47873.115
794,48238.115999999995
795,47928.115999999995
796,48587.11499999999
797,48617.115999999995
798,49242.11400000001
799,50322.106999999996
800,50257.11000000001
801,49498.11000000001
802,50755.10899999999
803,50235.10799999999
804,48775.112
805,47875.116
806,48110.113000000005
807,48368.10999999999
808,48304.112
809,50239.10999999999
810,49024.10899999999
811,50474.107999999986
812,50229.11299999999
813,49899.113999999994
814,50484.113999999994
815,51689.11299999999
816,51864.112
817,51249.11400000001
818,49139.115000000005
819,47994.115
820,49189.115
821,48169.119
822,46464.12300000001
823,47281.121
824,47046.123999999996
825,46337.124
826,45777.125
827,46548.126000000004
828,46680.13
829,45960.129
830,45710.13
831,44509.132999999994
832,46234.13399999999
833,45704.13299999999
834,44563.130999999994
835,43830.132999999994
836,45025.128
837,44650.13
838,44600.13
839,45925.132999999994
840,45150.132
841,46066.136
842,46036.137
843,45811.13900000001
844,47551.13700000001
845,47316.141
846,47876.142
847,46621.13999999999
848,47460.136000000006
849,46090.138000000006
850,47910.136000000006
851,46727.13900000001
852,45342.139
853,46078.142
854,45783.14000000001
855,45303.143
856,44893.143000000004
857,46474.14200000001
858,46929.14
859,46464.141
860,46274.141
861,44739.141
862,46447.13599999999
863,45607.138
864,43275.141
865,43040.145000000004
866,43451.145000000004
867,43311.145000000004
868,43075.146
869,45225.14600000001
870,44450.145000000004
871,45950.149
872,47100.15400000001
873,46384.15600000001
874,47554.161
875,46751.164
876,47006.163
877,45832.166000000005
878,46392.166000000005
879,45407.172000000006
880,47157.179000000004
881,47056.176999999996
882,45368.18000000001
883,46205.177
884,46856.176
885,47353.174
886,46778.176
887,48128.183
888,48604.183
889,47387.187999999995
890,47382.193
891,45978.202000000005
892,46901.205
893,47269.208
894,46359.209
895,47724.211
896,48104.213
897,48214.21200000001
898,47056.214
899,48560.217
900,46993.217
901,47988.21799999999
902,48344.224
903,47180.23
904,48379.242000000006
905,47325.238000000005
906,47505.240000000005
907,46151.24500000001
908,46661.245
909,46918.24
910,48845.24199999999
911,48238.243
912,46632.24700000001
913,47215.24900000001
914,47569.252
915,47595.258
916,48327.26000000001
917,49767.26
918,51289.255
919,50667.259
920,50944.26
921,50404.261
922,50727.264
923,50862.265999999996
924,50090.268000000004
925,51355.275
926,50560.28200000001
927,49948.288
928,48213.294
929,50524.294
930,48801.295000000006
931,49486.30300000001
932,49881.30000000001
933,49010.30300000001
934,48527.306000000004
935,47965.30100000001
936,48510.297000000006
937,47206.299
938,47671.297999999995
939,46812.297000000006
940,48627.297000000006
941,49391.30100000001
942,53871.30000000001
943,54466.306000000004
944,54517.30800000001
945,53789.30800000001
946,54189.31100000001
947,56026.31200000001
948,57642.30800000001
949,56530.31200000001
950,56918.31900000001
951,55719.32000000001
952,56439.319
953,55772.326000000015
954,55514.32900000001
955,56590.32400000001
956,55740.330000000016
957,55398.337000000014
958,54718.34000000001
959,56488.34000000001
960,55458.345000000016
961,56129.34900000002
962,55838.36400000001
963,54925.37800000002
964,55869.37800000002
965,55077.38000000001
966,55887.37700000001
967,54226.38600000001
968,48728.39500000002
969,47673.394000000015
970,49036.39900000001
971,50021.40100000001
972,49175.40300000002
973,49413.40700000002
974,49380.41200000002
975,49683.41200000002
976,50850.41500000002
977,52166.42100000001
978,53082.42100000002
979,53008.42000000001
980,53126.424000000006
981,52285.43300000001
982,52983.432000000015
983,52578.43400000002
984,50572.440000000024
985,51345.44800000002
986,51148.44700000002
987,51022.448000000026
988,51416.44300000002
989,52931.45800000001
990,51068.46000000003
991,52098.454000000034
992,52413.45400000003
993,51960.45300000003
994,53173.45400000002
995,51249.463000000025
996,50736.470000000016
997,50231.46900000002
998,51110.47100000002
999,50185.47500000001
1000,51826.479000000014
1001,52986.47600000001
1002,52724.47600000001
1003,53338.47400000002
1004,53661.47100000002
1005,54229.47400000002
1006,54934.48400000002
1007,55557.48500000001
1008,56185.49100000002
1009,54333.49900000002
1010,54301.508000000016
1011,51332.51100000001
1012,50972.51400000002
1013,50494.515000000014
1014,49277.515000000014
1015,50332.50700000001
1016,50192.51200000002
1017,50273.51400000002
1018,49374.51200000001
1019,51034.51600000001
1020,49800.515000000014
1021,49764.517000000014
1022,49691.525000000016
1023,50131.53300000002
1024,51650.53400000002
1025,50492.533
1026,50452.53100000002
1027,49631.540000000015
1028,49605.54800000001
1029,49153.559000000016
1030,50700.56000000002
1031,51428.56500000002
1032,50865.56500000001
1033,50898.56400000001
1034,51272.561000000016
1035,51156.57100000001
1036,51754.579000000005
1037,53190.58800000001
1038,53797.59400000001
1039,52563.591000000015
1040,53296.59400000002
1041,52412.593000000015
1042,52694.59500000001
1043,52963.595000000016
1044,52127.59900000002
1045,53012.60600000002
1046,53391.60500000002
1047,52998.61100000002
1048,51890.60700000002
1049,54388.60700000002
1050,52826.61200000003
1051,53654.61000000003
1052,54316.61300000003
1053,54210.62100000002
1054,54267.62500000002
1055,52906.63200000003
1056,52045.63500000003
1057,50898.63300000003
1058,51190.640000000014
1059,51234.64300000002
1060,52487.65900000002
1061,52283.67200000002
1062,51480.679000000026
1063,50846.68900000003
1064,51973.69400000003
1065,52201.69000000002
1066,53882.68700000001
1067,55002.685000000005
1068,55015.69200000001
1069,53767.69200000001
1070,53895.69600000001
1071,53912.69900000001
1072,53399.70600000001
1073,53880.70600000002
1074,52485.70900000002
1075,52506.71900000003
1076,52198.72300000002
1077,52087.722000000016
1078,51442.72600000003
1079,52446.73800000003
1080,50877.741000000016
1081,51208.74800000002
1082,52727.748000000014
1083,53127.74900000001
1084,52856.756000000016
1085,52328.761000000006
1086,51851.75900000001
1087,50217.76100000001
1088,51254.75700000003
1089,51698.75000000002
1090,53584.75400000003
1091,54171.75400000003
1092,54231.76700000003
1093,53722.764000000025
1094,54832.76800000003
1095,53709.765000000036
1096,55208.76100000003
1097,57014.768000000025
1098,57344.762000000024
1099,55631.77300000003
1100,56098.77100000003
1101,56666.76800000003
1102,54758.78100000003
1103,53982.791000000034
1104,52699.78400000004
1105,53101.79800000005
1106,53337.80400000004
1107,52962.81600000004
1108,52555.831000000035
1109,53728.839000000036
1110,52174.84600000004
1111,51521.84700000004
1112,52571.83900000004
1113,52932.84600000004
1114,53651.84800000004
1115,53579.84900000005
1116,53365.85300000004
1117,51038.85500000003
1118,50165.85900000004
1119,50756.86100000004
1120,51808.85900000004
1121,51617.85400000004
1122,51799.85000000004
1123,51559.85300000003
1124,51484.86600000002
1125,50543.874000000025
1126,50285.88400000002
1127,52772.88000000002
1128,54541.87600000002
1129,52908.881000000016
1130,53240.88300000002
1131,54456.87800000002
1132,53355.882000000005
1133,53003.88000000001
1134,50868.87200000002
1135,52096.872000000025
1136,52581.86500000002
1137,53344.85700000002
1138,52822.864000000016
1139,54076.86900000002
1140,52554.87200000002
1141,52114.885000000024
1142,52265.89000000002
1143,53448.88900000002
1144,53593.89600000001
1145,53054.89600000001
1146,52774.883000000016
1147,51098.87500000002
1148,50728.874000000025
1149,50338.88200000002
1150,51494.88600000003
1151,50016.89100000002
1152,51132.890000000014
1153,50598.89200000002
1154,51983.88700000003
1155,51731.87800000003
1156,51583.876000000026
1157,52456.86700000002
1158,53016.86400000002
1159,53113.86000000002
1160,54037.855000000025
1161,55487.85200000001
1162,53891.84600000002
1163,52549.84800000001
1164,51036.85400000001
1165,51839.85300000001
1166,51248.868
1167,51786.867000000006
1168,51238.867000000006
1169,52216.867000000006
1170,50037.87000000002
1171,49087.87600000001
1172,50006.87800000002
1173,50764.86400000002
1174,51040.86700000001
1175,50403.87000000002
1176,51645.86500000003
1177,51103.869000000035
1178,51511.86400000003
1179,51086.869000000035
1180,51652.874000000025
1181,51172.874000000025
1182,51800.86000000003
1183,52202.86900000002
1184,52763.86600000002
1185,51992.86600000002
1186,51708.874000000025
1187,51607.88200000002
1188,52106.88800000002
1189,50782.88800000002
1190,51731.88200000001
1191,51137.88900000002
1192,50650.891000000025
1193,49493.88400000003
1194,49267.878000000026
1195,49211.878000000026
1196,48478.87900000002
1197,49338.87600000002
1198,48422.882000000034
1199,48674.88400000003
1200,48691.87500000003
1201,47882.86100000003
1202,48596.87000000003
1203,47953.88100000003
1204,47836.88200000003
1205,47487.87500000003
1206,48822.88100000003
1207,48267.87300000003
1208,47885.88400000003
1209,47754.87500000003
1210,48004.86600000003
1211,48141.85800000003
1212,45912.87100000003
1213,46991.85300000002
1214,46821.871000000036
1215,46436.86900000003
1216,46111.87000000003
1217,45927.85800000004
1218,51343.85500000005
1219,51197.85000000004
1220,50998.848000000035
1221,52794.844000000034
1222,51892.84100000003
1223,51275.84100000004
1224,50724.831000000035
1225,50953.83700000004
1226,49819.84100000003
1227,50624.835000000036
1228,50785.827000000034
1229,50784.831000000035
1230,50011.83500000003
1231,49087.82500000003
1232,50151.82500000003
1233,50197.82100000005
1234,43203.82600000004
1235,42935.812000000034
1236,43898.818000000036
1237,42396.81700000003
1238,41383.80300000003
1239,41217.803000000036
1240,41013.80900000003
1241,40732.80900000002
1242,39613.80700000002
1243,39577.81600000001
1244,40198.81800000002
1245,40236.806000000026
1246,39895.796000000024
1247,39758.80500000003
1248,40248.79400000002
1249,40272.793000000034
1250,40973.778000000035
1251,41552.77600000003
1252,40629.77300000003
1253,39911.75900000002
1254,39953.75500000002
1255,40315.76300000003
1256,40841.75900000002
1257,40743.76900000003
1258,41864.764000000025
1259,42177.76200000003
1260,41025.772000000026
1261,40301.77700000002
1262,40005.78000000002
1263,40423.77500000001
1264,39020.775000000016
1265,38686.766000000025
1266,38813.75700000002
1267,37387.767000000014
1268,35888.771000000015
1269,35815.77000000002
1270,35684.76400000002
1271,35889.76600000002
1272,35827.76600000001
1273,35861.75900000001
1274,36330.75500000001
1275,36357.75600000001
1276,34795.76100000001
1277,36153.747
1278,36846.73700000001
1279,36322.73300000001
1280,36985.73000000001
1281,36147.73200000001
1282,36440.72900000001
1283,36066.73100000001
1284,36216.731000000014
1285,36526.73400000001
1286,38617.733000000015
1287,37698.739000000016
1288,38618.73500000001
1289,40136.72600000001
1290,40492.731000000014
1291,39726.73200000001
1292,38389.73800000002
1293,37815.733000000015
1294,37484.72900000001
1295,36920.727000000006
1296,36764.722000000016
1297,35984.718000000015
1298,34336.72100000002
1299,33550.71800000002
1300,33176.71900000003
1301,34256.70100000003
1302,33871.696000000025
1303,32940.69700000003
1304,33117.70100000003
1305,32606.709000000035
1306,31483.698000000033
1307,32877.69200000003
1308,33639.690000000024
1309,32811.68500000003
1310,32740.665000000034
1311,31948.675000000032
1312,32435.67200000003
1313,32413.66500000003
1314,32239.66800000003
1315,32250.66200000003
1316,33504.65100000003
1317,33216.64600000002
1318,33759.643000000025
1319,35514.636000000006
1320,35778.633
1321,35564.633
1322,34728.62700000001
1323,35537.629
1324,36052.628000000004
1325,35114.61800000002
1326,35476.61600000001
1327,34374.633000000016
1328,32829.62900000002
1329,31890.630000000026
1330,31616.629000000026
1331,31175.627000000026
1332,30411.624000000025
1333,29785.609000000026
1334,30138.606000000025
1335,29779.613000000027
1336,28132.616000000027
1337,28357.618000000024
1338,29666.61100000002
1339,28299.60000000002
1340,28081.60100000002
1341,27860.59400000002
1342,29596.59800000002
1343,30008.598000000016
1344,29180.595000000016
1345,29566.594000000012
1346,30189.58100000002
1347,30215.58100000002
1348,30554.56900000002
1349,31206.57500000002
1350,31540.57100000002
1351,30967.575000000023
1352,30681.575000000023
1353,29729.572000000026
1354,30174.569000000025
1355,29722.566000000024
1356,30148.563000000024
1357,29346.574000000022
1358,28538.573000000022
1359,28801.574000000022
1360,29419.569000000018
1361,29135.56300000002
1362,26890.56700000002
1363,27357.569000000018
1364,27809.57600000002
1365,27807.57300000002
1366,26896.57400000002
1367,27328.573000000015
1368,26861.567000000017
1369,25784.566000000017
1370,24498.568000000014
1371,25453.564000000013
1372,26219.57300000001
1373,25384.567000000014
1374,25586.563000000013
1375,25898.558000000015
1376,26455.555000000015
1377,25530.546000000013
1378,26167.54700000001
1379,25649.55100000001
1380,25512.54300000001
1381,25684.539000000008
1382,25105.547000000006
1383,24219.550000000007
1384,23751.55200000001
1385,23121.54800000001
1386,23579.54700000001
1387,23371.54400000001
1388,23297.54100000001
1389,24079.537000000008
1390,24978.532000000007
1391,24238.52400000001
1392,23396.52300000001
1393,24700.518000000007
1394,24385.52500000001
1395,24596.519000000008
1396,23291.52300000001
1397,23752.521000000004
1398,24473.514000000006
1399,23672.514000000006
1400,23542.521000000004
1401,23688.519000000004
1402,24717.520000000004
1403,24075.521
1404,23807.522000000004
1405,23836.524
1406,24012.519000000004
1407,24357.510000000002
1408,24357.497
1409,25387.484999999997
1410,26689.458999999995
1411,25736.466999999997
1412,24504.471999999998
1413,24330.476
1414,22993.481
1415,22998.489
1416,21853.496000000003
1417,20758.502000000004
1418,20826.498000000003
1419,18507.505000000005
1420,16620.507
1421,15724.514000000005
1422,14908.522000000004
1423,15336.527000000006
1424,14819.534000000009
1425,15675.538000000008
1426,16095.54200000001
1427,16960.548000000013
1428,17417.561000000016
1429,17533.562000000016
1430,18186.571000000018
1431,17903.57800000002
1432,16295.59000000002
1433,15006.602000000023
1434,13782.629000000024
1435,11170.64500000003
1436,9670.669000000027
1437,7717.693000000021
1438,4695.73100000002
1439,1776.7819999999945
1440,2615.557999999998
1441,4918.546000000022
1442,7233.537000000023
1443,9418.524000000025
1444,11116.515000000025
1445,13239.502000000026
1446,14798.492000000024
1447,16001.490000000025
1448,17346.488000000023
