;ELECTRICITY;SPACE_COOLING;MOBILITY_PASSENGER;MOBILITY_FREIGHT;PV;WIND_ONSHORE;WIND_OFFSHORE;HYDRO_DAM;HYDRO_RIVER;TIDAL;SOLAR;CSP
2019-04-26 00:00:00+00:00;4.443952866936287e-05;0.0;6.773822468018703e-06;0.00011415525114155255;0.0;0.128;0.128;0.0001;0.0001;0.0001;0.0;0.0001
2019-04-26 01:00:00+00:00;5.582802235671563e-05;0.0;3.752117319803565e-06;0.00011415525114155255;0.0;0.167;0.167;0.0001;0.0001;0.0001;0.0;0.0001
2019-04-26 02:00:00+00:00;6.519121483576812e-05;0.0;2.381343792301996e-06;0.00011415525114155255;0.0;0.15;0.15;0.0001;0.0001;0.0001;0.0;0.0001
2019-04-26 03:00:00+00:00;7.340198256553809e-05;3.5181274523119577e-07;8.304686334498558e-06;0.00011415525114155255;0.0;0.133;0.133;0.0001;0.0001;0.0001;0.0;0.0001
2019-04-26 04:00:00+00:00;7.887751939534373e-05;6.458937929999622e-06;2.491405900349567e-05;0.00011415525114155255;0.0;0.12;0.12;0.0001;0.0001;0.0001;0.0;0.0001
2019-04-26 05:00:00+00:00;9.748341675897934e-05;2.0700775904922494e-05;6.933912806996988e-05;0.00011415525114155255;0.0;0.089;0.089;0.0001;0.0001;0.0001;0.0;0.0001
2019-04-26 06:00:00+00:00;0.0001114773683391116;4.112992090080472e-05;0.00014308074046184263;0.00011415525114155255;0.0;0.091;0.091;0.0001;0.0001;0.0001;0.0;0.0001
2019-04-26 07:00:00+00:00;0.00012386501670954715;6.255319867441107e-05;0.00019010727753671398;0.00011415525114155255;0.0;0.073;0.073;0.0001;0.0001;0.0001;0.0;0.0001
2019-04-26 08:00:00+00:00;0.00012698378081805228;9.259118071299155e-05;0.0001680948559271997;0.00011415525114155255;0.0;0.076;0.076;0.0001;0.0001;0.0001;0.0;0.0001
2019-04-26 09:00:00+00:00;0.00012127783824684283;0.00012132403779380275;0.00016509316207135685;0.00011415525114155255;0.0;0.087;0.087;0.0001;0.0001;0.0001;0.0;0.0001
2019-04-26 10:00:00+00:00;0.00012625513872169226;0.00015025316498298153;0.00017910106673195683;0.00011415525114155255;0.0;0.102;0.102;0.0001;0.0001;0.0001;0.000977;0.0001
2019-04-26 11:00:00+00:00;0.00012684867470947754;0.00018156928540576938;0.00019611066524839965;0.00011415525114155255;0.117;0.051;0.051;0.0001;0.0001;0.0001;0.148438;0.0001
2019-04-26 12:00:00+00:00;0.0001367735598909731;0.00021457571096697884;0.00019511010062978537;0.00011415525114155255;0.334;0.083;0.083;0.0001;0.0001;0.0001;0.394531;0.0001
2019-04-26 13:00:00+00:00;0.0001324041400161071;0.00022742372847150996;0.00018510445444364253;0.00011415525114155255;0.505;0.201;0.201;0.0001;0.0001;0.0001;0.613281;0.0001
2019-04-26 14:00:00+00:00;0.00013035450272220315;0.0002302840661107225;0.00019911235910424253;0.00011415525114155255;0.607;0.229;0.229;0.0001;0.0001;0.0001;0.761719;0.0001
2019-04-26 15:00:00+00:00;0.00014437832897067142;0.00022703829290310538;0.00021612195762068533;0.00011415525114155255;0.64;0.199;0.199;0.0001;0.0001;0.0001;0.814453;0.0001
2019-04-26 16:00:00+00:00;0.00014820017206963572;0.00021669898084470882;0.0002241264745695996;0.00011415525114155255;0.645;0.167;0.167;0.0001;0.0001;0.0001;0.826172;0.0001
2019-04-26 17:00:00+00:00;0.0001466748487636279;0.00018705324621731201;0.00019811179448562822;0.00011415525114155255;0.606;0.128;0.128;0.0001;0.0001;0.0001;0.767578;0.0001
2019-04-26 18:00:00+00:00;0.00015367323942068253;0.0001575765730974166;0.0001370773527501569;0.00011415525114155255;0.504;0.083;0.083;0.0001;0.0001;0.0001;0.624023;0.0001
2019-04-26 19:00:00+00:00;0.000164576757148002;0.0001316501100371988;9.075121090831555e-05;0.00011415525114155255;0.408;0.047;0.047;0.0001;0.0001;0.0001;0.49707;0.0001
2019-04-26 20:00:00+00:00;0.00016766859796045033;0.00010308615622717063;6.333574035828418e-05;0.00011415525114155255;0.262;0.02;0.02;0.0001;0.0001;0.0001;0.318359;0.0001
2019-04-26 21:00:00+00:00;0.00014394669714070095;8.10813684313101e-05;4.1123205825047075e-05;0.00011415525114155255;0.094;0.012;0.012;0.0001;0.0001;0.0001;0.125977;0.0001
2019-04-26 22:00:00+00:00;0.00011099759907265159;5.273383489091329e-05;2.4613889617911387e-05;0.00011415525114155255;0.0;0.053;0.053;0.0001;0.0001;0.0001;0.007812;0.0001
2019-04-26 23:00:00+00:00;6.909343344369284e-05;2.4068361406408405e-05;8.084562118403415e-06;0.00011415525114155255;0.0;0.186;0.186;0.0001;0.0001;0.0001;0.0;0.0001
2019-04-27 00:00:00+00:00;4.314826489783552e-05;0.0;6.773822468018703e-06;0.00011415525114155255;0.0;0.178;0.178;0.0001;0.0001;0.0001;0.0;0.0001
2019-04-27 01:00:00+00:00;4.9120059408819394e-05;0.0;3.752117319803565e-06;0.00011415525114155255;0.0;0.107;0.107;0.0001;0.0001;0.0001;0.0;0.0001
2019-04-27 02:00:00+00:00;5.545820507877603e-05;0.0;2.381343792301996e-06;0.00011415525114155255;0.0;0.087;0.087;0.0001;0.0001;0.0001;0.0;0.0001
2019-04-27 03:00:00+00:00;6.0696958495100004e-05;3.2474750412697785e-07;8.304686334498558e-06;0.00011415525114155255;0.0;0.07;0.07;0.0001;0.0001;0.0001;0.0;0.0001
2019-04-27 04:00:00+00:00;6.882985019240312e-05;4.328913914048862e-06;2.491405900349567e-05;0.00011415525114155255;0.0;0.063;0.063;0.0001;0.0001;0.0001;0.0;0.0001
2019-04-27 05:00:00+00:00;8.436805550024596e-05;2.1289419653194975e-05;6.933912806996988e-05;0.00011415525114155255;0.0;0.054;0.054;0.0001;0.0001;0.0001;0.0;0.0001
2019-04-27 06:00:00+00:00;9.525448644276879e-05;4.852138072213512e-05;0.00014308074046184263;0.00011415525114155255;0.0;0.053;0.053;0.0001;0.0001;0.0001;0.0;0.0001
2019-04-27 07:00:00+00:00;9.985474337060495e-05;7.579368854773967e-05;0.00019010727753671398;0.00011415525114155255;0.0;0.06;0.06;0.0001;0.0001;0.0001;0.0;0.0001
2019-04-27 08:00:00+00:00;9.286348614967725e-05;0.0001021194200409441;0.0001680948559271997;0.00011415525114155255;0.0;0.067;0.067;0.0001;0.0001;0.0001;0.0;0.0001
2019-04-27 09:00:00+00:00;9.142217882558285e-05;0.0001338951906309385;0.00016509316207135685;0.00011415525114155255;0.0;0.068;0.068;0.0001;0.0001;0.0001;0.0;0.0001
2019-04-27 10:00:00+00:00;9.420655032894829e-05;0.0001701814145769875;0.00017910106673195683;0.00011415525114155255;0.0;0.068;0.068;0.0001;0.0001;0.0001;0.000977;0.0001
2019-04-27 11:00:00+00:00;9.69666543084774e-05;0.00020019239674290862;0.00019611066524839965;0.00011415525114155255;0.059;0.031;0.031;0.0001;0.0001;0.0001;0.085938;0.0001
2019-04-27 12:00:00+00:00;0.00010115856044087858;0.00022634894861459388;0.00019511010062978537;0.00011415525114155255;0.237;0.054;0.054;0.0001;0.0001;0.0001;0.283203;0.0001
2019-04-27 13:00:00+00:00;9.814737795075825e-05;0.00023766200615978135;0.00018510445444364253;0.00011415525114155255;0.432;0.097;0.097;0.0001;0.0001;0.0001;0.516602;0.0001
2019-04-27 14:00:00+00:00;0.00010096664827228838;0.00024216551648535017;0.00019911235910424253;0.00011415525114155255;0.563;0.094;0.094;0.0001;0.0001;0.0001;0.693359;0.0001
2019-04-27 15:00:00+00:00;0.00010681246699975402;0.0002421993266229295;0.00021612195762068533;0.00011415525114155255;0.62;0.085;0.085;0.0001;0.0001;0.0001;0.77832;0.0001
2019-04-27 16:00:00+00:00;0.00011549116479079398;0.00023062931428622326;0.0002241264745695996;0.00011415525114155255;0.622;0.071;0.071;0.0001;0.0001;0.0001;0.786133;0.0001
2019-04-27 17:00:00+00:00;0.00012784247167482905;0.00020484478167314083;0.00019811179448562822;0.00011415525114155255;0.588;0.054;0.054;0.0001;0.0001;0.0001;0.738281;0.0001
2019-04-27 18:00:00+00:00;0.00014087201575400642;0.0001608363159925333;0.0001370773527501569;0.00011415525114155255;0.497;0.03;0.03;0.0001;0.0001;0.0001;0.611328;0.0001
2019-04-27 19:00:00+00:00;0.00015488239959723983;0.00013363826491710735;9.075121090831555e-05;0.00011415525114155255;0.396;0.012;0.012;0.0001;0.0001;0.0001;0.479492;0.0001
2019-04-27 20:00:00+00:00;0.00015401531481899305;0.00010921282747860828;6.333574035828418e-05;0.00011415525114155255;0.258;0.004;0.004;0.0001;0.0001;0.0001;0.3125;0.0001
2019-04-27 21:00:00+00:00;0.00013182454001552476;8.252197828213574e-05;4.1123205825047075e-05;0.00011415525114155255;0.113;0.001;0.001;0.0001;0.0001;0.0001;0.147461;0.0001
2019-04-27 22:00:00+00:00;0.00010257437791190805;5.0921730983128705e-05;2.4613889617911387e-05;0.00011415525114155255;0.0;0.003;0.003;0.0001;0.0001;0.0001;0.011719;0.0001
2019-04-27 23:00:00+00:00;6.416033343803689e-05;2.3439610059816585e-05;8.084562118403415e-06;0.00011415525114155255;0.0;0.035;0.035;0.0001;0.0001;0.0001;0.0;0.0001
2019-04-28 00:00:00+00:00;4.321003828142768e-05;0.0;6.773822468018703e-06;0.00011415525114155255;0.0;0.112;0.112;0.0001;0.0001;0.0001;0.0;0.0001
2019-04-28 01:00:00+00:00;5.050622002455961e-05;0.0;3.752117319803565e-06;0.00011415525114155255;0.0;0.151;0.151;0.0001;0.0001;0.0001;0.0;0.0001
2019-04-28 02:00:00+00:00;5.529690020101318e-05;0.0;2.381343792301996e-06;0.00011415525114155255;0.0;0.131;0.131;0.0001;0.0001;0.0001;0.0;0.0001
2019-04-28 03:00:00+00:00;5.920931734829401e-05;1.2857770251106903e-07;8.304686334498558e-06;0.00011415525114155255;0.0;0.096;0.096;0.0001;0.0001;0.0001;0.0;0.0001
2019-04-28 04:00:00+00:00;6.825026487690399e-05;5.73519969607292e-06;2.491405900349567e-05;0.00011415525114155255;0.0;0.071;0.071;0.0001;0.0001;0.0001;0.0;0.0001
2019-04-28 05:00:00+00:00;8.431350356914564e-05;2.2783451076714157e-05;6.933912806996988e-05;0.00011415525114155255;0.0;0.061;0.061;0.0001;0.0001;0.0001;0.0;0.0001
2019-04-28 06:00:00+00:00;9.640615316875872e-05;4.614769177033778e-05;0.00014308074046184263;0.00011415525114155255;0.0;0.061;0.061;0.0001;0.0001;0.0001;0.0;0.0001
2019-04-28 07:00:00+00:00;9.904644786032837e-05;7.710544795185305e-05;0.00019010727753671398;0.00011415525114155255;0.0;0.063;0.063;0.0001;0.0001;0.0001;0.0;0.0001
2019-04-28 08:00:00+00:00;9.15835403413274e-05;0.00010270753069827773;0.0001680948559271997;0.00011415525114155255;0.0;0.046;0.046;0.0001;0.0001;0.0001;0.0;0.0001
2019-04-28 09:00:00+00:00;8.979593829324456e-05;0.0001316502371675538;0.00016509316207135685;0.00011415525114155255;0.0;0.027;0.027;0.0001;0.0001;0.0001;0.0;0.0001
2019-04-28 10:00:00+00:00;9.267676539338751e-05;0.0001665841658351517;0.00017910106673195683;0.00011415525114155255;0.0;0.017;0.017;0.0001;0.0001;0.0001;0.000977;0.0001
2019-04-28 11:00:00+00:00;9.525743985464298e-05;0.00019779198066265335;0.00019611066524839965;0.00011415525114155255;0.083;0.009;0.009;0.0001;0.0001;0.0001;0.112305;0.0001
2019-04-28 12:00:00+00:00;0.00010036131526754904;0.00022883749082577558;0.00019511010062978537;0.00011415525114155255;0.254;0.0;0.0;0.0001;0.0001;0.0001;0.300781;0.0001
2019-04-28 13:00:00+00:00;9.791929493141534e-05;0.00024372091805905857;0.00018510445444364253;0.00011415525114155255;0.43;0.006;0.006;0.0001;0.0001;0.0001;0.513672;0.0001
2019-04-28 14:00:00+00:00;9.932462333063803e-05;0.0002465542075882077;0.00019911235910424253;0.00011415525114155255;0.58;0.007;0.007;0.0001;0.0001;0.0001;0.719727;0.0001
2019-04-28 15:00:00+00:00;0.00010647111695983879;0.0002452558983051609;0.00021612195762068533;0.00011415525114155255;0.668;0.003;0.003;0.0001;0.0001;0.0001;0.854492;0.0001
2019-04-28 16:00:00+00:00;0.00011467320949231185;0.00023772957075905764;0.0002241264745695996;0.00011415525114155255;0.693;0.001;0.001;0.0001;0.0001;0.0001;0.897461;0.0001
2019-04-28 17:00:00+00:00;0.00012607800501851607;0.00020608229311800435;0.00019811179448562822;0.00011415525114155255;0.676;0.0;0.0;0.0001;0.0001;0.0001;0.873047;0.0001
2019-04-28 18:00:00+00:00;0.00014199300993782116;0.00017340028754247186;0.0001370773527501569;0.00011415525114155255;0.605;0.0;0.0;0.0001;0.0001;0.0001;0.765625;0.0001
2019-04-28 19:00:00+00:00;0.00015357985785428437;0.0001412388471847133;9.075121090831555e-05;0.00011415525114155255;0.482;0.0;0.0;0.0001;0.0001;0.0001;0.59375;0.0001
2019-04-28 20:00:00+00:00;0.0001530590302244122;0.0001054055918491647;6.333574035828418e-05;0.00011415525114155255;0.298;0.0;0.0;0.0001;0.0001;0.0001;0.360352;0.0001
2019-04-28 21:00:00+00:00;0.00013270345483647363;7.170247503704978e-05;4.1123205825047075e-05;0.00011415525114155255;0.115;0.0;0.0;0.0001;0.0001;0.0001;0.150391;0.0001
2019-04-28 22:00:00+00:00;0.00010043693916362846;4.853448461585183e-05;2.4613889617911387e-05;0.00011415525114155255;0.0;0.009;0.009;0.0001;0.0001;0.0001;0.009766;0.0001
2019-04-28 23:00:00+00:00;6.366993339499159e-05;2.387901809911956e-05;8.084562118403415e-06;0.00011415525114155255;0.0;0.084;0.084;0.0001;0.0001;0.0001;0.0;0.0001
2019-04-29 00:00:00+00:00;4.609703929811716e-05;0.0;6.773822468018703e-06;0.00011415525114155255;0.0;0.153;0.153;0.0001;0.0001;0.0001;0.0;0.0001
2019-04-29 01:00:00+00:00;5.538555425312832e-05;0.0;3.752117319803565e-06;0.00011415525114155255;0.0;0.125;0.125;0.0001;0.0001;0.0001;0.0;0.0001
2019-04-29 02:00:00+00:00;6.245312401582232e-05;0.0;2.381343792301996e-06;0.00011415525114155255;0.0;0.087;0.087;0.0001;0.0001;0.0001;0.0;0.0001
2019-04-29 03:00:00+00:00;6.896812772985876e-05;9.483067929235043e-08;8.304686334498558e-06;0.00011415525114155255;0.0;0.079;0.079;0.0001;0.0001;0.0001;0.0;0.0001
2019-04-29 04:00:00+00:00;7.587263280523471e-05;5.5594494187956545e-06;2.491405900349567e-05;0.00011415525114155255;0.0;0.078;0.078;0.0001;0.0001;0.0001;0.0;0.0001
2019-04-29 05:00:00+00:00;0.000100805312722156;1.988916940731429e-05;6.933912806996988e-05;0.00011415525114155255;0.0;0.081;0.081;0.0001;0.0001;0.0001;0.0;0.0001
2019-04-29 06:00:00+00:00;0.00011810767025922278;3.8918684932134293e-05;0.00014308074046184263;0.00011415525114155255;0.0;0.082;0.082;0.0001;0.0001;0.0001;0.0;0.0001
2019-04-29 07:00:00+00:00;0.00011678702092990778;6.680641931035179e-05;0.00019010727753671398;0.00011415525114155255;0.0;0.079;0.079;0.0001;0.0001;0.0001;0.0;0.0001
2019-04-29 08:00:00+00:00;0.00011472250888602108;9.457246717260492e-05;0.0001680948559271997;0.00011415525114155255;0.0;0.097;0.097;0.0001;0.0001;0.0001;0.0;0.0001
2019-04-29 09:00:00+00:00;0.00012476738574232848;0.00012664574285459543;0.00016509316207135685;0.00011415525114155255;0.0;0.104;0.104;0.0001;0.0001;0.0001;0.0;0.0001
2019-04-29 10:00:00+00:00;0.00011923794144634613;0.00015543962273120387;0.00017910106673195683;0.00011415525114155255;0.0;0.12;0.12;0.0001;0.0001;0.0001;0.0;0.0001
2019-04-29 11:00:00+00:00;0.00013271621548357617;0.00018300947509527997;0.00019611066524839965;0.00011415525114155255;0.015;0.137;0.137;0.0001;0.0001;0.0001;0.035156;0.0001
2019-04-29 12:00:00+00:00;0.00013013977509583838;0.00021389254850468222;0.00019511010062978537;0.00011415525114155255;0.083;0.131;0.131;0.0001;0.0001;0.0001;0.112305;0.0001
2019-04-29 13:00:00+00:00;0.00012262370804580318;0.00022251429362740122;0.00018510445444364253;0.00011415525114155255;0.163;0.129;0.129;0.0001;0.0001;0.0001;0.199219;0.0001
2019-04-29 14:00:00+00:00;0.0001256447537658767;0.00022661884432953374;0.00019911235910424253;0.00011415525114155255;0.248;0.127;0.127;0.0001;0.0001;0.0001;0.294922;0.0001
2019-04-29 15:00:00+00:00;0.00014432137141582175;0.00022656474810940676;0.00021612195762068533;0.00011415525114155255;0.325;0.12;0.12;0.0001;0.0001;0.0001;0.383789;0.0001
2019-04-29 16:00:00+00:00;0.00013902556649776884;0.00020956483782083704;0.0002241264745695996;0.00011415525114155255;0.403;0.093;0.093;0.0001;0.0001;0.0001;0.480469;0.0001
2019-04-29 17:00:00+00:00;0.0001400543360675531;0.00017698443780039336;0.00019811179448562822;0.00011415525114155255;0.434;0.076;0.076;0.0001;0.0001;0.0001;0.521484;0.0001
2019-04-29 18:00:00+00:00;0.0001560459150831378;0.0001503679941236638;0.0001370773527501569;0.00011415525114155255;0.421;0.065;0.065;0.0001;0.0001;0.0001;0.506836;0.0001
2019-04-29 19:00:00+00:00;0.00017755953234318436;0.00011880164261743986;9.075121090831555e-05;0.00011415525114155255;0.35;0.041;0.041;0.0001;0.0001;0.0001;0.418945;0.0001
2019-04-29 20:00:00+00:00;0.00017070829448945357;9.23744985187635e-05;6.333574035828418e-05;0.00011415525114155255;0.21;0.015;0.015;0.0001;0.0001;0.0001;0.255859;0.0001
2019-04-29 21:00:00+00:00;0.0001450679584173136;6.360099759297608e-05;4.1123205825047075e-05;0.00011415525114155255;0.097;0.001;0.001;0.0001;0.0001;0.0001;0.128906;0.0001
2019-04-29 22:00:00+00:00;0.00011493683202933735;4.369929547690863e-05;2.4613889617911387e-05;0.00011415525114155255;0.0;0.007;0.007;0.0001;0.0001;0.0001;0.009766;0.0001
2019-04-29 23:00:00+00:00;7.599009028337226e-05;2.2120685597913126e-05;8.084562118403415e-06;0.00011415525114155255;0.0;0.064;0.064;0.0001;0.0001;0.0001;0.0;0.0001
2019-04-30 00:00:00+00:00;4.924369871085587e-05;0.0;6.773822468018703e-06;0.00011415525114155255;0.0;0.092;0.092;0.0001;0.0001;0.0001;0.0;0.0001
2019-04-30 01:00:00+00:00;5.810966597197279e-05;0.0;3.752117319803565e-06;0.00011415525114155255;0.0;0.06;0.06;0.0001;0.0001;0.0001;0.0;0.0001
2019-04-30 02:00:00+00:00;6.565367329146466e-05;0.0;2.381343792301996e-06;0.00011415525114155255;0.0;0.057;0.057;0.0001;0.0001;0.0001;0.0;0.0001
2019-04-30 03:00:00+00:00;6.886261761819868e-05;4.397662132995332e-07;8.304686334498558e-06;0.00011415525114155255;0.0;0.063;0.063;0.0001;0.0001;0.0001;0.0;0.0001
2019-04-30 04:00:00+00:00;8.964163514084505e-05;8.65000525391489e-06;2.491405900349567e-05;0.00011415525114155255;0.0;0.057;0.057;0.0001;0.0001;0.0001;0.0;0.0001
2019-04-30 05:00:00+00:00;0.00010495856964496292;2.5130210483282647e-05;6.933912806996988e-05;0.00011415525114155255;0.0;0.029;0.029;0.0001;0.0001;0.0001;0.0;0.0001
2019-04-30 06:00:00+00:00;0.00012754981628873262;5.0360523272829187e-05;0.00014308074046184263;0.00011415525114155255;0.0;0.028;0.028;0.0001;0.0001;0.0001;0.0;0.0001
2019-04-30 07:00:00+00:00;0.00013423049127669163;7.941806925157533e-05;0.00019010727753671398;0.00011415525114155255;0.0;0.028;0.028;0.0001;0.0001;0.0001;0.0;0.0001
2019-04-30 08:00:00+00:00;0.00013601506728763214;0.00011053799890976322;0.0001680948559271997;0.00011415525114155255;0.0;0.034;0.034;0.0001;0.0001;0.0001;0.0;0.0001
2019-04-30 09:00:00+00:00;0.0001315208415565769;0.00013782379111851564;0.00016509316207135685;0.00011415525114155255;0.0;0.044;0.044;0.0001;0.0001;0.0001;0.0;0.0001
2019-04-30 10:00:00+00:00;0.00012177047283869209;0.00015912534383131588;0.00017910106673195683;0.00011415525114155255;0.0;0.045;0.045;0.0001;0.0001;0.0001;0.000977;0.0001
2019-04-30 11:00:00+00:00;0.00012631049924234972;0.0001888523868862408;0.00019611066524839965;0.00011415525114155255;0.087;0.019;0.019;0.0001;0.0001;0.0001;0.116211;0.0001
2019-04-30 12:00:00+00:00;0.00013391659175242772;0.00022553067949458773;0.00019511010062978537;0.00011415525114155255;0.275;0.1;0.1;0.0001;0.0001;0.0001;0.323242;0.0001
2019-04-30 13:00:00+00:00;0.00013229276288417751;0.00023567394302110412;0.00018510445444364253;0.00011415525114155255;0.445;0.115;0.115;0.0001;0.0001;0.0001;0.530273;0.0001
2019-04-30 14:00:00+00:00;0.00013047514946783222;0.00023921048341190372;0.00019911235910424253;0.00011415525114155255;0.553;0.066;0.066;0.0001;0.0001;0.0001;0.677734;0.0001
2019-04-30 15:00:00+00:00;0.00012942183340469582;0.00023804065265165832;0.00021612195762068533;0.00011415525114155255;0.675;0.035;0.035;0.0001;0.0001;0.0001;0.860352;0.0001
2019-04-30 16:00:00+00:00;0.00013302008216203642;0.00022858713328820975;0.0002241264745695996;0.00011415525114155255;0.707;0.018;0.018;0.0001;0.0001;0.0001;0.914062;0.0001
2019-04-30 17:00:00+00:00;0.00014862614088589538;0.00019498548385581555;0.00019811179448562822;0.00011415525114155255;0.673;0.009;0.009;0.0001;0.0001;0.0001;0.864258;0.0001
2019-04-30 18:00:00+00:00;0.00017583235276085021;0.00016849754552549076;0.0001370773527501569;0.00011415525114155255;0.609;0.004;0.004;0.0001;0.0001;0.0001;0.768555;0.0001
2019-04-30 19:00:00+00:00;0.00017402033610275976;0.00013081163620708866;9.075121090831555e-05;0.00011415525114155255;0.491;0.002;0.002;0.0001;0.0001;0.0001;0.602539;0.0001
2019-04-30 20:00:00+00:00;0.00016777865428209513;0.00010385705035563964;6.333574035828418e-05;0.00011415525114155255;0.336;0.002;0.002;0.0001;0.0001;0.0001;0.404297;0.0001
2019-04-30 21:00:00+00:00;0.00014236875316463366;7.734884081972367e-05;4.1123205825047075e-05;0.00011415525114155255;0.155;0.001;0.001;0.0001;0.0001;0.0001;0.194336;0.0001
2019-04-30 22:00:00+00:00;0.00011083656291936257;5.200339346107118e-05;2.4613889617911387e-05;0.00011415525114155255;0.0;0.011;0.011;0.0001;0.0001;0.0001;0.012695;0.0001
2019-04-30 23:00:00+00:00;7.042009090186662e-05;2.4690481687782623e-05;8.084562118403415e-06;0.00011415525114155255;0.0;0.063;0.063;0.0001;0.0001;0.0001;0.0;0.0001
2019-05-01 00:00:00+00:00;4.92779789826414e-05;0.0;6.773822468018703e-06;0.00011415525114155255;0.0;0.113;0.113;0.0001;0.0001;0.0001;0.0;0.0001
2019-05-01 01:00:00+00:00;6.0058430769431695e-05;0.0;3.752117319803565e-06;0.00011415525114155255;0.0;0.117;0.117;0.0001;0.0001;0.0001;0.0;0.0001
2019-05-01 02:00:00+00:00;6.352410893276408e-05;0.0;2.381343792301996e-06;0.00011415525114155255;0.0;0.088;0.088;0.0001;0.0001;0.0001;0.0;0.0001
2019-05-01 03:00:00+00:00;7.4683628407623e-05;5.343823037657527e-07;8.304686334498558e-06;0.00011415525114155255;0.0;0.053;0.053;0.0001;0.0001;0.0001;0.0;0.0001
2019-05-01 04:00:00+00:00;9.064043363221076e-05;9.204332597272442e-06;2.491405900349567e-05;0.00011415525114155255;0.0;0.041;0.041;0.0001;0.0001;0.0001;0.0;0.0001
2019-05-01 05:00:00+00:00;0.00010968167454338916;2.2878200834379848e-05;6.933912806996988e-05;0.00011415525114155255;0.0;0.044;0.044;0.0001;0.0001;0.0001;0.0;0.0001
2019-05-01 06:00:00+00:00;0.0001285211371221454;4.602575662887425e-05;0.00014308074046184263;0.00011415525114155255;0.0;0.053;0.053;0.0001;0.0001;0.0001;0.0;0.0001
2019-05-01 07:00:00+00:00;0.00012861509520357834;7.215542719273483e-05;0.00019010727753671398;0.00011415525114155255;0.0;0.058;0.058;0.0001;0.0001;0.0001;0.0;0.0001
2019-05-01 08:00:00+00:00;0.00012447194659158668;9.827153109937023e-05;0.0001680948559271997;0.00011415525114155255;0.0;0.055;0.055;0.0001;0.0001;0.0001;0.0;0.0001
2019-05-01 09:00:00+00:00;0.00012880875376746476;0.00012764009585635643;0.00016509316207135685;0.00011415525114155255;0.0;0.055;0.055;0.0001;0.0001;0.0001;0.0;0.0001
2019-05-01 10:00:00+00:00;0.0001390185232588044;0.00015853002844430828;0.00017910106673195683;0.00011415525114155255;0.0;0.085;0.085;0.0001;0.0001;0.0001;0.000977;0.0001
2019-05-01 11:00:00+00:00;0.00014119482320903526;0.00019015038262616037;0.00019611066524839965;0.00011415525114155255;0.094;0.067;0.067;0.0001;0.0001;0.0001;0.124023;0.0001
2019-05-01 12:00:00+00:00;0.00012982579047339927;0.0002244552198058443;0.00019511010062978537;0.00011415525114155255;0.268;0.022;0.022;0.0001;0.0001;0.0001;0.317383;0.0001
2019-05-01 13:00:00+00:00;0.00013819592017851092;0.00023697868974352653;0.00018510445444364253;0.00011415525114155255;0.382;0.017;0.017;0.0001;0.0001;0.0001;0.456055;0.0001
2019-05-01 14:00:00+00:00;0.00013954469865946035;0.00023528142083704335;0.00019911235910424253;0.00011415525114155255;0.454;0.011;0.011;0.0001;0.0001;0.0001;0.548828;0.0001
2019-05-01 15:00:00+00:00;0.00013018346809812927;0.00022818129194538086;0.00021612195762068533;0.00011415525114155255;0.545;0.006;0.006;0.0001;0.0001;0.0001;0.673828;0.0001
2019-05-01 16:00:00+00:00;0.0001437834007083337;0.00022054684995034083;0.0002241264745695996;0.00011415525114155255;0.617;0.002;0.002;0.0001;0.0001;0.0001;0.780273;0.0001
2019-05-01 17:00:00+00:00;0.00015093270789595482;0.00019831922067488044;0.00019811179448562822;0.00011415525114155255;0.631;0.0;0.0;0.0001;0.0001;0.0001;0.802734;0.0001
2019-05-01 18:00:00+00:00;0.00016695161282363118;0.0001654748355993694;0.0001370773527501569;0.00011415525114155255;0.578;0.0;0.0;0.0001;0.0001;0.0001;0.726562;0.0001
2019-05-01 19:00:00+00:00;0.000175288857496767;0.0001327659110728043;9.075121090831555e-05;0.00011415525114155255;0.447;0.0;0.0;0.0001;0.0001;0.0001;0.546875;0.0001
2019-05-01 20:00:00+00:00;0.00017319487948798553;0.00010137536980250025;6.333574035828418e-05;0.00011415525114155255;0.281;0.0;0.0;0.0001;0.0001;0.0001;0.339844;0.0001
2019-05-01 21:00:00+00:00;0.00014727292827854607;7.265591888811146e-05;4.1123205825047075e-05;0.00011415525114155255;0.123;0.0;0.0;0.0001;0.0001;0.0001;0.15918;0.0001
2019-05-01 22:00:00+00:00;0.00012073466294813359;5.3335693884667345e-05;2.4613889617911387e-05;0.00011415525114155255;0.0;0.001;0.001;0.0001;0.0001;0.0001;0.009766;0.0001
2019-05-01 23:00:00+00:00;7.367563892109712e-05;2.1113461549344516e-05;8.084562118403415e-06;0.00011415525114155255;0.0;0.013;0.013;0.0001;0.0001;0.0001;0.0;0.0001
2019-05-02 00:00:00+00:00;5.482403347284696e-05;0.0;6.773822468018703e-06;0.00011415525114155255;0.0;0.054;0.054;0.0001;0.0001;0.0001;0.0;0.0001
2019-05-02 01:00:00+00:00;6.582226162540455e-05;0.0;3.752117319803565e-06;0.00011415525114155255;0.0;0.083;0.083;0.0001;0.0001;0.0001;0.0;0.0001
2019-05-02 02:00:00+00:00;7.65731628511792e-05;0.0;2.381343792301996e-06;0.00011415525114155255;0.0;0.07;0.07;0.0001;0.0001;0.0001;0.0;0.0001
