;ELECTRICITY;SPACE_COOLING;MOBILITY_PASSENGER;MOBILITY_FREIGHT;PV;WIND_ONSHORE;WIND_OFFSHORE;HYDRO_DAM;HYDRO_RIVER;TIDAL;SOLAR;CSP
2019-04-21 04:00:00+00:00;8.744288066969363e-05;7.204222259332873e-06;2.4914059003495675e-05;0.0001141552511415525;0.0;0.04525;0.04525;0.0001;0.0001;0.0001;0.0;0.0001
2019-04-21 05:00:00+00:00;9.948876345208502e-05;2.3301087335164294e-05;6.933912806996991e-05;0.0001141552511415525;0.0;0.07025;0.07025;0.0001;0.0001;0.0001;0.0;0.0001
2019-04-21 06:00:00+00:00;0.00010630875400558667;4.3123586279403545e-05;0.00014308074046184266;0.0001141552511415525;0.0;0.076375;0.076375;0.0001;0.0001;0.0001;0.0;0.0001
2019-04-21 07:00:00+00:00;0.00011248023110230387;6.64696676779868e-05;0.000190107277536714;0.0001141552511415525;0.0;0.070375;0.070375;0.0001;0.0001;0.0001;0.0;0.0001
2019-04-21 08:00:00+00:00;0.0001149144455261198;9.4055540332806e-05;0.00016809485592719973;0.0001141552511415525;0.0;0.05925;0.05925;0.0001;0.0001;0.0001;0.0;0.0001
2019-04-21 09:00:00+00:00;0.00011595467501765188;0.00012242383247145934;0.0001650931620713569;0.0001141552511415525;0.0;0.0445;0.0445;0.0001;0.0001;0.0001;0.0;0.0001
2019-04-21 10:00:00+00:00;0.0001179631549165247;0.00015150495106988263;0.00017910106673195685;0.0001141552511415525;0.0;0.03575;0.03575;0.0001;0.0001;0.0001;0.004434;0.0001
2019-04-21 11:00:00+00:00;0.00011979879696776702;0.00018262851131390173;0.0001961106652483997;0.0001141552511415525;0.08375;0.01975;0.01975;0.0001;0.0001;0.0001;0.111098;0.0001
2019-04-21 12:00:00+00:00;0.00012289831128246587;0.00021687025523270604;0.00019511010062978542;0.0001141552511415525;0.25075;0.000375;0.000375;0.0001;0.0001;0.0001;0.292546;0.0001
2019-04-21 13:00:00+00:00;0.00012265564795909572;0.00023055527953833493;0.00018510445444364258;0.0001141552511415525;0.382875;0.002;0.002;0.0001;0.0001;0.0001;0.447987;0.0001
2019-04-21 14:00:00+00:00;0.00012332747396183298;0.0002320148883798167;0.00019911235910424259;0.0001141552511415525;0.4185;0.003;0.003;0.0001;0.0001;0.0001;0.494727;0.0001
2019-04-21 15:00:00+00:00;0.00012819345873465323;0.0002297561368234697;0.00021612195762068539;0.0001141552511415525;0.44675;0.001375;0.001375;0.0001;0.0001;0.0001;0.534156;0.0001
2019-04-21 16:00:00+00:00;0.00013851374821242793;0.00021928968083710437;0.00022412647456959966;0.0001141552511415525;0.459125;0.00025;0.00025;0.0001;0.0001;0.0001;0.552493;0.0001
2019-04-21 17:00:00+00:00;0.00015172414761555782;0.00018846526495706973;0.00019811179448562827;0.0001141552511415525;0.42525;0.0;0.0;0.0001;0.0001;0.0001;0.509108;0.0001
2019-04-21 18:00:00+00:00;0.00015914838719097797;0.0001548770545628139;0.00013707735275015693;0.0001141552511415525;0.3715;0.0;0.0;0.0001;0.0001;0.0001;0.442114;0.0001
2019-04-21 19:00:00+00:00;0.00015623929562638995;0.00012570870926725976;9.075121090831558e-05;0.0001141552511415525;0.269875;0.0;0.0;0.0001;0.0001;0.0001;0.321429;0.0001
2019-04-21 20:00:00+00:00;0.00013962949505624125;9.68855289710554e-05;6.333574035828419e-05;0.0001141552511415525;0.161125;0.0;0.0;0.0001;0.0001;0.0001;0.197747;0.0001
2019-04-21 21:00:00+00:00;0.00011461922907655519;6.745053102742669e-05;4.112320582504708e-05;0.0001141552511415525;0.051625;0.000125;0.000125;0.0001;0.0001;0.0001;0.077181;0.0001
2019-04-21 22:00:00+00:00;9.203430138166671e-05;4.6452752837935955e-05;2.4613889617911394e-05;0.0001141552511415525;0.0;0.002875;0.002875;0.0001;0.0001;0.0001;0.003715;0.0001
2019-04-21 23:00:00+00:00;6.332071059037626e-05;2.1526198339773675e-05;8.084562118403417e-06;0.0001141552511415525;0.0;0.02025;0.02025;0.0001;0.0001;0.0001;0.0;0.0001
2019-04-22 00:00:00+00:00;5.9076897585548295e-05;0.0;6.773822468018704e-06;0.0001141552511415525;0.0;0.05525;0.05525;0.0001;0.0001;0.0001;0.0;0.0001
2019-04-22 01:00:00+00:00;6.731156041576079e-05;0.0;3.752117319803566e-06;0.0001141552511415525;0.0;0.0765;0.0765;0.0001;0.0001;0.0001;0.0;0.0001
2019-04-22 02:00:00+00:00;7.442934420389235e-05;0.0;2.3813437923019965e-06;0.0001141552511415525;0.0;0.086125;0.086125;0.0001;0.0001;0.0001;0.0;0.0001
2019-04-22 03:00:00+00:00;8.169398325780877e-05;3.683925531214955e-07;8.30468633449856e-06;0.0001141552511415525;0.0;0.089;0.089;0.0001;0.0001;0.0001;0.0;0.0001
2019-04-22 04:00:00+00:00;9.351369497647213e-05;7.368605729110198e-06;2.4914059003495675e-05;0.0001141552511415525;0.0;0.077875;0.077875;0.0001;0.0001;0.0001;0.0;0.0001
2019-04-22 05:00:00+00:00;0.00010568835668057754;2.1236630455732394e-05;6.933912806996991e-05;0.0001141552511415525;0.0;0.05425;0.05425;0.0001;0.0001;0.0001;0.0;0.0001
2019-04-22 06:00:00+00:00;0.00011433561798144258;4.12375946738507e-05;0.00014308074046184266;0.0001141552511415525;0.0;0.031375;0.031375;0.0001;0.0001;0.0001;0.0;0.0001
2019-04-22 07:00:00+00:00;0.00012154380861978273;6.404544271081447e-05;0.000190107277536714;0.0001141552511415525;0.0;0.017875;0.017875;0.0001;0.0001;0.0001;0.0;0.0001
2019-04-22 08:00:00+00:00;0.00012446555753300211;9.10392255651212e-05;0.00016809485592719973;0.0001141552511415525;0.0;0.012375;0.012375;0.0001;0.0001;0.0001;0.0;0.0001
2019-04-22 09:00:00+00:00;0.00012792275372944573;0.00012075859097302213;0.0001650931620713569;0.0001141552511415525;0.0;0.0075;0.0075;0.0001;0.0001;0.0001;0.0;0.0001
2019-04-22 10:00:00+00:00;0.00013167392111744334;0.00015145785039079679;0.00017910106673195685;0.0001141552511415525;0.0;0.00425;0.00425;0.0001;0.0001;0.0001;0.003595;0.0001
2019-04-22 11:00:00+00:00;0.00013546092895985637;0.00018228452076644343;0.0001961106652483997;0.0001141552511415525;0.060875;0.002125;0.002125;0.0001;0.0001;0.0001;0.086409;0.0001
2019-04-22 12:00:00+00:00;0.00013542519299816056;0.00021623657077396563;0.00019511010062978542;0.0001141552511415525;0.206;0.0;0.0;0.0001;0.0001;0.0001;0.243888;0.0001
2019-04-22 13:00:00+00:00;0.00013561239759451272;0.00023023538268257039;0.00018510445444364258;0.0001141552511415525;0.341875;0.00025;0.00025;0.0001;0.0001;0.0001;0.400407;0.0001
2019-04-22 14:00:00+00:00;0.00013667051004508254;0.0002304100615263929;0.00019911235910424259;0.0001141552511415525;0.4605;0.00025;0.00025;0.0001;0.0001;0.0001;0.547939;0.0001
2019-04-22 15:00:00+00:00;0.00014125271767086801;0.0002268760728254645;0.00021612195762068539;0.0001141552511415525;0.51575;0.00025;0.00025;0.0001;0.0001;0.0001;0.623562;0.0001
2019-04-22 16:00:00+00:00;0.0001494173375952817;0.00021756408207571168;0.00022412647456959966;0.0001141552511415525;0.553625;0.0005;0.0005;0.0001;0.0001;0.0001;0.676534;0.0001
2019-04-22 17:00:00+00:00;0.00016192507863400398;0.00018699803172949228;0.00019811179448562827;0.0001141552511415525;0.527625;0.00075;0.00075;0.0001;0.0001;0.0001;0.642378;0.0001
2019-04-22 18:00:00+00:00;0.00016837045539667552;0.00016380071590862993;0.00013707735275015693;0.0001141552511415525;0.45775;0.000625;0.000625;0.0001;0.0001;0.0001;0.550336;0.0001
2019-04-22 19:00:00+00:00;0.00016250858030633379;0.0001297404543962467;9.075121090831558e-05;0.0001141552511415525;0.334375;0.000625;0.000625;0.0001;0.0001;0.0001;0.396932;0.0001
2019-04-22 20:00:00+00:00;0.00014407896875617615;9.847922903735453e-05;6.333574035828419e-05;0.0001141552511415525;0.21325;0.000625;0.000625;0.0001;0.0001;0.0001;0.256112;0.0001
2019-04-22 21:00:00+00:00;0.0001175890647785239;6.93864191859753e-05;4.112320582504708e-05;0.0001141552511415525;0.076375;0.00075;0.00075;0.0001;0.0001;0.0001;0.105225;0.0001
2019-04-22 22:00:00+00:00;9.613959588288966e-05;4.6055991508155695e-05;2.4613889617911394e-05;0.0001141552511415525;0.0;0.0035;0.0035;0.0001;0.0001;0.0001;0.004195;0.0001
2019-04-22 23:00:00+00:00;6.498271089306499e-05;2.1573360442171405e-05;8.084562118403417e-06;0.0001141552511415525;0.0;0.014375;0.014375;0.0001;0.0001;0.0001;0.0;0.0001
2019-04-23 00:00:00+00:00;5.820252450674178e-05;0.0;6.773822468018704e-06;0.0001141552511415525;0.0;0.037875;0.037875;0.0001;0.0001;0.0001;0.0;0.0001
2019-04-23 01:00:00+00:00;6.69256746079557e-05;0.0;3.752117319803566e-06;0.0001141552511415525;0.0;0.065;0.065;0.0001;0.0001;0.0001;0.0;0.0001
2019-04-23 02:00:00+00:00;7.482330584868627e-05;0.0;2.3813437923019965e-06;0.0001141552511415525;0.0;0.073;0.073;0.0001;0.0001;0.0001;0.0;0.0001
2019-04-23 03:00:00+00:00;8.243960461480919e-05;2.7970769313223063e-07;8.30468633449856e-06;0.0001141552511415525;0.0;0.07875;0.07875;0.0001;0.0001;0.0001;0.0;0.0001
2019-04-23 04:00:00+00:00;9.44632351772446e-05;6.652492719894862e-06;2.4914059003495675e-05;0.0001141552511415525;0.0;0.0755;0.0755;0.0001;0.0001;0.0001;0.0;0.0001
2019-04-23 05:00:00+00:00;0.00010516175603960388;2.284755290400291e-05;6.933912806996991e-05;0.0001141552511415525;0.0;0.05575;0.05575;0.0001;0.0001;0.0001;0.0;0.0001
2019-04-23 06:00:00+00:00;0.00011448360474827698;4.220581999443646e-05;0.00014308074046184266;0.0001141552511415525;0.0;0.038375;0.038375;0.0001;0.0001;0.0001;0.0;0.0001
2019-04-23 07:00:00+00:00;0.00012212941234602284;6.370479828387116e-05;0.000190107277536714;0.0001141552511415525;0.0;0.0275;0.0275;0.0001;0.0001;0.0001;0.0;0.0001
2019-04-23 08:00:00+00:00;0.00012587612805735722;9.237338388701891e-05;0.00016809485592719973;0.0001141552511415525;0.0;0.01975;0.01975;0.0001;0.0001;0.0001;0.0;0.0001
2019-04-23 09:00:00+00:00;0.00013008475885370186;0.00012022534270345351;0.0001650931620713569;0.0001141552511415525;0.0;0.01675;0.01675;0.0001;0.0001;0.0001;0.0;0.0001
2019-04-23 10:00:00+00:00;0.00013083827557619398;0.00015123502034777183;0.00017910106673195685;0.0001141552511415525;0.0;0.01725;0.01725;0.0001;0.0001;0.0001;0.003715;0.0001
2019-04-23 11:00:00+00:00;0.00013378658889080192;0.00018437708772617862;0.0001961106652483997;0.0001141552511415525;0.056375;0.01175;0.01175;0.0001;0.0001;0.0001;0.081496;0.0001
2019-04-23 12:00:00+00:00;0.000136714282606346;0.0002170139265858197;0.00019511010062978542;0.0001141552511415525;0.1785;0.00025;0.00025;0.0001;0.0001;0.0001;0.214166;0.0001
2019-04-23 13:00:00+00:00;0.0001370871719066924;0.00023109390609895642;0.00018510445444364258;0.0001141552511415525;0.308875;0.00025;0.00025;0.0001;0.0001;0.0001;0.361457;0.0001
2019-04-23 14:00:00+00:00;0.0001379877789282867;0.0002312293733144767;0.00019911235910424259;0.0001141552511415525;0.423875;0.00025;0.00025;0.0001;0.0001;0.0001;0.501678;0.0001
2019-04-23 15:00:00+00:00;0.00014149654530894163;0.00022865626592871241;0.00021612195762068539;0.0001141552511415525;0.48275;0.000625;0.000625;0.0001;0.0001;0.0001;0.580058;0.0001
2019-04-23 16:00:00+00:00;0.00014955671514964517;0.0002170067829779291;0.00022412647456959966;0.0001141552511415525;0.5165;0.000625;0.000625;0.0001;0.0001;0.0001;0.627756;0.0001
2019-04-23 17:00:00+00:00;0.00015987111306088071;0.00018417091380318147;0.00019811179448562827;0.0001141552511415525;0.487;0.000375;0.000375;0.0001;0.0001;0.0001;0.589525;0.0001
2019-04-23 18:00:00+00:00;0.00016706945047437153;0.0001535276704439998;0.00013707735275015693;0.0001141552511415525;0.4115;0.000125;0.000125;0.0001;0.0001;0.0001;0.492929;0.0001
2019-04-23 19:00:00+00:00;0.00016238864991811956;0.00012534020806803024;9.075121090831558e-05;0.0001141552511415525;0.291625;0.0;0.0;0.0001;0.0001;0.0001;0.346596;0.0001
2019-04-23 20:00:00+00:00;0.00014511457748064412;9.827686248035233e-05;6.333574035828419e-05;0.0001141552511415525;0.164125;0.0;0.0;0.0001;0.0001;0.0001;0.201462;0.0001
2019-04-23 21:00:00+00:00;0.0001188639358262445;7.211090169538784e-05;4.112320582504708e-05;0.0001141552511415525;0.043125;0.000125;0.000125;0.0001;0.0001;0.0001;0.068073;0.0001
2019-04-23 22:00:00+00:00;9.526247275610798e-05;4.629853046407114e-05;2.4613889617911394e-05;0.0001141552511415525;0.0;0.00025;0.00025;0.0001;0.0001;0.0001;0.002756;0.0001
2019-04-23 23:00:00+00:00;6.600905123990595e-05;2.1475757658181542e-05;8.084562118403417e-06;0.0001141552511415525;0.0;0.0025;0.0025;0.0001;0.0001;0.0001;0.0;0.0001
2019-04-24 00:00:00+00:00;5.813296947124097e-05;0.0;6.773822468018704e-06;0.0001141552511415525;0.0;0.012375;0.012375;0.0001;0.0001;0.0001;0.0;0.0001
2019-04-24 01:00:00+00:00;6.778793504310785e-05;0.0;3.752117319803566e-06;0.0001141552511415525;0.0;0.029125;0.029125;0.0001;0.0001;0.0001;0.0;0.0001
2019-04-24 02:00:00+00:00;7.436026454276402e-05;0.0;2.3813437923019965e-06;0.0001141552511415525;0.0;0.03825;0.03825;0.0001;0.0001;0.0001;0.0;0.0001
2019-04-24 03:00:00+00:00;7.961029218742343e-05;4.21144345293471e-07;8.30468633449856e-06;0.0001141552511415525;0.0;0.039125;0.039125;0.0001;0.0001;0.0001;0.0;0.0001
2019-04-24 04:00:00+00:00;9.203399755775937e-05;6.940302995415758e-06;2.4914059003495675e-05;0.0001141552511415525;0.0;0.036875;0.036875;0.0001;0.0001;0.0001;0.0;0.0001
2019-04-24 05:00:00+00:00;0.0001047387702594021;2.1206857474433722e-05;6.933912806996991e-05;0.0001141552511415525;0.0;0.033;0.033;0.0001;0.0001;0.0001;0.0;0.0001
2019-04-24 06:00:00+00:00;0.00011406833521450507;4.03227155277695e-05;0.00014308074046184266;0.0001141552511415525;0.0;0.039875;0.039875;0.0001;0.0001;0.0001;0.0;0.0001
2019-04-24 07:00:00+00:00;0.00012356803512569075;6.462354608829266e-05;0.000190107277536714;0.0001141552511415525;0.0;0.052625;0.052625;0.0001;0.0001;0.0001;0.0;0.0001
2019-04-24 08:00:00+00:00;0.00012562378577767405;9.210455653938243e-05;0.00016809485592719973;0.0001141552511415525;0.0;0.072375;0.072375;0.0001;0.0001;0.0001;0.0;0.0001
2019-04-24 09:00:00+00:00;0.00012709615561007253;0.0001217823273826034;0.0001650931620713569;0.0001141552511415525;0.0;0.086375;0.086375;0.0001;0.0001;0.0001;0.0;0.0001
2019-04-24 10:00:00+00:00;0.00013218131732258543;0.00015162957032606412;0.00017910106673195685;0.0001141552511415525;0.0;0.094125;0.094125;0.0001;0.0001;0.0001;0.002996;0.0001
2019-04-24 11:00:00+00:00;0.00013430242532481686;0.00018353947083694526;0.0001961106652483997;0.0001141552511415525;0.0585;0.04275;0.04275;0.0001;0.0001;0.0001;0.083893;0.0001
2019-04-24 12:00:00+00:00;0.00013827608193791568;0.00021821988642927083;0.00019511010062978542;0.0001141552511415525;0.186625;0.003;0.003;0.0001;0.0001;0.0001;0.223394;0.0001
2019-04-24 13:00:00+00:00;0.00013627186319154722;0.00022989539267676844;0.00018510445444364258;0.0001141552511415525;0.299875;0.017375;0.017375;0.0001;0.0001;0.0001;0.351989;0.0001
2019-04-24 14:00:00+00:00;0.00013760605985572877;0.0002320272277862267;0.00019911235910424259;0.0001141552511415525;0.35975;0.0305;0.0305;0.0001;0.0001;0.0001;0.424017;0.0001
2019-04-24 15:00:00+00:00;0.00014213877099327488;0.0002269200561264695;0.00021612195762068539;0.0001141552511415525;0.394125;0.032125;0.032125;0.0001;0.0001;0.0001;0.46896;0.0001
2019-04-24 16:00:00+00:00;0.0001508934930702087;0.00021553660835389529;0.00022412647456959966;0.0001141552511415525;0.400125;0.02725;0.02725;0.0001;0.0001;0.0001;0.477709;0.0001
2019-04-24 17:00:00+00:00;0.00016051136148975212;0.00018457034868411392;0.00019811179448562827;0.0001141552511415525;0.374875;0.017625;0.017625;0.0001;0.0001;0.0001;0.446548;0.0001
2019-04-24 18:00:00+00:00;0.00016758682054470228;0.0001532413704560244;0.00013707735275015693;0.0001141552511415525;0.31125;0.00875;0.00875;0.0001;0.0001;0.0001;0.370566;0.0001
2019-04-24 19:00:00+00:00;0.00016294070447077922;0.00012611460594422313;9.075121090831558e-05;0.0001141552511415525;0.218625;0.0025;0.0025;0.0001;0.0001;0.0001;0.262464;0.0001
2019-04-24 20:00:00+00:00;0.0001454607179072008;0.00010011124974780648;6.333574035828419e-05;0.0001141552511415525;0.121125;0.000625;0.000625;0.0001;0.0001;0.0001;0.153763;0.0001
2019-04-24 21:00:00+00:00;0.00011939769440631702;7.418398588404574e-05;4.112320582504708e-05;0.0001141552511415525;0.028625;0.003;0.003;0.0001;0.0001;0.0001;0.051534;0.0001
2019-04-24 22:00:00+00:00;9.595380150804103e-05;4.670712301262886e-05;2.4613889617911394e-05;0.0001141552511415525;0.0;0.03725;0.03725;0.0001;0.0001;0.0001;0.001798;0.0001
2019-04-24 23:00:00+00:00;6.5554527023657e-05;2.1389874584306545e-05;8.084562118403417e-06;0.0001141552511415525;0.0;0.092375;0.092375;0.0001;0.0001;0.0001;0.0;0.0001
2019-04-25 00:00:00+00:00;5.736858964361601e-05;0.0;6.773822468018704e-06;0.0001141552511415525;0.0;0.116875;0.116875;0.0001;0.0001;0.0001;0.0;0.0001
2019-04-25 01:00:00+00:00;6.729714307972246e-05;0.0;3.752117319803566e-06;0.0001141552511415525;0.0;0.1055;0.1055;0.0001;0.0001;0.0001;0.0;0.0001
2019-04-25 02:00:00+00:00;7.50121609439959e-05;0.0;2.3813437923019965e-06;0.0001141552511415525;0.0;0.088625;0.088625;0.0001;0.0001;0.0001;0.0;0.0001
2019-04-25 03:00:00+00:00;8.140012837448188e-05;3.91971452727042e-07;8.30468633449856e-06;0.0001141552511415525;0.0;0.077375;0.077375;0.0001;0.0001;0.0001;0.0;0.0001
2019-04-25 04:00:00+00:00;9.240258920905144e-05;6.6703738449033845e-06;2.4914059003495675e-05;0.0001141552511415525;0.0;0.09;0.09;0.0001;0.0001;0.0001;0.0;0.0001
2019-04-25 05:00:00+00:00;0.0001039919451354714;2.096716183973844e-05;6.933912806996991e-05;0.0001141552511415525;0.0;0.098375;0.098375;0.0001;0.0001;0.0001;0.0;0.0001
2019-04-25 06:00:00+00:00;0.00011287302075219448;4.043600857219049e-05;0.00014308074046184266;0.0001141552511415525;0.0;0.09775;0.09775;0.0001;0.0001;0.0001;0.0;0.0001
2019-04-25 07:00:00+00:00;0.00012236867515648823;6.362443617975064e-05;0.000190107277536714;0.0001141552511415525;0.0;0.10175;0.10175;0.0001;0.0001;0.0001;0.0;0.0001
2019-04-25 08:00:00+00:00;0.0001270726908617583;9.071706495254012e-05;0.00016809485592719973;0.0001141552511415525;0.0;0.105875;0.105875;0.0001;0.0001;0.0001;0.0;0.0001
2019-04-25 09:00:00+00:00;0.0001311050785022428;0.00011869587235648048;0.0001650931620713569;0.0001141552511415525;0.0;0.104625;0.104625;0.0001;0.0001;0.0001;0.0;0.0001
2019-04-25 10:00:00+00:00;0.0001324939387539471;0.00014931765626644477;0.00017910106673195685;0.0001141552511415525;0.0;0.1055;0.1055;0.0001;0.0001;0.0001;0.002996;0.0001
2019-04-25 11:00:00+00:00;0.00013583247139554812;0.00018130727403957306;0.0001961106652483997;0.0001141552511415525;0.055625;0.058375;0.058375;0.0001;0.0001;0.0001;0.080896;0.0001
2019-04-25 12:00:00+00:00;0.0001369328699826942;0.00021641093331486064;0.00019511010062978542;0.0001141552511415525;0.203125;0.027875;0.027875;0.0001;0.0001;0.0001;0.240772;0.0001
2019-04-25 13:00:00+00:00;0.00013595909524237213;0.0002319150377795095;0.00018510445444364258;0.0001141552511415525;0.3475;0.0905;0.0905;0.0001;0.0001;0.0001;0.406759;0.0001
2019-04-25 14:00:00+00:00;0.00013807147290698015;0.00023257515198029673;0.00019911235910424259;0.0001141552511415525;0.445875;0.11475;0.11475;0.0001;0.0001;0.0001;0.529722;0.0001
2019-04-25 15:00:00+00:00;0.00014230412751978997;0.00022862065765793892;0.00021612195762068539;0.0001141552511415525;0.508625;0.112625;0.112625;0.0001;0.0001;0.0001;0.613615;0.0001
2019-04-25 16:00:00+00:00;0.0001482363425956621;0.00021547130661722872;0.00022412647456959966;0.0001141552511415525;0.526125;0.0935;0.0935;0.0001;0.0001;0.0001;0.640101;0.0001
2019-04-25 17:00:00+00:00;0.0001611617084022556;0.00018878979563388752;0.00019811179448562827;0.0001141552511415525;0.4965;0.067375;0.067375;0.0001;0.0001;0.0001;0.600791;0.0001
2019-04-25 18:00:00+00:00;0.00016916102461592876;0.00015909913813117238;0.00013707735275015693;0.0001141552511415525;0.428375;0.039125;0.039125;0.0001;0.0001;0.0001;0.512224;0.0001
2019-04-25 19:00:00+00:00;0.00016232190094445182;0.0001273394158032201;9.075121090831558e-05;0.0001141552511415525;0.295625;0.0115;0.0115;0.0001;0.0001;0.0001;0.351031;0.0001
2019-04-25 20:00:00+00:00;0.0001451754922072646;9.946183091161756e-05;6.333574035828419e-05;0.0001141552511415525;0.16325;0.0025;0.0025;0.0001;0.0001;0.0001;0.200264;0.0001
2019-04-25 21:00:00+00:00;0.00011845490049672953;7.272790449562245e-05;4.112320582504708e-05;0.0001141552511415525;0.047875;0.003125;0.003125;0.0001;0.0001;0.0001;0.073466;0.0001
2019-04-25 22:00:00+00:00;9.675926209607019e-05;4.7283300601826906e-05;2.4613889617911394e-05;0.0001141552511415525;0.0;0.027375;0.027375;0.0001;0.0001;0.0001;0.002637;0.0001
2019-04-25 23:00:00+00:00;6.560759058193604e-05;2.1604761262848896e-05;8.084562118403417e-06;0.0001141552511415525;0.0;0.0855;0.0855;0.0001;0.0001;0.0001;0.0;0.0001
2019-04-26 00:00:00+00:00;5.7545970604289675e-05;0.0;6.773822468018704e-06;0.0001141552511415525;0.0;0.10225;0.10225;0.0001;0.0001;0.0001;0.0;0.0001
2019-04-26 01:00:00+00:00;6.729321399506065e-05;0.0;3.752117319803566e-06;0.0001141552511415525;0.0;0.108875;0.108875;0.0001;0.0001;0.0001;0.0;0.0001
2019-04-26 02:00:00+00:00;7.487983512956729e-05;0.0;2.3813437923019965e-06;0.0001141552511415525;0.0;0.113625;0.113625;0.0001;0.0001;0.0001;0.0;0.0001
2019-04-26 03:00:00+00:00;8.0442515698008e-05;4.3352481907226275e-07;8.30468633449856e-06;0.0001141552511415525;0.0;0.1205;0.1205;0.0001;0.0001;0.0001;0.0;0.0001
2019-04-26 04:00:00+00:00;9.160103710834806e-05;7.141345742530292e-06;2.4914059003495675e-05;0.0001141552511415525;0.0;0.12375;0.12375;0.0001;0.0001;0.0001;0.0;0.0001
2019-04-26 05:00:00+00:00;0.00010514193001519424;2.1599215970735115e-05;6.933912806996991e-05;0.0001141552511415525;0.0;0.123;0.123;0.0001;0.0001;0.0001;0.0;0.0001
2019-04-26 06:00:00+00:00;0.00011388596513598023;4.190606744050364e-05;0.00014308074046184266;0.0001141552511415525;0.0;0.1105;0.1105;0.0001;0.0001;0.0001;0.0;0.0001
2019-04-26 07:00:00+00:00;0.00012148398368112598;6.618277108124743e-05;0.000190107277536714;0.0001141552511415525;0.0;0.109125;0.109125;0.0001;0.0001;0.0001;0.0;0.0001
2019-04-26 08:00:00+00:00;0.0001272152636276831;9.148713346748876e-05;0.00016809485592719973;0.0001141552511415525;0.0;0.102875;0.102875;0.0001;0.0001;0.0001;0.0;0.0001
2019-04-26 09:00:00+00:00;0.00012938417350604844;0.00012065305159739113;0.0001650931620713569;0.0001141552511415525;0.0;0.108625;0.108625;0.0001;0.0001;0.0001;0.0;0.0001
2019-04-26 10:00:00+00:00;0.00013298845769873423;0.00015098468923761027;0.00017910106673195685;0.0001141552511415525;0.0;0.107;0.107;0.0001;0.0001;0.0001;0.004434;0.0001
2019-04-26 11:00:00+00:00;0.0001371389683147916;0.0001837597234769754;0.0001961106652483997;0.0001141552511415525;0.10575;0.046625;0.046625;0.0001;0.0001;0.0001;0.134348;0.0001
2019-04-26 12:00:00+00:00;0.00013780799282541475;0.00021632415042594882;0.00019511010062978542;0.0001141552511415525;0.3;0.027375;0.027375;0.0001;0.0001;0.0001;0.349233;0.0001
2019-04-26 13:00:00+00:00;0.00013749563927342511;0.00022943194694032468;0.00018510445444364258;0.0001141552511415525;0.45275;0.117125;0.117125;0.0001;0.0001;0.0001;0.537991;0.0001
2019-04-26 14:00:00+00:00;0.00013809907266771595;0.0002324342001475944;0.00019911235910424259;0.0001141552511415525;0.544125;0.17575;0.17575;0.0001;0.0001;0.0001;0.665628;0.0001
2019-04-26 15:00:00+00:00;0.00014460242093520563;0.0002263795531706664;0.00021612195762068539;0.0001141552511415525;0.5825;0.1905;0.1905;0.0001;0.0001;0.0001;0.726151;0.0001
2019-04-26 16:00:00+00:00;0.00015021551111005108;0.00021823108229189478;0.00022412647456959966;0.0001141552511415525;0.5835;0.174;0.174;0.0001;0.0001;0.0001;0.730345;0.0001
2019-04-26 17:00:00+00:00;0.0001615174886341064;0.0001877770852233151;0.00019811179448562827;0.0001141552511415525;0.540625;0.13475;0.13475;0.0001;0.0001;0.0001;0.670542;0.0001
2019-04-26 18:00:00+00:00;0.00016615259709873534;0.00015475024983039278;0.00013707735275015693;0.0001141552511415525;0.441625;0.086625;0.086625;0.0001;0.0001;0.0001;0.537991;0.0001
2019-04-26 19:00:00+00:00;0.0001623860088905818;0.00012602758961679069;9.075121090831558e-05;0.0001141552511415525;0.30175;0.044375;0.044375;0.0001;0.0001;0.0001;0.361697;0.0001
2019-04-26 20:00:00+00:00;0.00014396595763524887;9.621018652240629e-05;6.333574035828419e-05;0.0001141552511415525;0.180125;0.02175;0.02175;0.0001;0.0001;0.0001;0.220158;0.0001
2019-04-26 21:00:00+00:00;0.00011945537454835139;7.156195657964147e-05;4.112320582504708e-05;0.0001141552511415525;0.057875;0.021;0.021;0.0001;0.0001;0.0001;0.084132;0.0001
2019-04-26 22:00:00+00:00;9.541025763448778e-05;4.5450442163039784e-05;2.4613889617911394e-05;0.0001141552511415525;0.0;0.0655;0.0655;0.0001;0.0001;0.0001;0.003476;0.0001
2019-04-26 23:00:00+00:00;6.630050127024204e-05;2.0978997230736012e-05;8.084562118403417e-06;0.0001141552511415525;0.0;0.127375;0.127375;0.0001;0.0001;0.0001;0.0;0.0001
2019-04-27 00:00:00+00:00;5.625050684060483e-05;0.0;6.773822468018704e-06;0.0001141552511415525;0.0;0.136375;0.136375;0.0001;0.0001;0.0001;0.0;0.0001
2019-04-27 01:00:00+00:00;6.462746849841236e-05;0.0;3.752117319803566e-06;0.0001141552511415525;0.0;0.11075;0.11075;0.0001;0.0001;0.0001;0.0;0.0001
2019-04-27 02:00:00+00:00;7.058170864272869e-05;0.0;2.3813437923019965e-06;0.0001141552511415525;0.0;0.100625;0.100625;0.0001;0.0001;0.0001;0.0;0.0001
2019-04-27 03:00:00+00:00;7.715126807428858e-05;4.0262320546446927e-07;8.30468633449856e-06;0.0001141552511415525;0.0;0.08575;0.08575;0.0001;0.0001;0.0001;0.0;0.0001
